0.62369858,0.13642735,0.89358378,0.31807511,0.57900906,0.49398569,0.62027392,0.64934675,0.25939655,0.88880075,0.07908498,0.38016763,0.24383419,0.20658332,0.70709294,0.08420088,0.91928692,0.17185967,0.14545580,0.66842081,0.15486786,0.76672022,0.01876021,0.98518226,0.43769148,0.76539371,0.28304419,0.31587564,0.23886022,0.52239538,0.98070355,0.33116667,0.56040343,0.81267399,0.46468859,0.21151295,0.36841162,0.88057002,0.40377913,0.71418454,0.41976240,0.24490822,0.28866030,0.54769727,0.61598963,0.73885102,0.84458987,0.68068938,0.96767001,0.60127676,0.26825990,0.10403813,0.66446563,0.64350941,0.16044473,0.90773177,0.56307562,0.64897249,0.41389185,0.62749559,0.96190208,0.32947670,0.85650534,0.40203578,0.24701246,0.13831170,0.05722501,0.92621034,0.56422625,0.03548553,0.21343760,0.41004417,0.14525832,0.69891300,0.67442534,0.82197427,0.60428484,0.70265120,0.45666028,0.53761610,0.41786537,0.21488980,0.04746775,0.66730002,0.58756822,0.87600080,0.45430853,0.67668208,0.98710096,0.47786842,0.18389282,0.11596653,0.34745018,0.96774699,0.85582941,0.76603380,0.66804262,0.75677554,0.34056857,0.66173587
0.87611854,0.09053361,0.61773009,0.82968238,0.76558105,0.46422784,0.98342989,0.48806565,0.62442237,0.15914977,0.45858924,0.83413556,0.35342364,0.72360387,0.44590559,0.64258752,0.03457188,0.96024369,0.71034438,0.92467642,0.70638171,0.17801309,0.64680654,0.18397930,0.25553870,0.53076750,0.13356623,0.98197731,0.83910678,0.31449513,0.72205219,0.61483400,0.85644068,0.83570465,0.62046955,0.80170381,0.27783441,0.19533834,0.27540650,0.08633978,0.68072231,0.66731791,0.60447941,0.84045610,0.51335533,0.56664047,0.26261791,0.36207388,0.66881207,0.53062207,0.18745882,0.52407714,0.45701706,0.15695243,0.99817685,0.00047162,0.61484710,0.60964044,0.66983212,0.31279066,0.78224333,0.11791491,0.02362844,0.81684468,0.28878091,0.69503453,0.98852105,0.33188900,0.40247313,0.91018972,0.99132452,0.84491536,0.34916615,0.37325951,0.42727431,0.86049822,0.43095152,0.23437471,0.77068004,0.78802253,0.85430750,0.95348575,0.26416197,0.07536428,0.43637606,0.50644349,0.47571271,0.95544859,0.13142052,0.10556512,0.93173090,0.75969672,0.24537583,0.29878291,0.21236634,0.39252277,0.55992918,0.49697746,0.47636201,0.62673442
0.56303286,0.68803791,0.92627274,0.73744519,0.59211880,0.51622484,0.42157023,0.78135416,0.61709865,0.92645184,0.68811737,0.83683659,0.21126071,0.69262662,0.20804350,0.86360929,0.41292576,0.91841315,0.85252691,0.60228018,0.69314551,0.60757117,0.34974110,0.50832862,0.08231591,0.66245236,0.42811098,0.13124864,0.43400706,0.25205700,0.67760828,0.78762416,0.16842152,0.32741515,0.94242306,0.95318552,0.86351514,0.24427561,0.54149972,0.00905238,0.92246191,0.79980899,0.93442409,0.81964378,0.84920382,0.66776385,0.18951355,0.11069780,0.07851058,0.90267836,0.35418713,0.00794855,0.72847791,0.50045452,0.73387302,0.31946620,0.59443842,0.53657918,0.29565467,0.50659040,0.03510020,0.80717158,0.46826696,0.10477011,0.17446857,0.43185558,0.99076023,0.59699355,0.29611533,0.55865767,0.60790441,0.30984750,0.22972961,0.23380886,0.45799308,0.39047389,0.73507082,0.36656154,0.17968377,0.08764436,0.18255981,0.81831727,0.89479165,0.79331267,0.48096305,0.06855469,0.25574919,0.17934919,0.55563879,0.17164010,0.53921610,0.10484162,0.47231310,0.54142109,0.77443967,0.78724297,0.18513172,0.25260449,0.28311635,0.94985323
0.62500471,0.82752927,0.64424361,0.93390285,0.97977434,0.63270808,0.77105663,0.33605742,0.53650565,0.67915905,0.45989764,0.35540145,0.73200924,0.83306933,0.97062526,0.70874911,0.71471479,0.82057531,0.16495026,0.53758185,0.74885540,0.11604034,0.98284468,0.27763701,0.52036240,0.61294321,0.02576817,0.28307609,0.33284734,0.31157914,0.90525686,0.81906067,0.35422124,0.47320590,0.74959500,0.97102902,0.30772037,0.91159692,0.66385429,0.10102519,0.48013272,0.25680181,0.66595112,0.15159124,0.87900723,0.17180685,0.58960260,0.72879908,0.41178324,0.51899263,0.13787336,0.77179536,0.40784037,0.39000757,0.79949615,0.96635941,0.25139090,0.07001244,0.72420900,0.94809794,0.86494338,0.69074198,0.95167647,0.72479213,0.33838507,0.91651818,0.07798896,0.37348535,0.44846551,0.30923340,0.48616986,0.29855983,0.35455079,0.00965088,0.78417840,0.31033747,0.39754978,0.47153439,0.50805054,0.26756662,0.74319018,0.86000003,0.80254742,0.41099987,0.31215011,0.74064982,0.41006085,0.78793481,0.53978155,0.15764923,0.92291443,0.37980800,0.02862274,0.67495725,0.63763039,0.36897768,0.46497076,0.36908483,0.35914649,0.54306804
0.88303038,0.03219153,0.26288021,0.73262767,0.44237949,0.60127925,0.34455151,0.27603576,0.66333904,0.60764019,0.38404866,0.56349333,0.64887011,0.38469497,0.56610317,0.84420005,0.51861179,0.36571096,0.44200957,0.60891562,0.61760942,0.54420668,0.56110156,0.12879605,0.82859154,0.01869078,0.31659658,0.09610788,0.23532327,0.19765072,0.76361300,0.64370974,0.68603629,0.68907965,0.04568949,0.78768379,0.03788865,0.44122750,0.30075389,0.03431447,0.14973394,0.09272145,0.42113115,0.42848570,0.61568085,0.38566569,0.68306358,0.84732163,0.40992755,0.18259544,0.83138409,0.57132669,0.44456472,0.55806189,0.09451088,0.74588702,0.98173176,0.63090296,0.49171612,0.49599745,0.44658227,0.90298304,0.19968488,0.34427113,0.10179822,0.45430352,0.31124077,0.67725602,0.18441330,0.46414844,0.02235331,0.68113805,0.43506456,0.05508035,0.01815031,0.26377274,0.49344153,0.19209238,0.78648228,0.01597410,0.08885756,0.76030773,0.01489025,0.72457375,0.39519681,0.33681279,0.89231422,0.17483706,0.56288626,0.06244684,0.31567722,0.43349064,0.66950428,0.26551568,0.32236209,0.35769908,0.16574528,0.17881514,0.59174040,0.92619159
0.12325475,0.26512042,0.99800382,0.90409558,0.14221926,0.70643525,0.92765545,0.55362534,0.24707541,0.63082043,0.11994580,0.94273130,0.01567882,0.52257780,0.23309152,0.24595578,0.59442909,0.87774273,0.15913557,0.88314779,0.63006944,0.71577304,0.33890145,0.46248977,0.14497630,0.23791249,0.39829024,0.22976712,0.60142063,0.75011291,0.50033089,0.34939966,0.28717852,0.32028263,0.70558021,0.10799897,0.25420956,0.95882309,0.05902952,0.62567588,0.20624248,0.21330211,0.53089668,0.45626902,0.13888926,0.99202382,0.00612152,0.75730313,0.16477314,0.94223877,0.85320299,0.28216077,0.71410480,0.59161915,0.46716495,0.80413673,0.72454773,0.52258798,0.83975322,0.42755010,0.71285189,0.07501370,0.93349418,0.92601304,0.25734575,0.92672337,0.75484683,0.48351893,0.19279456,0.85304086,0.67670848,0.05958127,0.45783427,0.78915967,0.40513887,0.76344849,0.26358460,0.50683485,0.35553788,0.69264255,0.25529366,0.81477740,0.28448078,0.34804443,0.42712827,0.07520654,0.70957616,0.59010947,0.29416823,0.79992712,0.26535068,0.61101163,0.08820443,0.15966396,0.78451122,0.02860015,0.31112409,0.24306217,0.12468105,0.40304388
0.22937843,0.02261165,0.87405625,0.82969344,0.18638861,0.83875971,0.71132688,0.18094110,0.76034098,0.84975278,0.39626606,0.01947019,0.07989967,0.68614209,0.04946365,0.73294465,0.36970614,0.46686682,0.79420539,0.63863343,0.07791947,0.07898463,0.25199155,0.19385755,0.38847544,0.37693693,0.75340360,0.72730515,0.76398055,0.72107897,0.29528762,0.95210716,0.88779018,0.25803574,0.03140070,0.83002077,0.71913107,0.08858232,0.04383846,0.70661716,0.61463994,0.06737814,0.92443186,0.09784711,0.67217226,0.50786204,0.37391864,0.24713760,0.99937925,0.74627954,0.53421701,0.69244720,0.41051256,0.17386481,0.84282923,0.46396773,0.91028653,0.51623341,0.77036322,0.87209889,0.80957950,0.27515860,0.70028830,0.37783379,0.91891742,0.30452053,0.65069207,0.71226922,0.59610236,0.04843913,0.95410060,0.72436312,0.47364763,0.46004940,0.86184798,0.59577455,0.35273463,0.07882477,0.09430721,0.29132852,0.63995736,0.39387046,0.35016135,0.96033517,0.90143076,0.93796545,0.72566599,0.54777196,0.26638178,0.97616904,0.59514024,0.94567668,0.00203491,0.21504693,0.12148906,0.90217479,0.87188206,0.33702829,0.17610234,0.35959182
0.43477701,0.75421742,0.80107323,0.57998325,0.79945435,0.47442887,0.60152079,0.97868874,0.44458903,0.17337399,0.81686370,0.31275498,0.15099157,0.02916937,0.80629744,0.32901354,0.96940468,0.53967279,0.43449856,0.05114306,0.03339455,0.74096682,0.81913723,0.36216914,0.09210349,0.40786753,0.59148633,0.28930043,0.24746811,0.91123942,0.70474480,0.59102034,0.20126144,0.73162567,0.28362881,0.03777265,0.92672995,0.89294852,0.42074266,0.94101088,0.60713592,0.15654361,0.58873249,0.98073632,0.04882173,0.68991702,0.90810243,0.83303100,0.27185855,0.36936110,0.53332124,0.11286716,0.12116620,0.20129876,0.89866051,0.68198062,0.24311410,0.97416913,0.77464886,0.11146652,0.27551548,0.91303533,0.46074482,0.72947125,0.39471140,0.95950555,0.36364615,0.85291249,0.45733544,0.26339505,0.67961213,0.29019387,0.12863541,0.73660004,0.53061221,0.85774430,0.57539455,0.69501060,0.02250051,0.31662929,0.78731216,0.87393002,0.57048682,0.69925524,0.45087099,0.29108884,0.70221670,0.80783242,0.19888942,0.74628607,0.32223043,0.59175562,0.54063409,0.70902469,0.09575634,0.77778442,0.64692466,0.94321325,0.80880329,0.76573172
0.71443916,0.75146180,0.90935343,0.69116976,0.49950313,0.95112511,0.52820735,0.50157635,0.85010911,0.61448409,0.29846568,0.62222705,0.18648025,0.74279642,0.36489216,0.48675373,0.80633303,0.03906489,0.04002309,0.85354669,0.01213260,0.73938067,0.76140692,0.26214422,0.39254872,0.91303092,0.04054139,0.11756151,0.67430164,0.34897763,0.88775239,0.80466631,0.49950227,0.65402725,0.70316970,0.22609352,0.30075402,0.88351511,0.90525966,0.75255373,0.13634366,0.81372177,0.25962024,0.81366355,0.79126876,0.48337973,0.82852301,0.33669159,0.71197504,0.58632726,0.08879546,0.10970595,0.11090858,0.15946311,0.24503687,0.96438774,0.67235824,0.37772771,0.62960267,0.12655296,0.01406960,0.97181912,0.91799883,0.60402879,0.69733697,0.97484600,0.46750937,0.48030087,0.36254971,0.39858011,0.22480757,0.96301644,0.21362980,0.54295916,0.28913570,0.17382957,0.69180805,0.43902355,0.01523586,0.55369393,0.67594560,0.23080158,0.10573939,0.71171603,0.58890390,0.39317924,0.86244370,0.72308544,0.55556759,0.54904583,0.46027019,0.74640480,0.21198395,0.92402180,0.78294373,0.03024571,0.59712265,0.80109652,0.39070873,0.45969781
0.13923916,0.52400797,0.23499936,0.06136000,0.92560512,0.23327684,0.52931404,0.61071286,0.45015438,0.59622423,0.51388497,0.37801524,0.05838483,0.22677335,0.37281483,0.51581205,0.73687467,0.81707240,0.05535625,0.78102663,0.88830267,0.00951219,0.83205210,0.27673465,0.31892527,0.09060395,0.37157432,0.51727578,0.21197673,0.16342454,0.67991080,0.91672307,0.97630001,0.41262092,0.77963950,0.14551880,0.64532901,0.71841053,0.26777364,0.09679454,0.92502635,0.68749721,0.01363874,0.35378958,0.61680627,0.47614521,0.77708193,0.36886282,0.05896092,0.56863471,0.01279371,0.57460666,0.80534933,0.53482531,0.35015799,0.91782719,0.04525530,0.57991303,0.64978154,0.98233884,0.45970505,0.08424696,0.80863148,0.07463378,0.88367762,0.18469580,0.36236709,0.94931273,0.92488745,0.44286787,0.88511479,0.82895425,0.39496968,0.14640797,0.90945166,0.44357764,0.04685334,0.44947430,0.63787297,0.06478802,0.19741097,0.76197244,0.38120015,0.38543410,0.39571915,0.47826804,0.78207955,0.29677868,0.31027902,0.85756598,0.17868010,0.20495931,0.09090254,0.37360049,0.61165882,0.96234733,0.04916461,0.26128889,0.65475577,0.25779648
