0.30764535,0.06200521,0.98878508,0.71909030,0.75756964,0.26375811,0.81423212,0.56902059,0.45944772,0.13070624,0.31822656,0.34713980,0.04941394,0.96384525,0.96475062,0.11066710,0.33928814,0.56340746,0.48681865,0.56492329,0.86105383,0.81537125,0.41010138,0.52310581,0.18856046,0.45604781,0.76245352,0.25340822,0.24580262,0.99679214,0.22599421,0.96253200,0.24860247,0.71298981,0.04488238,0.67372927,0.41643382,0.51367789,0.51061752,0.37990148,0.01794764,0.80771941,0.41246825,0.28481926,0.89542746,0.51598704,0.98335094,0.45601610,0.71131126,0.09003222,0.43287637,0.44482306,0.00923661,0.76570521,0.76299996,0.25428196,0.97005498,0.80007457,0.62622565,0.14620928,0.40762128,0.14763071,0.19959818,0.24635952,0.33457578,0.51400233,0.77370475,0.68593444,0.21998572,0.05373762,0.23340491,0.07392331,0.79524536,0.06857374,0.73944087,0.72336375,0.33114454,0.65267067,0.50671550,0.98232013,0.38084044,0.93465185,0.28934122,0.38288020,0.50156996,0.65927632,0.20366168,0.98076889,0.96493694,0.63660361,0.44971087,0.53222853,0.63061412,0.64924182,0.90313885,0.64851952,0.98505778,0.68944458,0.53880688,0.14800243
0.69024391,0.47891262,0.00836446,0.19519629,0.75926297,0.83579875,0.84884747,0.59216885,0.84214393,0.48425841,0.53589265,0.89609683,0.95355256,0.92835164,0.63513961,0.53447611,0.07290976,0.83011983,0.01105964,0.81707475,0.09363484,0.55971221,0.82804058,0.77137498,0.51205398,0.28067492,0.34726770,0.68225231,0.59858578,0.10787961,0.71033408,0.26058565,0.81817593,0.08915073,0.12172633,0.20505591,0.63300064,0.89640646,0.19363494,0.31571280,0.62310405,0.05576692,0.93365356,0.60268082,0.90921666,0.46292051,0.38887832,0.82584465,0.67637520,0.40756625,0.58383098,0.15887267,0.27947865,0.26511057,0.16683692,0.39318698,0.51396401,0.25053728,0.59198511,0.73044081,0.65306986,0.01041095,0.96243808,0.57446925,0.89721813,0.48655199,0.52739304,0.94507780,0.87645654,0.03055841,0.31172159,0.98178698,0.29784669,0.17514501,0.76584441,0.14449131,0.80098150,0.31079295,0.54614736,0.49500481,0.53060719,0.88428114,0.61944201,0.56428208,0.33997180,0.95049628,0.86497574,0.95089316,0.81231935,0.04898413,0.76897201,0.27427205,0.55783024,0.17009532,0.10248140,0.89926134,0.90758454,0.85759960,0.82181927,0.26190376
0.28237002,0.10815959,0.98161964,0.27059441,0.06259313,0.42298491,0.37429799,0.05096094,0.30885837,0.97867457,0.53817111,0.86140122,0.67186539,0.49852930,0.06937899,0.02593211,0.69465565,0.64293125,0.97976801,0.06285202,0.33949825,0.32998815,0.19283876,0.06834565,0.70145471,0.30960942,0.92704624,0.77948127,0.13826844,0.64543375,0.95655480,0.22672827,0.65748196,0.15166025,0.14092639,0.80450167,0.43582015,0.46171710,0.03729052,0.37718758,0.68763098,0.06212294,0.58756446,0.96683800,0.74185070,0.08723353,0.75968564,0.75537794,0.43339082,0.20877262,0.27923758,0.73362384,0.37419838,0.52239219,0.88476334,0.37624051,0.62735564,0.50502551,0.11038948,0.08399383,0.20147168,0.13166776,0.36918969,0.20734017,0.72993973,0.20905573,0.89588992,0.50932136,0.31749637,0.47561666,0.27314931,0.41848056,0.24942768,0.90526574,0.00398659,0.48655496,0.56197254,0.53989774,0.03046911,0.60347357,0.34518643,0.55310135,0.18451176,0.28452168,0.24052902,0.85567111,0.36763590,0.15604194,0.31537044,0.64152517,0.56709272,0.01265464,0.70624869,0.45115064,0.95410973,0.92844279,0.50715861,0.26807292,0.56972716,0.54490764
0.30492489,0.87544440,0.78842510,0.13498022,0.96787601,0.24574946,0.86480971,0.04228100,0.80187838,0.00184972,0.33246538,0.94186169,0.80969359,0.22442057,0.77292877,0.63105095,0.23495029,0.10219042,0.60254773,0.18757633,0.35566158,0.30635411,0.63007408,0.19276099,0.95838701,0.92614672,0.68457097,0.88613846,0.76375620,0.39291020,0.11176794,0.62627063,0.00563585,0.86121594,0.83217055,0.59714606,0.29690427,0.99235780,0.46083239,0.51786098,0.69242316,0.50579928,0.42837934,0.51478314,0.28552581,0.79619026,0.79557500,0.61677923,0.71825262,0.85559107,0.94842961,0.62358087,0.54023751,0.33154791,0.96637914,0.87217233,0.93032100,0.15346582,0.79005186,0.43600615,0.53122235,0.02470128,0.82675428,0.69115986,0.87890560,0.97994299,0.55120182,0.93674335,0.75573841,0.84145079,0.06735604,0.18765124,0.34790862,0.91279199,0.49355143,0.90205865,0.57707213,0.18752259,0.15391277,0.80004847,0.13828718,0.49363435,0.24987783,0.54555903,0.61422415,0.25107169,0.00759196,0.15307589,0.60137777,0.50265160,0.63335638,0.33853713,0.26388976,0.10876595,0.97031451,0.80759345,0.98051335,0.68993927,0.52433075,0.70622450
0.30961488,0.60406504,0.71293500,0.76999114,0.15733011,0.53789468,0.34621305,0.18818397,0.66064175,0.33040319,0.01481707,0.47905419,0.12313114,0.51404436,0.73444180,0.64733439,0.26748334,0.76076370,0.32531189,0.78077838,0.01509937,0.28699371,0.67865295,0.54796598,0.44273983,0.99965732,0.37252570,0.30728032,0.19394642,0.45008229,0.84203720,0.96296085,0.94215782,0.38643945,0.22065863,0.69136093,0.92918107,0.06199293,0.29995209,0.28687550,0.99424619,0.27926866,0.87626053,0.00311946,0.51462700,0.21900104,0.91448151,0.90855331,0.45714999,0.28847619,0.59837854,0.08054721,0.99825632,0.76908100,0.94584195,0.03266069,0.38550139,0.82394087,0.65054939,0.84377245,0.63145159,0.16172752,0.23912154,0.52599088,0.28024752,0.71116589,0.00242761,0.93448012,0.72611419,0.44461274,0.66820156,0.76070491,0.20119535,0.94868218,0.27669078,0.19276338,0.74889819,0.49517173,0.93829756,0.75259304,0.05414286,0.84241913,0.13621641,0.54561706,0.42376956,0.98772715,0.82233648,0.75011777,0.12959813,0.50219550,0.90109911,0.01151895,0.22969054,0.94185627,0.85789776,0.32295065,0.30776339,0.63641957,0.42261260,0.96364258
0.94967748,0.82487856,0.54027685,0.50228868,0.49049032,0.48249417,0.71338813,0.45739656,0.34378430,0.31858946,0.39553387,0.82218747,0.89674092,0.93890923,0.64812346,0.37148588,0.33279659,0.08514194,0.82001183,0.87193226,0.65277121,0.52672541,0.93615948,0.75255064,0.36570155,0.62918100,0.30591824,0.05984534,0.92654457,0.88663202,0.99446210,0.72082360,0.29426009,0.67880662,0.32958688,0.88275930,0.42685253,0.92303689,0.13049761,0.96377751,0.41566171,0.83311238,0.36065944,0.91070262,0.55771933,0.24099485,0.80835936,0.95977572,0.84245622,0.64428966,0.68385498,0.75827876,0.16952806,0.62216810,0.51187235,0.12813928,0.35634591,0.78796808,0.21243380,0.97338751,0.24365683,0.14040807,0.74859033,0.30413837,0.40799674,0.11130705,0.36530184,0.88487578,0.25262099,0.94595417,0.66979752,0.81434303,0.56356089,0.05034703,0.20975859,0.78829314,0.27202808,0.72244769,0.97763958,0.63684247,0.09783278,0.13100797,0.99349563,0.57198643,0.11947680,0.17184151,0.60602984,0.57886568,0.20482801,0.05323484,0.43245352,0.11465634,0.87631904,0.28774956,0.62651814,0.28871252,0.24113566,0.13556254,0.32331859,0.69234589
0.91653556,0.71564562,0.09145901,0.75082675,0.09938706,0.75386234,0.49538817,0.48121804,0.98630540,0.83289808,0.85162611,0.38515191,0.14450372,0.46204819,0.21707487,0.80503733,0.11633733,0.63306698,0.34465539,0.39736890,0.78067006,0.87471907,0.58255984,0.59918243,0.44562575,0.39119709,0.67893062,0.20786512,0.08198326,0.63636147,0.61928413,0.70578631,0.82408176,0.64293374,0.04863455,0.29144200,0.19205740,0.19181382,0.54453828,0.61491442,0.82108672,0.11808806,0.52961357,0.19314703,0.38736403,0.72038327,0.50343820,0.99977060,0.81724777,0.27932056,0.58585956,0.55076168,0.88196048,0.25828448,0.05159713,0.88959594,0.40334150,0.88624494,0.30621889,0.56268878,0.46248244,0.53199870,0.81308502,0.35877921,0.24343089,0.13883989,0.33764410,0.65285595,0.60658222,0.51874461,0.71721664,0.36517912,0.47453571,0.02682430,0.29698106,0.10828440,0.81180390,0.95896778,0.59831108,0.52505610,0.81712136,0.85949316,0.39387269,0.34414023,0.80138068,0.05282424,0.64612427,0.60633681,0.02485720,0.97779546,0.88473934,0.45905546,0.05750992,0.78541933,0.50446617,0.39501821,0.00628877,0.52834997,0.19197394,0.58106291
0.44775641,0.89629794,0.14815041,0.27624251,0.68199781,0.84111155,0.57268452,0.29958611,0.04249534,0.72452820,0.58954896,0.77574955,0.09475780,0.63405894,0.12861409,0.39246306,0.97045218,0.49094779,0.57381550,0.44254757,0.01919955,0.79244593,0.74226389,0.94015531,0.09973691,0.24654815,0.60496256,0.19619326,0.52757361,0.00634603,0.71935543,0.51660234,0.21109610,0.24294102,0.49705201,0.40548702,0.80086419,0.15035703,0.02292358,0.58537819,0.53808975,0.35105819,0.59555736,0.08287307,0.06840618,0.70671591,0.59294224,0.11633317,0.91234097,0.02191742,0.89938619,0.73279590,0.40607608,0.32121603,0.46651685,0.89846356,0.39252177,0.33315270,0.55756490,0.94173466,0.53308381,0.60876837,0.38745144,0.22384747,0.32176436,0.48455409,0.45793532,0.46503895,0.23350987,0.18985416,0.19610223,0.42328084,0.00186615,0.80209436,0.04633104,0.13297554,0.41265253,0.24818547,0.73818931,0.22719927,0.54022978,0.93808160,0.80130563,0.25612419,0.72636132,0.09439144,0.27273736,0.61909860,0.43945990,0.09356188,0.47823556,0.29891146,0.36944437,0.37325786,0.24612211,0.56662793,0.18557993,0.60330975,0.94393253,0.79138956
0.81625675,0.26904290,0.00448721,0.15550018,0.63991956,0.65035985,0.59454662,0.69279463,0.11889325,0.15383242,0.76262697,0.22681978,0.77352801,0.31928913,0.35324205,0.26081759,0.36368715,0.41779766,0.44665791,0.96733721,0.33133318,0.43585928,0.18318288,0.70868126,0.33639053,0.62929072,0.60758591,0.91570792,0.68954073,0.09057588,0.68282119,0.19602544,0.95661615,0.89950351,0.65485788,0.44626482,0.32331872,0.96222378,0.38858889,0.62554465,0.13470521,0.13645763,0.33314589,0.27468263,0.51656563,0.71460080,0.57692034,0.68486935,0.90782369,0.44480424,0.22379917,0.04831578,0.93082223,0.26818424,0.91355433,0.53150944,0.99808649,0.44145865,0.59695960,0.89274429,0.34236438,0.25256304,0.24230419,0.75955113,0.43665998,0.07415512,0.37400603,0.93146256,0.51968387,0.14821325,0.62471742,0.86724935,0.89622584,0.05466309,0.03341165,0.29004061,0.15995415,0.53000031,0.10794619,0.95940270,0.17992322,0.84135125,0.60848499,0.76304892,0.17743153,0.48100737,0.77525354,0.14009762,0.37456515,0.61771462,0.04182878,0.53498869,0.80719288,0.25497226,0.28814404,0.07054948,0.63072578,0.56931819,0.29263385,0.68261380
0.20503295,0.41456226,0.73381291,0.22634542,0.74024836,0.56662335,0.71143731,0.96267801,0.42498942,0.73398120,0.88659545,0.33394444,0.72404037,0.36944160,0.69890469,0.51634237,0.07322705,0.37143738,0.10900334,0.00448800,0.07640998,0.69795264,0.08146258,0.95105958,0.47724202,0.36080069,0.87174674,0.57751727,0.67855194,0.88255401,0.49919864,0.00834992,0.20149924,0.97910308,0.80817679,0.32113893,0.05189756,0.18901269,0.95567254,0.05748973,0.25043151,0.60139605,0.86813865,0.01550326,0.55730722,0.56820184,0.16413747,0.55485548,0.56063498,0.34083171,0.81675645,0.96126339,0.36870795,0.72506682,0.44746777,0.08156157,0.87426196,0.96723836,0.59290570,0.81608394,0.07705132,0.88013703,0.36761234,0.19345019,0.94464787,0.96641352,0.07309794,0.97529891,0.22409716,0.52002892,0.10707411,0.18459023,0.18401174,0.26978183,0.07991382,0.26597361,0.18458827,0.59940423,0.66834971,0.91975788,0.42128521,0.52896824,0.86249093,0.74183898,0.87056261,0.69826907,0.95465678,0.41413724,0.67788804,0.14297742,0.50637803,0.72710950,0.13078235,0.50133537,0.89683928,0.99521792,0.78937624,0.09338900,0.38612296,0.55294554
