0.32424704,0.76351365,0.11450512,0.14315957,0.24724648,0.86749309,0.48145329,0.45555200,0.63362035,0.65536813,0.60326098,0.98164994,0.82708494,0.37638976,0.14168204,0.79766021,0.11094938,0.27258070,0.01533832,0.76901196,0.37999826,0.79312124,0.03448449,0.11141171,0.77147606,0.32823945,0.26663203,0.53638836,0.85608481,0.57626743,0.26991645,0.65170315,0.46131772,0.48158177,0.40255856,0.14399897,0.65889524,0.02987300,0.81026078,0.80069889,0.60431664,0.48562214,0.94583472,0.03920172,0.97178582,0.36998798,0.83648835,0.60775958,0.30889904,0.00944161
0.29697854,0.47260841,0.44745721,0.52513270,0.19889082,0.16761992,0.58983306,0.55228116,0.42469211,0.53749356,0.39945290,0.06658429,0.95166207,0.94403245,0.56233731,0.96357529,0.69412968,0.93921218,0.50251711,0.80391649,0.53387156,0.95399057,0.12498020,0.18640894,0.57429668,0.91414546,0.04701350,0.53928107,0.52549755,0.96419872,0.80415684,0.07015611,0.95888865,0.45760939,0.22075861,0.79020321,0.87952413,0.68285072,0.50013755,0.32545931,0.03265774,0.33643462,0.62873935,0.34095258,0.31243521,0.62964132,0.37465943,0.60334874,0.00147414,0.44606983
0.33709987,0.45950307,0.59424979,0.22761122,0.38831673,0.56728921,0.36442333,0.18947221,0.84326215,0.88992106,0.18736979,0.95369378,0.75739797,0.71401337,0.68137621,0.34228275,0.67011378,0.68895336,0.88766210,0.55032762,0.18130957,0.50048493,0.67457483,0.69703803,0.52484499,0.11435627,0.76718589,0.04414759,0.07804912,0.14398787,0.90691675,0.83067958,0.05442151,0.18244334,0.74683079,0.13766226,0.74241997,0.94551011,0.02900745,0.60003025,0.33422840,0.68796687,0.26918865,0.10444734,0.82871891,0.75617888,0.09556861,0.52782395,0.50819137,0.09258795
0.96164832,0.93537579,0.39829950,0.35531435,0.39498381,0.10815045,0.79838135,0.49248176,0.94590141,0.85064669,0.11450062,0.38420364,0.47626911,0.87993326,0.40655523,0.66741087,0.59478514,0.08238768,0.10211313,0.25130808,0.90123025,0.43701318,0.35720931,0.87562783,0.69307009,0.09559390,0.03058983,0.74265314,0.06538784,0.28047480,0.95665998,0.00753433,0.33549963,0.20286475,0.21619105,0.36689251,0.05634307,0.78032645,0.14840951,0.23470243,0.53055767,0.89145229,0.02919263,0.07759605,0.69986433,0.79689306,0.79083272,0.21784217,0.79239138,0.59124832
0.71777178,0.62446045,0.72471541,0.09480530,0.04835867,0.33799819,0.72823964,0.32421591,0.68441834,0.54445729,0.97438069,0.50680213,0.89981435,0.03365538,0.46900498,0.53220440,0.61735943,0.06943089,0.94112388,0.73706731,0.85767387,0.53122778,0.82614906,0.33255621,0.02210958,0.66037424,0.28699255,0.42217804,0.17022576,0.23464916,0.17699836,0.91758269,0.60465070,0.14345997,0.48489868,0.44133711,0.53888755,0.58222604,0.22975544,0.38715551,0.44742353,0.56759033,0.11192744,0.33251230,0.62444708,0.46461172,0.30890735,0.83692466,0.93809819,0.15381243
0.99447793,0.72340198,0.14483750,0.27954003,0.97367826,0.04722210,0.27845582,0.06957374,0.49355580,0.75084230,0.06614835,0.16054046,0.94994210,0.06762724,0.46027169,0.55822191,0.99779856,0.47367976,0.90171364,0.49247270,0.29319276,0.64837243,0.91876086,0.57114231,0.17713347,0.92730603,0.77738442,0.28209668,0.23468172,0.68799062,0.07443566,0.25722522,0.52055926,0.05339248,0.37698789,0.27032382,0.63231156,0.43840627,0.21366772,0.16527584,0.41066632,0.49613779,0.20845360,0.10211072,0.80271512,0.55800898,0.09725333,0.10460139,0.54469900,0.38961096
0.68679196,0.86421109,0.86221134,0.61333889,0.46505921,0.61647267,0.89976363,0.73062913,0.89194580,0.00543439,0.93996815,0.80769627,0.39163868,0.36480564,0.76985075,0.57631311,0.33087194,0.42557062,0.93376293,0.20038405,0.03989555,0.39632644,0.90248416,0.39644438,0.90401335,0.27107642,0.78108869,0.32181736,0.16630089,0.61314408,0.05002368,0.17677756,0.35511398,0.49031856,0.62813169,0.68083724,0.11378108,0.60836023,0.85969270,0.16925231,0.15911909,0.11656164,0.23593800,0.93615094,0.45952160,0.11127759,0.68890230,0.18376680,0.60930287,0.77484775
0.37129845,0.36176264,0.94483044,0.69499156,0.17449688,0.95719887,0.33345950,0.55166549,0.23242607,0.72486470,0.50604374,0.74840408,0.08342635,0.26443298,0.86590297,0.27092087,0.18608696,0.17471083,0.09546835,0.57884338,0.35052594,0.20232578,0.29433970,0.12516455,0.53458026,0.83521620,0.31206478,0.81113989,0.06892537,0.57048272,0.55458790,0.81215476,0.27142006,0.78397191,0.08374465,0.07423131,0.30571241,0.33101540,0.55241213,0.98622683,0.13081584,0.08289483,0.96906518,0.77601477,0.79728344,0.53384038,0.30624993,0.86871813,0.63066352,0.99035463
0.69009546,0.45789323,0.39845757,0.04416393,0.23543994,0.34282603,0.74852688,0.50935709,0.41082449,0.79783596,0.47386404,0.74039641,0.53471770,0.65559144,0.08024172,0.00457756,0.72629758,0.30635380,0.16135222,0.05413752,0.89101342,0.38132934,0.29096976,0.44385431,0.70724988,0.40527280,0.72888092,0.65505324,0.24258950,0.89019205,0.39887487,0.19188071,0.43600724,0.83673983,0.86014222,0.83748921,0.00322079,0.86113545,0.04756975,0.66843504,0.41263913,0.07508828,0.50197630,0.22809576,0.97734016,0.67043292,0.48979031,0.40689811,0.47023186,0.99316017
0.72767424,0.90797377,0.39849013,0.89221064,0.03084878,0.37154842,0.88970481,0.60314568,0.15538632,0.74716638,0.81890770,0.49502739,0.61635898,0.74023818,0.09987235,0.09801057,0.39912704,0.58266683,0.09223327,0.14999280,0.82269079,0.16838310,0.92438089,0.40341342,0.69859831,0.77420672,0.87719341,0.90123408,0.00022427,0.80246456,0.57308000,0.87128087,0.99646171,0.18913946,0.50857661,0.76243158,0.70893947,0.67646873,0.60047262,0.69303343,0.87827202,0.27454781,0.02180354,0.97468920,0.17808117,0.79425263,0.25440109,0.09606063,0.51842667,0.35433040
