0.13733375,0.41959264,0.82362359,0.81300880,0.40342228,0.12841912,0.93187418,0.84491791,0.54794881,0.81733844,0.90418554,0.61799531,0.20755850,0.56863619,0.91805436,0.95674472,0.10329594,0.57273335,0.00668725,0.82473856,0.14287000,0.07919643,0.11296643,0.59406772,0.36330313,0.80692602,0.92543564,0.61771089,0.18083972,0.18944432,0.74942243,0.92709509,0.68465941,0.36052978,0.80393648,0.80438560,0.21579889,0.36529433,0.51605288,0.01644406,0.82227221,0.55692593,0.34796294,0.27229195,0.00488824,0.96543816,0.65384844,0.14878415,0.96541482,0.69776628
0.88859623,0.09797010,0.67662060,0.37161420,0.41251695,0.77430311,0.16600675,0.25304140,0.87125867,0.66427040,0.88115986,0.03628397,0.80902204,0.72415147,0.97250267,0.20228758,0.78241190,0.10257867,0.36961841,0.96999370,0.83581793,0.41850496,0.93961281,0.93232411,0.46355893,0.41108101,0.01458767,0.69290886,0.29963311,0.22129665,0.27850359,0.54867184,0.30691773,0.40970521,0.81629683,0.76831250,0.72618518,0.39810283,0.91618023,0.46339366,0.46998749,0.06626612,0.60679713,0.50995202,0.51905570,0.25990688,0.65687569,0.94994318,0.32668971,0.34106548
0.03803375,0.65267467,0.17379342,0.00322076,0.83549423,0.52221334,0.57557381,0.67416900,0.33450036,0.99442074,0.81688711,0.55210879,0.41357094,0.86362499,0.99176035,0.17536592,0.71943068,0.24411103,0.44792538,0.69958740,0.15179069,0.89280702,0.39855810,0.59629059,0.20113480,0.37138136,0.39291996,0.09137740,0.58596077,0.33775830,0.54065252,0.57653966,0.65968284,0.02185034,0.91527448,0.44201685,0.60058506,0.97442012,0.47841357,0.80387717,0.46677362,0.23493194,0.38468051,0.73506632,0.19729211,0.16028369,0.41297073,0.39872264,0.01547902,0.19363161
0.87362445,0.39649440,0.13763164,0.26066847,0.98010153,0.88404850,0.01039770,0.72239812,0.21721989,0.61949191,0.23362700,0.26372092,0.89663152,0.19800852,0.36217386,0.33184417,0.48356141,0.31167381,0.78792601,0.96971971,0.55475393,0.11259559,0.97372222,0.19469218,0.15117065,0.71995158,0.97519702,0.78533751,0.19724791,0.31455573,0.10831755,0.88321554,0.98784818,0.10597747,0.27706521,0.07254466,0.52703952,0.26200490,0.22668782,0.52627192,0.60406005,0.97126111,0.57985030,0.47052172,0.37010233,0.55458511,0.71112666,0.17616413,0.90264449,0.68964292
0.82849349,0.19825596,0.67412667,0.17558715,0.17078988,0.48086435,0.53366313,0.80988993,0.63286711,0.85404030,0.15811084,0.36167144,0.14166079,0.64905680,0.49290665,0.12308491,0.85144069,0.12219804,0.96106830,0.66593834,0.65885532,0.75880134,0.64623500,0.76490945,0.71806377,0.46544135,0.77159298,0.19992930,0.49666431,0.94200240,0.02538385,0.58462934,0.81693927,0.21038320,0.68489638,0.29871754,0.40989181,0.19033624,0.95021055,0.18042408,0.55941886,0.28045104,0.96716989,0.40466502,0.30151912,0.85994652,0.16178730,0.21440965,0.32850573,0.93009625
0.77466096,0.35023113,0.37634636,0.31524800,0.91975229,0.66448583,0.55045782,0.04406356,0.14646443,0.67638028,0.66774641,0.90164611,0.05329877,0.53732899,0.77728777,0.37769286,0.32225389,0.11469423,0.17981270,0.39501148,0.22857693,0.48583237,0.81116625,0.41642536,0.96144711,0.70503605,0.66721333,0.40500262,0.82464711,0.59259231,0.44907287,0.18947952,0.99278521,0.22979805,0.07065374,0.31055939,0.78690470,0.70815817,0.24825358,0.98099998,0.02244033,0.79796460,0.02575952,0.02511150,0.99259350,0.83872240,0.80334783,0.22407175,0.65883588,0.12200107
0.15219644,0.97788992,0.93320179,0.36196039,0.80044821,0.72793933,0.06291819,0.95698555,0.61289740,0.60961927,0.53878632,0.12426047,0.45644772,0.32654745,0.68837450,0.63816300,0.84359479,0.14046196,0.86722087,0.11322201,0.49740740,0.01770942,0.79697937,0.38357532,0.71745717,0.30068310,0.25459322,0.90771765,0.61342541,0.45345886,0.33961459,0.33646331,0.04120052,0.20376727,0.53127083,0.24977923,0.84386582,0.40202767,0.19796491,0.51472041,0.33532283,0.15941649,0.10347974,0.65830212,0.35295616,0.01776183,0.29745888,0.80035574,0.08105915,0.31087687
0.73645973,0.46509548,0.43081627,0.59735101,0.06517984,0.50374304,0.15749488,0.93533246,0.71357803,0.96397290,0.81410661,0.26515339,0.93963319,0.45190535,0.63307346,0.07901727,0.23029259,0.70809689,0.76272929,0.52015656,0.86233074,0.29563206,0.10363100,0.99122553,0.64771365,0.52867977,0.08502378,0.32175380,0.36003880,0.08905225,0.77824012,0.60010843,0.23472144,0.04325592,0.01785727,0.97562380,0.15550953,0.49339626,0.71937191,0.90282094,0.92224743,0.75401570,0.57580059,0.77823707,0.02258626,0.34506184,0.11333771,0.23548751,0.53751388,0.83040104
0.47148075,0.31729477,0.37197486,0.92084628,0.68476379,0.18472640,0.84519711,0.25314106,0.79812023,0.60116613,0.46878285,0.71347705,0.36912624,0.10346894,0.92417834,0.91891641,0.63071355,0.82289291,0.30561078,0.34293757,0.07438034,0.15427496,0.56950954,0.96609352,0.20891636,0.44430387,0.25843542,0.57718400,0.73469586,0.17095564,0.98685705,0.26442954,0.74777134,0.11036199,0.33795349,0.00938691,0.39813388,0.85825208,0.65527448,0.95087654,0.56286959,0.29739407,0.31298508,0.07007471,0.55952644,0.62808656,0.76365219,0.38923970,0.20553291,0.50938021
0.87902258,0.15215621,0.36352335,0.82786893,0.78252538,0.69848348,0.08209889,0.57393169,0.22525813,0.75031932,0.81772463,0.23510876,0.65423414,0.45132131,0.54500872,0.68833076,0.12795115,0.71126027,0.45201876,0.09003857,0.33715044,0.28202096,0.61881592,0.06392549,0.19983657,0.66742627,0.08602416,0.10398740,0.38418382,0.82631138,0.79657777,0.49004534,0.68950419,0.46296207,0.31157741,0.39894168,0.34903488,0.42301068,0.15811341,0.28006164,0.62008319,0.32568484,0.23111214,0.33004509,0.09283463,0.58415399,0.35616612,0.38435979,0.56946694,0.18230439
0.06971466,0.29598134,0.33530640,0.05660694,0.79623519,0.49572365,0.09467807,0.22929370,0.72634336,0.75205899,0.37453873,0.61235889,0.06176757,0.17941202,0.54282235,0.41820417,0.23139469,0.21243469,0.51826294,0.48923280,0.81730089,0.05394730,0.39570487,0.54809984,0.10654684,0.16999870,0.19252682,0.91060521,0.70760341,0.72939383,0.04494447,0.88564054,0.74617768,0.65472816,0.89140024,0.82790983,0.06430478,0.24003525,0.56894586,0.61357506,0.91472138,0.92006056,0.20427973,0.11781232,0.03888840,0.30587351,0.84728672,0.27268285,0.04654064,0.82726350
0.67109033,0.78096460,0.90057307,0.70190650,0.57921009,0.89271932,0.46079722,0.14546650,0.56326281,0.71056776,0.46673869,0.37133430,0.84755208,0.39245144,0.42308743,0.74807360,0.66365332,0.27310614,0.18485444,0.70219623,0.69738291,0.03668804,0.58012796,0.59413856,0.30347122,0.35645994,0.44534625,0.43396175,0.84306743,0.37113558,0.11135337,0.20754006,0.96969695,0.72498380,0.83426168,0.38641427,0.57194813,0.15596917,0.56304935,0.82406045,0.08716379,0.97587801,0.35561750,0.91080753,0.97661482,0.23135979,0.43007873,0.77502088,0.28231477,0.51357291
0.54600802,0.17319295,0.57965906,0.10478264,0.65467375,0.91704448,0.60500671,0.55056235,0.71659428,0.00706251,0.90515904,0.31539480,0.39335351,0.74700445,0.16125774,0.47614201,0.27289319,0.85515646,0.15434651,0.71070520,0.87751442,0.65257227,0.11935980,0.25344416,0.15155338,0.21117426,0.60171400,0.67198448,0.41645792,0.03436983,0.22784048,0.87219576,0.53679670,0.51539825,0.48269544,0.47477478,0.20994380,0.37486298,0.45595652,0.32005154,0.62047558,0.81269417,0.65549095,0.47590033,0.94790808,0.37239863,0.09561740,0.87517439,0.29016031,0.12458804
