0.57880922,0.47713589,0.11938445,0.10141896,0.96140702,0.95288859,0.20778022,0.17310273,0.88728989,0.38195455,0.05289557,0.43351370,0.31208504,0.48161324,0.15486920,0.57446627,0.20965671,0.88172825,0.74987721,0.17473558,0.67189871,0.63034431,0.49264685,0.92398790,0.33113149,0.53529225,0.31406004,0.26791364,0.92531164,0.27424684,0.98742495,0.67295033,0.65035405,0.37301843,0.27348799,0.76704200,0.10789643,0.03689352,0.75885137,0.48624091,0.82892832,0.75642724,0.37412489,0.54728201,0.43061119,0.66193688,0.03503137,0.10502850,0.24083401,0.34708915
0.60088151,0.03000512,0.92938229,0.19412126,0.31352089,0.17526796,0.24057800,0.70426436,0.07859509,0.28811191,0.77067050,0.29051721,0.20192949,0.02067814,0.23233604,0.59634762,0.04218656,0.53333134,0.75267743,0.78832672,0.83160822,0.77090857,0.35886974,0.16909233,0.32661498,0.68216627,0.91669939,0.97853235,0.42602944,0.82059872,0.79277197,0.12531844,0.10845153,0.51934087,0.55398315,0.49045155,0.96660485,0.27829862,0.58544468,0.00333561,0.42290149,0.61776246,0.72482670,0.41631387,0.19997907,0.04755055,0.80735612,0.14654705,0.02189473,0.18082009
0.31578309,0.83716576,0.23714822,0.00447063,0.63764538,0.94803537,0.87945447,0.09036211,0.82858436,0.17029593,0.91738234,0.44479286,0.99670643,0.44407997,0.31282169,0.11379364,0.51844527,0.84741727,0.25157374,0.11540924,0.51653563,0.92504806,0.26451227,0.95319942,0.53302565,0.11368078,0.78342892,0.58627507,0.52560313,0.30228237,0.86276853,0.66348104,0.82490152,0.30553328,0.58576182,0.73304493,0.10011599,0.14383464,0.97824406,0.21680692,0.22498016,0.42709475,0.86979401,0.43773587,0.99786705,0.35559268,0.95805937,0.59837496,0.67580909,0.98345229
0.68575108,0.93348439,0.65726352,0.01780147,0.91370421,0.47606562,0.62068589,0.24825231,0.05399637,0.33287115,0.91456760,0.90082467,0.86243367,0.70246378,0.64098647,0.01592853,0.59098990,0.58773275,0.77303582,0.57103492,0.90646295,0.53166718,0.52644749,0.12583584,0.91309590,0.32893387,0.67344135,0.98701511,0.93869799,0.37776036,0.31214038,0.49572485,0.50376430,0.78252711,0.12510900,0.65472920,0.01149317,0.60776738,0.49315350,0.35787622,0.02312731,0.82111490,0.04243487,0.18526950,0.57870063,0.45496508,0.64553174,0.79884271,0.20125607,0.72803893
0.37039013,0.41333975,0.12127757,0.34827103,0.84574934,0.78891909,0.86927187,0.93056644,0.41103929,0.20577317,0.97410409,0.75242167,0.72195087,0.51683135,0.18707446,0.64601036,0.20338039,0.58687410,0.53881931,0.50802443,0.73934346,0.82715175,0.42005208,0.77743198,0.27244602,0.28854759,0.53171012,0.09466575,0.41299801,0.89000386,0.95011865,0.00342473,0.80020991,0.34102789,0.30371972,0.33809404,0.86865387,0.70937208,0.65485817,0.93678983,0.18027274,0.62060686,0.22822083,0.73535748,0.61967098,0.57709058,0.44424126,0.49272572,0.32825586,0.78317002
0.14378656,0.21150002,0.93409531,0.38036518,0.37774308,0.63608862,0.74518750,0.87942024,0.86600800,0.71707200,0.35988452,0.63393263,0.71662782,0.14442866,0.28807038,0.64753317,0.41311313,0.12515183,0.43417221,0.38432664,0.27469892,0.58297078,0.62677666,0.05635229,0.85456332,0.71095507,0.99827966,0.92172600,0.89293970,0.65837286,0.23806195,0.31236433,0.90776277,0.07269498,0.37465588,0.57920195,0.44831430,0.96224365,0.81676702,0.30074126,0.92245895,0.81889363,0.91112936,0.56234742,0.85059491,0.75719145,0.39241107,0.49440997,0.91903966,0.61238866
0.42245497,0.23348789,0.02667767,0.76110063,0.22398449,0.08596972,0.47297438,0.16557034,0.14578640,0.49363919,0.60762659,0.16914653,0.32996787,0.86142902,0.95665345,0.62484576,0.77573970,0.89269836,0.96473398,0.75476644,0.78217173,0.33260741,0.22791967,0.88595702,0.62064972,0.54254950,0.56979481,0.92124746,0.27026437,0.36008085,0.16743763,0.00304548,0.60203450,0.02066226,0.60319021,0.74047599,0.38566023,0.35486843,0.96584574,0.59047306,0.88572655,0.37637021,0.64038238,0.07594109,0.86832633,0.36829623,0.37182787,0.00892575,0.78932805,0.17796999
0.01825103,0.44725893,0.25810717,0.26646282,0.88286378,0.23878387,0.04155511,0.51876377,0.94397603,0.52134733,0.27446307,0.30541949,0.59939472,0.83471350,0.59453308,0.92606702,0.78984797,0.41776435,0.83012234,0.39582089,0.02949897,0.64076874,0.16304993,0.94852799,0.34319079,0.95050101,0.08265950,0.98894878,0.18176826,0.66491047,0.96295682,0.48183525,0.08825686,0.77068937,0.45321005,0.64110036,0.30346990,0.99599340,0.45959876,0.45790916,0.48347929,0.98522805,0.84516456,0.75572207,0.55513345,0.51087453,0.55816348,0.14673913,0.16206185,0.14365814
0.96924905,0.85106743,0.21067075,0.16568232,0.21120362,0.10059888,0.26780365,0.36641628,0.41809248,0.49925451,0.70952855,0.31576567,0.81737227,0.67391386,0.19519899,0.94501001,0.95637959,0.15947087,0.02056673,0.09394060,0.89743466,0.01409329,0.93231932,0.44540090,0.11555312,0.41616107,0.09375087,0.64969854,0.96862405,0.32302247,0.59865401,0.13781503,0.65872514,0.51921380,0.23616161,0.27960650,0.53328087,0.64674740,0.50893179,0.12600758,0.83351315,0.39366386,0.99282430,0.89478587,0.46707038,0.39067317,0.86866643,0.24842015,0.83653570,0.84650861
0.24462468,0.42679115,0.35766653,0.55163303,0.77400526,0.24561882,0.69231284,0.74342860,0.98459830,0.87676513,0.79437769,0.09299394,0.96284581,0.91389543,0.30629629,0.08148387,0.83804909,0.53629327,0.83091777,0.24728296,0.25485048,0.91729759,0.82209972,0.94717671,0.78001041,0.31741853,0.84635475,0.18037468,0.86534354,0.56519750,0.28319587,0.81214441,0.64035471,0.29900209,0.15019978,0.59410532,0.50604675,0.89389705,0.30444046,0.74625350,0.13497811,0.10057261,0.07885846,0.80843222,0.72226199,0.64316377,0.22772704,0.69504022,0.63233932,0.44962606
