0.99545541,0.18779106,0.24353716,0.40358433,0.87359454,0.79422448,0.59155106,0.50087666,0.68801646,0.17080621,0.58702592,0.50050647,0.57725230,0.80567782,0.65067054,0.91567568,0.60169746,0.26107087,0.39542700,0.36477791,0.69774315,0.66479230,0.27401556,0.92715107,0.04650938,0.87342068,0.40632980,0.95222856,0.88709048,0.58959472,0.10352344,0.72012718,0.71620434,0.63680800,0.26012698,0.66278666,0.18600708,0.73460917,0.58593247,0.00423310,0.54591955,0.28037610,0.54801261,0.61965215,0.63476415,0.06479328,0.22988181,0.79679725,0.08390831,0.84595875
0.73266454,0.06916357,0.48204552,0.20535640,0.15788208,0.49707569,0.24871947,0.93939475,0.33754973,0.12613600,0.26767067,0.22157034,0.78208687,0.21141686,0.18139610,0.52234217,0.48644102,0.30166883,0.14990195,0.88838538,0.34691851,0.57272900,0.21322972,0.27383222,0.48384839,0.38874738,0.37696998,0.56226726,0.70868612,0.02559870,0.08194436,0.36925719,0.25068671,0.89125596,0.88922755,0.98890334,0.36302374,0.82202189,0.65357948,0.40664445,0.02006490,0.32720070,0.41505096,0.06288625,0.11413930,0.15289199,0.00157147,0.36100488,0.55243348,0.61567158
0.27825861,0.81131622,0.77437764,0.69379574,0.65996989,0.29125176,0.12336878,0.16066889,0.05389259,0.29704697,0.03509153,0.53127674,0.45106131,0.09670740,0.06792436,0.80332360,0.35397969,0.88856564,0.02284404,0.34227827,0.41155509,0.92494192,0.03723823,0.16759165,0.61412379,0.36832373,0.07777051,0.80143338,0.27055376,0.68040016,0.51580205,0.14835430,0.28473813,0.25145878,0.52432082,0.77409769,0.58198133,0.53980025,0.95667639,0.43232512,0.90686293,0.22999490,0.15590395,0.76526582,0.16244389,0.48199690,0.01409638,0.33302689,0.41219210,0.35153656
0.16841865,0.95320834,0.57674662,0.77933866,0.97263780,0.62657200,0.77225329,0.62714004,0.90657939,0.34019150,0.93154957,0.25511910,0.52386062,0.35057185,0.78312448,0.12834060,0.82294552,0.53830422,0.94732074,0.45619342,0.30657628,0.91467483,0.59093059,0.12660189,0.55871492,0.26954798,0.73206619,0.55858120,0.12003051,0.43838175,0.69252413,0.12867896,0.59918217,0.02406258,0.51284013,0.00670385,0.35476372,0.37336290,0.44577669,0.87648118,0.15939280,0.57344788,0.28399727,0.90737670,0.05047777,0.16077845,0.73053858,0.82841177,0.65312889,0.97408028
0.49196754,0.33637192,0.06004206,0.64659728,0.55086417,0.23414780,0.75886678,0.13776360,0.19668301,0.20300528,0.58031730,0.03410858,0.43385616,0.97140684,0.77043969,0.79234359,0.88757477,0.41182709,0.28011599,0.95988169,0.64802358,0.15353931,0.98812097,0.67181203,0.78571426,0.25055237,0.49909498,0.14170479,0.37479016,0.54765759,0.42304760,0.06843869,0.72348406,0.77773377,0.40589586,0.23917502,0.68056244,0.57058210,0.65505782,0.37503102,0.62399255,0.40545367,0.53922532,0.27812778,0.40369012,0.28074955,0.64631659,0.16230823,0.58255203,0.58161801
0.81818816,0.75006823,0.02607380,0.60259962,0.08009715,0.07374541,0.83940722,0.26103177,0.73862906,0.98513921,0.98840093,0.69965937,0.56407345,0.81071372,0.18418431,0.99013097,0.20205894,0.69845425,0.07205135,0.14975947,0.20365708,0.43203565,0.21078563,0.74735598,0.30676974,0.35991018,0.65674580,0.03118398,0.94506809,0.37595536,0.23083059,0.78676662,0.35446713,0.35570667,0.29215172,0.09847542,0.71620664,0.61036215,0.98692443,0.62535924,0.03132015,0.47403255,0.02971017,0.32692560,0.53114744,0.95323512,0.02092430,0.96728141,0.90644035,0.67555490
0.09458763,0.96498890,0.56406067,0.00099680,0.82788457,0.22182932,0.27132311,0.59592551,0.11761452,0.92429189,0.65936145,0.34349391,0.73611239,0.86309629,0.83258600,0.58902119,0.80382819,0.16107392,0.62576839,0.35378386,0.30354126,0.14518191,0.03976475,0.01889631,0.87679235,0.68504007,0.67610260,0.60065659,0.38265833,0.35303992,0.27786670,0.34284640,0.70943227,0.49308500,0.75323752,0.09308263,0.49821854,0.38684060,0.01800430,0.16542010,0.09123717,0.35627190,0.71826260,0.64547754,0.60287312,0.49660064,0.08614292,0.54783135,0.21456186,0.84845717
0.20902180,0.82667207,0.56074229,0.38045218,0.26201342,0.51619990,0.58035163,0.14677125,0.98593202,0.17655253,0.70979316,0.97779525,0.97743358,0.75919298,0.93352102,0.76489811,0.62858148,0.21364572,0.08067990,0.04107927,0.41974928,0.58935893,0.40948839,0.73647256,0.52031735,0.28294218,0.95103509,0.38931651,0.11724421,0.78941193,0.19815638,0.09814696,0.65055254,0.75047951,0.05244656,0.66075183,0.72067926,0.62573129,0.85727695,0.03655819,0.95440099,0.62839772,0.48871740,0.08640101,0.04635742,0.87519994,0.54414490,0.13979999,0.26900528,0.53262080
0.78766783,0.39000291,0.93517801,0.18459907,0.80531175,0.20832996,0.36027685,0.90478087,0.59025497,0.12381572,0.23457498,0.00142373,0.32654861,0.52884659,0.56834746,0.94288342,0.86715283,0.87322170,0.75828136,0.51269839,0.66004975,0.61539553,0.51319605,0.73513367,0.96000069,0.44246809,0.31527462,0.98631218,0.79113604,0.97956280,0.40576083,0.99559545,0.56297658,0.43195884,0.38329942,0.35163552,0.41931448,0.49460390,0.93591686,0.62401518,0.62449004,0.50302619,0.07320382,0.30313215,0.91432761,0.28524369,0.19969461,0.01204908,0.58459260,0.05726611
0.81072100,0.54969467,0.39455879,0.79843268,0.75978851,0.39366437,0.41345774,0.24443326,0.03932426,0.23183790,0.28337120,0.69657104,0.89509025,0.25087834,0.91240585,0.22718150,0.31303996,0.87768023,0.26420422,0.16180777,0.91733117,0.61884424,0.51552395,0.76466635,0.06089393,0.07923364,0.34541206,0.44671453,0.00176532,0.80319708,0.18176046,0.38444466,0.62070173,0.82618790,0.52982000,0.38354038,0.73184590,0.45930139,0.94762918,0.75654310,0.39900323,0.44500037,0.81637039,0.41697626,0.68822271,0.42399802,0.71211784,0.41591113,0.27832179,0.24817005
0.31140636,0.10411347,0.39178400,0.33722667,0.05128839,0.24400806,0.13094022,0.51431864,0.68551569,0.63820710,0.77995338,0.12009147,0.99237058,0.11876199,0.99382546,0.12214075,0.60288569,0.77860957,0.85647428,0.49406155,0.42108753,0.67974815,0.26952845,0.80965120,0.43931519,0.66044622,0.66926921,0.83240402,0.72031364,0.04467760,0.33580803,0.93556352,0.21823245,0.79802471,0.44665089,0.20372760,0.01821312,0.50105667,0.15270820,0.83553848,0.55417175,0.24348442,0.50663277,0.53448833,0.56227070,0.91956958,0.44407224,0.99509350,0.67729568,0.03575937
0.24142504,0.02723411,0.93393772,0.50346691,0.92066305,0.66530699,0.55453419,0.12070875,0.45518039,0.88653051,0.47645238,0.35838354,0.71576214,0.01548043,0.74550720,0.77024714,0.90678482,0.99029871,0.57311366,0.16743280,0.90066353,0.08771184,0.13950487,0.86480007,0.60154145,0.57070893,0.06770491,0.35662032,0.01284043,0.99103071,0.34454326,0.80096209,0.70153702,0.56948377,0.67294185,0.11565962,0.55199435,0.29924098,0.57228335,0.27171613,0.10593171,0.12525504,0.13622824,0.80031403,0.57224421,0.57249079,0.25517094,0.82481488,0.31274472,0.32617172
0.03894720,0.41316729,0.41316745,0.49288844,0.27011766,0.16181343,0.45457741,0.31796051,0.37280722,0.23487845,0.29855865,0.38591563,0.66386240,0.64618758,0.92423752,0.99198635,0.98357179,0.93093662,0.58962024,0.13327355,0.20327362,0.97836744,0.32846012,0.34057594,0.52909928,0.00304476,0.55246872,0.14929674,0.44462856,0.08623681,0.18658661,0.37654031,0.52510460,0.62950470,0.96716263,0.10555186,0.10724025,0.00200832,0.27844464,0.80186703,0.66829088,0.81841398,0.98468403,0.92931193,0.69840047,0.02288266,0.06425837,0.99059845,0.41993609,0.80874051
0.54104086,0.93278922,0.73680542,0.57998386,0.40681956,0.46962468,0.02317320,0.21030492,0.96337570,0.39476911,0.09437180,0.39389849,0.12687043,0.86255731,0.88235265,0.90393592,0.02200898,0.83277014,0.38236518,0.17653682,0.23419124,0.46784530,0.29165750,0.86798393,0.12377312,0.57416608,0.32248170,0.11749151,0.22178847,0.61644557,0.79974390,0.60733980,0.57659942,0.45516746,0.48652075,0.31241742,0.54935213,0.64765982,0.50282580,0.14834229,0.79162478,0.82369660,0.83901522,0.27703163,0.77120963,0.70554462,0.34309842,0.81734746,0.61132275,0.64845203
0.34403425,0.23168941,0.87108492,0.20110921,0.51735929,0.01987361,0.27710321,0.01175107,0.05476789,0.34444799,0.55104589,0.79694647,0.80387726,0.05940677,0.97141082,0.75591581,0.98663730,0.08203584,0.08739853,0.50341157,0.40051367,0.96294876,0.30332626,0.35342539,0.01524278,0.91345236,0.74208254,0.24232794,0.46281638,0.12613634,0.14221982,0.68567986,0.42223816,0.58903932,0.01486863,0.45409677,0.24357743,0.59232784,0.25393187,0.05778672,0.23960792,0.01752677,0.18708239,0.71371174,0.85578662,0.79055697,0.20782528,0.65221519,0.12367784,0.17254085
0.66619843,0.44414808,0.45992699,0.33070610,0.34602697,0.44765766,0.86833931,0.15133996,0.52957267,0.00572430,0.70651638,0.82475895,0.83572722,0.69263667,0.29505407,0.08545198,0.29630631,0.85693857,0.23208231,0.70540763,0.39796149,0.11047760,0.19223434,0.79317573,0.96227983,0.53585937,0.66957495,0.53801871,0.23223637,0.85042244,0.86873925,0.26366109,0.43697764,0.01988406,0.48439134,0.92616507,0.10158680,0.22010378,0.76361591,0.15312400,0.77929120,0.59441969,0.66376019,0.52970769,0.62718060,0.47171595,0.67010733,0.87077468,0.10668281,0.18758297
