0.04892542,0.50185076,0.40340156,0.65782302,0.04223828,0.87865513,0.35983982,0.75831776,0.78019331,0.19721883,0.73760319,0.25947219,0.15645635,0.78463943,0.42873099,0.80112912,0.91100854,0.80178996,0.41389847,0.95470347,0.19450380,0.87503899,0.95132522,0.88236049,0.04412191,0.20013201,0.37134683,0.21756068,0.47742184,0.71052163,0.10340843,0.19270494,0.41694035,0.77955830,0.97708022,0.46753089,0.28867906,0.93848741,0.52850398,0.38383650,0.68953216,0.84244349,0.38397626,0.49586623,0.64582737,0.21516990,0.15316508,0.38522643,0.69520178,0.36662519
0.74952341,0.76797397,0.59294392,0.10540043,0.23173380,0.71551076,0.28095071,0.78924473,0.46914136,0.14102737,0.52940614,0.08725143,0.33364176,0.15991088,0.36689712,0.11195604,0.78452639,0.88935197,0.81951946,0.60616414,0.69070502,0.98216866,0.23852907,0.79400118,0.88908604,0.09104005,0.04420988,0.71918893,0.92096743,0.62810081,0.62067280,0.44395999,0.52268986,0.50375477,0.74111291,0.88211932,0.19468584,0.20257320,0.41447791,0.41060449,0.50729762,0.50860476,0.67380565,0.50748091,0.69644281,0.42136004,0.75271290,0.68992690,0.55377295,0.18234933
0.75024812,0.24768810,0.83937390,0.16201890,0.87985129,0.95302108,0.13118261,0.42876190,0.66622078,0.98063708,0.55720550,0.97988364,0.51754071,0.53025820,0.69064940,0.96270537,0.07783732,0.37747407,0.35285691,0.99250471,0.62177429,0.93054290,0.64516965,0.24811513,0.72695846,0.68571264,0.91439782,0.79331000,0.94347360,0.83011710,0.34980335,0.11238735,0.97893687,0.75070823,0.11673262,0.08742381,0.77716224,0.45149501,0.32370741,0.27514960,0.42914526,0.38946265,0.94194750,0.59768814,0.05982591,0.83373794,0.83377577,0.18858452,0.61756716,0.26234536
0.69662379,0.84803661,0.55899386,0.98941389,0.29172140,0.75896324,0.22283776,0.14594662,0.08247114,0.33545736,0.22857296,0.84511978,0.88213895,0.84147447,0.43448007,0.48275433,0.87468328,0.42381299,0.64050453,0.35902056,0.82047649,0.45115228,0.82241661,0.08975984,0.93317686,0.43704292,0.91945317,0.39902068,0.60433059,0.31163877,0.01475897,0.21038817,0.83885349,0.56460144,0.80121321,0.25577286,0.22455453,0.61420142,0.73333425,0.00418551,0.68952792,0.30410704,0.67004450,0.53372992,0.53985912,0.35792588,0.20333461,0.30476946,0.14262441,0.68431904
0.97269360,0.30443172,0.67880991,0.29326407,0.36302467,0.15382375,0.71293864,0.83654774,0.49183170,0.95079658,0.08169549,0.47153649,0.64277765,0.00899383,0.91286110,0.44360855,0.11675257,0.68778827,0.37549196,0.25250039,0.26713152,0.00787276,0.63343846,0.12024662,0.10301283,0.07364875,0.44514641,0.36726660,0.76066373,0.27551292,0.73830153,0.46130276,0.86252803,0.21792493,0.81016880,0.69207025,0.24121993,0.68819314,0.92311996,0.50796807,0.11629009,0.88412558,0.62522888,0.75172131,0.31978145,0.27693514,0.54626501,0.68499860,0.96610004,0.24179344
0.96467266,0.47810736,0.56123835,0.99166899,0.53323089,0.16745334,0.34135914,0.46425362,0.86229894,0.17462046,0.09697823,0.70827636,0.83706469,0.32093345,0.19853199,0.95829813,0.34781798,0.87883330,0.78274559,0.39614306,0.89831438,0.88127549,0.54858953,0.03648887,0.04849033,0.91941115,0.39973938,0.80234793,0.80402666,0.71182695,0.38771806,0.91482913,0.59522692,0.36666302,0.80968775,0.86537505,0.83089852,0.16928205,0.17805683,0.65379992,0.97632741,0.86409949,0.70928690,0.03629085,0.13310589,0.50755791,0.83063094,0.65330530,0.28357798,0.03841840
0.98709339,0.52034998,0.09940760,0.56596019,0.77414231,0.73788058,0.80397059,0.16237105,0.03168299,0.32343947,0.28434501,0.09714764,0.63291635,0.43766488,0.70536141,0.65891371,0.81151237,0.98974804,0.47918995,0.08704366,0.83933814,0.13940709,0.07774308,0.28936565,0.55991302,0.93098408,0.45008401,0.48394969,0.28058246,0.56513606,0.97031896,0.56513827,0.62753532,0.48706578,0.49958164,0.28535677,0.48380006,0.37753338,0.54658335,0.71608150,0.53536782,0.73313267,0.53512781,0.42427604,0.74237532,0.47465969,0.41684581,0.85523789,0.44864759,0.15714815
0.06961149,0.99182886,0.57654649,0.41020759,0.73119133,0.64958088,0.44171717,0.73388689,0.23735775,0.34762205,0.10224000,0.01793008,0.66754053,0.96919992,0.43328517,0.45176788,0.10291903,0.23749038,0.18390470,0.58339654,0.10399728,0.19652557,0.59731011,0.38114283,0.16504056,0.33983580,0.17470069,0.93789907,0.36358329,0.17915319,0.29341644,0.00458168,0.25195180,0.70938869,0.89260174,0.62940303,0.00707482,0.25604359,0.66298829,0.23127343,0.78329455,0.83040355,0.57676209,0.13097495,0.03360113,0.18603549,0.56314755,0.44949977,0.87094092,0.88541358
0.31748399,0.89416585,0.51448383,0.92378890,0.25513695,0.77744787,0.81194119,0.51686218,0.97503733,0.86115706,0.83429934,0.63235532,0.59622823,0.47413336,0.76931908,0.40129352,0.92814586,0.91481749,0.54534981,0.48227091,0.62423815,0.41319154,0.08462504,0.86742345,0.92580945,0.84144975,0.52777148,0.79913938,0.30841612,0.82066081,0.53723620,0.35341927,0.52636798,0.72730486,0.21560504,0.39369005,0.84188901,0.99060480,0.35787784,0.92304487,0.62617269,0.12761636,0.74943669,0.54950448,0.59726420,0.88889702,0.69830352,0.00139006,0.33799566,0.41221098
0.03020082,0.37427002,0.53507607,0.75880422,0.72321298,0.37326721,0.63002592,0.44213977,0.16296478,0.65370511,0.38342044,0.99717259,0.55201830,0.72248647,0.85276515,0.48187192,0.18947787,0.46522075,0.68039715,0.80429480,0.93945613,0.89421817,0.87252593,0.06868492,0.61195378,0.98587396,0.71150392,0.32856626,0.68676377,0.20312110,0.03396805,0.89924032,0.95959983,0.03328179,0.10616306,0.69187347,0.87580603,0.34923089,0.02906841,0.46276481,0.51588527,0.13688072,0.99916073,0.80467000,0.70645817,0.52110711,0.56511202,0.72764537,0.28776809,0.54580766
