0.50366238,0.00056241,0.84936638,0.64058217,0.04978256,0.83645227,0.37401189,0.48810369,0.62578426,0.25395275,0.75172203,0.47249094,0.48866313,0.18397428,0.40336850,0.60443023,0.29109121,0.22128955,0.13071619,0.82465323,0.23953143,0.47079472,0.22022233,0.93136410,0.49076021,0.87535122,0.96242358,0.42894113,0.33567191,0.51854671,0.78710932,0.07537476,0.50641299,0.82025406,0.33441331,0.60160101,0.55482788,0.07234180,0.62006409,0.88957132,0.69945625,0.20976326,0.66851635,0.23396458,0.07860205,0.52053555,0.71312281,0.51298162,0.18115897,0.21622854
0.02150302,0.42557503,0.12679885,0.99255071,0.15002308,0.70178478,0.78848536,0.01691502,0.67030480,0.22826349,0.16493002,0.85300643,0.78405718,0.00848120,0.67767889,0.19834566,0.63141155,0.83966730,0.50409438,0.96518452,0.56225675,0.72789805,0.25085858,0.53403249,0.53506408,0.29447147,0.74701356,0.01644684,0.82011875,0.18571661,0.50000968,0.27146442,0.95021124,0.42642109,0.88177295,0.78114589,0.68329593,0.87695754,0.92602593,0.15487086,0.66300247,0.63834557,0.48815387,0.49059574,0.09748520,0.65263489,0.41605131,0.57176083,0.43833355,0.53678186
0.32532599,0.12642735,0.07877765,0.28198556,0.73085400,0.56755238,0.98208521,0.18832613,0.70493384,0.79186431,0.48127822,0.03698073,0.92496243,0.24592291,0.35902304,0.38917669,0.82294379,0.50790585,0.02934129,0.48208732,0.52337600,0.88781272,0.31345194,0.08990842,0.01454200,0.79566112,0.35986958,0.80670388,0.60652074,0.11390437,0.41165745,0.73604933,0.17272546,0.28340811,0.82687262,0.97348072,0.57122199,0.33322928,0.41249752,0.25237076,0.25706529,0.75712849,0.14547492,0.62313806,0.36810596,0.50699454,0.79733753,0.19382646,0.59428841,0.10635953
0.45682721,0.02293070,0.83170275,0.33789489,0.18111768,0.90685030,0.56716431,0.79763502,0.68404094,0.76835891,0.15109789,0.89868883,0.40847668,0.50095851,0.30887830,0.88154139,0.41121296,0.42217970,0.93360757,0.51812492,0.48948675,0.24079015,0.09911689,0.02862696,0.96370114,0.22707754,0.48357527,0.16718941,0.43152880,0.17830738,0.33090311,0.40823266,0.83068945,0.61355222,0.30012839,0.38352861,0.90600918,0.91052858,0.72431114,0.79553896,0.83762870,0.40958809,0.89778926,0.49691511,0.18158465,0.03431151,0.19217488,0.64342568,0.51970044,0.65121374
0.69304891,0.98668180,0.63769662,0.84774377,0.94964921,0.88456444,0.37785333,0.40147251,0.31331485,0.07374338,0.59627116,0.03222656,0.43798169,0.15422400,0.51689798,0.56904791,0.75492248,0.08908977,0.01335443,0.82217109,0.63855648,0.20256592,0.76526382,0.49660987,0.63083163,0.89258292,0.25634957,0.08529782,0.18095241,0.57223611,0.15979678,0.36225320,0.52986187,0.30894145,0.79500336,0.65200528,0.48090677,0.59308789,0.74856207,0.71852603,0.03790105,0.87687091,0.32689084,0.92278261,0.40499928,0.84937656,0.59316942,0.15269575,0.76733930,0.64383921
0.54617278,0.83198284,0.90379798,0.83916216,0.11192140,0.93496557,0.88554644,0.38366849,0.08882211,0.03411299,0.33145883,0.65012290,0.88927897,0.55552099,0.59933343,0.94221208,0.24902157,0.42997850,0.61440508,0.53026025,0.25522665,0.59217574,0.10281297,0.09179335,0.34581230,0.41967949,0.80596378,0.56426627,0.11205560,0.34703161,0.42700684,0.40849949,0.15563328,0.29480954,0.85981789,0.85498984,0.10828633,0.89317337,0.97836573,0.20309833,0.07347313,0.59840834,0.97590363,0.00766633,0.73162615,0.68614595,0.75938982,0.58003474,0.43906017,0.91435947
0.25669246,0.75406210,0.58684834,0.49613787,0.05716736,0.98328641,0.44028167,0.92912445,0.01823880,0.26832304,0.35650291,0.06311001,0.45099715,0.50342968,0.95896201,0.16631638,0.93017186,0.90569751,0.58708599,0.13575566,0.30195885,0.23080108,0.79214105,0.90167429,0.90319122,0.65632766,0.84614970,0.68602119,0.48792621,0.51604347,0.65248391,0.14374168,0.37790672,0.12421552,0.82314572,0.40937158,0.43513567,0.26136931,0.08103181,0.76010630,0.33197700,0.12417385,0.90609247,0.62548028,0.39875190,0.30906753,0.27307276,0.46794778,0.00246890,0.64126592
0.40530142,0.74974798,0.57805845,0.82808903,0.96047608,0.47855734,0.98454359,0.89328159,0.91880242,0.58766084,0.37777020,0.84605222,0.36372139,0.80089316,0.35058504,0.69168444,0.71485234,0.02524109,0.45124711,0.18420887,0.88282344,0.94882241,0.48283244,0.23018821,0.08105895,0.71771504,0.67625771,0.81450767,0.10304883,0.47110590,0.07390304,0.89720913,0.43199763,0.93062347,0.22209184,0.81966233,0.85047431,0.24641721,0.59372464,0.82605323,0.44627728,0.88383987,0.12251312,0.85412322,0.32704493,0.48214925,0.12454323,0.92597074,0.52246267,0.53403309
0.33301502,0.31319418,0.97788324,0.12952628,0.61727891,0.97441803,0.86611622,0.76709168,0.66238514,0.19301922,0.22059681,0.72698703,0.17217325,0.81689817,0.78235370,0.05505464,0.20009463,0.04201403,0.66264633,0.46181573,0.11046495,0.86511909,0.47250736,0.57420836,0.28326437,0.22824535,0.29811481,0.11587249,0.54254581,0.21443475,0.13599475,0.75959306,0.09833285,0.14851183,0.51537517,0.49819787,0.15070364,0.02999171,0.50189092,0.44131038,0.98694231,0.75587587,0.09489032,0.92850445,0.26928888,0.84532704,0.06497693,0.42675496,0.40480112,0.51092976
0.65277654,0.07874055,0.80225990,0.04680956,0.09926250,0.80990638,0.87119520,0.32830927,0.76859925,0.37845261,0.48544582,0.15962758,0.10118979,0.15026950,0.20939250,0.87253048,0.02343462,0.18526792,0.32335110,0.41161917,0.39707342,0.82470035,0.34025464,0.37911922,0.04044384,0.84259540,0.57318751,0.79708487,0.26749558,0.18428779,0.02695816,0.63780878,0.50221877,0.32121399,0.06412564,0.75625725,0.38216764,0.39940120,0.14919227,0.88323835,0.22142172,0.08174780,0.89724686,0.38501664,0.42837816,0.74712426,0.22589118,0.69725671,0.01889232,0.05662664
