0.65324422,0.13821921,0.02394153,0.88171562,0.18484605,0.48490988,0.23304941,0.73876310,0.86760240,0.14944346,0.97031677,0.15650767,0.07068939,0.86179590,0.97382277,0.33953752,0.24157979,0.73696048,0.44847697,0.48702741,0.94765775,0.87679220,0.96113769,0.58891917,0.28593712,0.87363258,0.25089233,0.04332019,0.04297960,0.47238786,0.30358378,0.63779860,0.60451855,0.56570429,0.31572468,0.47071476,0.78320951,0.02180688,0.29352296,0.58253815,0.25179099,0.11679440,0.36499066,0.67636177,0.41056597,0.98397660,0.89863263,0.28889302,0.52785327,0.50054437
0.08312596,0.74159441,0.95284011,0.53511490,0.02456756,0.65926924,0.92172342,0.05459071,0.39081916,0.55392912,0.69554912,0.03377372,0.90839361,0.54777192,0.96697447,0.55809645,0.31319959,0.02380533,0.69920115,0.88537969,0.11433853,0.91105932,0.23729501,0.41974731,0.12641270,0.51650285,0.81655032,0.86276450,0.30938660,0.45715060,0.77025179,0.03616552,0.31578780,0.04202873,0.89630900,0.19061219,0.29413973,0.15155469,0.80137014,0.40065006,0.25168035,0.08362320,0.25155282,0.99762375,0.45039441,0.43535987,0.24952276,0.59030717,0.58119455,0.77110293
0.03852630,0.88058548,0.80087183,0.40484133,0.74947548,0.33302453,0.96198221,0.73885637,0.38771995,0.70117433,0.26289262,0.37042692,0.81136372,0.19430295,0.13411773,0.00004743,0.69982335,0.90909096,0.54745756,0.85736706,0.33050620,0.81133882,0.06767570,0.88722035,0.33559666,0.93384484,0.00003036,0.12073876,0.08371877,0.35719434,0.80704621,0.74038894,0.43385278,0.20605270,0.81082322,0.45521728,0.17735442,0.76806715,0.61778866,0.00558897,0.66870779,0.04608653,0.47378379,0.51245900,0.43112272,0.56945215,0.47431860,0.74946709,0.20113688,0.08832114
0.42607621,0.73762460,0.35452638,0.94135753,0.87208502,0.61700468,0.07761557,0.74962441,0.53198250,0.04228886,0.46831995,0.85619267,0.56697448,0.33320470,0.52137207,0.11539103,0.73641150,0.20205588,0.21049152,0.23634452,0.14828399,0.34853216,0.85918797,0.08246044,0.02912951,0.36969650,0.94094126,0.81129151,0.83012193,0.42485057,0.73138019,0.17030062,0.10132084,0.76895398,0.40220724,0.68031333,0.58234761,0.36409490,0.84622411,0.10667673,0.06429312,0.40339278,0.30509547,0.54030502,0.63136739,0.42078482,0.00965275,0.20146174,0.98019859,0.75002887
0.50206668,0.34976502,0.94177164,0.53009542,0.78289190,0.36546923,0.95193304,0.74086846,0.70022981,0.41064372,0.26590025,0.75059601,0.94362252,0.32652695,0.46168249,0.62487569,0.03787972,0.97751393,0.96312857,0.98411063,0.11749862,0.21651772,0.44152577,0.07194336,0.14026087,0.59924386,0.80110709,0.34453515,0.80011900,0.64032375,0.17936549,0.96691301,0.86766585,0.15279243,0.19884494,0.45864187,0.17275931,0.82626254,0.32033374,0.80175803,0.91313135,0.39378545,0.85776156,0.06110389,0.42024294,0.72759383,0.96713601,0.79810234,0.55979178,0.39917196
0.37677027,0.33375379,0.09126827,0.91170656,0.62675051,0.02707070,0.44540149,0.97852100,0.81898183,0.42918160,0.63100947,0.78743754,0.03776672,0.39576205,0.39559777,0.28050006,0.37325810,0.20895945,0.50828481,0.74394580,0.66538677,0.54803373,0.64786140,0.93444249,0.48726390,0.59549898,0.25721293,0.14048661,0.13683785,0.46000228,0.23872458,0.90245727,0.92534435,0.48855216,0.43453675,0.04749336,0.51423491,0.62613850,0.56459861,0.85677716,0.00228290,0.99331851,0.34372681,0.72402484,0.31871055,0.81911032,0.63155246,0.63891524,0.40554073,0.96403443
0.56560549,0.18114508,0.71064485,0.58139209,0.40598073,0.25465903,0.84706645,0.02770257,0.94843678,0.01730518,0.67385197,0.65137448,0.45176341,0.43590771,0.36705619,0.05347957,0.90260209,0.85378742,0.95055137,0.55050494,0.82495711,0.10007309,0.41981210,0.40737057,0.17482783,0.13670403,0.44605730,0.48051423,0.67369570,0.66329241,0.09514518,0.73778460,0.87159438,0.25388490,0.87288559,0.40679051,0.77105212,0.43146859,0.62185273,0.04844054,0.79474107,0.60539095,0.84073296,0.32961058,0.73345334,0.85210654,0.21875494,0.72659897,0.51018537,0.57575231
0.42323664,0.51763399,0.83498358,0.78644965,0.60248198,0.94191298,0.13188245,0.10886256,0.23948464,0.38324955,0.68168649,0.41220685,0.81095555,0.30501727,0.32703668,0.63382288,0.17129529,0.74251037,0.81943322,0.15391591,0.10341629,0.49249083,0.20825468,0.94427803,0.51896615,0.82992869,0.12101720,0.89899724,0.57913827,0.65034418,0.30128593,0.00371532,0.23082694,0.40307898,0.49989279,0.93942610,0.59512048,0.19404355,0.70989474,0.07931624,0.33933260,0.62038952,0.91876213,0.23793596,0.19981262,0.61063485,0.46544296,0.31154063,0.63960356,0.23356777
0.01588587,0.75508345,0.27551156,0.08958693,0.35122951,0.47702310,0.90946469,0.98229424,0.77620786,0.49511175,0.29464338,0.18248501,0.04912746,0.01739377,0.62104630,0.71680348,0.36536118,0.45771775,0.81007841,0.95622118,0.84164543,0.54010042,0.34931824,0.21766068,0.61008248,0.43226861,0.44437217,0.30838229,0.17130929,0.94267524,0.79128054,0.50092585,0.95323335,0.52310196,0.99887380,0.36074852,0.37197357,0.96772165,0.72316891,0.96209427,0.09400310,0.07945425,0.60550044,0.13790713,0.56826969,0.95575054,0.18522410,0.32800767,0.92683852,0.53629586
0.08620523,0.67584688,0.27923946,0.32833535,0.93604125,0.89425759,0.95375852,0.69533020,0.77430421,0.19242553,0.95659887,0.74022837,0.66419122,0.60253411,0.38198862,0.84381321,0.22542104,0.57957856,0.58675966,0.88236893,0.14210788,0.02732911,0.53756322,0.97334157,0.08976501,0.66744173,0.49266051,0.39689103,0.06799121,0.91821112,0.20474890,0.72925006,0.09155904,0.66946212,0.93277129,0.38735111,0.13954151,0.11888239,0.44773072,0.78776956,0.42977450,0.58909849,0.38744427,0.12476792,0.04824884,0.53817152,0.99854993,0.08575141,0.43864634,0.02640726
