0.42056643,0.59253955,0.81266891,0.57522784,0.71625477,0.45335775,0.77569261,0.32514743,0.87909115,0.90348713,0.21400162,0.77733626,0.55085095,0.22290819,0.44075653,0.82649822,0.61135298,0.51064013,0.08777490,0.59376151,0.31126406,0.70313763,0.37336386,0.10332389,0.83700935,0.02298071,0.58177482,0.45065273,0.95428227,0.00463742,0.57534044,0.83870234,0.92769035,0.45742024,0.16008257,0.39009668,0.96326563,0.87828629,0.03479558,0.94050435,0.92622294,0.61585756,0.70929086,0.31799666,0.39020458,0.75156716,0.76593991,0.79563419,0.17328730,0.68564755
0.95541066,0.43356869,0.01427328,0.87402796,0.71246520,0.69498089,0.24285656,0.11257139,0.65988935,0.60714552,0.36923348,0.65882817,0.00418539,0.62422030,0.27881987,0.34028244,0.77438632,0.02998041,0.94310000,0.68695416,0.72322464,0.07173914,0.89051339,0.57391330,0.28816674,0.39448241,0.42961588,0.21851599,0.52942434,0.53213229,0.52540484,0.75041621,0.73846076,0.49764536,0.09381543,0.72066512,0.79443996,0.25876312,0.41439764,0.42257930,0.48698511,0.06873046,0.70227876,0.33960907,0.20113754,0.25182954,0.63349149,0.33867961,0.14197301,0.79482927
0.61991775,0.80211524,0.96553499,0.51995863,0.32367248,0.41991909,0.01722059,0.03011046,0.42266819,0.50973888,0.05318670,0.44072743,0.75597840,0.12457547,0.44284897,0.47059588,0.37808003,0.03437484,0.10379623,0.10897340,0.19366592,0.61967613,0.49117383,0.27103660,0.92333511,0.14783699,0.24049950,0.77332249,0.29920378,0.77345640,0.72723746,0.88680715,0.17675461,0.32556236,0.12090466,0.90184364,0.21937853,0.42542627,0.67221590,0.10663578,0.01638281,0.98697306,0.45002508,0.28889292,0.20758445,0.37044572,0.63065470,0.72538446,0.29381669,0.46915058
0.95350291,0.97437644,0.22842472,0.52633659,0.72782650,0.60807632,0.84135007,0.99177838,0.06764689,0.00632466,0.35606782,0.18895512,0.37661652,0.77579716,0.80169992,0.69845544,0.89831533,0.73699683,0.69237313,0.41353113,0.94703462,0.06256110,0.02800857,0.43778169,0.38659886,0.18686822,0.74041724,0.00690538,0.83073674,0.00860687,0.97213376,0.66793023,0.93820225,0.47402591,0.87624940,0.64667636,0.48212126,0.88087797,0.64848687,0.26689663,0.04791230,0.87384059,0.47532222,0.88547633,0.41231512,0.92372318,0.57291201,0.61358468,0.81427306,0.18609434
0.49054340,0.73835395,0.61811827,0.13147093,0.72972390,0.71643251,0.76999541,0.16042477,0.77802058,0.02477948,0.60509546,0.71968577,0.63673501,0.26601479,0.76439009,0.96665998,0.90515240,0.69616029,0.08604033,0.55573946,0.17262013,0.82335085,0.21824346,0.61535628,0.21689106,0.33839117,0.54790628,0.64773083,0.85457551,0.96613007,0.14245809,0.24039835,0.37015880,0.69240776,0.07384395,0.19918655,0.11991442,0.44769906,0.39553970,0.86793332,0.44551781,0.66192827,0.67078877,0.01622668,0.74644397,0.18853713,0.23263147,0.01979715,0.84321818,0.18267015
0.68897509,0.36633761,0.75793017,0.73427027,0.90922981,0.74616866,0.72489990,0.14058167,0.08490089,0.13265997,0.38980659,0.56465241,0.45433992,0.67306350,0.90521468,0.41945502,0.57385908,0.82271544,0.27850802,0.62590897,0.80455951,0.66131562,0.53885873,0.61935400,0.92354449,0.33921353,0.12632068,0.12047019,0.56302838,0.54043681,0.23250310,0.05997075,0.04351140,0.88429349,0.12295778,0.07497041,0.81760828,0.75894358,0.17739458,0.86273342,0.27833270,0.90759439,0.22326033,0.41982810,0.25377676,0.03757229,0.83504255,0.63335484,0.91022831,0.66250532
0.02556774,0.34957776,0.21793114,0.21153528,0.83478802,0.04496546,0.47316665,0.25490334,0.99145004,0.25415060,0.88754654,0.28373298,0.55797536,0.40300413,0.87091142,0.69712247,0.14160940,0.49445995,0.30190153,0.74830031,0.42001209,0.65120028,0.23113619,0.43348376,0.02556274,0.50181381,0.77827450,0.32220582,0.12465169,0.00680607,0.68871517,0.24352388,0.08308546,0.43432234,0.41412770,0.45164757,0.87484039,0.42091020,0.95124624,0.97558700,0.44861933,0.20717288,0.54434297,0.19209297,0.55267634,0.67113115,0.51540436,0.24997108,0.30545995,0.44256761
0.01899483,0.58412592,0.74758239,0.01050719,0.12735742,0.92556845,0.28831533,0.49071433,0.23425482,0.55367514,0.81287766,0.43974273,0.63299880,0.81385509,0.26767733,0.24921776,0.67954113,0.47341745,0.09540473,0.79045013,0.04627168,0.38964207,0.46453452,0.83270019,0.99025241,0.15914799,0.91745625,0.73242809,0.23162557,0.93314821,0.17560488,0.18767121,0.15551609,0.98624538,0.19518606,0.42238645,0.86821456,0.85005080,0.72354935,0.96195168,0.83454049,0.82886899,0.98050744,0.51005003,0.07222693,0.99712996,0.53613441,0.25844560,0.79474715,0.27369119
0.82934352,0.12041564,0.38759588,0.16716054,0.92712092,0.28033007,0.62079211,0.23327588,0.26111282,0.41613084,0.71108441,0.59017562,0.28271154,0.59280722,0.37959972,0.31859432,0.13761300,0.14460893,0.14777323,0.68669255,0.59697307,0.72658425,0.35523997,0.73554144,0.44437738,0.35007473,0.51675736,0.88919736,0.53757022,0.39163601,0.44067659,0.39328618,0.52076217,0.63666157,0.28457941,0.95804663,0.17050437,0.12022706,0.95246983,0.15961697,0.99798271,0.44759290,0.98994609,0.50833049,0.78993855,0.40531033,0.53995036,0.29608817,0.07960586,0.17675360
0.95642325,0.42955912,0.80636559,0.78690517,0.52292505,0.01230656,0.17220058,0.42909340,0.50552130,0.54915580,0.78893578,0.62038708,0.21614734,0.53384455,0.04188611,0.08475641,0.22042693,0.23162886,0.72270187,0.39994514,0.20016982,0.11893634,0.22560581,0.27776445,0.39987926,0.59746025,0.81866917,0.03184104,0.24922337,0.30669604,0.26619996,0.66954750,0.73604175,0.35117226,0.30673313,0.96502261,0.20836922,0.14836628,0.65838945,0.60125487,0.82520620,0.04954199,0.21697002,0.47718212,0.35106535,0.76407587,0.36497777,0.06355110,0.68658466,0.17365093
