0.65273724,0.30819401,0.89111569,0.55899789,0.37355561,0.95034141,0.03418347,0.32232499,0.69411873,0.68364802,0.58248196,0.03452886,0.80099007,0.48354158,0.07694465,0.63509204,0.59311774,0.59856064,0.74050719,0.10868885,0.15751732,0.56275415,0.54017168,0.12788027,0.49317066,0.38659177,0.19138749,0.54402082,0.08747564,0.50400983,0.53958810,0.94519997,0.76276514,0.25083736,0.40017925,0.90895407,0.39406429,0.96595814,0.90883103,0.02787870,0.71648746,0.30553053,0.53222291,0.41032400,0.23620576,0.94140393,0.71786648,0.14461889,0.56954076,0.27631224
0.25342935,0.42712872,0.57192261,0.36619268,0.14676396,0.45212611,0.75969246,0.45515653,0.48292172,0.23910488,0.96918212,0.61285011,0.21378615,0.14688000,0.22207510,0.76558711,0.29960228,0.36421965,0.21839694,0.93578504,0.31702364,0.79314419,0.86998235,0.36130775,0.13958651,0.86435136,0.74709255,0.41561508,0.25880209,0.84277787,0.77502640,0.10249782,0.57570154,0.22173054,0.35450581,0.01117590,0.58811345,0.11967213,0.71788874,0.38680983,0.14816596,0.18770979,0.61016626,0.11614769,0.59147972,0.55825186,0.75169672,0.06520632,0.93822808,0.30714537
0.13912264,0.97573435,0.47046591,0.82305100,0.47704830,0.61911098,0.98459632,0.37423408,0.10910552,0.22837442,0.19564264,0.17356851,0.28520860,0.97215356,0.65717548,0.35181873,0.28428817,0.44839173,0.75303134,0.07935332,0.38978826,0.90903124,0.74944774,0.19170565,0.06987567,0.00130078,0.80521802,0.60229369,0.10885268,0.14680725,0.33289981,0.23274902,0.08914573,0.10178223,0.27284296,0.43766015,0.93229999,0.07408776,0.51494799,0.58212052,0.85162451,0.50284583,0.01470851,0.88003793,0.81948099,0.06130517,0.60455926,0.16329750,0.16747072,0.03906874
0.87966549,0.71177411,0.45203888,0.81223636,0.71193608,0.23686615,0.13128816,0.89277713,0.25752959,0.61556286,0.52201967,0.33411067,0.51950241,0.20549404,0.53409660,0.68369530,0.35891183,0.46941379,0.09286769,0.06506246,0.48283945,0.48533687,0.90738175,0.07398392,0.92796337,0.60852663,0.37699819,0.13681052,0.45120917,0.98131426,0.07720228,0.21422020,0.48850570,0.38399785,0.76775037,0.34946877,0.38275160,0.01313854,0.45963247,0.32629073,0.71954521,0.32069806,0.31373655,0.10694796,0.28829224,0.78075859,0.35093216,0.66924524,0.09593249,0.78088473
0.09702772,0.30041951,0.65317980,0.15853397,0.89390742,0.46838051,0.61326200,0.50603287,0.00502662,0.26193169,0.64920276,0.47648923,0.10492263,0.07356383,0.96821303,0.77660521,0.58740939,0.63302987,0.71983989,0.61654442,0.25978816,0.28010815,0.27570656,0.94356368,0.62155027,0.57332108,0.83397844,0.80513155,0.69437027,0.04980746,0.68745202,0.86314655,0.98506764,0.78577271,0.79405997,0.99918995,0.97533710,0.74354910,0.66264506,0.16564794,0.27277721,0.72390937,0.95254041,0.18136085,0.63860226,0.28946272,0.63330915,0.88439808,0.98905960,0.51256324
0.33939057,0.90505276,0.60489050,0.53663521,0.18316669,0.95460571,0.94092987,0.42815716,0.10032074,0.30054573,0.27631009,0.72614657,0.41704158,0.96461086,0.18293113,0.17482483,0.42360397,0.97500026,0.75984805,0.66748740,0.43711843,0.28652960,0.82698245,0.14943178,0.09664686,0.99119800,0.23885650,0.69487731,0.51105318,0.93561042,0.27317113,0.00348930,0.91211773,0.86839719,0.33575527,0.73040328,0.16454677,0.64145627,0.81987550,0.80700775,0.89147045,0.39628503,0.17789826,0.30329069,0.84045149,0.00546278,0.92605481,0.51883134,0.38358006,0.53169690
0.04200361,0.44437295,0.60001525,0.04838098,0.19869995,0.63786907,0.30233849,0.39156770,0.47694526,0.88430682,0.54470015,0.15986143,0.17873536,0.27698876,0.93676772,0.06722171,0.97957973,0.97253922,0.87246084,0.57048145,0.26887930,0.81015713,0.39708436,0.00500692,0.98058272,0.88790314,0.13594387,0.55711792,0.73350254,0.66693144,0.33125535,0.92385984,0.98810515,0.97065065,0.22995690,0.69807951,0.15171524,0.95046180,0.82421529,0.81516398,0.28726266,0.09725835,0.57387446,0.20305757,0.85678536,0.39417800,0.62459767,0.90549691,0.09399687,0.70545044
0.66772226,0.16002463,0.03003109,0.83599898,0.36999633,0.44179339,0.88575862,0.84747361,0.64274491,0.81888746,0.40097263,0.93239592,0.48034848,0.30148513,0.98048749,0.59960214,0.67429932,0.41449393,0.49659752,0.50387198,0.83167928,0.31688393,0.37085915,0.42484227,0.19149459,0.62796210,0.40311560,0.31844723,0.72894901,0.58709739,0.91772367,0.99507026,0.76361306,0.37082184,0.03251473,0.21990672,0.48676539,0.21365615,0.71789860,0.34206589,0.25369687,0.13239777,0.46750215,0.40356602,0.67955199,0.78900414,0.10270906,0.85558110,0.74953909,0.60908988
0.32200099,0.86762444,0.96443266,0.21873205,0.72241592,0.37209098,0.80191684,0.96711034,0.44843225,0.67686818,0.59332286,0.15565760,0.08578985,0.07153397,0.05073008,0.88670244,0.49135559,0.20012864,0.90372122,0.03110199,0.02126746,0.64979145,0.65729848,0.79295054,0.26414015,0.04074006,0.22878721,0.70216612,0.60078295,0.52364153,0.35934605,0.46142292,0.19210540,0.53244498,0.49821531,0.99944989,0.50026983,0.49824395,0.41274048,0.62547242,0.85809546,0.43737483,0.34786943,0.63442005,0.40459984,0.86218093,0.65856465,0.67486019,0.86356419,0.06136956
0.41297904,0.82600546,0.12290445,0.12834384,0.73003131,0.87712154,0.76972075,0.59406985,0.88998660,0.73349409,0.13024296,0.56864096,0.84583236,0.13400753,0.80316236,0.75254259,0.21964866,0.56479733,0.36146337,0.63266219,0.81496536,0.54944332,0.43042933,0.05601640,0.69963316,0.89401219,0.88601311,0.24656202,0.91935148,0.56550605,0.00882081,0.45076693,0.31795731,0.63392600,0.42502787,0.31136238,0.61779866,0.56893439,0.10201950,0.29334866,0.21000125,0.67054667,0.07023667,0.57335326,0.10345019,0.55721274,0.34048054,0.45606721,0.12164975,0.30660694
