0.00644987,0.25745271,0.92985552,0.06249113,0.59155117,0.64357034,0.96799236,0.24005907,0.19487207,0.81216696,0.69937100,0.87687175,0.79749139,0.06008879,0.54362383,0.37475627,0.04425584,0.83929223,0.34767803,0.64400278,0.18039489,0.10628848,0.09248307,0.46677712,0.51643767,0.56823788,0.91963693,0.89214963,0.36398234,0.37727792,0.15349789,0.31558129,0.65723544,0.43136753,0.90946507,0.37466027,0.80925316,0.39605977,0.98153632,0.06289670,0.82720820,0.79851892,0.25524656,0.16977804,0.91059472,0.74973849,0.13513745,0.69444397,0.58400575,0.37878983
0.36875837,0.45659587,0.00063266,0.97523424,0.64105310,0.04061622,0.18806856,0.05580924,0.39232252,0.19400142,0.98068617,0.94596791,0.73468919,0.53625631,0.59167417,0.60008098,0.67795583,0.00853799,0.06730854,0.04499956,0.37754719,0.12885357,0.88352842,0.93548904,0.20545130,0.30155739,0.71041985,0.28778297,0.35440973,0.29061621,0.22090971,0.54345511,0.33898616,0.35799995,0.04958430,0.23333972,0.44373883,0.28354350,0.91755331,0.92458024,0.78394232,0.15477198,0.87331712,0.00637862,0.26450611,0.82592268,0.80907139,0.97790425,0.34155905,0.38347937
0.81953920,0.12955584,0.38612706,0.91372528,0.17731354,0.68382572,0.87322968,0.94754682,0.60496635,0.11193208,0.78008978,0.96446510,0.00225418,0.15792257,0.88378111,0.47229144,0.33929169,0.15380102,0.77022740,0.88580859,0.24065733,0.05340805,0.08154450,0.30834896,0.92170024,0.46330417,0.83480052,0.37956781,0.54110403,0.89740545,0.94684088,0.74299570,0.22265569,0.69401400,0.20212069,0.08710206,0.27488612,0.54033402,0.99663681,0.86382216,0.89415619,0.43363183,0.85986621,0.20384227,0.96713729,0.71941366,0.82265238,0.82492002,0.67643673,0.76235350
0.88717417,0.35098596,0.99744116,0.54892181,0.13095303,0.99082124,0.22938847,0.38633365,0.94980800,0.08834152,0.34758097,0.52128212,0.41001009,0.49885105,0.49030288,0.15153498,0.20995375,0.77997033,0.63578061,0.68062013,0.21259412,0.08730833,0.87941437,0.10065231,0.98560624,0.91286342,0.79127425,0.59477897,0.96638863,0.85275978,0.98373875,0.72992560,0.84648042,0.26311817,0.04396834,0.67504392,0.82548437,0.59990385,0.08141700,0.59707587,0.85975570,0.58919122,0.09612638,0.67898572,0.84213538,0.14122513,0.19404838,0.08585013,0.80417209,0.33038073
0.45924356,0.66733047,0.02107163,0.62038290,0.22633998,0.01751878,0.19362306,0.25844923,0.47039637,0.88818699,0.28708628,0.81402057,0.38349255,0.74816059,0.95221716,0.67085491,0.00347887,0.33211372,0.89323044,0.60883505,0.39367345,0.49138298,0.63143640,0.00937975,0.01946428,0.19437849,0.04030833,0.63797092,0.95337178,0.35680634,0.00272656,0.60518450,0.16843208,0.50518533,0.96765566,0.49679318,0.05215824,0.22633883,0.26782791,0.18579069,0.32967643,0.56922655,0.76896483,0.33902825,0.12454853,0.07971068,0.28508346,0.80449856,0.10455535,0.10049930
0.61916591,0.29548031,0.92522354,0.62895052,0.86017237,0.01745630,0.34573667,0.68434361,0.72594952,0.45381966,0.90094157,0.12184656,0.26495921,0.09402823,0.33968634,0.04068338,0.37644565,0.48714224,0.29457253,0.68146557,0.41583995,0.95575343,0.56112363,0.72340352,0.85451745,0.10433493,0.94245571,0.59530993,0.85920341,0.11952420,0.02624460,0.04002549,0.26882694,0.82163891,0.26023580,0.32646913,0.53146322,0.72332183,0.84829526,0.62316469,0.25177670,0.88857484,0.39771507,0.58990731,0.42243211,0.95058372,0.31896852,0.02889450,0.72676517,0.97275683
0.74601078,0.50990818,0.72587921,0.10277231,0.44754500,0.48786119,0.08496908,0.41723642,0.87286513,0.88945413,0.13527191,0.23082764,0.42452563,0.09897475,0.13395270,0.11470119,0.63172647,0.88258417,0.93439384,0.12771588,0.90695912,0.21377100,0.97680338,0.33695104,0.34027154,0.25933167,0.90000517,0.31755813,0.38592166,0.54116019,0.49542381,0.18921661,0.44128210,0.87068523,0.01356719,0.05618940,0.87573913,0.21983356,0.43088489,0.73376300,0.45064867,0.76476569,0.78215007,0.35125824,0.46916625,0.98994689,0.67414777,0.28654686,0.49398640,0.18966532
0.34524011,0.99812917,0.77263235,0.01291575,0.95963470,0.73931327,0.58660400,0.07165259,0.86880669,0.08273067,0.72814283,0.66697389,0.06797467,0.93414649,0.46422769,0.03687812,0.39346021,0.51765923,0.62947892,0.69226573,0.94813268,0.09087896,0.26942886,0.28924679,0.51383827,0.17030561,0.97687201,0.60674671,0.29552868,0.70292931,0.24193632,0.99817709,0.33075563,0.05340886,0.55964030,0.97419271,0.03893536,0.62974496,0.70157488,0.04011444,0.57719729,0.06687654,0.83921644,0.59553564,0.84380392,0.25180227,0.97803416,0.76958331,0.93150851,0.40284746
0.56969580,0.71042513,0.98954552,0.72499315,0.28590304,0.88170331,0.07692267,0.99542515,0.97207176,0.42624057,0.06148084,0.07487389,0.54245264,0.40339626,0.86850509,0.58594504,0.85481532,0.34330833,0.41340375,0.50236249,0.53524496,0.81151237,0.84693773,0.69785814,0.78259124,0.12661425,0.00208410,0.77609330,0.64809962,0.08307412,0.94309134,0.93803467,0.89757321,0.79045985,0.60892130,0.51076607,0.29906984,0.51171727,0.94295794,0.74862211,0.06146966,0.84404208,0.73443125,0.86256247,0.48310710,0.27536266,0.39103076,0.90191332,0.83916371,0.64124245
0.72224366,0.63735266,0.32521042,0.72124351,0.12344044,0.76256741,0.34422100,0.05999668,0.12825860,0.65077819,0.15405629,0.84808863,0.68992011,0.80561198,0.59444527,0.81942095,0.12189742,0.42144507,0.87692909,0.70169371,0.14288240,0.24700162,0.28458082,0.77164870,0.73195923,0.36730826,0.65785097,0.58559484,0.73960000,0.36248701,0.40787126,0.06114759,0.48379459,0.54143565,0.77450066,0.17023579,0.84732595,0.20959056,0.14796877,0.14094142,0.82507927,0.08590837,0.19601613,0.85685996,0.63174876,0.89219761,0.04907641,0.16285609,0.17744357,0.08826577
