0.00721896,0.08738044,0.06051683,0.26885554,0.99403036,0.89451514,0.25094232,0.04533591,0.54272694,0.73733733,0.61435623,0.98069938,0.77270629,0.06294705,0.75524313,0.95061518,0.87491920,0.78943248,0.70015460,0.80585639,0.31793122,0.10755897,0.51459817,0.26593151,0.15995572,0.84954596,0.27545816,0.17750894,0.24510590,0.39508954,0.99042113,0.99188251,0.98537674,0.71769191,0.80564054,0.16002497,0.11607001,0.15071533,0.55287381,0.03852535,0.35279105,0.61801539,0.80245042,0.71346413,0.89436610,0.11721498,0.32687872,0.30410714,0.20571800,0.20907343
0.06093140,0.78885569,0.21496968,0.39908523,0.83727975,0.24987513,0.15692542,0.01461414,0.95559444,0.87918237,0.67555729,0.50759057,0.96811351,0.64046707,0.57237241,0.73097362,0.73687757,0.77089062,0.62782165,0.35309945,0.52045444,0.81740115,0.11884601,0.02031967,0.77890525,0.26793931,0.56534046,0.28529126,0.64038589,0.01888837,0.78695660,0.18523579,0.81956286,0.01308464,0.07746688,0.85313496,0.15868935,0.05327378,0.97583139,0.52437532,0.39715757,0.09357599,0.47346214,0.09644958,0.90875332,0.95819352,0.32274349,0.45906316,0.45035256,0.23508009
0.94299961,0.48378218,0.21876846,0.89172905,0.82881460,0.48653342,0.63455050,0.86016179,0.06952900,0.82182942,0.72001825,0.31710018,0.74721276,0.49505270,0.27248776,0.07368894,0.40532204,0.73750902,0.93015321,0.60166756,0.84379884,0.61241155,0.10155972,0.68287003,0.42004838,0.08604526,0.20860295,0.61071514,0.27787977,0.58557711,0.15659042,0.94758617,0.90317942,0.51458300,0.45008898,0.98305804,0.31154849,0.15062294,0.45325327,0.09383904,0.21658517,0.10717395,0.68508134,0.49024277,0.53736275,0.02706231,0.03065897,0.96775859,0.30963398,0.75889266
0.68811276,0.35968735,0.80578006,0.15514237,0.69753027,0.02032783,0.21614450,0.91403746,0.72850036,0.71972608,0.30201621,0.40859353,0.28882468,0.62997618,0.22316862,0.48282560,0.13331993,0.51131281,0.73572459,0.07250073,0.91337921,0.20125410,0.94180118,0.17139328,0.01050583,0.66853194,0.74638988,0.59501423,0.10338111,0.53142775,0.22364867,0.78034346,0.27185907,0.32830671,0.04472266,0.66074177,0.29471791,0.44924035,0.69767217,0.91260958,0.40083694,0.02245042,0.28655001,0.16460328,0.34451074,0.06816555,0.84832427,0.19579483,0.32852907,0.50801335
0.89426529,0.21225132,0.84759707,0.82965487,0.93706949,0.90812755,0.09060870,0.63046818,0.22084651,0.61081763,0.36166865,0.44293683,0.84500539,0.26897715,0.32037354,0.00026414,0.57722286,0.03163108,0.31180997,0.70928004,0.50865363,0.82603940,0.26096599,0.27928155,0.37983659,0.34029866,0.73676776,0.71657645,0.62643218,0.78715191,0.76466822,0.97898470,0.77266786,0.26078246,0.81645452,0.64019443,0.32984952,0.38994900,0.34261336,0.04233390,0.45846516,0.24568612,0.02758426,0.23890028,0.42048185,0.48047322,0.16909232,0.92036626,0.19927438,0.33907829
0.60549706,0.09903409,0.57774207,0.63048183,0.42969769,0.86089713,0.51255821,0.47341466,0.22831462,0.51791027,0.30244623,0.88085879,0.39925276,0.50247178,0.49016131,0.20528345,0.29101734,0.69308766,0.44800380,0.00668777,0.14251710,0.29605352,0.29481039,0.47510018,0.82987773,0.49554093,0.51032285,0.55829788,0.72244960,0.87481672,0.02592340,0.24222148,0.34345269,0.27869281,0.23683136,0.76000646,0.67068279,0.38046784,0.59925234,0.64157044,0.85516035,0.20218479,0.53303662,0.85637764,0.95941194,0.00276711,0.39641551,0.47143192,0.03810286,0.77557043
0.50371195,0.24095080,0.43206845,0.02897855,0.10380845,0.96489885,0.05768735,0.18764202,0.36471864,0.51544012,0.21781220,0.79916541,0.95294280,0.97249885,0.51904180,0.00021311,0.43268096,0.68070535,0.98712349,0.17941953,0.18255496,0.71696142,0.53705269,0.26522773,0.75271597,0.07115579,0.23061053,0.42209395,0.32558196,0.54517125,0.98116648,0.10975169,0.15494894,0.75087496,0.63353877,0.29463257,0.29002022,0.24681776,0.30589154,0.79055632,0.42438326,0.87865375,0.73542303,0.97383735,0.65041990,0.45272196,0.12056275,0.52243530,0.66092183,0.44576813
0.07071782,0.57324029,0.04696022,0.36044694,0.22609527,0.11150075,0.48182113,0.41356450,0.27031936,0.93499192,0.24001374,0.80582669,0.68476715,0.53040895,0.07872281,0.36866581,0.15733251,0.23495185,0.71534988,0.79602968,0.60888388,0.37714355,0.61775151,0.15147791,0.02452482,0.17816678,0.90452113,0.00089639,0.15107118,0.48454256,0.50892243,0.23366888,0.33817871,0.86442624,0.39209518,0.07883797,0.89729601,0.18412634,0.58583222,0.53994986,0.02841808,0.07825070,0.58800847,0.40030751,0.86205019,0.64826614,0.13652587,0.80837341,0.59444016,0.18234518
0.52479354,0.67422289,0.37720704,0.26556007,0.37929284,0.53437917,0.54375590,0.47689458,0.02036518,0.71064541,0.07336663,0.07694166,0.70824596,0.73779639,0.45100530,0.75637486,0.84843047,0.28085414,0.76251319,0.36654480,0.52084102,0.86595123,0.21919441,0.36974855,0.89679718,0.58422742,0.57819143,0.96463273,0.28590481,0.83215584,0.38306340,0.60802135,0.39876108,0.05030891,0.72861018,0.77135157,0.96407436,0.89101291,0.88172086,0.97318688,0.41901846,0.94287687,0.41586006,0.32689734,0.23536352,0.98377112,0.23736058,0.31275935,0.20504207,0.76256591
0.89769947,0.32119216,0.50105890,0.47160469,0.80307171,0.47769991,0.25006939,0.87766445,0.75190641,0.70167242,0.79442723,0.34169658,0.99392428,0.30418737,0.28596520,0.90605370,0.59275571,0.79685708,0.90613619,0.23639397,0.20328819,0.19503524,0.19092134,0.57261093,0.41257420,0.59459689,0.85890254,0.01894014,0.72021788,0.34940500,0.00751169,0.13857598,0.24142573,0.59033870,0.26237583,0.50310505,0.14494664,0.77206208,0.83225961,0.20618672,0.68620636,0.67497345,0.38429388,0.92118061,0.52429494,0.68790293,0.02426700,0.79553357,0.33453149,0.10831612
0.49636419,0.01486670,0.30748066,0.31534396,0.22149322,0.83055099,0.53735995,0.55591213,0.82250957,0.93175198,0.51222309,0.96430124,0.41645192,0.45349882,0.52034729,0.56633609,0.45782001,0.70793501,0.03724534,0.90118641,0.65505543,0.02416244,0.69044246,0.83957783,0.76374810,0.57738681,0.06485469,0.15915780,0.55330956,0.20391791,0.37791302,0.50964995,0.99858927,0.30639127,0.83148297,0.34072408,0.65035278,0.06162635,0.12765310,0.61614999,0.97826699,0.23021436,0.39528504,0.99683085,0.72814826,0.84855475,0.04164226,0.87678079,0.88690367,0.02341028
0.47105829,0.00781791,0.79931858,0.47000007,0.80872946,0.99675056,0.55449423,0.08580808,0.77589832,0.38408215,0.60558980,0.51336143,0.77813809,0.36510398,0.90204154,0.54184649,0.43208747,0.36444549,0.85864764,0.38471763,0.90862388,0.59647983,0.55669450,0.51133328,0.36673263,0.05991083,0.67025398,0.37355993,0.13266103,0.31248594,0.28682129,0.79888048,0.82550897,0.35342986,0.59309338,0.51401748,0.33960248,0.43359114,0.68964113,0.41299542,0.72026218,0.17089675,0.35026318,0.94939859,0.22585074,0.62604087,0.94024455,0.47751726,0.50051605,0.55797132
0.98530382,0.13147400,0.01054948,0.40253090,0.64003480,0.20561550,0.79215325,0.53597304,0.10039304,0.55467603,0.67912846,0.29496095,0.39309577,0.41664582,0.39434228,0.67990302,0.28208196,0.30114504,0.51271823,0.30307650,0.65500475,0.29659753,0.97560406,0.63959769,0.41190493,0.09205720,0.43035140,0.14369630,0.40880265,0.03868881,0.22707623,0.12110318,0.66056950,0.99656019,0.02661520,0.37472128,0.09044229,0.42372963,0.77493132,0.05594635,0.66417193,0.77511839,0.48238131,0.75888568,0.03796741,0.60550254,0.75251126,0.72095385,0.43675957,0.44344017
0.16295693,0.82477239,0.98399757,0.01985859,0.95766428,0.12780235,0.59976661,0.99569488,0.19633459,0.30715254,0.55073449,0.80199329,0.08732765,0.06837094,0.02274405,0.45340021,0.68910956,0.78701766,0.95475576,0.33057199,0.44406013,0.06236937,0.38406210,0.73306709,0.51394399,0.40955195,0.17906060,0.88644133,0.12849588,0.20116197,0.10630412,0.24374438,0.75497713,0.55244643,0.57433015,0.04679908,0.03024044,0.12346402,0.33011065,0.05911167,0.02546897,0.96660785,0.47123649,0.02575391,0.79420915,0.54445137,0.05721977,0.55311624,0.94450411,0.05015152
0.73211756,0.29857962,0.52903996,0.74221996,0.61615837,0.79416439,0.71747591,0.44360298,0.64686975,0.05077219,0.57094076,0.89742242,0.37767204,0.27362754,0.98242132,0.93169578,0.87660132,0.33841734,0.67066613,0.22410691,0.16901780,0.35398172,0.88207104,0.94599473,0.51383700,0.73743630,0.17582852,0.88303415,0.89980905,0.51415795,0.75471765,0.85831463,0.75868810,0.19166614,0.63246578,0.18324342,0.31896214,0.16349586,0.91709765,0.76245748,0.58849089,0.75695608,0.86528457,0.19704269,0.78393367,0.79056521,0.34617146,0.23276616,0.24214955,0.96460790
0.13779568,0.53002127,0.72246652,0.20168870,0.46119356,0.74244704,0.72859438,0.70330180,0.25412721,0.09816005,0.46289357,0.60884907,0.97091606,0.26229069,0.16801903,0.77723177,0.76893607,0.08728609,0.30777608,0.24040552,0.01602169,0.13794805,0.40436548,0.38890562,0.99620037,0.79682072,0.32374547,0.70981827,0.56837343,0.52019014,0.89693550,0.93749002,0.39171340,0.37803322,0.91778702,0.68341210,0.01381134,0.61898990,0.28622075,0.65859657,0.36073531,0.05389071,0.71253440,0.08236705,0.04190949,0.66274111,0.89017749,0.43695502,0.48745930,0.10723368
0.52153859,0.54949652,0.86553750,0.46180169,0.28680644,0.51393166,0.67407788,0.39480830,0.59138720,0.67291134,0.08291446,0.09893703,0.13686743,0.48676550,0.44112027,0.89955924,0.23558503,0.67743576,0.24988515,0.94128569,0.50223792,0.92020748,0.05740467,0.28883364,0.51703520,0.98904079,0.34198944,0.15613680,0.95828235,0.85800487,0.95387969,0.99991677,0.46646650,0.55877817,0.18273096,0.60390716,0.01819456,0.20513515,0.85012634,0.05262162,0.98879393,0.07988639,0.14464901,0.39119098,0.93496559,0.99440255,0.70186881,0.00180762,0.18830486,0.86619204
0.41689649,0.26265600,0.84435417,0.90976242,0.28390341,0.78118290,0.64780983,0.34255158,0.41294803,0.70520803,0.78681459,0.09178859,0.75764948,0.68476443,0.42384085,0.72750589,0.73536737,0.16446574,0.60127117,0.49463961,0.51697163,0.32642049,0.40612614,0.45219058,0.58555868,0.58830954,0.94771431,0.42893420,0.24104812,0.69768665,0.66446144,0.31207901,0.28766306,0.54011641,0.38641006,0.04807970,0.82597770,0.03435320,0.82248661,0.92103443,0.89156299,0.61110514,0.96942405,0.65082926,0.53215342,0.79824021,0.50379802,0.58618114,0.78773690,0.14882303
0.30228952,0.37448771,0.51029419,0.86262404,0.70885950,0.63588389,0.82664396,0.65641734,0.44379296,0.26601322,0.16403980,0.16922768,0.97515620,0.44610949,0.00045946,0.31246162,0.67045833,0.96724496,0.23410302,0.96596660,0.15721054,0.78794942,0.82010728,0.91944525,0.41516260,0.59440014,0.79767993,0.45897900,0.03033075,0.12484590,0.12716074,0.26623843,0.84308199,0.33199001,0.55212788,0.64176722,0.94622036,0.65672419,0.10258802,0.61235765,0.62967558,0.50927680,0.78899882,0.78775048,0.44175300,0.55402002,0.37913890,0.11379098,0.93056314,0.95736228
0.57549957,0.77541525,0.09397246,0.44994679,0.50303098,0.16783520,0.63224862,0.84890402,0.69992925,0.96236958,0.43799278,0.03605828,0.28869988,0.67880197,0.06374902,0.72649410,0.53847444,0.83961041,0.63522641,0.19560102,0.08668096,0.74586730,0.19833190,0.72308698,0.17133620,0.61303729,0.09433362,0.73297854,0.01667483,0.60374659,0.49531220,0.75731714,0.32610123,0.99453135,0.63583652,0.21043175,0.06378502,0.87393290,0.81183193,0.50021887,0.32009634,0.68503105,0.70292339,0.85268499,0.92567175,0.14204579,0.90651036,0.68173715,0.36159215,0.13615872
0.12445335,0.41209281,0.60597295,0.24797990,0.32329399,0.30900543,0.90812630,0.18153375,0.58600909,0.90982260,0.59129799,0.15247964,0.94635475,0.53415383,0.64995223,0.62690014,0.73596044,0.17131771,0.94109869,0.66281839,0.02131558,0.37763315,0.89948876,0.33705395,0.23798638,0.48233174,0.00741622,0.34483712,0.47817214,0.98225673,0.63790096,0.14589457,0.95873553,0.62001937,0.05322622,0.59718347,0.86895286,0.24652396,0.07581895,0.66241376,0.62810673,0.75940935,0.22736852,0.32566326,0.01445328,0.29516183,0.33345876,0.29049240,0.61225640,0.20089500
0.93664834,0.73636597,0.98871249,0.19085740,0.46426084,0.37343393,0.25242674,0.90542533,0.41294356,0.13995721,0.62844565,0.33509416,0.27710607,0.98001416,0.71581685,0.80612991,0.12482756,0.53465084,0.68296821,0.33537038,0.33800321,0.01538280,0.88628894,0.05475218,0.43265164,0.21415157,0.28175344,0.94163155,0.64813143,0.26022466,0.31182711,0.09736374,0.36945907,0.33103670,0.26749366,0.30829725,0.98765337,0.02041394,0.85628595,0.54704206,0.30882226,0.94102579,0.38716503,0.44835680,0.93609148,0.50494208,0.89395789,0.88201286,0.52768418,0.79023462
0.04000621,0.00521104,0.45880084,0.23097022,0.77458802,0.74028236,0.55440178,0.95807852,0.05090924,0.86664906,0.83139348,0.09807443,0.03793868,0.31468406,0.52110253,0.00138999,0.90538236,0.51257920,0.55924887,0.80581220,0.51599356,0.61068878,0.21536200,0.62519524,0.97837681,0.76896644,0.88559943,0.63332550,0.66306880,0.69056991,0.06233294,0.25027879,0.41963117,0.56574230,0.96644853,0.73859371,0.80162849,0.07618335,0.72145747,0.53206908,0.39378559,0.32594547,0.83927588,0.88339712,0.78868844,0.49538047,0.64477134,0.02801167,0.50795603,0.05092835
0.79041955,0.60276928,0.64212013,0.84305534,0.47074713,0.72223446,0.35192613,0.20864118,0.34652818,0.80300617,0.68216127,0.01250092,0.92068985,0.68552041,0.78325708,0.70380180,0.76047732,0.41250596,0.47119438,0.11694996,0.63965820,0.90664800,0.03159915,0.89691218,0.00908614,0.06273289,0.88430207,0.39694042,0.93120267,0.49286842,0.87498782,0.87650666,0.49825191,0.82454663,0.43772213,0.42120742,0.74513742,0.82995572,0.17330708,0.56047956,0.06683351,0.26116720,0.62170776,0.48020488,0.40121705,0.35808810,0.35658354,0.61822683,0.26048815,0.80568300
0.66837500,0.04313960,0.78154504,0.67113229,0.92794011,0.61375920,0.85259574,0.31537985,0.66525516,0.38068153,0.28621727,0.13279007,0.03656138,0.19641753,0.84534675,0.95129198,0.55486223,0.44826931,0.01400163,0.55508291,0.62380181,0.24351636,0.94319467,0.01155124,0.83009401,0.05852642,0.00441930,0.89722181,0.61107790,0.46278488,0.64757724,0.88195903,0.39760018,0.47776176,0.92721865,0.82214542,0.26472902,0.69930174,0.04843479,0.82533463,0.83759916,0.94630389,0.40826284,0.90385006,0.81404017,0.96581802,0.36114339,0.37897974,0.03270006,0.16762543
0.18943306,0.71395514,0.20914439,0.99368350,0.82558648,0.38967409,0.03880573,0.65759909,0.60709423,0.95756368,0.44817461,0.73456547,0.61585602,0.26693438,0.53448629,0.87720107,0.31905826,0.10280893,0.23330751,0.17416687,0.68202397,0.10574560,0.28751954,0.01909605,0.73175559,0.04124725,0.01537353,0.18446480,0.16696480,0.33112704,0.37759760,0.17408250,0.63333995,0.37404541,0.89327587,0.92674422,0.62673017,0.64964972,0.31567639,0.01723840,0.76460330,0.12846075,0.88969077,0.58482696,0.28221980,0.79994573,0.91598709,0.65701115,0.59082045,0.33627096
0.80688754,0.94202362,0.35339171,0.35652564,0.06475019,0.63395262,0.07122937,0.09280657,0.53378205,0.02022158,0.68324986,0.66365578,0.31158018,0.55989458,0.82145097,0.51984617,0.23204696,0.02284580,0.28347264,0.44086645,0.22899642,0.89758923,0.30517075,0.00989319,0.82242570,0.08337256,0.70376679,0.72062787,0.97078570,0.85740563,0.18060879,0.83532675,0.43424393,0.99366135,0.32742458,0.16779308,0.68304821,0.44208017,0.05677865,0.55776004,0.30950620,0.90793248,0.73724604,0.61477414,0.90223456,0.43401116,0.03750475,0.17436134,0.43719664,0.98152247
0.94818860,0.79700128,0.15308962,0.75779589,0.27442662,0.55250076,0.87269076,0.17308526,0.33118150,0.53575489,0.75342968,0.47517376,0.76572017,0.41139511,0.95234457,0.68404700,0.76853092,0.51973691,0.08182060,0.32304917,0.90210242,0.42233938,0.25279045,0.37362195,0.99634499,0.18089124,0.24683902,0.36055979,0.04100250,0.01099898,0.88093643,0.64941181,0.49583360,0.97907958,0.20722875,0.63325923,0.82324252,0.19350741,0.31635914,0.01629814,0.88192876,0.22072061,0.79596065,0.45522619,0.19764795,0.49404525,0.27079264,0.98592022,0.61662834,0.86756103
0.85916900,0.64303536,0.37558788,0.74964425,0.20872007,0.82928265,0.48857482,0.36187836,0.82118098,0.36915527,0.82077334,0.06649714,0.94176034,0.16215792,0.31376266,0.72417863,0.73074849,0.16817711,0.43336196,0.09401600,0.55738640,0.44109546,0.47624245,0.42630996,0.41659672,0.75106129,0.80796611,0.32767065,0.43175059,0.01890139,0.89613054,0.95405417,0.08826073,0.51647725,0.81121351,0.99798311,0.56226354,0.07533822,0.50250398,0.40740268,0.37312209,0.99785983,0.37937855,0.44626965,0.37540367,0.59379831,0.59847492,0.06760516,0.41603844,0.29207166
0.20660284,0.84540887,0.71635383,0.09028305,0.04638421,0.74738387,0.16328117,0.46898997,0.75054367,0.12894701,0.79290171,0.18402761,0.87929726,0.03829808,0.53047809,0.13497232,0.01254016,0.53531382,0.40220038,0.89570097,0.35522951,0.12212674,0.88963673,0.95247130,0.61757152,0.06141178,0.74443508,0.56725579,0.93208611,0.46416144,0.52470411,0.58370759,0.68838336,0.84691530,0.45313718,0.39989746,0.94968049,0.25599559,0.99201294,0.49794142,0.31351541,0.35047188,0.76683536,0.02902760,0.87563503,0.20492831,0.89444626,0.65062743,0.06808383,0.57450253
0.60556715,0.91077433,0.80758123,0.96807450,0.92082861,0.22192759,0.81364848,0.70107176,0.10436259,0.29566529,0.58033460,0.30663438,0.18182017,0.09507100,0.71499472,0.84805838,0.51401091,0.46071143,0.71688410,0.05404034,0.86774944,0.54522901,0.10923768,0.84594895,0.71734184,0.09806945,0.47338030,0.00126847,0.85108556,0.77198683,0.21068087,0.89356392,0.43390839,0.09559071,0.87723889,0.65945906,0.22417021,0.16022554,0.61000199,0.52886243,0.74485169,0.26752378,0.77753535,0.67560917,0.00867663,0.61076591,0.35142117,0.83881314,0.43756753,0.63247644
0.44818833,0.51728580,0.80048236,0.42351559,0.49697092,0.65310502,0.48278083,0.97697159,0.27162384,0.40710152,0.04567570,0.63115940,0.53211362,0.56974385,0.58028698,0.43993199,0.54119526,0.24047045,0.65604047,0.58480320,0.46678447,0.16791907,0.07106321,0.41154920,0.56014480,0.51009072,0.87281300,0.45653068,0.60887250,0.30462522,0.05280533,0.17296900,0.78278049,0.88253019,0.18375788,0.23025320,0.68595690,0.04296504,0.65153779,0.64072661,0.49559478,0.82798776,0.66714254,0.49417366,0.00464402,0.71204700,0.11939755,0.04078504,0.41977610,0.74270302
0.61112354,0.36617863,0.88703575,0.33669231,0.46811074,0.18201710,0.16011389,0.45644680,0.11165403,0.99326007,0.15632432,0.47244091,0.02388298,0.11122938,0.28918073,0.27659688,0.99007059,0.08627365,0.47014471,0.80068678,0.64001889,0.23147366,0.72775385,0.28870349,0.78041797,0.26439660,0.03388048,0.93055661,0.94186413,0.82991413,0.38159055,0.19631991,0.55294424,0.05749337,0.50054180,0.56082121,0.94175792,0.76098531,0.54015324,0.00980202,0.06319665,0.02100804,0.78304435,0.55790571,0.63153756,0.15259478,0.79481657,0.06968743,0.08574486,0.38520139
0.64249909,0.00550587,0.82226190,0.13760282,0.07807037,0.45967134,0.45401066,0.49410240,0.29025805,0.39678483,0.32181496,0.32406443,0.74916724,0.20388543,0.22784718,0.34962857,0.86694000,0.15378494,0.27836491,0.64880740,0.95783073,0.42545749,0.82543203,0.42921546,0.82799801,0.20119809,0.50755492,0.74865926,0.77811378,0.94829126,0.74744855,0.15319695,0.60611522,0.94883801,0.97806020,0.57279449,0.37737174,0.79562650,0.34896904,0.49090871,0.53237421,0.00518537,0.36026234,0.80282857,0.24318199,0.33411756,0.95579045,0.23943122,0.93250567,0.39137472
