0.75136910,0.43781649,0.54953710,0.31362984,0.68379241,0.21844168,0.70699420,0.43337752,0.31527207,0.22185171,0.56609848,0.29838247,0.28883011,0.69756082,0.64902497,0.90813999,0.90876609,0.74760098,0.02756103,0.43118978,0.97301719,0.78226763,0.08180049,0.07553054,0.89489739,0.78966919,0.85805488,0.18277513,0.01301314,0.15328954,0.64921906,0.00893516,0.42454853,0.01206300,0.21035661,0.24087598,0.10520727,0.70421683,0.80665847,0.65711148,0.83677233,0.38999112,0.69717934,0.58857919,0.72089479,0.71884495,0.84633834,0.29448562,0.51012396,0.08587523
0.30251998,0.51404805,0.28461800,0.01848232,0.96688109,0.88189833,0.33736967,0.09195545,0.40174161,0.08898124,0.32808786,0.74923624,0.29147739,0.66859724,0.70234638,0.14420193,0.29562065,0.31899656,0.21035023,0.09549942,0.46035870,0.82429423,0.65463191,0.47225003,0.68414242,0.67883929,0.57908987,0.23402423,0.24599852,0.09157313,0.68405144,0.97567929,0.21470683,0.13403603,0.24038408,0.15243060,0.92922968,0.32054749,0.31816391,0.39695212,0.88884099,0.99157200,0.61709761,0.77025403,0.03194681,0.80416003,0.23155106,0.31529674,0.79729175,0.02665402
0.62325627,0.28893827,0.91209457,0.30949271,0.20755912,0.36336547,0.56740825,0.63608688,0.10489239,0.76217711,0.45452069,0.16389937,0.51357692,0.54595167,0.65893579,0.61396002,0.45849726,0.26216255,0.26872210,0.12915933,0.88214413,0.85173182,0.50214248,0.18577767,0.69912393,0.09303135,0.95826988,0.03002558,0.84141827,0.41624523,0.67459489,0.67626497,0.97753675,0.15179408,0.45269354,0.72139708,0.15968564,0.94051687,0.13653892,0.92494569,0.51021984,0.50762542,0.92518855,0.01043108,0.39879583,0.11978323,0.77988155,0.19054035,0.39478567,0.03398797
0.36716312,0.17896061,0.97415559,0.33775843,0.04465817,0.15313511,0.01412245,0.57635887,0.43955911,0.43694383,0.21371754,0.39433982,0.54600537,0.20476638,0.37323839,0.42509567,0.51547080,0.43578513,0.56574003,0.87726079,0.77422629,0.54382216,0.92162095,0.21655865,0.98003810,0.53196080,0.15998177,0.56222662,0.97542851,0.64675773,0.60810616,0.02664730,0.46664267,0.51232349,0.09576036,0.09683171,0.05109613,0.75165766,0.68105450,0.41338985,0.48394123,0.47527724,0.90129280,0.19305620,0.32520011,0.87688624,0.47488977,0.73430749,0.67342804,0.00466794
0.86372398,0.65729287,0.01605999,0.14175278,0.67784768,0.51014089,0.26719153,0.76210902,0.77541957,0.42302412,0.76936710,0.01882511,0.81545800,0.44936788,0.04232889,0.32545788,0.65458255,0.98298640,0.93473099,0.81281043,0.12995388,0.92286469,0.92569380,0.19113733,0.55653114,0.04744683,0.10739229,0.39153300,0.22629915,0.27698236,0.47678198,0.01265209,0.77686614,0.57116723,0.12265329,0.77289768,0.76095031,0.43836817,0.18376952,0.18940318,0.24957534,0.42289976,0.77931426,0.03979952,0.98538474,0.26547483,0.75534337,0.34284915,0.65021053,0.22815063
0.42600994,0.86009557,0.12456147,0.43710079,0.74065308,0.67748638,0.99478379,0.42237639,0.66798085,0.52185500,0.99674016,0.01709083,0.61070987,0.67660828,0.69429274,0.02058922,0.53203990,0.27893289,0.87021841,0.39283890,0.17754130,0.52339957,0.93632179,0.54488035,0.78511257,0.11537248,0.46191046,0.60999221,0.34676284,0.23484666,0.49435084,0.45698479,0.88691840,0.21635107,0.90850794,0.39910988,0.42879410,0.53933617,0.28342552,0.05060349,0.24801571,0.20624430,0.77063156,0.44394029,0.85733412,0.87645228,0.11525587,0.11196240,0.16774904,0.55353741
0.35656388,0.10896950,0.26252993,0.81142155,0.03540204,0.67938635,0.10592729,0.29310799,0.26123474,0.89764952,0.42225416,0.36156092,0.01349738,0.76776375,0.29154692,0.72337176,0.38704902,0.58606655,0.65231659,0.64145714,0.09743776,0.48858839,0.94991184,0.18371161,0.05733501,0.37762178,0.09116350,0.30601033,0.79755630,0.13818735,0.78674455,0.02391608,0.96903279,0.18910833,0.77987350,0.94424281,0.65538713,0.35359244,0.35992021,0.05094604,0.81552507,0.73649386,0.16658983,0.15600963,0.41349995,0.83521799,0.73349460,0.02578146,0.42800016,0.47069512
0.55647939,0.67940634,0.52875246,0.23061909,0.36785161,0.82717789,0.15351168,0.68682799,0.43296581,0.30988809,0.61267013,0.37165546,0.70914538,0.03329802,0.05765583,0.10776383,0.44714550,0.29653331,0.42713078,0.20083030,0.90830789,0.48683014,0.25363631,0.58262026,0.77944048,0.07891636,0.27237265,0.84083516,0.64203266,0.38375704,0.71383931,0.68666058,0.11563826,0.09976200,0.95571454,0.60676750,0.88110589,0.63691793,0.52635520,0.31951240,0.34040849,0.13904084,0.77092656,0.01555788,0.36396839,0.47757895,0.92728794,0.93972176,0.77162704,0.57453524
0.90276984,0.23546012,0.32590021,0.71973674,0.48876761,0.06869962,0.21779031,0.69843778,0.12671517,0.96207314,0.64838275,0.01701980,0.23964291,0.53067079,0.01061938,0.89298302,0.66389887,0.64095013,0.82915114,0.07009080,0.10930414,0.74256254,0.92013264,0.47200922,0.95234504,0.43304345,0.11056726,0.30463763,0.98300867,0.28825818,0.64368625,0.79642239,0.59856532,0.71260425,0.83556462,0.71634192,0.93361876,0.09082518,0.29983854,0.25624622,0.14779765,0.47438439,0.77917707,0.77028548,0.89040268,0.65075811,0.69384004,0.58808518,0.98049365,0.85259063
0.10820768,0.31727981,0.59687266,0.45551750,0.46731588,0.50323940,0.68988020,0.19766645,0.56644997,0.42234790,0.13178546,0.62304905,0.64857035,0.32271422,0.22600084,0.88370305,0.69518177,0.42539019,0.58877101,0.59350106,0.81558563,0.53878940,0.81523404,0.03444792,0.24769162,0.39920737,0.08506844,0.16715278,0.96544442,0.65762983,0.39558047,0.50611955,0.19744651,0.39221139,0.29937253,0.77826797,0.31593181,0.37914159,0.41755995,0.02303526,0.97469695,0.33433106,0.14008498,0.94436736,0.45111267,0.74421892,0.10712299,0.17236453,0.47839023,0.05907080
0.79451786,0.91353101,0.46029025,0.91945144,0.92823035,0.90907453,0.70743733,0.97811961,0.04225679,0.07210062,0.14754843,0.55502208,0.17524360,0.99129762,0.77811323,0.22222420,0.87263745,0.50414053,0.43128688,0.14453632,0.88617351,0.79809107,0.32097858,0.75080443,0.52224011,0.69805488,0.50684898,0.60172308,0.10404821,0.73986960,0.92153168,0.65653513,0.72405516,0.66070402,0.43630348,0.52654186,0.26665035,0.66394000,0.36771336,0.40648595,0.92589332,0.49626992,0.54933277,0.87485686,0.01916557,0.06822695,0.45980789,0.52059570,0.51632536,0.42388568
0.72382996,0.95778104,0.64946576,0.81259654,0.97721930,0.94875957,0.94501841,0.96451909,0.15780265,0.11525922,0.59896002,0.40377134,0.27173588,0.64668152,0.77081132,0.73216467,0.44105994,0.54887911,0.13442873,0.38617814,0.50647524,0.47563390,0.94652654,0.11505858,0.28205731,0.43475999,0.99579011,0.34018026,0.41624163,0.30025896,0.51642448,0.22986724,0.59258709,0.26882197,0.12917537,0.33994018,0.18549211,0.54572908,0.26047112,0.08894645,0.61644124,0.52721580,0.87438493,0.88552295,0.82970356,0.87282162,0.51570633,0.32609769,0.03635733,0.74817849
0.90924754,0.06695840,0.36501841,0.83485364,0.12986465,0.39729233,0.52291067,0.20017176,0.09753029,0.98401114,0.22659310,0.77597640,0.22000762,0.33139114,0.67382668,0.63176454,0.55856555,0.00082032,0.89957911,0.63795781,0.91996494,0.78805451,0.09142183,0.99324818,0.23709607,0.42127834,0.84108274,0.23951452,0.95558197,0.64196969,0.93959144,0.17724095,0.63392172,0.10769535,0.23916797,0.78875609,0.96811913,0.12386150,0.53691388,0.04363291,0.48620363,0.31061120,0.66588232,0.23443788,0.76701711,0.86068457,0.49033795,0.92247141,0.88595502,0.64526801
0.66657231,0.26720246,0.70789945,0.04345526,0.90705042,0.87797126,0.06626005,0.70094891,0.87378728,0.58071043,0.81585488,0.73040466,0.55777678,0.18041077,0.46126973,0.11604595,0.17922613,0.82531774,0.75073986,0.73311350,0.75521702,0.12218974,0.80334365,0.50812867,0.71443400,0.62965873,0.38275188,0.04738388,0.40002383,0.45054562,0.20555497,0.39136472,0.26063806,0.70698652,0.55418807,0.44642107,0.33586332,0.25684530,0.46492039,0.74942466,0.88906467,0.02228665,0.37789543,0.30017131,0.99951346,0.09139115,0.09639465,0.89983901,0.85935628,0.99870634
0.88952533,0.86265803,0.95539664,0.76052520,0.08904343,0.33581043,0.57501089,0.14884389,0.04522796,0.50562857,0.77852369,0.35605214,0.04374331,0.63175236,0.98603007,0.02001501,0.12303028,0.38452452,0.53240207,0.98855331,0.70372191,0.93982245,0.21186825,0.43074221,0.07268121,0.17875078,0.66349195,0.98463780,0.32525458,0.01608192,0.67852095,0.48691848,0.94782751,0.68456668,0.64277032,0.31229263,0.80714053,0.24024102,0.98125712,0.91713952,0.62071878,0.02624741,0.50456482,0.70615682,0.79978681,0.05082402,0.23684774,0.63884567,0.18469876,0.84580010
0.14824971,0.14096402,0.68294856,0.33867981,0.02353078,0.45913766,0.39814403,0.90013419,0.64528598,0.16620270,0.31658383,0.52585168,0.41162205,0.08115453,0.08748500,0.69147665,0.30193495,0.53854885,0.11720430,0.51978355,0.34935722,0.10222583,0.03063355,0.77141639,0.96433438,0.37877400,0.29368241,0.32662806,0.76670210,0.38926158,0.98677837,0.40144102,0.44034542,0.34491020,0.22924608,0.85229425,0.60385392,0.71997571,0.08062148,0.91412182,0.07651355,0.42937089,0.54965105,0.19976645,0.03376182,0.44238264,0.08598345,0.21482162,0.37732319,0.52132017
0.19387744,0.36298421,0.06233704,0.71075335,0.86790348,0.21954719,0.42464768,0.99078164,0.11022145,0.10498974,0.88162723,0.21350503,0.68787016,0.31573189,0.47364738,0.69120195,0.72578996,0.86736681,0.15493071,0.09357246,0.75149606,0.83093681,0.49197290,0.27559515,0.72590813,0.67396038,0.78694984,0.45459103,0.97350580,0.61262310,0.01460525,0.16463361,0.82736263,0.86723260,0.85225948,0.57198255,0.35865741,0.63354700,0.64654027,0.88606236,0.96633243,0.08004294,0.96567330,0.63168069,0.69843036,0.14779917,0.09190160,0.24525612,0.76094323,0.31406347
0.13640243,0.65620972,0.92409905,0.12346337,0.61842980,0.87600151,0.92447565,0.43643157,0.21584126,0.29533701,0.85508659,0.91332662,0.38251452,0.58694428,0.18076223,0.41196916,0.33636102,0.19800346,0.00625529,0.76529371,0.27390183,0.17476376,0.57509026,0.80757313,0.60465307,0.78315994,0.54175816,0.66841013,0.78483832,0.52509202,0.78861190,0.82509619,0.34698271,0.72145933,0.13662884,0.78747947,0.65618795,0.12427451,0.00589582,0.13036594,0.26737443,0.41662837,0.67251268,0.29189074,0.29669606,0.96593865,0.04165492,0.09833273,0.31766278,0.30986744
