0.93045173,0.26305704,0.51410065,0.32438010,0.88104924,0.45020492,0.38763404,0.13552465,0.93352969,0.87411798,0.96013935,0.32964639,0.94002409,0.95920899,0.94542007,0.74275257,0.23797168,0.21880336,0.32678035,0.29170639,0.66788895,0.43476634,0.98507929,0.76415008,0.98210711,0.15273411,0.41139052,0.06316179,0.06676106,0.47040203,0.80535934,0.85717932,0.05330369,0.83784309,0.98712286,0.01021820,0.67650694,0.13820358,0.00354760,0.52963720,0.93231237,0.81589739,0.04809691,0.75014388,0.18452364,0.33011315,0.56429232,0.36039039,0.16495793,0.54999294
0.32225885,0.20351191,0.15596237,0.71868403,0.28245547,0.13481362,0.71741954,0.15225928,0.92324600,0.15402117,0.87552866,0.61049328,0.22699871,0.94766350,0.25351898,0.41974782,0.41023603,0.47878783,0.95795771,0.72763710,0.10073945,0.68415840,0.62957568,0.61898662,0.43587136,0.17405322,0.54553101,0.64252780,0.95637763,0.76226813,0.51050865,0.58788469,0.82095595,0.14041154,0.79199986,0.59044470,0.13695900,0.85403681,0.61682674,0.26991462,0.71329038,0.02814785,0.70954668,0.94444539,0.00542465,0.34996537,0.15425710,0.18665735,0.95885313,0.61028157
0.33369881,0.72565325,0.85878580,0.96189856,0.54809646,0.29368837,0.12611512,0.60707803,0.25978568,0.37473853,0.15279305,0.63908196,0.50713397,0.87397831,0.88578765,0.62862728,0.63888617,0.56941222,0.43084440,0.84577812,0.20148967,0.57246494,0.78185948,0.54448361,0.74613785,0.10493874,0.19912007,0.35908468,0.53312457,0.14887141,0.47262129,0.23700447,0.18935045,0.44584827,0.83325689,0.17138342,0.91607810,0.59329712,0.64768526,0.99892267,0.46803163,0.44214220,0.97920875,0.77089584,0.70611944,0.66884792,0.14566140,0.17430275,0.45171865,0.78093200
0.60001534,0.91958314,0.09504609,0.87556659,0.79803173,0.02724370,0.15946216,0.27306925,0.91071355,0.18247426,0.34965541,0.32073436,0.01730742,0.41564105,0.03387927,0.47536492,0.84505484,0.75896560,0.32945665,0.58131960,0.17453852,0.28726616,0.95048733,0.54860443,0.65202513,0.31533763,0.61471101,0.09566484,0.68275473,0.85170435,0.88647944,0.03052567,0.02223825,0.89673307,0.74756062,0.53270290,0.30687795,0.72166718,0.79152659,0.10971352,0.60956640,0.86972029,0.49205504,0.09740143,0.06777093,0.54285365,0.65521117,0.58109419,0.92187474,0.35570161
0.06333086,0.13822790,0.62458862,0.93806816,0.87381364,0.39617619,0.55305521,0.15287922,0.63596848,0.02529135,0.93552671,0.34205792,0.61744078,0.39518103,0.74396665,0.73157786,0.01755395,0.98839835,0.50829196,0.23790479,0.68763470,0.91291684,0.00740615,0.23111806,0.76563030,0.50002946,0.23116002,0.27882190,0.42859009,0.65478872,0.05095853,0.62613200,0.63321445,0.82997541,0.30131409,0.40297237,0.89679099,0.78089674,0.07887500,0.37223158,0.76727118,0.34671384,0.04648186,0.24002326,0.79564003,0.68904280,0.77448958,0.46764366,0.13040925,0.85402971
0.46627748,0.96366405,0.01000079,0.23044137,0.56469798,0.18496578,0.65552349,0.74618176,0.38617874,0.83923864,0.91165845,0.98602367,0.55885631,0.69009747,0.84390219,0.80413453,0.46628180,0.17962066,0.53553863,0.42786719,0.39985908,0.17500989,0.56245285,0.36674888,0.98740092,0.51044604,0.17956582,0.32066887,0.94005452,0.57725512,0.39548109,0.58578082,0.65612031,0.85582989,0.60733771,0.97723995,0.14853306,0.00568291,0.36474532,0.94864890,0.18082849,0.78766277,0.68792774,0.66197690,0.29076832,0.02887164,0.11959294,0.45927234,0.12731812,0.59758778
0.92323351,0.93283106,0.19297975,0.45680387,0.52597756,0.32125167,0.65984555,0.51094873,0.55664797,0.52731162,0.68751993,0.75863708,0.75636265,0.49765709,0.16420641,0.22988891,0.65585985,0.93512786,0.97583663,0.13350570,0.90085029,0.46204906,0.15214324,0.79161604,0.94006229,0.58279784,0.54357430,0.19400517,0.66176210,0.31443204,0.30652289,0.77819723,0.93941941,0.76832325,0.77319886,0.12811481,0.03067636,0.73409997,0.71485090,0.91897758,0.57858878,0.88338938,0.09678187,0.11889569,0.56133149,0.06932195,0.11139902,0.44609058,0.18580326,0.17955497
0.90847961,0.31600750,0.50917973,0.15770472,0.01506456,0.50642403,0.64553737,0.85555119,0.84907571,0.39391736,0.16536839,0.08634534,0.78444068,0.74927552,0.35426042,0.20912524,0.44007936,0.70703006,0.25839412,0.15986021,0.00965134,0.83218432,0.61815025,0.95377160,0.39361638,0.58614540,0.40781622,0.80688069,0.02440256,0.87677541,0.87403982,0.47539644,0.64561040,0.38176789,0.20581517,0.06705831,0.97450517,0.30624521,0.24946800,0.85539471,0.34151047,0.66435390,0.01024120,0.60529373,0.01475573,0.15947582,0.10176970,0.11702983,0.40086925,0.10473673
0.74063816,0.01115402,0.32088727,0.57381160,0.55874104,0.37841578,0.20053632,0.54773386,0.85712962,0.36670495,0.19229758,0.55818919,0.09378854,0.87203980,0.57701694,0.32863524,0.84248147,0.48804417,0.62374218,0.29337602,0.10402300,0.57455231,0.32090224,0.05202015,0.70585970,0.27508647,0.11155000,0.00608117,0.46298932,0.65294824,0.59625550,0.53978148,0.29239500,0.81008166,0.72685012,0.99248206,0.05979374,0.47645222,0.27301174,0.68285673,0.03662113,0.02573130,0.91416000,0.51088042,0.03026874,0.58888190,0.96398329,0.88488151,0.58443347,0.92287624
0.68377384,0.42089534,0.97260236,0.13401846,0.95029340,0.58955121,0.79446657,0.11069335,0.34275770,0.51397166,0.50316977,0.52296580,0.82742707,0.60742124,0.57803638,0.56459767,0.40203661,0.14464097,0.41037728,0.13628427,0.42895353,0.80889927,0.78126263,0.55136777,0.28359918,0.03693877,0.42014920,0.84224737,0.96899501,0.08284812,0.38167061,0.61894162,0.77775649,0.68566403,0.26614135,0.10109633,0.38212311,0.07639800,0.20233635,0.71671803,0.47345431,0.38317643,0.88932071,0.36032328,0.95598023,0.45458724,0.66884733,0.67617198,0.46962726,0.87049240
