0.24392333,0.65495435,0.35150695,0.62498055,0.03401694,0.24540688,0.22322093,0.07604360,0.83643934,0.88957214,0.18126889,0.78185092,0.59343407,0.18472560,0.37908656,0.94755360,0.01381148,0.47050336,0.78318807,0.62917569,0.36378382,0.02195515,0.89758150,0.50285664,0.29962934,0.04863477,0.99321510,0.81687624,0.16885527,0.88573366,0.06075629,0.82058120,0.25389633,0.99687541,0.04379909,0.15060614,0.78009182,0.02238677,0.13359511,0.23338146,0.22705116,0.39122358,0.77979902,0.18917251,0.32549157,0.44852835,0.34918790,0.64779936,0.98710881,0.02330982
0.90448139,0.68871402,0.04046381,0.39866852,0.92110337,0.90441136,0.09437612,0.51512013,0.42897008,0.92195223,0.40084997,0.81717707,0.35171222,0.66139903,0.88115380,0.44128537,0.56150680,0.05001780,0.77501709,0.99618768,0.98004754,0.65574418,0.44771873,0.05326256,0.63878760,0.90914526,0.39997062,0.42503184,0.85470689,0.59356010,0.35326653,0.51398943,0.39730065,0.80039003,0.48503927,0.92305867,0.53130571,0.27664275,0.68797687,0.77503093,0.50945730,0.25115955,0.14195847,0.34464024,0.86764118,0.37387017,0.04083369,0.75384745,0.93627024,0.32990550
0.31105660,0.87868043,0.06982022,0.39245722,0.53827801,0.70082743,0.63964453,0.72156294,0.61897066,0.34565583,0.73156688,0.20257840,0.73765053,0.99185933,0.61794566,0.05720648,0.17978732,0.21883208,0.74474888,0.99129318,0.40459041,0.07997771,0.95966502,0.42025032,0.71243311,0.70273521,0.72384647,0.28718731,0.25122594,0.09545492,0.88680595,0.41277177,0.37834731,0.92101375,0.67434833,0.18070909,0.36235878,0.55407152,0.88048901,0.04260390,0.14565180,0.72219844,0.76787833,0.74041367,0.90085731,0.29627703,0.07375182,0.66861579,0.22984042,0.55878664
0.54431922,0.02298072,0.09888753,0.19627929,0.33238684,0.74196420,0.81045451,0.33306597,0.60308349,0.01570345,0.02623820,0.12629058,0.81593078,0.04066260,0.33450430,0.46653213,0.23595799,0.54645143,0.77736700,0.24873181,0.89299040,0.56177714,0.83435537,0.23315539,0.81191915,0.42146082,0.45383461,0.59347251,0.21632219,0.69921031,0.29375823,0.00778820,0.02813627,0.13155333,0.97646085,0.43941901,0.40132636,0.12794121,0.01416687,0.54261695,0.36567884,0.86690182,0.29511675,0.91741760,0.13434664,0.65035271,0.32138132,0.90765657,0.67911187,0.19209818
0.36660264,0.02974329,0.95329504,0.82151127,0.12313259,0.22490666,0.27884026,0.53323256,0.62484694,0.48947447,0.20882062,0.04771377,0.87623235,0.00090343,0.65466585,0.11379823,0.33977020,0.53021023,0.79627443,0.24456882,0.67649352,0.72470756,0.68967944,0.98368170,0.34065817,0.99822262,0.82038763,0.40564791,0.35937019,0.58937252,0.44707014,0.21992907,0.52698633,0.80763294,0.32995127,0.24797568,0.50956897,0.99366545,0.47834638,0.74292908,0.41292628,0.01669453,0.17552844,0.03319631,0.86604868,0.72938812,0.71946810,0.74021002,0.87496820,0.40643279
0.13697907,0.74455044,0.45276606,0.39036740,0.20410116,0.69819635,0.00885416,0.73835643,0.55656718,0.12990943,0.34398804,0.72440853,0.94245521,0.64137328,0.95462200,0.48284929,0.84796587,0.62109834,0.24264136,0.43118725,0.62661514,0.99825097,0.09678557,0.42652098,0.35420906,0.59726188,0.54060776,0.89582709,0.99681743,0.38749764,0.99216436,0.21533181,0.70276715,0.42905961,0.80525690,0.61972923,0.33300820,0.66762771,0.46288959,0.35874751,0.59166853,0.22236351,0.72599364,0.00820143,0.76222125,0.84633713,0.11515045,0.48321024,0.60814371,0.93922705
0.79902297,0.37618136,0.58825882,0.59204886,0.46547225,0.87959233,0.46715000,0.63289001,0.73054390,0.33440622,0.95473875,0.95138482,0.34859782,0.61859591,0.01815671,0.70810562,0.43227025,0.74380861,0.44088836,0.70328457,0.56851446,0.66901692,0.90633219,0.10701600,0.04566973,0.21239961,0.75507138,0.84990622,0.30473958,0.63925435,0.46239221,0.66931968,0.55646002,0.75386793,0.97350226,0.36848354,0.09223786,0.39953435,0.88775099,0.69932584,0.04704844,0.88959009,0.94044289,0.76465158,0.24259118,0.71012976,0.80112473,0.85210835,0.40235129,0.05044795
0.58948036,0.50961737,0.64869313,0.35947289,0.83777765,0.97077005,0.04876954,0.32779708,0.19800937,0.73223849,0.89540802,0.09679476,0.85767249,0.49687679,0.21893549,0.36714150,0.81472587,0.14594981,0.11122262,0.76204244,0.16840701,0.57046491,0.14664808,0.12035811,0.17704272,0.91317581,0.06726048,0.35187073,0.58530918,0.10395565,0.52395070,0.82345911,0.34052862,0.83407649,0.57464653,0.04292575,0.71746383,0.49767036,0.87956875,0.98095962,0.50198946,0.77693985,0.03024167,0.23245955,0.43277149,0.82028525,0.23427539,0.43421206,0.33749481,0.94168455
0.76155977,0.80324398,0.25562594,0.90001387,0.95535205,0.46087476,0.52134615,0.66117259,0.04124027,0.14224912,0.16449298,0.26980115,0.34283868,0.18604690,0.59340266,0.26061613,0.20019843,0.61166797,0.56845289,0.95045974,0.94887409,0.89599719,0.16011555,0.12077971,0.36448544,0.28025071,0.39054796,0.48371319,0.96392322,0.30792178,0.05980208,0.87185977,0.57618375,0.99256239,0.09930052,0.38940481,0.53611684,0.54094772,0.09932068,0.97909090,0.90533214,0.70948855,0.61143148,0.09417317,0.87861116,0.36785897,0.48338546,0.44856280,0.02491148,0.70620754
0.33004376,0.69400788,0.83093426,0.24314978,0.56658480,0.90889789,0.27494509,0.97363094,0.11080733,0.01778930,0.08195218,0.20536620,0.66249946,0.84125823,0.56401568,0.35658045,0.16382013,0.42704436,0.73363362,0.00338374,0.76629087,0.07157623,0.55173228,0.01908762,0.00340985,0.16434363,0.31828085,0.69484545,0.79674599,0.80101062,0.32359080,0.08323281,0.97836425,0.50743460,0.45326921,0.22911687,0.59858231,0.56410741,0.90976927,0.88961747,0.60589458,0.10529500,0.94338368,0.66622531,0.28909536,0.78009610,0.72546688,0.24869778,0.93356530,0.22747919
