0.36678022,0.29762418,0.06859959,0.35252753,0.23219605,0.76292734,0.11162830,0.14368104,0.27851030,0.28802683,0.84630494,0.79128366,0.57863563,0.28858868,0.31887835,0.59221827,0.73986656,0.38409806,0.50956203,0.88803314,0.64979086,0.53555013,0.07122246,0.17601521,0.20099158,0.62314829,0.10811275,0.02899487,0.36035056,0.71885918,0.69324935,0.79267035,0.69624826,0.61328558,0.48616210,0.20849832,0.56854806,0.63662475,0.12374333,0.56514734,0.09774871,0.54707680,0.15891889,0.11901355,0.11310006,0.91102531,0.59808732,0.25015872,0.07144888,0.53618142
0.14480297,0.77840293,0.49610966,0.72644888,0.39572660,0.70232274,0.68461436,0.56141621,0.84573963,0.58247357,0.57811041,0.30798311,0.93150627,0.51713957,0.39171466,0.54164229,0.14524214,0.26512524,0.30668186,0.51515877,0.69551083,0.28720246,0.13576600,0.55921818,0.85464983,0.41823209,0.47577291,0.28920851,0.80883412,0.12066495,0.17108872,0.99995661,0.68221575,0.54805241,0.79510795,0.99688245,0.19087428,0.79139304,0.34216208,0.73123268,0.70765973,0.99833004,0.11187205,0.00212539,0.74778446,0.56877692,0.69087413,0.75352503,0.49350655,0.35653453
0.77037589,0.38012993,0.62219227,0.89340603,0.15839147,0.00890616,0.25675661,0.79747194,0.56682564,0.94616086,0.54787410,0.26578138,0.76588530,0.65755039,0.82068336,0.66799848,0.45194901,0.27708267,0.05560046,0.30793625,0.04625848,0.43002707,0.22579991,0.70364761,0.22017853,0.08143184,0.83879728,0.06003286,0.75095846,0.92942533,0.10712912,0.55966793,0.45172671,0.79871006,0.62348001,0.27827344,0.00146901,0.48286773,0.89410888,0.90536317,0.12529698,0.86067697,0.03443129,0.09234928,0.96622081,0.38696741,0.07078390,0.47045535,0.04613702,0.01637015
0.56175023,0.21120622,0.62191259,0.33469926,0.13247703,0.98440186,0.24994142,0.06197715,0.27883662,0.25170006,0.29964630,0.35567423,0.80516518,0.05978444,0.35453267,0.10374554,0.98219665,0.14397173,0.47903494,0.48004343,0.78117821,0.27214587,0.73777386,0.02633856,0.92715044,0.09895565,0.48082950,0.17342971,0.36861677,0.64202052,0.14247217,0.28910852,0.67918233,0.84454455,0.59289776,0.52298467,0.10960901,0.14654046,0.95819137,0.00262486,0.48441869,0.75634248,0.20996303,0.45956372,0.49306119,0.26039716,0.87875125,0.92515618,0.74933685,0.00863659
0.62892557,0.23211187,0.26718466,0.18380395,0.57241143,0.44671866,0.19356411,0.93264093,0.23922315,0.77873890,0.02469090,0.18348011,0.81886607,0.53642656,0.64610753,0.42889839,0.43563213,0.12540401,0.17099265,0.91899708,0.45763210,0.47245509,0.66633077,0.01412696,0.53269415,0.88533555,0.41730450,0.41260368,0.45331025,0.85510205,0.61000109,0.74735090,0.71815016,0.05085975,0.97669963,0.70620817,0.58012525,0.04517658,0.91808119,0.46955682,0.91119238,0.41840693,0.57730500,0.89371793,0.46083093,0.17953140,0.42506491,0.38162663,0.73086306,0.84073363
0.01133226,0.49481513,0.26726704,0.16443269,0.66570567,0.83554564,0.54440575,0.19379416,0.75128533,0.52133267,0.80463813,0.96472283,0.41935099,0.31900210,0.28207951,0.69098647,0.97187741,0.28581895,0.46227822,0.57633093,0.95392359,0.24714517,0.96163298,0.52402609,0.72838696,0.78134090,0.16460923,0.97474461,0.97612058,0.86617006,0.84335482,0.32626442,0.85206646,0.88832796,0.26652645,0.17065622,0.75697875,0.57773529,0.10786320,0.39950560,0.33199995,0.66069081,0.42040515,0.64867630,0.79938807,0.70707255,0.61753534,0.90646773,0.24778176,0.50755650
0.75611165,0.22403440,0.21169364,0.68427305,0.78063916,0.88636479,0.44831369,0.71629609,0.17094955,0.31475925,0.63212081,0.14788355,0.95568239,0.12785748,0.77676417,0.31861386,0.73290528,0.40475771,0.74762885,0.90033834,0.59614334,0.16392807,0.95106943,0.53248558,0.23942739,0.40842730,0.72109255,0.93530041,0.90658632,0.14028930,0.87178959,0.59016718,0.40967946,0.46436702,0.79461172,0.84477508,0.65789689,0.05846129,0.80846367,0.02574421,0.38776814,0.44416744,0.50610669,0.25595339,0.41906619,0.78729843,0.27126641,0.81325076,0.01257585,0.14279887
0.92530067,0.47039993,0.05079764,0.61044325,0.45600704,0.08858767,0.34796249,0.61442608,0.62770854,0.88690303,0.49250609,0.10473779,0.11355311,0.41680331,0.18532114,0.92095383,0.21207824,0.37636976,0.51238188,0.33040224,0.66459627,0.60525556,0.93936769,0.83195906,0.60296169,0.44671171,0.61477469,0.62306600,0.26957760,0.17801759,0.51900755,0.30726313,0.38523045,0.00166362,0.68167798,0.05801546,0.73547147,0.20795986,0.16476490,0.60055623,0.98347294,0.42206959,0.86931910,0.06184088,0.50866826,0.68176586,0.37538922,0.12946952,0.01540645,0.38674234
0.74273847,0.99055173,0.46307262,0.29491718,0.34666684,0.09193108,0.45011323,0.62712862,0.62357741,0.01276903,0.63373196,0.66568643,0.50202453,0.94487930,0.25804474,0.85191591,0.17422156,0.26195517,0.20489878,0.88531950,0.79352568,0.45048378,0.37802307,0.01290129,0.70193959,0.96493813,0.77851932,0.23307663,0.26450203,0.42280287,0.40773168,0.23233768,0.79161779,0.78608570,0.70647083,0.00496060,0.91737830,0.33755811,0.02881876,0.63741903,0.73759930,0.67096101,0.39091625,0.86116600,0.35650851,0.53825825,0.92175654,0.72789532,0.09466832,0.77713864
0.90169098,0.82538828,0.47676529,0.82514779,0.07562909,0.25422661,0.86686690,0.04138781,0.39805402,0.86046989,0.44585477,0.08462077,0.45911252,0.73221593,0.31639197,0.90653092,0.94079640,0.16776558,0.09338644,0.29935680,0.46904265,0.15701407,0.24156831,0.93329875,0.71488002,0.59794599,0.70795572,0.00272587,0.14552137,0.69175022,0.71496850,0.85297292,0.58555023,0.55725004,0.39763774,0.81655608,0.85202305,0.45159296,0.37559286,0.05040509,0.79207658,0.67305705,0.43920197,0.50468537,0.89605225,0.87767408,0.17908352,0.84900949,0.50973894,0.10611795
