0.17559134,0.05281420,0.55732132,0.26964714,0.64068636,0.09380811,0.49070015,0.08097241,0.46421455,0.31837796,0.62255963,0.42163857,0.67477554,0.01145540,0.29904330,0.81900249,0.59732591,0.09289860,0.04455571,0.90896711,0.39284801,0.98376623,0.91762940,0.66541539,0.78319196,0.47097220,0.91534478,0.25154675,0.38873862,0.05456644,0.85622776,0.25836135,0.56958578,0.29420602,0.30741519,0.09437226,0.97147254,0.54313462,0.54872062,0.16209836,0.18723123,0.76813125,0.16045883,0.41143587,0.12000786,0.69058311,0.31827703,0.34628334,0.55895678,0.85882542
0.87031554,0.84141811,0.98437247,0.58684426,0.72934111,0.13086979,0.27220179,0.19175483,0.27147131,0.89545061,0.81144627,0.82653001,0.21337074,0.19982537,0.02434956,0.74743408,0.25035377,0.71101530,0.44806331,0.89400880,0.94615048,0.86185791,0.00954008,0.34577962,0.30606020,0.47771774,0.62114822,0.33132620,0.78366766,0.02747391,0.59091018,0.30290933,0.26471035,0.67460410,0.67326144,0.79000649,0.68933039,0.95491647,0.32217112,0.08350801,0.52512628,0.25396546,0.76792043,0.46450786,0.49371028,0.39572786,0.50066976,0.76152164,0.50520701,0.21864111
0.21659499,0.70935715,0.82134803,0.53589405,0.85205460,0.30193368,0.31435470,0.34809505,0.95074613,0.31253263,0.55584711,0.90211605,0.65670602,0.12548118,0.88301193,0.64326379,0.73934659,0.37975662,0.93134411,0.52464649,0.65303975,0.07509112,0.22965107,0.41942074,0.73183072,0.44514049,0.70605953,0.37784981,0.99465312,0.20299079,0.11294035,0.82713590,0.76749435,0.03903316,0.12732730,0.72511254,0.10703124,0.85437549,0.58913153,0.94360936,0.05200915,0.17728547,0.82411355,0.45195327,0.06791279,0.02397781,0.86133999,0.28064614,0.63149008,0.52832381
0.33824508,0.44945974,0.28605856,0.07032581,0.89144824,0.67728663,0.56045134,0.71902213,0.18972220,0.72838303,0.89974323,0.73806619,0.87721041,0.09163839,0.83573374,0.57552469,0.82380322,0.20009974,0.28785197,0.85624180,0.79370555,0.74387524,0.30164482,0.95697729,0.65624722,0.31253899,0.44853922,0.64610552,0.21281980,0.07342061,0.21877005,0.32399032,0.26079071,0.64566083,0.70778334,0.01835110,0.98507395,0.97579804,0.02374392,0.95295362,0.49726785,0.73388908,0.24288162,0.89831590,0.78831390,0.13854518,0.63229510,0.26711366,0.58732165,0.37323909
0.46106555,0.43987712,0.95469974,0.64711800,0.66248946,0.70956262,0.06115741,0.30100489,0.91624942,0.73977005,0.30204393,0.83032435,0.49094224,0.36605963,0.41296666,0.35835578,0.20865779,0.33695945,0.46641245,0.15157247,0.97712981,0.55460270,0.26106825,0.09866099,0.50422613,0.45944702,0.66326969,0.34587049,0.53133263,0.41125195,0.07411417,0.06350245,0.68008378,0.64260024,0.85577247,0.45173361,0.74671643,0.17481438,0.00650823,0.53191885,0.51943421,0.94931538,0.13728120,0.57711965,0.46793017,0.58921001,0.02680649,0.05391537,0.24486540,0.12419701
0.28552048,0.51907029,0.84817900,0.66427458,0.34515955,0.17405331,0.03176127,0.15930238,0.92418125,0.66528545,0.12928313,0.79013820,0.53792841,0.57063886,0.83206821,0.19266888,0.71617296,0.05430412,0.15367876,0.17538312,0.85238225,0.98432554,0.08580060,0.87785474,0.91494446,0.37360112,0.00922726,0.97779988,0.56064686,0.04232193,0.65399786,0.71378226,0.09540798,0.52217241,0.08324803,0.22186202,0.40734993,0.76592186,0.93598927,0.23870400,0.36475864,0.84416114,0.08500748,0.96249015,0.33008093,0.36281368,0.15970660,0.62308002,0.17063539,0.18914903
0.54595889,0.10612714,0.38320802,0.75444145,0.88266476,0.91683935,0.91133788,0.13187980,0.00231019,0.95343223,0.07488721,0.14839462,0.59292699,0.94148970,0.55317994,0.74102607,0.57099966,0.21628406,0.29267461,0.82944384,0.92542434,0.22328437,0.43527117,0.93109495,0.94906138,0.05666807,0.96201099,0.75972564,0.40815995,0.50254415,0.47853431,0.65157663,0.96869120,0.40559247,0.67645000,0.55097507,0.03951623,0.54846565,0.60532077,0.22122291,0.86970829,0.85729374,0.10458013,0.57297911,0.69349567,0.88241767,0.01147463,0.00702775,0.23931925,0.47635764
0.92995840,0.17991294,0.66083319,0.33711632,0.73385600,0.19500642,0.95400124,0.17512987,0.27152154,0.81967117,0.27470451,0.50585355,0.43951681,0.68119559,0.28132651,0.69237033,0.45101203,0.88511894,0.46222943,0.53541152,0.63365689,0.23618878,0.50293369,0.57241898,0.78756093,0.10195938,0.12102863,0.82939843,0.52873907,0.47057009,0.95338344,0.80074996,0.71007526,0.17737956,0.94654623,0.39171460,0.26119065,0.29219321,0.60766442,0.73566389,0.55924223,0.07840703,0.19142099,0.51381566,0.26397262,0.48755954,0.04119223,0.25124427,0.67829919,0.10773530
0.71041641,0.90929872,0.36267703,0.52433552,0.17950878,0.35965823,0.23345972,0.14521409,0.49486260,0.98373374,0.37306331,0.53926576,0.14954498,0.75493372,0.69715416,0.73579550,0.97831952,0.01664018,0.66844757,0.24448824,0.12166443,0.87491982,0.07927660,0.00432626,0.45526908,0.05079061,0.09517349,0.62719137,0.30547994,0.59240384,0.89606571,0.77956889,0.45763834,0.79996137,0.49889586,0.60517475,0.12971567,0.59041631,0.85803448,0.55471006,0.82496850,0.08016182,0.15250756,0.94769455,0.69430253,0.54369285,0.70008259,0.22761524,0.44542143,0.69408449
0.99125320,0.68581809,0.67982073,0.93311606,0.67844578,0.29226045,0.43902955,0.04525371,0.75007960,0.67715543,0.81209062,0.85050424,0.24467527,0.43276751,0.26778720,0.29911801,0.18332402,0.91053418,0.23236381,0.40672830,0.53213215,0.42696735,0.26814299,0.18161838,0.83702258,0.86606032,0.60569446,0.21566117,0.61354195,0.25962343,0.46824900,0.80192098,0.08608577,0.21959242,0.11005354,0.37642178,0.81900417,0.00726003,0.25795640,0.94157921,0.33900250,0.29283934,0.16618825,0.33134837,0.23934310,0.05800282,0.96594131,0.34487947,0.16367736,0.37600763
