0.63247350,0.07511275,0.72208355,0.46686221,0.74175255,0.85379163,0.49069912,0.13730356,0.08742820,0.46265935,0.98335529,0.94584970,0.88690902,0.19536225,0.22846274,0.16474929,0.32511731,0.96465814,0.26126882,0.07421599,0.66736014,0.44823688,0.94820275,0.99557233,0.76739491,0.40948648,0.87952573,0.53041588,0.97126908,0.54074854,0.54573920,0.23073446,0.00477072,0.58176240,0.06694742,0.82539650,0.94441458,0.62799042,0.71251061,0.01976274,0.13866541,0.20525631,0.45530487,0.62443994,0.53489423,0.56173756,0.82165743,0.04696861,0.98414718,0.76174376
0.30437832,0.52600477,0.54607116,0.37371450,0.38806750,0.48185169,0.19569318,0.99757236,0.94950479,0.11826658,0.90910291,0.78901188,0.07299653,0.61933447,0.65219126,0.33811283,0.48107381,0.74795470,0.99265927,0.59398325,0.72249880,0.23402385,0.65484134,0.01831208,0.00949461,0.13543340,0.66426045,0.58492218,0.05563144,0.92844386,0.82930569,0.90788233,0.41287429,0.91999665,0.21108970,0.78015112,0.79513808,0.83323954,0.97036952,0.03531802,0.10942500,0.01038598,0.00116927,0.68911182,0.94309213,0.68299912,0.63750376,0.83518192,0.88198556,0.31918328
0.87070677,0.36855431,0.28708798,0.74799978,0.97523706,0.52909714,0.57876693,0.93790350,0.50409579,0.96105262,0.24200507,0.98943126,0.45820159,0.35787040,0.67258529,0.07728987,0.47506479,0.46226289,0.96654421,0.46806463,0.35067712,0.62790693,0.76481855,0.56894878,0.68925746,0.03351202,0.54594804,0.03115340,0.56535446,0.20051289,0.16950148,0.57917211,0.17156035,0.86814647,0.58597224,0.93696291,0.98696718,0.73529275,0.15144231,0.60153884,0.92963171,0.54435706,0.92170935,0.03815745,0.92437930,0.22887660,0.44567994,0.42255433,0.30323437,0.25000010
0.95898303,0.78976334,0.79490832,0.40881839,0.57471951,0.03003965,0.63888035,0.45459643,0.97513657,0.87326019,0.89794176,0.60606665,0.84608433,0.80103488,0.65529352,0.82880754,0.81341208,0.99755623,0.74492707,0.58088633,0.26517141,0.69414657,0.07750946,0.79734111,0.64267938,0.55606493,0.51337431,0.06167407,0.46880322,0.14436802,0.87494841,0.74206114,0.33103028,0.79997520,0.33328889,0.26467258,0.80645584,0.78943182,0.39982164,0.72355861,0.58660600,0.14471095,0.61273836,0.72565514,0.89970298,0.96621784,0.17250441,0.85065414,0.65393695,0.38949088
0.58393111,0.70965089,0.04676487,0.12203511,0.56667091,0.05289418,0.83218366,0.67431185,0.73350601,0.09717148,0.87486841,0.92478574,0.50670091,0.82780087,0.19404580,0.86803007,0.00427731,0.20389018,0.99181645,0.47794475,0.08552479,0.12582876,0.04443009,0.12362548,0.14169104,0.35899796,0.40952844,0.59300971,0.73166814,0.12173500,0.75337216,0.06782434,0.18578653,0.99883266,0.13557783,0.28932681,0.14117886,0.91194786,0.77389183,0.56542149,0.47586186,0.60293967,0.31392037,0.80817136,0.03181549,0.14668645,0.19334217,0.36375176,0.76802283,0.60339706
0.31471794,0.90859414,0.07478104,0.44832379,0.79641218,0.30417928,0.86427754,0.95765514,0.01575952,0.75145502,0.09502028,0.24402219,0.09678584,0.64950420,0.95238850,0.09879016,0.63141378,0.62614289,0.58978929,0.17531167,0.35134070,0.71477636,0.29815538,0.55570279,0.84340000,0.52223165,0.25314410,0.91423412,0.35124186,0.69170696,0.72843317,0.02791545,0.55539972,0.80322679,0.44396130,0.22100870,0.79469884,0.83034819,0.63214534,0.65599585,0.65262448,0.31460600,0.44119397,0.89678418,0.19669589,0.32854410,0.18547558,0.70977142,0.23232389,0.21538955
0.55653064,0.38499522,0.76176394,0.68304520,0.90842262,0.15040617,0.79333154,0.79557690,0.74844375,0.68597185,0.18975531,0.64703421,0.22189224,0.13864165,0.55160303,0.19146268,0.96079560,0.31858658,0.99469771,0.73322084,0.85275899,0.42515198,0.99337660,0.70795591,0.96708425,0.97240315,0.28240620,0.95754431,0.39335765,0.57341997,0.18861257,0.18017258,0.64768974,0.63058194,0.18869373,0.12821857,0.52297881,0.38935171,0.79800446,0.42844062,0.41951080,0.04201640,0.16183714,0.28360788,0.93367867,0.88222823,0.70232347,0.66578658,0.19948740,0.14586365
0.48909312,0.09254436,0.00970837,0.63526673,0.14318800,0.89167653,0.26064024,0.97311886,0.32403336,0.01491742,0.28596919,0.20375776,0.62916726,0.48921911,0.12676901,0.85808111,0.17674124,0.77173239,0.98931881,0.24426263,0.33718823,0.82818094,0.52775986,0.13425015,0.90111855,0.79813909,0.40493169,0.30737489,0.06070333,0.47078452,0.47103454,0.98916972,0.90985631,0.67427958,0.41315943,0.36539194,0.81212028,0.21399024,0.39255823,0.42877758,0.95418787,0.35320433,0.59488866,0.09390190,0.59836810,0.50378043,0.94673752,0.75325019,0.28976256,0.45125478
0.29081083,0.88400663,0.68487560,0.02879925,0.98869757,0.83696746,0.73276298,0.96922988,0.87482350,0.15064707,0.14155775,0.41351636,0.83322277,0.16944290,0.25953599,0.38993365,0.28632298,0.04382036,0.49138213,0.25705784,0.11498754,0.60490169,0.42620487,0.24804361,0.49304807,0.04788237,0.34032098,0.35737072,0.10736882,0.58194051,0.77743511,0.19840831,0.97019298,0.06620484,0.11804021,0.83418758,0.08603887,0.43341473,0.42064837,0.46615357,0.48398038,0.63945265,0.93994512,0.88249960,0.55110184,0.29825029,0.82887274,0.78919062,0.79007760,0.65463443
0.76467534,0.53907716,0.43252101,0.17352243,0.32822180,0.35476838,0.64641806,0.91566725,0.93628313,0.28703407,0.27031133,0.75286491,0.55875466,0.72219410,0.50492789,0.74426241,0.39788459,0.75945983,0.68153504,0.21205600,0.01577369,0.66697278,0.24521286,0.66543241,0.14598666,0.78310924,0.77941430,0.26241134,0.36392778,0.15315338,0.65610773,0.05534354,0.16846533,0.55198503,0.81705234,0.99787493,0.82142695,0.62494041,0.09970582,0.54020309,0.90527657,0.09011619,0.74976760,0.21432194,0.02307872,0.72718176,0.43664700,0.46334681,0.82880302,0.39740758
