0.58539292,0.69624959,0.28181685,0.44798447,0.53022071,0.63997702,0.55042372,0.23778498,0.26893211,0.53901208,0.64552871,0.07213528,0.72946877,0.00584096,0.06773849,0.36878851,0.22773262,0.63316886,0.21823972,0.12999227,0.24863172,0.73532045,0.07977388,0.30006380,0.97063109,0.96962043,0.80846243,0.71653495,0.18928805,0.69653722,0.71451840,0.00739363,0.51541605,0.22785130,0.63515206,0.05572000,0.48182699,0.29284470,0.18485425,0.94415316,0.79157728,0.28420775,0.97334214,0.50553197,0.42499145,0.64560088,0.46604845,0.79278924,0.22576924,0.88699659
0.16558434,0.75852473,0.69934904,0.51390283,0.71967722,0.64370207,0.62055531,0.00721348,0.16095774,0.40472330,0.14154729,0.79778505,0.71254431,0.02027870,0.37475970,0.68389996,0.59205303,0.76607588,0.15421805,0.52885421,0.80492498,0.04272209,0.51859884,0.68030169,0.46220196,0.87757735,0.53061531,0.10160580,0.47327818,0.03822233,0.35598614,0.13821688,0.92783247,0.05330061,0.50352667,0.05698721,0.36036638,0.16786074,0.46987211,0.53047027,0.53642306,0.25192231,0.18529395,0.28953606,0.06286561,0.46332444,0.44555924,0.83521574,0.90406241,0.11594475
0.95889938,0.04840461,0.63539395,0.70781359,0.30831401,0.61789040,0.47719552,0.88350406,0.61387384,0.20613873,0.80828236,0.77134165,0.24846244,0.98329426,0.64887117,0.67018382,0.75477476,0.45743889,0.64962837,0.19301153,0.78063813,0.03343455,0.30825616,0.33630608,0.58222825,0.16063302,0.33504177,0.13180524,0.22135770,0.51627531,0.98299395,0.21683385,0.79518917,0.97330505,0.45333728,0.68729345,0.56477040,0.42731690,0.79122133,0.51672165,0.76419140,0.70177311,0.78955994,0.12753584,0.04123608,0.41575163,0.36474715,0.35868709,0.19608380,0.41673152
0.72976221,0.64380339,0.99567632,0.86326145,0.38977897,0.48816846,0.84319790,0.87243727,0.01343019,0.23190865,0.16184021,0.33297770,0.41337123,0.13538089,0.97273753,0.85092061,0.69261003,0.70177836,0.08832465,0.57775652,0.19133793,0.15675724,0.53790015,0.07457317,0.09973255,0.88289576,0.02117346,0.49310323,0.62418533,0.06260022,0.70446460,0.16105452,0.60119811,0.44056986,0.93392894,0.22168805,0.91409523,0.64136558,0.82086034,0.96844817,0.54057910,0.82028176,0.91623331,0.77615879,0.77211724,0.19446954,0.46258227,0.61219009,0.60308488,0.35003093
0.13200116,0.10843026,0.16209322,0.63870588,0.63427960,0.74481502,0.50430130,0.64575958,0.61150381,0.86635646,0.12486055,0.74624155,0.94129737,0.91352148,0.23014225,0.23270752,0.97923518,0.36299411,0.58880421,0.68387462,0.20989588,0.52423603,0.47179900,0.75912215,0.02487401,0.93138886,0.10635253,0.95312814,0.50387315,0.43244858,0.58778530,0.90758106,0.35307006,0.94226702,0.33684003,0.65944509,0.61192550,0.23722939,0.63453992,0.44719535,0.23019550,0.57471890,0.20058222,0.33936990,0.09112698,0.04861115,0.58456121,0.31446378,0.53750651,0.88436358
0.49230885,0.96408938,0.19748403,0.85452862,0.71705644,0.37778151,0.32414819,0.89602215,0.12342507,0.06897938,0.36127154,0.32767442,0.70749049,0.23123482,0.72956125,0.36757553,0.07192719,0.72192162,0.00548411,0.77576240,0.01360617,0.04799949,0.80359154,0.34483598,0.82808335,0.47543610,0.96803912,0.07034714,0.59523349,0.95971700,0.16401088,0.71482190,0.62731611,0.02969654,0.81917380,0.27914646,0.72914232,0.04467822,0.60697509,0.66082589,0.45534787,0.13514963,0.43759734,0.19933342,0.18940900,0.77929742,0.32219793,0.50054503,0.93322791,0.95580763
0.36030760,0.30903080,0.10264345,0.84724765,0.64724223,0.13337122,0.99578952,0.31249189,0.96214433,0.42063976,0.03327090,0.20934994,0.10707903,0.64859939,0.91636481,0.24134735,0.93205665,0.51292165,0.70196056,0.98217170,0.04546869,0.51431492,0.90703755,0.44900258,0.76947031,0.89699414,0.69505577,0.64423877,0.24908737,0.37273514,0.97321662,0.46710779,0.19967391,0.52460261,0.26658461,0.29556796,0.76845719,0.18271693,0.60699686,0.60946030,0.85673446,0.13496008,0.74529461,0.60884795,0.32029185,0.62408757,0.96997305,0.10056087,0.11373237,0.44528434
0.73295433,0.22465484,0.42885868,0.13257065,0.42099358,0.21542399,0.41189096,0.09331843,0.23500160,0.59609733,0.68790389,0.03660797,0.41562254,0.15930705,0.08381951,0.39373169,0.54031231,0.73687259,0.48258488,0.31090555,0.62413112,0.88036835,0.14000783,0.85896025,0.96894896,0.35799151,0.48802513,0.57178678,0.39307160,0.21049952,0.17908438,0.25263280,0.18673123,0.26204789,0.18735022,0.74912346,0.00346961,0.28032128,0.40319292,0.90524019,0.12767109,0.99438282,0.73958295,0.39426084,0.08165144,0.16922342,0.04492679,0.46820395,0.32407936,0.31552276
0.20541676,0.18411550,0.10572842,0.66766141,0.32861842,0.69142027,0.56498189,0.71472517,0.05555978,0.08298123,0.90864867,0.75674161,0.64277568,0.99764381,0.97075662,0.02036227,0.06464433,0.26262784,0.49536168,0.96038594,0.92493113,0.66091218,0.20898945,0.51307539,0.58911134,0.46339544,0.29325402,0.77578767,0.14548930,0.32015429,0.32357551,0.20256180,0.06745919,0.28433737,0.89489391,0.58361817,0.78976049,0.42494743,0.16290279,0.14042872,0.94042952,0.84990636,0.60949296,0.90823431,0.40312263,0.53015536,0.07399118,0.33857652,0.43083624,0.50511102
0.78245148,0.73869690,0.77484193,0.10423640,0.76011903,0.60661737,0.18565685,0.12490638,0.97120693,0.01995383,0.37193276,0.44222181,0.48777598,0.17991366,0.96727700,0.27443725,0.20250880,0.39538869,0.65867343,0.97771927,0.42094685,0.90015135,0.04600581,0.04266724,0.60052205,0.08727821,0.33454692,0.37749102,0.04259526,0.17191288,0.92183860,0.99163237,0.89781718,0.21586554,0.33702714,0.53873871,0.05860065,0.95126758,0.83663421,0.79304043,0.14589218,0.16777151,0.80044858,0.33030043,0.69692045,0.65824543,0.42640921,0.03275316,0.57316192,0.90106986
