0.83318544,0.29407928,0.79985085,0.23679655,0.03969149,0.05795848,0.56795758,0.79871281,0.61721608,0.28289775,0.85341623,0.90744575,0.85885162,0.57737765,0.48778846,0.88107951,0.25950861,0.36749811,0.53070778,0.26031395,0.64865852,0.93440594,0.54924767,0.88505469,0.38928901,0.91332458,0.21673710,0.80736153,0.51843851,0.95520036,0.87798739,0.59209915,0.60466513,0.49357501,0.89788571,0.79224290,0.85549654,0.09612214,0.34438889,0.86525278,0.61059162,0.19747912,0.27238106,0.27404494,0.43990147,0.44910431,0.56714722,0.66140503,0.98744551,0.38224830
0.39632294,0.49143772,0.32879873,0.90765485,0.85930318,0.88409988,0.18138879,0.11892885,0.51713350,0.16708227,0.86797120,0.36400682,0.70340308,0.22987917,0.21230226,0.28500090,0.18463017,0.08635454,0.35810916,0.83323296,0.77494979,0.34243486,0.20002187,0.68814403,0.06383026,0.14216705,0.83511187,0.91221039,0.35696843,0.00133408,0.13346956,0.64392682,0.55199593,0.69444792,0.88401809,0.28935171,0.24061441,0.62491712,0.17337231,0.04883269,0.02264230,0.89973392,0.19733118,0.02838343,0.01563119,0.60178139,0.46602768,0.65228938,0.92388391,0.73489776
0.42460616,0.50971951,0.12721763,0.56473810,0.67498129,0.39088794,0.08129863,0.03276861,0.36940136,0.94887520,0.95664242,0.15952867,0.14509886,0.70363155,0.09933052,0.21450627,0.00062702,0.36092610,0.20862690,0.05532967,0.35322784,0.46353877,0.07178399,0.21312934,0.94002323,0.22551146,0.33354721,0.82490661,0.44537474,0.69573651,0.10307305,0.09636125,0.02918991,0.89138307,0.92960018,0.16930371,0.62181877,0.16774238,0.65177842,0.63744444,0.47298281,0.20404665,0.63483948,0.57748857,0.32793450,0.16494882,0.52175379,0.89884601,0.06255226,0.19063131
0.15091116,0.97471469,0.12507421,0.08498953,0.47745415,0.61312598,0.49749077,0.05742838,0.05503675,0.22828534,0.35662304,0.48569528,0.91534863,0.54573031,0.20863991,0.72132352,0.00390209,0.12077832,0.96820498,0.79483681,0.79018532,0.60985772,0.41340204,0.98152763,0.41680975,0.57434755,0.47580832,0.66956970,0.51618237,0.86594131,0.19338556,0.15077466,0.82397267,0.05678362,0.99214846,0.77066731,0.87439947,0.95890592,0.33874631,0.72890646,0.22599922,0.22678230,0.80170770,0.12057018,0.82409694,0.30027340,0.48784278,0.95945136,0.84883808,0.53405444
0.53088953,0.17777375,0.72284742,0.00067659,0.04295718,0.70778945,0.02685848,0.34518172,0.17171974,0.43133028,0.38577230,0.64852043,0.65598090,0.27754360,0.41853858,0.24241586,0.71111400,0.45953454,0.98794561,0.34548123,0.55138384,0.56651755,0.60508062,0.65860156,0.18346528,0.27744151,0.58249493,0.99950471,0.96564907,0.70465547,0.43204426,0.47972934,0.45076169,0.93187791,0.93298507,0.14225802,0.66044840,0.77392503,0.97620143,0.16594380,0.41405298,0.31391860,0.78957901,0.62560479,0.84213684,0.36634750,0.50288073,0.70547522,0.65625436,0.95991172
0.83296710,0.10088149,0.92994419,0.49258058,0.97072007,0.71840300,0.09982041,0.30251918,0.04899569,0.77515287,0.61223400,0.44381342,0.93698649,0.86613565,0.91959374,0.10753161,0.38533574,0.62071017,0.74350015,0.38514041,0.02710440,0.41955867,0.64826356,0.04292991,0.03402776,0.72189162,0.20480726,0.65782866,0.17901484,0.93364182,0.61815875,0.71560396,0.27819496,0.30943868,0.23834515,0.55195352,0.02124029,0.22163740,0.98236826,0.45638993,0.43541422,0.35433978,0.97455754,0.46183137,0.57716948,0.37750719,0.30859376,0.70175861,0.46629423,0.97815077
0.27413730,0.52331510,0.18911434,0.62030732,0.17197831,0.44104592,0.73529090,0.53610744,0.79229596,0.42236270,0.31329217,0.09943379,0.91787794,0.37280921,0.85822474,0.60346439,0.29176086,0.52844413,0.86968832,0.14228689,0.95198623,0.43260998,0.46798705,0.57236808,0.89892401,0.56738616,0.28333018,0.29287956,0.85587616,0.10663055,0.66372823,0.04604718,0.09224766,0.89035723,0.51714845,0.49645485,0.72517355,0.95228153,0.06602128,0.12805481,0.63686563,0.26091017,0.92273221,0.22018567,0.59882330,0.57622132,0.93505134,0.01197696,0.82257218,0.64572304
0.87830179,0.66490543,0.18220597,0.51090856,0.59996332,0.81426370,0.99114395,0.73927104,0.44544548,0.32564065,0.78732397,0.38550232,0.68002438,0.34456266,0.94188628,0.63279430,0.24519399,0.77921413,0.78337137,0.85011276,0.33560367,0.79326665,0.01022344,0.78819100,0.97946616,0.12266278,0.02255616,0.06212140,0.94982148,0.27043602,0.42739853,0.14716540,0.09875384,0.19065670,0.71257633,0.27378574,0.34564209,0.91552874,0.02005109,0.47545050,0.08755881,0.62000945,0.70169425,0.31956252,0.24970333,0.18295912,0.18798097,0.11717189,0.59652211,0.58525286
0.55883006,0.56570065,0.72139652,0.08127586,0.91264867,0.83700684,0.22756135,0.97400678,0.79149778,0.62156114,0.23177051,0.32987802,0.93703581,0.30107194,0.40316892,0.58006326,0.54157485,0.59505258,0.58537093,0.42130106,0.69890915,0.15104281,0.41990858,0.17249559,0.32155200,0.66613380,0.84598389,0.12832573,0.63483375,0.56010167,0.56639548,0.13865275,0.78378003,0.58697382,0.69397970,0.68746486,0.15600242,0.01005599,0.93129525,0.03732078,0.47588359,0.39374325,0.12226604,0.68068553,0.08495077,0.17781911,0.33576357,0.96837654,0.20890834,0.52295111
0.76074463,0.44990597,0.53682816,0.39668414,0.85446295,0.37227318,0.21069836,0.74994503,0.65325132,0.83047588,0.59119863,0.69611029,0.05860546,0.52655214,0.96051489,0.33443345,0.93462459,0.04073164,0.91911635,0.71782760,0.11955743,0.61536319,0.30868405,0.37524340,0.08916530,0.74419200,0.59882984,0.39970915,0.18425640,0.20213417,0.60834174,0.06271121,0.32216005,0.00100542,0.31974250,0.63361631,0.22158673,0.38020870,0.13445267,0.00623245,0.15433646,0.38543308,0.67677471,0.84438868,0.50027634,0.26778854,0.02975237,0.03536821,0.86811813,0.02784481
