0.50281550,0.79340351,0.96515952,0.42043626,0.58573385,0.28638437,0.47940074,0.92705539,0.99863699,0.09429493,0.27270439,0.85071230,0.07047209,0.55239148,0.96476684,0.64350152,0.80691093,0.00775073,0.67065684,0.62913193,0.50364114,0.66423449,0.12745960,0.38949494,0.86465072,0.06145860,0.56317641,0.26691623,0.06032953,0.67731736,0.91888593,0.25715161,0.78949754,0.50094700,0.62334612,0.67945708,0.36889397,0.05049641,0.84219068,0.67470563,0.41326924,0.11079848,0.39983737,0.76620894,0.22786323,0.40313879,0.62728755,0.71805637,0.00693931,0.45237302
0.02524097,0.54598979,0.75095398,0.74942764,0.90429496,0.38111077,0.87705938,0.74094610,0.48408814,0.32955565,0.98390068,0.41249936,0.46251033,0.02175284,0.60203184,0.56977158,0.85419478,0.32421743,0.24436743,0.48280128,0.93161005,0.60508437,0.61558379,0.15118042,0.18508047,0.60834959,0.39413325,0.95743668,0.53999521,0.93661325,0.30918952,0.96456535,0.28895197,0.05001773,0.93688595,0.15402512,0.22429741,0.19717011,0.69529248,0.58097298,0.28467119,0.65791465,0.21577539,0.20448462,0.45310977,0.29870368,0.76073737,0.61270859,0.70124201,0.60350283
0.90856879,0.88009407,0.87968024,0.32567122,0.61839693,0.72584195,0.09791257,0.06115428,0.70785972,0.47084305,0.11405266,0.62579611,0.55585892,0.29874083,0.84291150,0.31370788,0.84547679,0.07526145,0.60921591,0.22402183,0.78085708,0.37202965,0.70405164,0.61507591,0.17759422,0.86429684,0.17261770,0.76494699,0.72373060,0.62026165,0.96405006,0.04661360,0.25599912,0.82510339,0.64504590,0.49766744,0.08427496,0.82727438,0.47499470,0.72903728,0.24229269,0.62676701,0.74727206,0.35541713,0.01839939,0.14894234,0.83271271,0.12610712,0.25508108,0.70834150
0.44630155,0.88786545,0.16430785,0.69870415,0.30518114,0.56382316,0.58905816,0.49955825,0.38469563,0.02342075,0.47620837,0.99968787,0.92395293,0.61233772,0.22340155,0.54761763,0.91486963,0.17672460,0.69239477,0.10325994,0.04781025,0.86405712,0.72746693,0.69596167,0.83321792,0.52587360,0.91793236,0.84719306,0.75237263,0.76620405,0.05064674,0.51176584,0.71076647,0.91173139,0.13102400,0.44948922,0.12501623,0.28146782,0.34419579,0.23481915,0.81359778,0.11850516,0.58651443,0.60733801,0.71550968,0.13316218,0.95465819,0.27108602,0.72612697,0.19163094
0.62673889,0.35363076,0.93838977,0.49522415,0.27032879,0.99766447,0.73806780,0.89925416,0.67884298,0.79788146,0.87628470,0.41980223,0.31558277,0.46981306,0.93045217,0.35552243,0.71105427,0.53328114,0.25657963,0.31517307,0.07253655,0.75156851,0.79510144,0.74989794,0.63385834,0.26249079,0.20291099,0.43536397,0.46735412,0.47091016,0.74716896,0.47526273,0.62860064,0.41643579,0.16962168,0.79802394,0.28055276,0.45909885,0.18331257,0.88719778,0.42345615,0.13503668,0.86858755,0.70102121,0.51849490,0.27506654,0.77900402,0.76685073,0.10184865,0.04987634
0.13694602,0.27302715,0.88160488,0.95864126,0.84754255,0.00047521,0.37604268,0.35283951,0.71280683,0.86729176,0.45808838,0.30720722,0.12142411,0.73606205,0.87233294,0.66123748,0.05538353,0.04398309,0.63640138,0.55186454,0.81883667,0.87423016,0.17062598,0.27064157,0.19356644,0.84780057,0.91872426,0.03176010,0.55896139,0.94682966,0.05993561,0.09466501,0.67341399,0.03334095,0.08071374,0.52211404,0.58522859,0.83400972,0.16808697,0.56446538,0.96881569,0.39590511,0.49970105,0.97789610,0.07967235,0.80752820,0.26296988,0.89348099,0.06872358,0.33576526
0.80024463,0.91583867,0.64443731,0.63298321,0.21424841,0.75077088,0.45174516,0.75656900,0.06612607,0.86022844,0.56034205,0.81729662,0.03325889,0.20958666,0.21272958,0.15117157,0.56159674,0.87801362,0.51055088,0.75848667,0.96208414,0.63097533,0.11914053,0.00142474,0.92026965,0.41757673,0.45082942,0.30255871,0.60972327,0.29740784,0.38008358,0.66919886,0.95053796,0.22594015,0.17460075,0.95533432,0.62143292,0.37103619,0.74241215,0.82769946,0.75854845,0.31021431,0.53921962,0.15005188,0.21139552,0.07909438,0.87267129,0.25368867,0.49250421,0.98256429
0.42010528,0.52607837,0.52671163,0.64512478,0.12760537,0.16749059,0.08408499,0.58221975,0.61543359,0.85459239,0.42099853,0.60447442,0.91309934,0.43031775,0.55221350,0.91418885,0.42752568,0.27802954,0.20648676,0.42550417,0.44806465,0.39827119,0.19758135,0.22240195,0.85659281,0.01922919,0.15573820,0.79103816,0.75346118,0.96711122,0.86357880,0.96428687,0.55306913,0.39072947,0.90901922,0.40570920,0.19537093,0.31960534,0.31645964,0.48594157,0.74451602,0.98675736,0.13857671,0.01855526,0.65771639,0.97324756,0.78953329,0.50419319,0.34370249,0.94473899
0.97793475,0.20257986,0.99531608,0.28336003,0.43796022,0.91899011,0.37223449,0.37420838,0.87558979,0.65264688,0.20197728,0.58830104,0.23859171,0.91717285,0.55318085,0.82369350,0.02519407,0.98519502,0.78381338,0.63245264,0.92202133,0.84385243,0.94605473,0.41830900,0.53897247,0.50131036,0.44487903,0.27809551,0.50815282,0.96235251,0.12949340,0.51509167,0.68701797,0.55741267,0.21103809,0.89622918,0.29716672,0.55333966,0.48797086,0.59498274,0.80078581,0.52377510,0.32053495,0.35618554,0.61295237,0.06719986,0.81687786,0.43785705,0.24875158,0.15506508
0.76172836,0.98806319,0.01063062,0.77666608,0.58983731,0.25475878,0.42445161,0.27461249,0.56186508,0.43812714,0.70477578,0.01852491,0.07083749,0.55747643,0.72807900,0.69527345,0.60889221,0.90132855,0.37513824,0.28573346,0.09687094,0.10428972,0.82142390,0.64822844,0.89838868,0.19605038,0.64059562,0.57580274,0.31098353,0.36438502,0.98033130,0.05702872,0.93468652,0.55209337,0.42248496,0.83157064,0.04824273,0.01802806,0.49392535,0.39977833,0.52817849,0.78023714,0.29984375,0.12947113,0.09543138,0.84164362,0.40077431,0.02297567,0.70738437,0.71732248
