0.22335984,0.80687615,0.91687957,0.35452225,0.54197060,0.42165503,0.40702438,0.92516404,0.72454119,0.05456113,0.33053769,0.64845365,0.01115216,0.94851233,0.23242441,0.74071828,0.48795646,0.46369429,0.01205103,0.72180241,0.96510679,0.40045987,0.11737387,0.36937438,0.43445208,0.26427156,0.64255483,0.48616749,0.49293123,0.96774485,0.82767001,0.06279857,0.68566617,0.56372186,0.24774064,0.78434580,0.53799077,0.39749018,0.17754997,0.41949039,0.09826673,0.96424871,0.88006997,0.25273264,0.48763901,0.68652752,0.21275473,0.30555900,0.22663895,0.21925245
0.67052452,0.79865664,0.28320614,0.63925041,0.61837257,0.78388560,0.62905741,0.76751947,0.67584368,0.53467175,0.02380375,0.02866282,0.57692704,0.24488751,0.13378903,0.47221064,0.91236400,0.81115261,0.13149683,0.23805865,0.12174871,0.05019331,0.23593319,0.95133923,0.83846524,0.75485161,0.58438391,0.77570022,0.13814073,0.20261607,0.49529483,0.98528327,0.63278031,0.73585128,0.48460861,0.64423740,0.36767659,0.94053072,0.50195710,0.74788715,0.09768754,0.91846479,0.61147270,0.59191766,0.09987446,0.12935392,0.54697857,0.74621707,0.69825037,0.85398936
0.44686564,0.77550370,0.49932678,0.25022630,0.46634618,0.49747678,0.27015204,0.07041480,0.58489471,0.09917947,0.58040268,0.86575951,0.85352200,0.45442529,0.03309715,0.73840296,0.30208086,0.75936159,0.37193326,0.84452472,0.11359754,0.32531438,0.50748622,0.78060196,0.63382784,0.87270491,0.00671831,0.78917411,0.51726270,0.36620028,0.97743981,0.02115507,0.65025489,0.76039028,0.73178028,0.58270763,0.95061955,0.10612665,0.24693440,0.55216444,0.37967239,0.82336145,0.54721998,0.92379056,0.89721378,0.99015892,0.51847017,0.71149975,0.72518959,0.03396927
0.50603088,0.96051591,0.04926149,0.16031896,0.83938650,0.74943657,0.12207999,0.01461184,0.12104740,0.86432602,0.86684090,0.48946497,0.31071059,0.16581885,0.37339534,0.43580490,0.60182166,0.45325628,0.92594687,0.50606659,0.26547413,0.54092671,0.23877757,0.00205376,0.93028293,0.06145700,0.91248457,0.15438859,0.66671191,0.98796649,0.84545373,0.93586382,0.60885824,0.90540990,0.96657826,0.54143326,0.91714715,0.63250200,0.35175830,0.86941333,0.79263377,0.64434403,0.68557675,0.69750971,0.00146388,0.34979338,0.15353133,0.77008706,0.02539745,0.25712077
0.12795977,0.61216763,0.51824020,0.51980249,0.25924130,0.70358855,0.35658132,0.00339376,0.52633077,0.39544606,0.38136652,0.47475847,0.37103964,0.29929594,0.50544480,0.09452059,0.41001598,0.33573698,0.66207959,0.66028853,0.99932275,0.76937379,0.87613810,0.06890855,0.35009284,0.82389394,0.89503458,0.11826523,0.13246449,0.06519998,0.83898632,0.94720890,0.60845562,0.73011472,0.05396794,0.10606032,0.24454122,0.83410224,0.78768048,0.12627289,0.98677174,0.26525633,0.73359445,0.61067290,0.66976944,0.13637540,0.29186387,0.54360824,0.39482426,0.89244351
0.96745848,0.39785102,0.08341672,0.57457134,0.80329775,0.21015838,0.95577510,0.44780307,0.97779972,0.80399643,0.40752794,0.87938754,0.30375843,0.92121734,0.76003311,0.63074314,0.55345736,0.40331249,0.96788089,0.49021036,0.24595555,0.62022568,0.43672532,0.69904163,0.94410654,0.30622042,0.02446794,0.95228998,0.28191748,0.89751859,0.40554063,0.18261181,0.12601919,0.02059353,0.03276556,0.91552756,0.14511554,0.95258265,0.21942460,0.90951297,0.54798834,0.40400824,0.88919096,0.47673426,0.66491903,0.23073092,0.47082184,0.84351627,0.77935508,0.77077593
0.43557096,0.12485957,0.59754850,0.88415012,0.95747616,0.90959658,0.29076015,0.59839106,0.20360631,0.08583288,0.23848051,0.00230634,0.74398247,0.03329786,0.78435174,0.73641545,0.24630248,0.80333819,0.17602053,0.18248315,0.01815708,0.83467994,0.01063230,0.65883092,0.30161594,0.83344365,0.35527147,0.96337408,0.24117143,0.79903850,0.59798642,0.48059914,0.16388871,0.11200062,0.28685621,0.17749959,0.85176990,0.89552462,0.82634179,0.28929528,0.36742740,0.68557778,0.64827702,0.08095143,0.04876124,0.57282683,0.08144167,0.15937389,0.77009468,0.01138985
0.00028257,0.28967283,0.49094743,0.48621948,0.19437494,0.78664063,0.47722692,0.13359881,0.21105107,0.48437314,0.93212202,0.86133176,0.48293252,0.64886750,0.80538986,0.33566004,0.25853421,0.31724814,0.34138777,0.66095223,0.86629919,0.05351235,0.31247440,0.40659414,0.67324639,0.93799097,0.84625102,0.52792032,0.76849778,0.25713284,0.91407310,0.61478772,0.88638806,0.16071673,0.63892692,0.51422106,0.68578427,0.80270933,0.80919636,0.61789271,0.25803217,0.90441400,0.75877232,0.45086265,0.28421675,0.15455759,0.41145431,0.41838794,0.91180305,0.74344951
0.16584200,0.98547084,0.25979360,0.51191209,0.93963535,0.30171270,0.05315881,0.93213098,0.31404554,0.56273483,0.07438606,0.76414347,0.43278404,0.99606535,0.32883032,0.69960774,0.42676461,0.45620426,0.19447673,0.20541545,0.57944565,0.30065389,0.43093399,0.14007565,0.65996636,0.18302592,0.85619288,0.98155240,0.47007784,0.23347927,0.14678029,0.05568138,0.29234840,0.73012573,0.20067606,0.36017836,0.41549750,0.89432120,0.63992159,0.12941919,0.12463730,0.23951514,0.94114200,0.41795580,0.43159515,0.54424998,0.24491846,0.10929711,0.53520375,0.97903783
0.94353982,0.19267026,0.83288498,0.78919613,0.67031670,0.92897477,0.48682765,0.84674080,0.69844792,0.56114415,0.20076889,0.87295890,0.04003661,0.66158041,0.28977990,0.57286720,0.66282884,0.23327041,0.13355983,0.23099391,0.35707193,0.37941767,0.73561782,0.72684474,0.70360074,0.05011979,0.43565502,0.41277226,0.08041569,0.91888959,0.50333926,0.08134897,0.66967890,0.82750825,0.14303408,0.25395135,0.55332487,0.52889930,0.14496408,0.86080044,0.36115744,0.92032028,0.10885463,0.97519543,0.13845091,0.69825207,0.62859675,0.35207983,0.47159098,0.18437271
