0.79350876,0.90167004,0.56130404,0.49463401,0.85941957,0.85149583,0.35112567,0.56459764,0.93611079,0.06077556,0.02892612,0.06367568,0.28093874,0.84263548,0.45688333,0.28156056,0.74271019,0.67384731,0.01845091,0.09854663,0.27689856,0.83290600,0.95054145,0.51542623,0.19424887,0.56267003,0.03227255,0.58359852,0.34725582,0.52960293,0.74073731,0.19641256,0.93073513,0.27859638,0.60604162,0.57346091,0.28403604,0.07061976,0.64598777,0.91431660,0.35659837,0.57871458,0.22435983,0.56515016,0.26238067,0.96222023,0.09519865,0.34572005,0.25839744,0.38747077
0.52718433,0.42124983,0.65526737,0.78909942,0.17620090,0.01809591,0.93887897,0.36278456,0.59229300,0.15805276,0.77116639,0.43026328,0.66954956,0.57978876,0.79579863,0.13078098,0.61296905,0.92377784,0.16370395,0.57685486,0.96000035,0.10747132,0.04330332,0.19022590,0.02186067,0.57000440,0.68267198,0.00552497,0.44874756,0.37215630,0.76913147,0.78308488,0.73597316,0.00168514,0.18814357,0.00983333,0.99025259,0.93520872,0.51917539,0.22467988,0.59595973,0.23898840,0.42540607,0.85006233,0.50731941,0.85472849,0.86833377,0.55035646,0.84382242,0.44061792
0.87973142,0.15034250,0.39233353,0.92316979,0.19385539,0.75531846,0.39767940,0.78823893,0.31007658,0.48832215,0.09453742,0.53555478,0.23171766,0.18953480,0.23376584,0.75475896,0.49089146,0.13418438,0.47957659,0.93482308,0.90402265,0.13968861,0.49173897,0.49650985,0.75214214,0.53714157,0.10308506,0.96988575,0.91470113,0.55331660,0.31411459,0.34927567,0.69458434,0.06433997,0.08581862,0.87303866,0.45623291,0.23918277,0.54590312,0.04261076,0.60341591,0.62185183,0.94274525,0.36832616,0.71807578,0.00981876,0.13407629,0.75845916,0.82583379,0.83206819
0.79147758,0.76874298,0.03723710,0.14497966,0.40272271,0.69278343,0.84616436,0.71296152,0.13307559,0.99067189,0.20011884,0.66887854,0.05735838,0.43216055,0.73050719,0.09032630,0.93184313,0.30896287,0.21735385,0.09183413,0.60936350,0.11813738,0.85444602,0.72150999,0.08178594,0.99682180,0.92960269,0.99527154,0.11418988,0.21789739,0.49990889,0.57879912,0.18552050,0.95084030,0.97403132,0.19087465,0.48136992,0.27686431,0.52994636,0.46109575,0.47622284,0.87199824,0.98117786,0.07599917,0.02845681,0.65999659,0.17137698,0.00150943,0.71771489,0.80437079
0.59009351,0.49059485,0.04432688,0.50232698,0.62562335,0.89621758,0.43783603,0.23085486,0.02707655,0.68265710,0.83270357,0.30619529,0.61700895,0.65968112,0.02332475,0.24991768,0.69826639,0.99981401,0.29949411,0.92455691,0.48182426,0.11345800,0.49159503,0.31410781,0.67739906,0.01972668,0.72489862,0.79345780,0.40815083,0.74430385,0.84234300,0.41928345,0.66185478,0.58374183,0.77787785,0.03166302,0.68927444,0.26464706,0.59571620,0.82445255,0.53539754,0.66213729,0.81079412,0.03680164,0.53307086,0.42728043,0.77065308,0.97058623,0.42440290,0.26663160
0.62829970,0.53024824,0.45803657,0.06184445,0.39543484,0.57491422,0.20689109,0.67218284,0.49901310,0.30108280,0.97619075,0.42141856,0.59608535,0.88525361,0.60948620,0.63507838,0.44627658,0.07609787,0.29804059,0.47386636,0.43316537,0.73725166,0.37597222,0.83689065,0.33886656,0.83207243,0.59816187,0.84212500,0.90935875,0.95259428,0.78072944,0.77497280,0.10223021,0.71243553,0.62485404,0.45215673,0.55660092,0.76805217,0.36316231,0.77900798,0.12039674,0.89987315,0.24097317,0.53227921,0.41632545,0.07798095,0.82854457,0.12989188,0.51077153,0.18727868
0.96956196,0.64509800,0.25723763,0.81924599,0.03313471,0.30147081,0.57872815,0.23907971,0.79621880,0.86965851,0.54251629,0.79226316,0.88426398,0.05101396,0.53169916,0.92831315,0.04787411,0.80819505,0.05222017,0.59358268,0.98853444,0.42215541,0.80375139,0.57610429,0.61711647,0.60368830,0.66110643,0.03633409,0.52127020,0.87365922,0.19619965,0.08715982,0.43022767,0.54189908,0.40646287,0.71578903,0.02433781,0.38881349,0.15570141,0.07018093,0.03649582,0.22323574,0.41271555,0.90816152,0.11675833,0.86731959,0.54497348,0.66049494,0.88872986,0.41452328
0.38010238,0.93335810,0.65856550,0.73472153,0.32711952,0.70343486,0.12180047,0.22183896,0.74776765,0.70804980,0.37986908,0.85509911,0.27189485,0.98541501,0.09700690,0.89045790,0.33000398,0.10356360,0.96948548,0.27205004,0.94009040,0.80798140,0.60101021,0.58211704,0.21437761,0.85752145,0.86420578,0.19705378,0.51086328,0.42027030,0.12600602,0.31386722,0.08847530,0.49292295,0.43521829,0.95217493,0.37274574,0.56122765,0.87796116,0.86259928,0.23789984,0.55489971,0.77501845,0.36963039,0.77063365,0.39922411,0.55197891,0.65293505,0.28854066,0.56986703
0.05098136,0.24220095,0.91927877,0.43620385,0.95468249,0.15930001,0.49026938,0.55259217,0.27928342,0.89652473,0.87142610,0.45712303,0.15075489,0.55119061,0.61124472,0.34570371,0.42193096,0.57422974,0.71607470,0.06605799,0.02467053,0.28968023,0.53307998,0.01315952,0.88692287,0.57653832,0.99769250,0.89102696,0.57208493,0.49284676,0.17934180,0.82961745,0.06275292,0.78121606,0.82914929,0.83110771,0.47826559,0.07749478,0.06047963,0.97824736,0.67612460,0.85865025,0.84900409,0.27104668,0.95376805,0.33527392,0.15970983,0.44113455,0.98573992,0.39788681
0.52810150,0.52562330,0.22137430,0.62366927,0.44805811,0.45839996,0.94297852,0.84531832,0.88131883,0.84884215,0.50334324,0.62224373,0.02587456,0.11031914,0.82769263,0.00645016,0.06466060,0.05408406,0.17673167,0.82376915,0.67364650,0.34179750,0.55155409,0.99722915,0.13152616,0.02823977,0.85826016,0.41660802,0.03345716,0.67452610,0.64998612,0.65925569,0.67464656,0.12132086,0.64387315,0.44930270,0.35567039,0.53937922,0.85174794,0.24220259,0.04288380,0.32249341,0.75324996,0.39606894,0.63212084,0.40145113,0.87375258,0.53561083,0.35458205,0.93578099
0.81402710,0.85133715,0.43113659,0.30345647,0.47665878,0.91126469,0.06006277,0.59679386,0.33751019,0.28182707,0.61746992,0.40412511,0.30807276,0.92545393,0.72205715,0.44273904,0.04679135,0.49516613,0.88237508,0.63610024,0.70033489,0.02605247,0.17778967,0.93897641,0.87147015,0.71919834,0.32481231,0.04936075,0.74691143,0.05928254,0.95434829,0.59179555,0.58520200,0.79438514,0.39488899,0.40593534,0.02310447,0.99036578,0.37312311,0.83112636,0.21654179,0.97929903,0.54692127,0.57241400,0.23515778,0.33341259,0.01886437,0.10755804,0.00762447,0.12406504
0.97883245,0.63085723,0.85978838,0.02812325,0.16551566,0.37240158,0.01066219,0.57475031,0.09112208,0.73442938,0.49380785,0.56116567,0.79414359,0.47726422,0.75868084,0.04427434,0.74053336,0.00587284,0.52552677,0.51062817,0.02565996,0.16583200,0.56513921,0.59528099,0.31740369,0.46156520,0.06362567,0.71901763,0.85313375,0.19046819,0.27578786,0.05680533,0.13392014,0.40593968,0.80166179,0.47872936,0.18437902,0.85307256,0.60417995,0.07312525,0.70578181,0.89789238,0.26547426,0.30336468,0.28601842,0.75460906,0.91768970,0.03960384,0.10825918,0.15375832
0.36778830,0.28345846,0.53644981,0.10208524,0.84100328,0.64596844,0.97756925,0.81523954,0.10580474,0.41470797,0.34941331,0.26801979,0.05855813,0.01952411,0.39717530,0.20181429,0.67038113,0.58566775,0.65309615,0.14862035,0.55631793,0.14138054,0.33102143,0.08297369,0.60219550,0.74750568,0.99484441,0.09431283,0.78768438,0.58519455,0.04899301,0.22713191,0.39250957,0.10742861,0.82293255,0.60570249,0.64174324,0.83732254,0.35921233,0.00300683,0.61873367,0.92516035,0.77712947,0.60617324,0.28217072,0.28496474,0.76319394,0.57618983,0.11045039,0.62148192
0.45842140,0.76956207,0.31056835,0.51139664,0.93112752,0.57738642,0.89793837,0.51511384,0.72214995,0.99475268,0.27337161,0.27428107,0.74824588,0.56478715,0.56025594,0.05136094,0.64745004,0.27111805,0.59962475,0.11861510,0.10230444,0.56514294,0.32813031,0.58335063,0.30186437,0.69134678,0.54250374,0.59799969,0.24604657,0.76780795,0.17988575,0.78424835,0.72750267,0.05108936,0.83110699,0.22593044,0.68126265,0.18710655,0.50118909,0.13999704,0.17248273,0.97532057,0.86913242,0.73343405,0.79565510,0.73229231,0.06345049,0.68768142,0.80010226,0.47582981
