0.69180697,0.91569978,0.46260435,0.33200153,0.15224757,0.88817420,0.01438861,0.50727261,0.14242282,0.13187088,0.57795083,0.08796175,0.00007194,0.12414914,0.64023218,0.92079715,0.19779600,0.93326676,0.10380273,0.83189753,0.42635625,0.06124595,0.10360503,0.29711009,0.71517827,0.20169623,0.29751011,0.65441272,0.49473211,0.95870468,0.23640502,0.14602213,0.21709023,0.50406717,0.84441696,0.16992423,0.68740393,0.75813146,0.57392338,0.65467120,0.75829240,0.76047176,0.93381736,0.46068592,0.03287580,0.36136908,0.78519166,0.28858694,0.74888156,0.16892989
0.05364811,0.39443195,0.77609460,0.02713150,0.47501091,0.33574797,0.34246228,0.73553229,0.90230284,0.83111320,0.48528818,0.00081596,0.17011854,0.38753159,0.37938846,0.53445511,0.89300352,0.10115289,0.26160058,0.63076229,0.28903481,0.80608472,0.64919667,0.50390426,0.45751208,0.21682509,0.33974253,0.55080197,0.20476656,0.95091808,0.71510127,0.33601369,0.94654805,0.17386210,0.91448436,0.03483272,0.30484403,0.12407482,0.72986788,0.90394784,0.69305324,0.83090039,0.25175119,0.84778307,0.14180839,0.27156706,0.03417406,0.04952439,0.31937072,0.97929076
0.81028150,0.61356451,0.50072848,0.94602412,0.00915314,0.96295841,0.62530136,0.47767434,0.00505571,0.51535054,0.70361592,0.49589256,0.43409390,0.24120850,0.72412228,0.44597269,0.95395195,0.75406832,0.73914782,0.84593297,0.83735200,0.06882213,0.95153573,0.84446669,0.30692395,0.16369632,0.86132044,0.02566179,0.24577555,0.98987793,0.19694132,0.90670786,0.28397768,0.17507190,0.08205409,0.40849600,0.16900626,0.54299676,0.33771290,0.29781782,0.51571404,0.11276788,0.81840856,0.57828578,0.04490072,0.39775366,0.66006490,0.52164889,0.85592592,0.73228636
0.12969688,0.35735568,0.16268462,0.49303928,0.62952132,0.94405342,0.64084844,0.84819235,0.08713892,0.26537368,0.19788460,0.49869341,0.20278659,0.62509012,0.42645180,0.78921781,0.79637052,0.82219387,0.88890792,0.16784591,0.50990638,0.21134331,0.46867873,0.83904931,0.76206746,0.69027318,0.93058679,0.51014806,0.45069611,0.71484969,0.89016044,0.16905269,0.78003790,0.47239921,0.44466890,0.34671941,0.08486022,0.78458940,0.02327465,0.15710079,0.05548939,0.61555644,0.62048791,0.27772592,0.31607768,0.33414539,0.28338648,0.31405074,0.73952548,0.23040458
0.50264670,0.35758745,0.28729581,0.02636334,0.97890540,0.56827819,0.11540989,0.40859262,0.69706658,0.33212260,0.19487471,0.68127022,0.97763497,0.02189157,0.09087649,0.45366412,0.14458738,0.67689022,0.74016420,0.34088150,0.52640794,0.61301336,0.18817885,0.57905149,0.05057072,0.56022900,0.40891939,0.87586773,0.95987612,0.92945028,0.60898723,0.84453376,0.64888615,0.79879185,0.90162415,0.03349447,0.13556824,0.65895943,0.95698356,0.35864840,0.60855603,0.52112972,0.00130525,0.91014921,0.91912687,0.26943343,0.53185832,0.18496037,0.02860753,0.76689131
0.97424198,0.75893141,0.06504217,0.07762186,0.78082340,0.77043126,0.34777100,0.60055554,0.64415613,0.52487384,0.51428358,0.09716307,0.00739394,0.23778386,0.45358203,0.79314765,0.25885097,0.88607348,0.40569831,0.09304069,0.57713294,0.58404299,0.32909054,0.35114966,0.14022218,0.00278741,0.02322127,0.14879147,0.16934034,0.26530437,0.25251784,0.65326985,0.86004014,0.61689915,0.80056072,0.92725341,0.99262122,0.70212184,0.05266539,0.28486072,0.06044070,0.67619321,0.53777740,0.52732821,0.41832525,0.27300509,0.46393110,0.21756907,0.43921169,0.59845444
0.88023718,0.95246007,0.44433955,0.58637697,0.06993511,0.54575734,0.65703538,0.48485177,0.79472412,0.45271283,0.23973050,0.09017455,0.98422122,0.70536565,0.34188128,0.77221800,0.46040691,0.39230663,0.81970796,0.50967806,0.83566824,0.36655045,0.17984781,0.42703233,0.42979595,0.61804577,0.05564698,0.00840066,0.58617455,0.08588259,0.05759722,0.06725771,0.82449249,0.55407557,0.71689386,0.88699146,0.21107742,0.16842262,0.42054187,0.73170125,0.20939808,0.99573957,0.22395738,0.09233859,0.79844633,0.37728772,0.72857865,0.52670767,0.14264691,0.46513237
0.48713669,0.70808248,0.67280420,0.37817543,0.59456331,0.25363994,0.70971462,0.56371941,0.75785207,0.05308540,0.72646176,0.13476759,0.83813754,0.30117191,0.80980754,0.05616734,0.34502086,0.12535718,0.44502182,0.11454595,0.05141594,0.44346267,0.32178539,0.80818353,0.44923659,0.21442152,0.53413792,0.71386861,0.02872973,0.65079342,0.37246755,0.77553975,0.17802809,0.21182086,0.97534652,0.69831707,0.92464732,0.85554696,0.17649880,0.87280227,0.70557408,0.51951954,0.62082888,0.23002902,0.15200164,0.13594192,0.10676926,0.28754053,0.22700420,0.36663821
0.90001312,0.86250462,0.51670580,0.60615609,0.69200459,0.46606062,0.80364951,0.57925431,0.72510046,0.04553365,0.99534404,0.25016811,0.33278736,0.21942860,0.48153014,0.95817630,0.38302644,0.55073226,0.24082340,0.43135761,0.51585423,0.61079903,0.92839744,0.41045448,0.30371962,0.01862640,0.30215480,0.28725355,0.30124378,0.09222963,0.24975787,0.01240635,0.30619144,0.59501230,0.96072334,0.50033335,0.97564487,0.72744112,0.13982236,0.65964904,0.31274127,0.97334742,0.98988830,0.45994502,0.65678414,0.56111465,0.04957562,0.56206327,0.12258966,0.64920875
0.62668405,0.82773274,0.35772052,0.58352232,0.86816038,0.58345316,0.02129311,0.29124165,0.94669435,0.52175349,0.74015049,0.46056151,0.78336712,0.86336415,0.21197865,0.13451754,0.51337111,0.66532364,0.43643582,0.81452945,0.76663807,0.36527235,0.02399531,0.70795974,0.61799675,0.29628769,0.93171286,0.20912322,0.13710267,0.04013533,0.87450925,0.11057673,0.17035108,0.15565968,0.60322903,0.35824957,0.04057221,0.76461678,0.36072495,0.10153407,0.09253274,0.01108986,0.40368528,0.57666349,0.39254671,0.65813523,0.59553841,0.77213163,0.37223626,0.81396266
