0.77730470,0.53557601,0.29570705,0.06117038,0.93654931,0.48443809,0.35891059,0.14627756,0.53916485,0.16599796,0.10425678,0.20861841,0.01649389,0.42418034,0.80880929,0.47544363,0.23584480,0.28726237,0.22909998,0.55997065,0.39850227,0.59131733,0.27840998,0.83014919,0.08762116,0.02857112,0.27836554,0.53308222,0.85727060,0.36919740,0.67523576,0.63733920,0.17711340,0.09208130,0.47395151,0.24474001,0.39963423,0.16570457,0.53388771,0.27252250,0.69820726,0.90871279,0.78072227,0.03361338,0.43497044,0.71401230,0.61623208,0.62085324,0.85552351,0.96405528
0.63136393,0.70166891,0.26335054,0.09113588,0.56926909,0.06206078,0.78095468,0.86149630,0.95658920,0.26105770,0.38321227,0.81602038,0.24942747,0.75804105,0.24496543,0.04119373,0.35230026,0.34029749,0.58945903,0.87020081,0.90610985,0.97748610,0.21166435,0.66238875,0.52528531,0.55928668,0.60624674,0.26215552,0.42626060,0.35961979,0.10448516,0.06369381,0.69302699,0.24564766,0.68329857,0.49905258,0.63694229,0.78669201,0.20543925,0.81207703,0.90723621,0.82096357,0.77702306,0.82865287,0.88817844,0.39488559,0.41003814,0.42986128,0.42773261,0.96511222
0.16822305,0.52188847,0.58943933,0.51065390,0.63618810,0.25467986,0.80949703,0.23942829,0.34056797,0.84693193,0.01155529,0.62206895,0.66725773,0.20209070,0.85461705,0.59682148,0.65859702,0.49269075,0.21501334,0.86357018,0.43018256,0.63105516,0.74071012,0.92218922,0.12722526,0.03377287,0.38071527,0.55277467,0.37800081,0.51206935,0.25784510,0.79614575,0.69190138,0.96823149,0.89196575,0.83053521,0.56569609,0.43641505,0.83112530,0.26200069,0.30885946,0.92561779,0.56952360,0.46868670,0.99123904,0.68154260,0.39426486,0.10478907,0.35293240,0.78071556
0.52141765,0.69110511,0.91084789,0.03301147,0.14781215,0.29324739,0.03066707,0.42110820,0.21936125,0.33943732,0.42058663,0.19611520,0.93858530,0.18964233,0.55312619,0.89704901,0.46548880,0.13228032,0.82376862,0.83949863,0.71514997,0.01432772,0.32196096,0.50389520,0.67376911,0.96615795,0.16900406,0.64136640,0.18078633,0.94945243,0.61360123,0.62707873,0.20362921,0.59655462,0.97039866,0.67496763,0.48622120,0.69449337,0.33199998,0.64023034,0.15966341,0.84002406,0.85284330,0.14142225,0.40910337,0.44202485,0.20201772,0.52927742,0.11228944,0.28853513
0.85743094,0.88843083,0.77407569,0.37868420,0.05471947,0.85595792,0.89913587,0.20387992,0.74820992,0.58533427,0.07328903,0.12046389,0.42123851,0.92068362,0.61170185,0.90440172,0.42692660,0.95668731,0.61992545,0.34537318,0.19615705,0.39369175,0.41908019,0.32114592,0.08902184,0.46999473,0.30449309,0.75528642,0.33242225,0.83706952,0.92247608,0.66422492,0.69993101,0.05746774,0.79097021,0.85039565,0.22257957,0.33589380,0.11193635,0.41595575,0.51171882,0.61342624,0.38790161,0.40858919,0.10886551,0.44949491,0.26361965,0.18724203,0.11861173,0.63502652
0.58190865,0.75222403,0.39910872,0.83876977,0.00148903,0.19401525,0.26796411,0.84056188,0.24822677,0.12328580,0.49884191,0.76608546,0.89110441,0.60046861,0.82588975,0.85512071,0.69876272,0.35431452,0.64792730,0.82782270,0.34232573,0.71787556,0.97489786,0.98952017,0.04065315,0.73512397,0.78797865,0.07473238,0.90527183,0.69518937,0.99203280,0.76073674,0.60645881,0.88826084,0.28177613,0.69827015,0.64082471,0.00870089,0.78798924,0.50510267,0.12947173,0.14442552,0.16885851,0.81498783,0.45680873,0.01738951,0.10597859,0.13923899,0.96132580,0.80551474
0.29930315,0.12502787,0.28218402,0.32509919,0.66101820,0.36754539,0.65308925,0.68898381,0.35254445,0.53914023,0.39798971,0.43651506,0.65680397,0.01494418,0.03048378,0.89682417,0.13063815,0.15343179,0.06231876,0.29057389,0.04227175,0.01873729,0.54873247,0.76382082,0.32988508,0.61947205,0.87820062,0.69374266,0.36905450,0.56440504,0.73872195,0.98266112,0.08327723,0.68148187,0.64059934,0.14707627,0.29165616,0.87958768,0.33501981,0.57679370,0.67963126,0.46526937,0.08033180,0.49735096,0.76321270,0.72440608,0.26426636,0.21239604,0.96789838,0.69170872
0.05687223,0.35660065,0.81062850,0.55332358,0.94128829,0.61920258,0.51219128,0.12129856,0.85176459,0.41610266,0.38797168,0.30295037,0.29910606,0.64048720,0.21339728,0.66917642,0.06729529,0.70617285,0.37809797,0.11173279,0.57547118,0.37333855,0.88617857,0.54888785,0.36676713,0.45319398,0.69400684,0.40726299,0.85797525,0.85528979,0.28990375,0.39610018,0.00961526,0.13580242,0.57575246,0.08470254,0.65575241,0.03242635,0.02972088,0.48073741,0.42005404,0.77842104,0.88826760,0.21596694,0.68728610,0.07434750,0.95407945,0.05133195,0.91992573,0.22659193
0.30822148,0.97417687,0.65419051,0.24457006,0.63379673,0.15819618,0.82192739,0.96034550,0.76203127,0.75279269,0.35880371,0.30371692,0.60099188,0.67015366,0.18245227,0.59720520,0.27155548,0.79617339,0.21213818,0.88621422,0.60532634,0.42261754,0.95927651,0.45895667,0.26347984,0.53981803,0.82855211,0.39797736,0.62771660,0.93305815,0.85534605,0.93501721,0.02859415,0.57336507,0.58667963,0.52443840,0.56572804,0.59162567,0.52484909,0.64320256,0.49897805,0.20151998,0.60021861,0.78870355,0.57728735,0.08793062,0.89707220,0.54712081,0.56415397,0.26712498
0.88890268,0.06360415,0.01362184,0.08449726,0.40861843,0.60462976,0.52208564,0.70423104,0.69726425,0.11145657,0.36900223,0.23360510,0.15750121,0.29735810,0.47172044,0.31323860,0.34253168,0.44173722,0.18961206,0.97161305,0.25132095,0.01278588,0.01182008,0.82521772,0.89661022,0.00951446,0.78526809,0.09371307,0.02997117,0.39479919,0.71137348,0.48950690,0.72065237,0.84204040,0.19584455,0.80816361,0.23590696,0.96011543,0.72799665,0.74446063,0.50254745,0.00830376,0.03743130,0.71182039,0.91253061,0.47453646,0.19836223,0.37981832,0.27932182,0.93786282
