0.09927177,0.45469600,0.19918302,0.05184472,0.17251532,0.74767200,0.44079352,0.86093393,0.56522542,0.95625055,0.15779341,0.53808424,0.00083180,0.70636763,0.99487087,0.91925676,0.93953913,0.57357527,0.89292034,0.41524239,0.11819899,0.60572437,0.30811372,0.33112063,0.52452655,0.51519414,0.81042713,0.72233597,0.88901499,0.24751687,0.12200681,0.08578421,0.71380638,0.37973009,0.45154176,0.52974166,0.48885044,0.98348767,0.88894479,0.44868640,0.36993634,0.42221241,0.77734538,0.02112627,0.90230168,0.14756815,0.59762802,0.17681921,0.57261667,0.72335438
0.50879157,0.18470944,0.43014420,0.97908351,0.76034006,0.78435776,0.27620253,0.24927508,0.95077802,0.92977943,0.13893512,0.04540445,0.67288668,0.55091590,0.41805062,0.26757878,0.56269447,0.38482499,0.88563452,0.88748583,0.84520779,0.01793544,0.71151399,0.84703707,0.35125822,0.93382566,0.52078725,0.21478424,0.05032207,0.69947075,0.39677732,0.77744303,0.07068384,0.44862032,0.28150972,0.42917018,0.06845688,0.47243772,0.78058444,0.79293549,0.10760771,0.34483430,0.78644565,0.01212117,0.69718405,0.25668001,0.95560293,0.47836987,0.81331055,0.61542699
0.25254060,0.84398321,0.72626254,0.38492282,0.73702321,0.49764553,0.54771781,0.44984046,0.70895908,0.87935518,0.81178352,0.05488199,0.64092649,0.88232224,0.16719666,0.45140117,0.23252125,0.35835577,0.15791706,0.99075175,0.44976048,0.41724196,0.35556638,0.01676925,0.33791883,0.69484395,0.79336320,0.50167606,0.30700111,0.16773747,0.28501571,0.10917561,0.97988038,0.13078799,0.91717362,0.90649055,0.59913268,0.53855454,0.97608356,0.06168282,0.89414081,0.22059540,0.92261148,0.30550925,0.88499903,0.17449962,0.90571095,0.68802706,0.57253134,0.54926327
0.62480276,0.42788729,0.99616680,0.57354732,0.68075583,0.76669647,0.22771295,0.48598344,0.86984572,0.75744402,0.73008816,0.52388921,0.23266703,0.76354957,0.98471359,0.12902389,0.77360812,0.60160224,0.66349057,0.58400923,0.63121214,0.31237460,0.28207378,0.92279338,0.92237338,0.49053376,0.02408308,0.33883410,0.63282380,0.63892589,0.97636776,0.36729533,0.27395672,0.10198095,0.20885586,0.56607298,0.84863765,0.41393203,0.07043532,0.96934094,0.95458189,0.48965294,0.58795956,0.49714888,0.32021655,0.83697048,0.30762706,0.57170433,0.43925204,0.94733980
0.12800990,0.71799175,0.47927006,0.61224535,0.77761121,0.46132142,0.21144912,0.85770634,0.91888385,0.38592541,0.93350752,0.40552143,0.94797597,0.20956134,0.67004342,0.65507523,0.60447153,0.00353484,0.82945150,0.81651810,0.01511457,0.82577289,0.44684171,0.83524514,0.45834223,0.78496616,0.55957116,0.57200963,0.98690830,0.38691893,0.10583881,0.15220322,0.63705380,0.87870678,0.48846908,0.42084121,0.37575997,0.94650159,0.20846588,0.90718440,0.26736482,0.61031759,0.30168518,0.78146884,0.55950671,0.44299526,0.72990633,0.59015403,0.97413848,0.71174754
0.88210471,0.43806623,0.95113154,0.19627420,0.65800365,0.29539769,0.97106303,0.42261321,0.24376205,0.19462229,0.28379513,0.76829944,0.79489958,0.70683418,0.81503462,0.24516280,0.41096180,0.54508981,0.17194195,0.21532759,0.43810237,0.63482665,0.82409477,0.66884506,0.83114822,0.26591971,0.19551571,0.87036143,0.57402843,0.94391758,0.87103231,0.07367496,0.59449604,0.96195573,0.83121830,0.84292766,0.23598382,0.57893385,0.86253523,0.55792953,0.50180309,0.23975715,0.66050015,0.33903530,0.50702060,0.45888460,0.70215448,0.59434666,0.10138356,0.13710171
0.90567230,0.08804422,0.94344033,0.31724400,0.03976448,0.37409855,0.20346440,0.08425410,0.29454003,0.19225382,0.60965654,0.03964768,0.68607314,0.21804389,0.18360394,0.61528401,0.47087773,0.44402729,0.60204952,0.84356227,0.06787254,0.63177806,0.58546406,0.69712436,0.76082210,0.47323707,0.57024653,0.35589896,0.95932600,0.46499886,0.05047537,0.29761925,0.81401609,0.22591422,0.57308204,0.50032306,0.25175473,0.57883274,0.70032217,0.42588954,0.49334530,0.37568711,0.94302786,0.96568663,0.56040371,0.04366949,0.34095925,0.57395322,0.92881703,0.32326003
0.26305048,0.31427149,0.58539101,0.99195318,0.78929144,0.51083832,0.65033478,0.74307736,0.91073504,0.06390407,0.30499911,0.25406728,0.52374018,0.59013175,0.11446153,0.60885110,0.11269567,0.82313275,0.52493469,0.56850984,0.57230570,0.70587543,0.02321641,0.70052912,0.01226161,0.20417957,0.42615962,0.93954550,0.14363351,0.90047033,0.08081846,0.76530146,0.66570708,0.22254361,0.07833923,0.64758009,0.19417606,0.72474623,0.33167680,0.07377841,0.53671974,0.37060530,0.17725692,0.62547904,0.52257475,0.73531790,0.27558335,0.08869352,0.99450183,0.80164605
0.91456543,0.23133479,0.85302879,0.72580866,0.75901812,0.82749500,0.65655339,0.96712793,0.53308550,0.57718262,0.64727660,0.56671776,0.16986683,0.02841310,0.29239025,0.99595321,0.02245865,0.20970910,0.81006467,0.73312845,0.75326926,0.09795370,0.14998487,0.11984444,0.70920981,0.18040055,0.77238300,0.26749974,0.10511415,0.97944031,0.29503363,0.66976567,0.99650260,0.19766399,0.52692222,0.76822393,0.94028852,0.58487731,0.53258042,0.41163066,0.63654639,0.16568894,0.43672283,0.98297679,0.75972944,0.56843830,0.42022955,0.37232570,0.77004827,0.03924425
0.98602561,0.90101552,0.50270404,0.28824905,0.48666545,0.63905549,0.91117310,0.59415302,0.78699458,0.09391721,0.33992655,0.72481583,0.58825510,0.64143176,0.57068706,0.27877022,0.86789104,0.96128185,0.00647276,0.03612333,0.56687736,0.54765097,0.50203063,0.69429913,0.90403231,0.77981420,0.89581199,0.92407461,0.85939719,0.79635412,0.91448290,0.80294187,0.91223134,0.08374979,0.35224324,0.17756957,0.86470798,0.59845721,0.36682517,0.10578309,0.41545334,0.51885445,0.12500538,0.31002389,0.69870777,0.73677278,0.95132823,0.50552581,0.18051792,0.65497264
0.48369291,0.47526173,0.49059817,0.46537211,0.46759786,0.96049839,0.71394127,0.90669613,0.33400313,0.28176310,0.28490204,0.14627302,0.96241264,0.20167947,0.00299551,0.23686015,0.56062063,0.56942310,0.36048772,0.97262806,0.22101999,0.50891281,0.84098910,0.93340483,0.89307183,0.61966698,0.59132141,0.18450019,0.18647870,0.88638687,0.91383570,0.10063326,0.90431082,0.18884584,0.20427738,0.19183577,0.09271080,0.29829230,0.20491134,0.26931775,0.60531643,0.86289865,0.65651127,0.64817406,0.34644145,0.34167449,0.07713566,0.74826412,0.01317784,0.13707427
0.00811435,0.91611208,0.46900088,0.46043131,0.32607602,0.81772854,0.55739880,0.96521080,0.97603993,0.86733242,0.88839193,0.81653254,0.45641373,0.95535208,0.37461748,0.44143111,0.58219568,0.98857457,0.32234047,0.88518573,0.96793639,0.21742594,0.78707462,0.10113675,0.91919416,0.93604292,0.77956501,0.21841770,0.58938427,0.49702426,0.48262726,0.87145935,0.79231860,0.37795402,0.05810484,0.85659757,0.70300536,0.78010443,0.68049150,0.73649436,0.72613364,0.04568770,0.09875572,0.40374319,0.00382778,0.53242986,0.76893161,0.93037656,0.96243637,0.77992977
0.05905377,0.75088868,0.99177454,0.41312928,0.91585224,0.29686610,0.08636399,0.01760080,0.13787379,0.11732548,0.53928518,0.62956819,0.67430489,0.34704019,0.41737896,0.28550736,0.60651900,0.92198790,0.18561929,0.46178455,0.91649590,0.92029417,0.00043098,0.62280940,0.79127224,0.00873516,0.59460077,0.15846066,0.57108968,0.28803722,0.88020750,0.71392807,0.21264154,0.31540313,0.78966225,0.41832832,0.87461536,0.59246622,0.15434829,0.10605715,0.49507483,0.02324394,0.68178945,0.81579136,0.98045182,0.89246037,0.36290277,0.62176687,0.46536304,0.80061729
0.60678834,0.32204704,0.43335927,0.23112451,0.62920079,0.60688002,0.57399265,0.29488892,0.50447958,0.64638968,0.85575956,0.01544757,0.52770005,0.29547604,0.30591818,0.28939233,0.72956298,0.01474433,0.84704584,0.40934558,0.30175649,0.29937862,0.15069018,0.31898364,0.13178621,0.83394387,0.38724364,0.95683396,0.39282162,0.04204983,0.96921692,0.49628156,0.48095448,0.14502420,0.56448002,0.68427611,0.91899047,0.15127844,0.11285640,0.54552989,0.57092481,0.35981065,0.33696613,0.29595637,0.10069898,0.77957050,0.47346798,0.54315371,0.90512097,0.48039941
0.34793849,0.11711072,0.84170564,0.05160961,0.45034366,0.30828122,0.16908822,0.81884817,0.54245546,0.64451119,0.21902883,0.29007504,0.98073072,0.00652219,0.37038902,0.91997609,0.14517598,0.73347087,0.46428201,0.18362210,0.37020711,0.71514549,0.82129355,0.14865428,0.87948858,0.59116862,0.05079240,0.59829370,0.39025393,0.30738885,0.11926708,0.15294478,0.42841902,0.28458762,0.30161609,0.01789095,0.54728158,0.91254299,0.59332822,0.61729964,0.51774837,0.31475993,0.32094439,0.97486326,0.93265093,0.39484312,0.63046738,0.64652356,0.52130579,0.84795973
