0.01787916,0.45859407,0.23321961,0.75685128,0.02824753,0.15179412,0.76922643,0.46571975,0.34395039,0.12231006,0.92885710,0.55512641,0.92644836,0.62393720,0.39030061,0.42427864,0.55374560,0.04429094,0.40286324,0.91501629,0.87059731,0.39501556,0.23021670,0.43527746,0.95954422,0.29269382,0.32503584,0.67175748,0.05851872,0.50097987,0.93194832,0.08880909,0.19903272,0.57951172,0.10604744,0.54428014,0.00349382,0.34248391,0.62808072,0.46970057,0.29998452,0.38219436,0.63235182,0.34160582,0.29389866,0.27730244,0.11205505,0.38134216,0.37797161,0.10629660
0.95878919,0.31274904,0.18165886,0.48792258,0.62773799,0.55833301,0.37377923,0.10198280,0.66732404,0.16522159,0.14098909,0.90634725,0.57913307,0.41561507,0.68897417,0.52894682,0.22576019,0.26490147,0.52403808,0.68359518,0.06658420,0.20425588,0.65344115,0.27033128,0.97593783,0.81965596,0.88547514,0.91127110,0.92589690,0.33168766,0.71176147,0.88524812,0.01918125,0.61035097,0.60316770,0.78022796,0.41387239,0.84722570,0.07295729,0.96694676,0.11503015,0.57412170,0.53460699,0.02811283,0.48046203,0.92133830,0.29759839,0.61521144,0.12743500,0.31742429
0.70534366,0.98404743,0.17569184,0.89463979,0.78606121,0.65174527,0.14675227,0.21481354,0.81287053,0.35626129,0.91387017,0.18987702,0.50111408,0.68412724,0.41203834,0.91848869,0.73379637,0.07177744,0.92379891,0.42016578,0.27943715,0.99785183,0.09874236,0.38036999,0.21009341,0.94885859,0.71783426,0.17732566,0.25685583,0.86467884,0.20830799,0.67728452,0.59442145,0.75261101,0.23198500,0.87547205,0.71734681,0.69170034,0.78992979,0.67755687,0.45454209,0.57030049,0.89037944,0.72166878,0.21228246,0.45693649,0.03055333,0.79277975,0.26696519,0.78189922
0.20598885,0.04299575,0.19162983,0.38043576,0.13124728,0.32332715,0.19276842,0.08656551,0.89316703,0.02627013,0.41630253,0.29312996,0.99921162,0.56094049,0.16150294,0.66731653,0.87774686,0.95448957,0.24433653,0.87258569,0.61590883,0.84331334,0.47134002,0.36860506,0.96070329,0.58137612,0.91406832,0.65115165,0.84199863,0.55547455,0.88579928,0.16122926,0.43548067,0.82161888,0.82562028,0.73989992,0.38479976,0.54281653,0.21358666,0.18527706,0.78711047,0.81126093,0.89285051,0.76231150,0.24364965,0.79526543,0.60594364,0.53319258,0.19337690,0.03622197
0.80236592,0.44661549,0.87560552,0.97396532,0.48953060,0.27179447,0.50292017,0.00274750,0.61407584,0.17601421,0.42503300,0.79271234,0.81592621,0.26681521,0.32370360,0.41920876,0.77194611,0.79706870,0.93582920,0.48882109,0.08890691,0.87168664,0.78841992,0.91793391,0.76797205,0.48369957,0.79564879,0.77592960,0.54116503,0.39992524,0.99841522,0.04469972,0.36514994,0.88497940,0.66325754,0.56792487,0.78113159,0.19196681,0.43343524,0.63270554,0.21489762,0.24125280,0.50623224,0.73976562,0.32632751,0.96991176,0.21705848,0.95617182,0.49327986,0.17920792
0.30049938,0.51219362,0.19016021,0.41731981,0.82937091,0.19859381,0.23845042,0.09869074,0.95062955,0.88919977,0.93445159,0.86295594,0.19782714,0.03091455,0.72101834,0.85472864,0.65962866,0.22429418,0.29668338,0.49051256,0.66068831,0.30681707,0.62898707,0.10547974,0.57318930,0.44810881,0.95219602,0.48476287,0.12722639,0.07543699,0.98234046,0.57092981,0.69438548,0.03885616,0.93965066,0.89623659,0.11061813,0.00791627,0.03709967,0.75491598,0.16781765,0.61043593,0.85177177,0.40323778,0.16731060,0.71106630,0.00180028,0.36857535,0.90159031,0.73678718
0.50825305,0.25336296,0.82550986,0.66290700,0.78441564,0.69871816,0.31947413,0.25162504,0.62732677,0.30268177,0.57119276,0.05527257,0.52695934,0.96713987,0.64732778,0.77389925,0.79694333,0.40204010,0.33208215,0.57860031,0.94617398,0.46498278,0.70683223,0.83989396,0.16147611,0.54458701,0.57739785,0.90956598,0.19908225,0.21796238,0.99931677,0.92834009,0.10012127,0.37650270,0.53344436,0.27115860,0.73425065,0.71385993,0.67562958,0.69044279,0.94829652,0.70940513,0.12151668,0.72839650,0.41830732,0.08709331,0.05935348,0.53826745,0.29295518,0.42203661
0.38056408,0.28441159,0.84003342,0.93955825,0.82226222,0.01878199,0.93586359,0.91779438,0.68456911,0.21696687,0.18773560,0.20849128,0.27799758,0.99084283,0.85940121,0.68217647,0.86714333,0.59163181,0.12285897,0.14882070,0.78931918,0.71816178,0.82538854,0.02283127,0.33540269,0.19175245,0.96636541,0.32521931,0.54890396,0.73468655,0.32226539,0.80551454,0.41952764,0.51067646,0.22127422,0.71126437,0.79783443,0.76926017,0.28251779,0.85652922,0.75089672,0.85631852,0.48756450,0.82763255,0.28493292,0.52037989,0.06953834,0.74729870,0.99447623,0.11420253
0.40960155,0.48218534,0.92037461,0.80130970,0.35556099,0.12447682,0.75545663,0.72627246,0.84245216,0.28282980,0.42895648,0.41009746,0.48630458,0.38545609,0.27938193,0.00396552,0.73884811,0.76434454,0.37607470,0.63408720,0.72635633,0.36112658,0.12104152,0.64226151,0.58235544,0.41322452,0.69715106,0.78874781,0.71197907,0.40546372,0.30073734,0.99094114,0.22599943,0.52312284,0.23794622,0.40088217,0.61423414,0.94990863,0.85889726,0.58364293,0.30344569,0.66745738,0.17110636,0.52594875,0.62110862,0.68116342,0.42538830,0.03787584,0.73198545,0.78781607
0.40011997,0.99582480,0.78610733,0.25794979,0.75387545,0.58555702,0.15513790,0.13503033,0.92730965,0.99629616,0.23169748,0.69331103,0.47220981,0.37421704,0.40117760,0.27157703,0.55441013,0.50331829,0.55521699,0.86121011,0.53950698,0.66182617,0.24505847,0.95612614,0.46535515,0.78301149,0.09197364,0.92359083,0.36555228,0.71228262,0.41192749,0.67097854,0.68129390,0.76593039,0.82587078,0.70029158,0.97481580,0.30294838,0.37570110,0.54364174,0.22476918,0.52475323,0.59501316,0.31763730,0.91660014,0.83793144,0.05217946,0.26677639,0.37084797,0.72042215
