0.65664040,0.97451834,0.05232621,0.49528237,0.10768426,0.98985526,0.18661186,0.78808983,0.87157961,0.48945463,0.14146754,0.49874983,0.09066387,0.00187995,0.13133965,0.46404325,0.02633362,0.27296725,0.28145100,0.49553587,0.58414251,0.08346038,0.33143631,0.77773876,0.25845163,0.06794527,0.73394988,0.32304122,0.64930378,0.67747624,0.07920271,0.20910901,0.51709738,0.96783010,0.95882472,0.79260320,0.55953517,0.38663701,0.68697613,0.79386387,0.89140446,0.72089231,0.68150157,0.63532874,0.36005749,0.30325811,0.63123950,0.50011803,0.19055122,0.70834133
0.14045235,0.36994344,0.30606402,0.94527714,0.25303150,0.80914682,0.51731356,0.64319560,0.22415127,0.99404412,0.01825561,0.01940082,0.35085741,0.94334174,0.20628880,0.55218634,0.07015467,0.17341191,0.94992112,0.33414907,0.98062744,0.25011779,0.63986290,0.43810936,0.98484894,0.66018541,0.02206249,0.96784609,0.24501374,0.44304528,0.50000744,0.93222570,0.98299811,0.69695968,0.43604793,0.55089977,0.11602255,0.26789238,0.41414584,0.25282972,0.76670994,0.21698297,0.03962549,0.15381936,0.36930862,0.66451019,0.20915982,0.67419869,0.93045618,0.41567072
0.53295646,0.18786844,0.34657726,0.91610936,0.44498949,0.96666611,0.35399378,0.67109489,0.61806609,0.55433576,0.42030840,0.41072078,0.84591610,0.73084832,0.13491548,0.39165269,0.58665916,0.43785879,0.38212731,0.47562436,0.00333858,0.09330970,0.71044035,0.42711629,0.12182883,0.50298767,0.91708988,0.40986826,0.51032168,0.94854128,0.59359468,0.30711372,0.69305356,0.24301804,0.53357227,0.63713743,0.41999862,0.70612223,0.28355867,0.79118798,0.49317046,0.69914961,0.39283568,0.76690358,0.19504570,0.88193035,0.41194411,0.86065127,0.18492190,0.61016560
0.24238435,0.60558959,0.40660487,0.64584360,0.43394108,0.99495262,0.61858260,0.06492408,0.65292020,0.63179740,0.92939927,0.25592625,0.43191206,0.67910108,0.12381075,0.84681690,0.86957409,0.55357865,0.09324477,0.75682473,0.63014362,0.22460784,0.66893739,0.90414441,0.81164062,0.29761927,0.22121803,0.91474376,0.73664893,0.30664116,0.80841335,0.44111477,0.01234324,0.84244867,0.74514576,0.73234449,0.43094311,0.97726300,0.70325586,0.04255900,0.97757445,0.10552866,0.44148553,0.15087874,0.27970803,0.72057786,0.35106863,0.67645907,0.35091029,0.44059897
0.43166272,0.78341536,0.67220956,0.71469776,0.19870589,0.40476908,0.24038548,0.37625043,0.16833981,0.08905640,0.45393063,0.03831582,0.89174904,0.94474330,0.04280444,0.60257733,0.11510549,0.52015976,0.67234657,0.50409379,0.69980338,0.62827296,0.23979248,0.85583739,0.16404057,0.40409830,0.62755443,0.11765817,0.62985299,0.54652909,0.24317986,0.51156448,0.90501308,0.58439224,0.82895020,0.78385414,0.65947518,0.96562620,0.21641591,0.18502771,0.34885323,0.37555524,0.59355761,0.77056879,0.53328854,0.30663762,0.75995231,0.10547401,0.90964573,0.07801205
0.32364775,0.57820549,0.45571983,0.77756315,0.50537302,0.54687243,0.63326252,0.31030694,0.85798362,0.75095345,0.05196578,0.59208533,0.12686747,0.65267106,0.62509730,0.43196905,0.07227515,0.49664859,0.63615501,0.56645273,0.84825728,0.22556485,0.65292547,0.62417267,0.84877931,0.18830824,0.97862655,0.20064049,0.66142060,0.78886673,0.11761447,0.99268466,0.46037465,0.43119402,0.88068520,0.48446887,0.89424708,0.25000415,0.35426764,0.29166166,0.89798604,0.49576999,0.45653469,0.98797597,0.16685915,0.64299053,0.47817975,0.71436527,0.66016751,0.16721852
0.95620003,0.40722913,0.96319640,0.60731253,0.85796368,0.74772848,0.78920215,0.69300757,0.93862846,0.05584891,0.46666713,0.01318646,0.45096062,0.70092549,0.05901937,0.47112215,0.93543621,0.35433207,0.48618609,0.65626498,0.14809110,0.38946638,0.82849628,0.72621488,0.33463845,0.95131160,0.36499568,0.17003453,0.47788454,0.89011566,0.52922806,0.43580664,0.75401079,0.33822580,0.44816145,0.00316162,0.75745466,0.20495627,0.89787277,0.93534607,0.89035917,0.77502773,0.28287361,0.19933826,0.73335116,0.67616196,0.40965244,0.64950294,0.66854069,0.91467180
0.38727969,0.78850741,0.76760477,0.39472441,0.76097848,0.89872960,0.80119985,0.83933909,0.34223215,0.26971919,0.18632593,0.43790340,0.52730255,0.58332361,0.02340350,0.77776491,0.38478802,0.10159871,0.77133506,0.11369613,0.94245126,0.24532039,0.53500294,0.08887522,0.43346506,0.99249178,0.63293708,0.65642596,0.85393026,0.58391876,0.80406143,0.48290294,0.52764185,0.26274455,0.77255814,0.69083964,0.70363156,0.81573990,0.77029887,0.69865732,0.49185904,0.35058230,0.82094414,0.30864759,0.82727300,0.50961234,0.12461957,0.10710370,0.73002462,0.52713913
0.46841346,0.00177452,0.85455899,0.01219951,0.03013662,0.48452621,0.09083089,0.54690466,0.43137136,0.79820139,0.05992716,0.60706228,0.35918784,0.80378494,0.33488723,0.98135322,0.07991638,0.53986816,0.63261939,0.87118360,0.56301686,0.38568920,0.39919552,0.86050064,0.99310063,0.92051000,0.89190676,0.66457420,0.93847518,0.28499162,0.71703849,0.93667478,0.69379542,0.40748490,0.99529911,0.76076514,0.39769197,0.89127259,0.19331284,0.10328289,0.24025949,0.20215269,0.27018093,0.82159213,0.85363525,0.93365009,0.58245356,0.73152215,0.74243532,0.20323679
0.23959173,0.41040888,0.98311605,0.26403939,0.78852407,0.69276789,0.49748018,0.36370534,0.21798976,0.92662040,0.27271293,0.57729633,0.54463053,0.82225590,0.81431911,0.20194956,0.29149273,0.23186123,0.02341906,0.24004932,0.25797207,0.43599455,0.43311488,0.04537190,0.11500889,0.65082509,0.99750656,0.88037066,0.37250952,0.40772778,0.25753367,0.23429228,0.67164954,0.50732546,0.34514018,0.08963345,0.84170476,0.45898578,0.78814985,0.79196161,0.70107545,0.09678248,0.68504201,0.85525592,0.60782616,0.02787643,0.44366121,0.91259729,0.22689970,0.87047100
