0.11085918,0.16063585,0.32810561,0.76124781,0.20590416,0.32505251,0.76581979,0.74934728,0.84861718,0.39433213,0.17164583,0.21710032,0.10434461,0.55423068,0.00443751,0.02424124,0.71390035,0.77067714,0.49382951,0.95375253,0.93181453,0.18040305,0.89021870,0.61177194,0.39796743,0.86388490,0.50345533,0.28872712,0.05226651,0.67694834,0.05510032,0.47694611,0.33468690,0.16724479,0.90870950,0.17674362,0.23363130,0.09484772,0.33492619,0.11188002,0.98416995,0.47150125,0.26512476,0.53897840,0.25841541,0.37637320,0.23825235,0.86106258,0.14046733,0.47656548
0.63960045,0.66044104,0.96596436,0.75315014,0.66896390,0.87793559,0.18433064,0.98341917,0.16036895,0.95159429,0.78248897,0.46911314,0.76981016,0.07708213,0.76096005,0.76466662,0.59202435,0.80578196,0.91230123,0.09697020,0.97299328,0.25821256,0.10946221,0.42256365,0.11521655,0.07743854,0.25140299,0.89725735,0.76713323,0.57067886,0.62356983,0.56309642,0.18752950,0.28237159,0.88692154,0.02361407,0.59396311,0.11565469,0.39783091,0.05069682,0.26569900,0.00798811,0.53767479,0.42108334,0.35946360,0.19393494,0.52357758,0.22470851,0.86567701,0.52250038
0.94021686,0.86644960,0.90574295,0.66330236,0.53822631,0.03755173,0.66710229,0.57806705,0.84252559,0.41683230,0.20429551,0.40297800,0.68439641,0.64796320,0.65203244,0.80079417,0.82577586,0.36155312,0.91410055,0.90978053,0.76613148,0.74668273,0.89643605,0.38851088,0.25512604,0.17772648,0.68178653,0.19350653,0.83811526,0.91879641,0.78446487,0.07701460,0.74468801,0.26213987,0.60063424,0.65831308,0.38339604,0.93019505,0.95643611,0.47371458,0.35869285,0.61505197,0.31857965,0.33677305,0.57594218,0.47992909,0.86345291,0.85299144,0.54412800,0.40295477
0.12431862,0.14799091,0.71349178,0.76196506,0.29109475,0.22412432,0.02172780,0.79769717,0.69727090,0.90207251,0.78946734,0.51460731,0.75030954,0.94614001,0.17739863,0.12945478,0.54033079,0.29332608,0.35470797,0.91044345,0.59344768,0.96519962,0.64803335,0.89901955,0.74504345,0.88173817,0.23538765,0.63199567,0.36158305,0.30504495,0.60449289,0.71928117,0.56741721,0.26969141,0.17819687,0.31560903,0.40389004,0.25354780,0.19973825,0.46445515,0.67719594,0.83969412,0.41189455,0.47705082,0.47883085,0.31940287,0.62357940,0.58979771,0.67404765,0.12720642
0.55729301,0.86040856,0.85079943,0.64728803,0.75709652,0.74713084,0.01544245,0.41047214,0.43795892,0.38441464,0.77723810,0.05047742,0.94219785,0.81223466,0.17932370,0.88803904,0.42330174,0.55892010,0.31196441,0.19352250,0.56524294,0.48765006,0.22026655,0.25043800,0.90417984,0.31858346,0.88766997,0.98198677,0.74435262,0.42522581,0.52009090,0.38964510,0.80783993,0.76645726,0.36380208,0.86840784,0.37234564,0.26299824,0.52995815,0.01233590,0.02522877,0.37547524,0.59987086,0.60866325,0.20612566,0.25071102,0.77570532,0.03595880,0.63204972,0.39002886
0.92740927,0.44665183,0.16391440,0.27736768,0.18637206,0.06652851,0.80526507,0.74970473,0.59740581,0.83657742,0.08255867,0.07693151,0.21917714,0.47494121,0.56259524,0.56296492,0.06623955,0.13544399,0.12545435,0.09122566,0.33810142,0.19994523,0.86530124,0.24004395,0.52259532,0.78601837,0.03245996,0.35087096,0.14147233,0.00850059,0.55149820,0.90362232,0.74904626,0.28154619,0.58645964,0.44589444,0.49424432,0.62161197,0.33771329,0.09377585,0.03391467,0.78891741,0.42708707,0.17547851,0.84452518,0.48344004,0.81204298,0.98208100,0.60929940,0.21198836
0.99661685,0.50569879,0.92766703,0.25266113,0.92723393,0.18030754,0.75053744,0.62084618,0.17333475,0.84399914,0.18477211,0.39456675,0.21575212,0.94731780,0.60697381,0.66690401,0.83951394,0.50120341,0.46333632,0.49396200,0.39063056,0.33185993,0.97438797,0.21867230,0.47977061,0.74128347,0.54820245,0.01667165,0.37919639,0.74691427,0.70799524,0.37562842,0.47202125,0.89169952,0.47062861,0.37267540,0.75234721,0.39502258,0.19380328,0.80713716,0.92488816,0.83939045,0.36710826,0.39780544,0.27679509,0.98656309,0.90358326,0.57847434,0.23304417,0.93215848
0.68657230,0.45730527,0.91975507,0.42535626,0.67161951,0.94664018,0.59135724,0.13212400,0.96923876,0.54287675,0.01339897,0.01565040,0.08291482,0.88692136,0.07655722,0.76135772,0.53817286,0.73724279,0.12429527,0.90343660,0.48402948,0.15052691,0.48384802,0.22378968,0.16738948,0.06313640,0.67499721,0.70915788,0.31304161,0.62966678,0.20391217,0.72114454,0.74824692,0.79137250,0.86349684,0.31816815,0.63132390,0.90545486,0.45810248,0.00174899,0.06518959,0.50292232,0.20182942,0.68244502,0.74521461,0.33188983,0.81359711,0.81185460,0.70211117,0.46797412
0.35312112,0.68896364,0.97399221,0.66488516,0.08159138,0.26481956,0.13859854,0.98008885,0.44327954,0.04982386,0.28668407,0.83900525,0.30032443,0.92581074,0.06154842,0.22117957,0.00679860,0.45879359,0.08146266,0.88081019,0.76702946,0.39082643,0.75460869,0.44280554,0.96600450,0.94380006,0.10256779,0.93388171,0.05333434,0.90614182,0.49058760,0.90023318,0.68934867,0.37134634,0.38257738,0.39218511,0.11321704,0.21456596,0.00209065,0.81341241,0.56538141,0.78929795,0.97402118,0.44262885,0.06316304,0.47520618,0.78904222,0.81687483,0.14416525,0.01737281
0.71871545,0.98476565,0.03548509,0.08389876,0.98539082,0.81351543,0.13048396,0.02382197,0.46064175,0.01088852,0.70848910,0.42935231,0.60613807,0.48604862,0.56157536,0.05620360,0.65666355,0.72957489,0.30498266,0.66980790,0.80315733,0.68067960,0.14247939,0.75985644,0.82281920,0.49467580,0.98957495,0.40195797,0.00019681,0.35593370,0.67200122,0.63596312,0.67874060,0.82436959,0.32975295,0.75053603,0.18044789,0.46126925,0.39711988,0.02352105,0.75377940,0.09456260,0.18152790,0.03839202,0.17094235,0.00501282,0.87004118,0.62017013,0.33854280,0.33836633
