0.96313608,0.61881857,0.11579477,0.63654109,0.35393578,0.89169112,0.06128091,0.32980809,0.79257895,0.75430396,0.50440497,0.01351044,0.29597513,0.71974000,0.57836970,0.07746732,0.98142979,0.64174917,0.00112201,0.89532850,0.71434441,0.01214464,0.29614204,0.79465339,0.60878350,0.28903215,0.96825692,0.93571533,0.04830588,0.28682568,0.53600413,0.09549094,0.99397257,0.48282981,0.02361421,0.40459587,0.11163784,0.52488166,0.42333147,0.63251852,0.31731665,0.86291236,0.00996363,0.80233664,0.00845253,0.30627878,0.19068172,0.43101690,0.16587362,0.98718401
0.90886205,0.87829122,0.21588404,0.26387317,0.30466018,0.49165567,0.51924005,0.01222759,0.84142389,0.29938376,0.12019487,0.11883756,0.28928018,0.82844955,0.56751498,0.24800519,0.35970982,0.37622123,0.49503432,0.92140093,0.22368816,0.22193640,0.05862579,0.80448673,0.75981181,0.99626160,0.25106007,0.01693992,0.84409156,0.42276456,0.92432025,0.09453738,0.65791498,0.43063788,0.05502067,0.96911906,0.55235691,0.07298164,0.93582464,0.45322495,0.76832848,0.39009615,0.97016162,0.68573022,0.47776836,0.93489726,0.71125792,0.10670696,0.37226264,0.66481021
0.71629345,0.30617858,0.84802591,0.88849191,0.73824777,0.78483003,0.80011205,0.77870958,0.69644449,0.21096534,0.33019964,0.25467646,0.61224740,0.83784553,0.80251494,0.03600277,0.32609538,0.07885079,0.74117012,0.14711025,0.36025922,0.13127942,0.73082909,0.95373572,0.90511344,0.77271092,0.25545472,0.46679040,0.68027543,0.76708248,0.20687914,0.06952518,0.78866696,0.36078572,0.36120199,0.00072079,0.84690690,0.27094465,0.87371565,0.24254106,0.56068275,0.63491022,0.01529837,0.59056432,0.65838232,0.75149339,0.42578641,0.77697834,0.19453424,0.75501100
0.65664254,0.25218915,0.47927517,0.37731297,0.92053254,0.36264602,0.45337368,0.71083978,0.67179298,0.76512673,0.73463035,0.20538838,0.80422604,0.49140948,0.76123476,0.57761037,0.13051117,0.52419718,0.19175315,0.82617950,0.48895245,0.22943991,0.15463107,0.21385091,0.55458073,0.81571466,0.97889986,0.57651164,0.49451669,0.05022940,0.74814753,0.39107398,0.58638367,0.80706311,0.82676791,0.78033696,0.58612109,0.42633709,0.52791983,0.00363702,0.90618401,0.96020609,0.54164046,0.71693961,0.48219340,0.26489418,0.19788715,0.02707331,0.32840594,0.01588814
0.88415412,0.57126690,0.28411945,0.63132471,0.00861845,0.94513311,0.16810444,0.31292686,0.66009323,0.09623470,0.82248811,0.71721685,0.16443717,0.53048110,0.87693448,0.71883693,0.60972778,0.66819906,0.28685365,0.45749584,0.11641894,0.81666416,0.99170348,0.84279103,0.83036908,0.83830144,0.22585910,0.02486246,0.78098335,0.21030175,0.73914311,0.05831904,0.66398483,0.44974767,0.78265637,0.90693526,0.95423225,0.75939206,0.85779485,0.12760422,0.58738295,0.09166446,0.16444618,0.40707323,0.85342760,0.00968289,0.23802229,0.00288263,0.77657975,0.42196946
0.83497960,0.92715056,0.80533075,0.55502448,0.12282232,0.06913981,0.91238690,0.37836975,0.36723363,0.94507929,0.87670979,0.12578698,0.16646272,0.88655743,0.09260675,0.02255779,0.95981018,0.82346897,0.94564533,0.43934544,0.82811919,0.92670602,0.46514333,0.34011621,0.46466458,0.76626712,0.90915258,0.05128281,0.79188113,0.81472153,0.78742059,0.17275359,0.10075188,0.84876883,0.19765199,0.85550237,0.84758573,0.85546517,0.09328387,0.53455278,0.72010354,0.03184818,0.51599699,0.43522964,0.71074136,0.18521612,0.38215465,0.55713675,0.67094586,0.86149949
0.59120621,0.56605371,0.51685115,0.66116402,0.56993355,0.64506169,0.53184726,0.74505887,0.58735801,0.50011863,0.57650638,0.22527090,0.61573871,0.43481500,0.57328208,0.97809021,0.41721713,0.28990915,0.07975303,0.84771689,0.71338873,0.59098315,0.88560319,0.58868914,0.17741684,0.67934088,0.68287952,0.60846049,0.87619550,0.60799869,0.84600458,0.41449784,0.58976223,0.91650887,0.43114487,0.36257599,0.33457255,0.63464823,0.09764152,0.84318713,0.49719246,0.17906423,0.03988972,0.34705195,0.04672653,0.38274729,0.85958534,0.22095008,0.62156780,0.66592926
0.70006384,0.46152574,0.30056071,0.64718891,0.33170111,0.98378030,0.05982261,0.18726271,0.24508799,0.69680785,0.25486573,0.39310730,0.23885205,0.33512214,0.35245052,0.59360139,0.83330245,0.76164788,0.52536941,0.71190976,0.77377551,0.46307288,0.67688264,0.59356193,0.23323720,0.60784147,0.46257473,0.83632494,0.11551697,0.23885763,0.60511113,0.77503069,0.28723078,0.71118978,0.36408745,0.52672909,0.75904642,0.55906437,0.74842052,0.00646370,0.51529666,0.03948225,0.91568241,0.14911234,0.59350713,0.72653232,0.04202897,0.76287029,0.59916864,0.51235271
0.95963307,0.38841580,0.15728345,0.75551214,0.05398553,0.31771620,0.01626321,0.41007886,0.73362951,0.63885090,0.11604033,0.58511068,0.41721063,0.79929102,0.76776818,0.92800434,0.38078276,0.91424570,0.64972702,0.28293623,0.82344052,0.34757830,0.26005702,0.95179670,0.81485291,0.80017632,0.87115183,0.24538045,0.17772700,0.64397947,0.37339560,0.87032837,0.21334731,0.43592161,0.45408518,0.65304043,0.21624601,0.92655361,0.48480679,0.79467508,0.52603225,0.08441843,0.90951196,0.14980207,0.84983780,0.17572485,0.52118806,0.67954725,0.31910076,0.80995501
0.37831310,0.68653354,0.94620866,0.93046600,0.14734147,0.00942571,0.40461977,0.29078270,0.51526361,0.99117263,0.79355642,0.45643357,0.80100068,0.02791995,0.02960051,0.53013382,0.32858649,0.05089886,0.00169238,0.92978653,0.95510515,0.40224822,0.47199565,0.46430524,0.32569805,0.51237257,0.73503646,0.44065963,0.90341632,0.54363617,0.68217105,0.68334520,0.94061831,0.14063019,0.63017949,0.11697883,0.06281621,0.44655970,0.00210310,0.46895914,0.40780008,0.87476104,0.40531738,0.54251706,0.98762561,0.43374784,0.96819740,0.75118109,0.55464832,0.26593243
