0.38613786,0.71247659,0.58098534,0.46313774,0.94364596,0.74239641,0.94446665,0.80260609,0.15405246,0.20687026,0.06607917,0.39675446,0.49393799,0.98976068,0.90401917,0.21254029,0.39854018,0.51468104,0.57275152,0.23703318,0.28854573,0.61574602,0.33767913,0.71972114,0.29835304,0.21042103,0.53764989,0.10600488,0.93471516,0.22275683,0.46161675,0.71566021,0.60435755,0.29129393,0.93588236,0.45631744,0.68130624,0.14505727,0.26229578,0.16338432,0.61311318,0.07904725,0.42231007,0.40815435,0.18240378,0.18156717,0.32826971,0.51764318,0.61310538,0.70781868
0.81069552,0.40163557,0.41225382,0.55698844,0.79904472,0.57460263,0.15534107,0.14216233,0.07721588,0.00293088,0.75088213,0.15521204,0.05059580,0.70318609,0.40682637,0.77522382,0.65678125,0.42817843,0.98454818,0.09591320,0.04875253,0.33109192,0.96330185,0.01330943,0.06014761,0.90105887,0.88935171,0.82924489,0.68668051,0.92581709,0.64966411,0.33036089,0.92391759,0.13665613,0.78596527,0.01177382,0.36857492,0.97854483,0.11493051,0.63332842,0.89560528,0.24904867,0.19925101,0.78383848,0.16796212,0.86980891,0.64345971,0.87019182,0.98074058,0.66858333
0.89239524,0.68869392,0.05101222,0.06246318,0.19412597,0.58740619,0.47544267,0.66208743,0.30888323,0.03953938,0.39305549,0.24437666,0.34944342,0.94852464,0.93839378,0.30905846,0.28667766,0.18239694,0.93015124,0.23186617,0.41991688,0.69633370,0.73953573,0.99268293,0.13625265,0.40126139,0.56581310,0.81199939,0.34594279,0.90360269,0.95083541,0.97844242,0.13066022,0.16431073,0.31765483,0.41965885,0.99760275,0.77221808,0.64802972,0.71946862,0.35160349,0.64195416,0.03926753,0.27586446,0.98373212,0.55210807,0.76304081,0.62046984,0.75019444,0.49657630
0.99821063,0.92457013,0.85262480,0.07223890,0.01161104,0.36656463,0.54781289,0.32044447,0.68337198,0.20499322,0.41070141,0.72194802,0.36781291,0.99140543,0.51393411,0.80100745,0.56409418,0.67588434,0.64296051,0.04810875,0.77888294,0.23280747,0.30551211,0.12504698,0.48323694,0.44529433,0.29904467,0.99255473,0.91640189,0.10513749,0.73904733,0.33702010,0.65642880,0.87489708,0.72538468,0.01948768,0.88705749,0.59962015,0.85735541,0.94708733,0.76936893,0.50113902,0.14941686,0.78565572,0.50994300,0.91818142,0.93704251,0.08958697,0.68367757,0.63996482
0.50373507,0.23759407,0.30210931,0.60522370,0.93224002,0.94806838,0.69489007,0.00202991,0.18114005,0.02529737,0.11044363,0.34656653,0.24603117,0.71400479,0.07497209,0.86858186,0.14773772,0.46099990,0.98616846,0.03153796,0.91001736,0.90639506,0.59622058,0.80938741,0.22759432,0.46766615,0.93966160,0.54275053,0.98958652,0.57269182,0.28600537,0.52979598,0.32270396,0.28878038,0.64165074,0.92820531,0.24836647,0.37477366,0.18406007,0.11019336,0.38678734,0.91743470,0.47658793,0.45095935,0.95232706,0.96468026,0.51589030,0.69112322,0.63191348,0.36878478
0.86928852,0.52125607,0.65514809,0.42672211,0.04126243,0.33652587,0.29475289,0.12838614,0.14030194,0.89608728,0.66640729,0.43816327,0.81423502,0.32390781,0.29828053,0.87276712,0.47260640,0.10640901,0.01206982,0.73851163,0.66281638,0.78251666,0.00494297,0.28414165,0.66847207,0.68525080,0.49231334,0.09184651,0.41918485,0.56226195,0.98870458,0.43034696,0.65612736,0.84904590,0.43988318,0.15497835,0.78999847,0.94117818,0.68160767,0.60951592,0.88000664,0.92453176,0.27357199,0.82526853,0.21516896,0.22544886,0.39427648,0.23644052,0.78916443,0.56669826
0.96834496,0.35134682,0.75374331,0.88175389,0.62740273,0.67914706,0.41305807,0.48308258,0.58018743,0.21568451,0.05592030,0.07562665,0.94335176,0.59636340,0.00536328,0.11904661,0.79072293,0.32612807,0.71885390,0.72610727,0.72154466,0.02291904,0.26642447,0.29749935,0.10846064,0.44549481,0.91617841,0.09292053,0.19999080,0.45162456,0.40599664,0.68093529,0.19874070,0.39795871,0.81621118,0.61580519,0.46863081,0.56772430,0.53244117,0.56202810,0.02087219,0.97765032,0.06244430,0.32647065,0.96731082,0.55579954,0.45958897,0.68813728,0.08100365,0.83966504
0.57289187,0.93277303,0.98665495,0.92980328,0.99757131,0.37268094,0.58454912,0.93121889,0.20152921,0.06488997,0.44979422,0.84402270,0.11157154,0.11086969,0.27589430,0.76062918,0.78178979,0.34403094,0.69140762,0.23338400,0.19053816,0.46797063,0.48504061,0.53050481,0.03593721,0.41497837,0.75312580,0.26747324,0.07595908,0.37716828,0.57330993,0.85351829,0.42726115,0.12699765,0.51308354,0.35610825,0.81927615,0.51178670,0.18866314,0.03170573,0.15299395,0.72972628,0.98591569,0.72432254,0.68410215,0.19555605,0.29063436,0.04351123,0.52792731,0.28758327
0.59969385,0.50919792,0.42554846,0.21746656,0.53205756,0.75375360,0.72941597,0.86558012,0.08947408,0.37897500,0.86996624,0.46882796,0.08977781,0.30765678,0.30831875,0.40855794,0.64053014,0.12009341,0.51781351,0.10459448,0.18804753,0.35520134,0.55693741,0.50328732,0.46005706,0.42921006,0.34298800,0.06076142,0.59790302,0.49937115,0.48720648,0.72836030,0.65379426,0.52407240,0.01194551,0.95285650,0.60827971,0.04347041,0.18239642,0.44015446,0.82965976,0.08484606,0.42902572,0.31414814,0.65028106,0.88470275,0.56656194,0.65716810,0.45163032,0.92582072
0.62736838,0.02570500,0.16583656,0.82573749,0.08942187,0.74948799,0.08001295,0.57400827,0.16602428,0.99699836,0.77469914,0.60437100,0.79817423,0.26050042,0.80403405,0.13179987,0.77517781,0.83094717,0.21872578,0.97293572,0.15347596,0.70133613,0.70527540,0.98545322,0.13763634,0.67261792,0.34614494,0.25324626,0.93487335,0.01806917,0.89350492,0.34474149,0.50801583,0.40974746,0.82331534,0.51525971,0.10358269,0.07531563,0.79733682,0.34204941,0.39214449,0.98928977,0.17775699,0.07483134,0.40103024,0.85862552,0.10182590,0.60289679,0.09795490,0.50497716
0.17471973,0.08653568,0.45378342,0.54230739,0.82286075,0.57638367,0.58634694,0.31777844,0.29746806,0.29882720,0.04715556,0.28301203,0.79201154,0.79316320,0.74435279,0.64230857,0.87815504,0.86545868,0.38232685,0.66526891,0.88533590,0.73984941,0.92516445,0.97731489,0.50785611,0.59656214,0.45798079,0.43550309,0.08982934,0.36733897,0.44733963,0.59656065,0.12621412,0.98136798,0.36155846,0.25545587,0.40982654,0.47970085,0.34290663,0.76901679,0.95319424,0.22291244,0.04538562,0.56600455,0.63976772,0.85574507,0.90462400,0.01116648,0.17982461,0.32616425
0.31145436,0.49318377,0.14000808,0.84687817,0.52077800,0.98194234,0.62226577,0.40766915,0.33151076,0.86540751,0.87818883,0.24355324,0.49035213,0.43209478,0.86601563,0.22824498,0.15096501,0.44916587,0.45312580,0.29765125,0.81184566,0.82054506,0.69308458,0.95272032,0.09013374,0.94523120,0.15289588,0.72393855,0.44534419,0.52573008,0.38154501,0.35769938,0.60221069,0.59651881,0.71377672,0.71662599,0.02973334,0.54185186,0.66581727,0.77917083,0.88867231,0.32600583,0.39380530,0.09885289,0.44454794,0.91582172,0.29522783,0.23806291,0.16514506,0.58057679
0.52341647,0.44687623,0.26747362,0.97742778,0.16086401,0.27697736,0.31403168,0.41880783,0.18026315,0.15367242,0.24228509,0.52463577,0.76465315,0.27762269,0.78843231,0.06722203,0.23422713,0.42193324,0.34352518,0.27706991,0.37122867,0.82510392,0.18388638,0.43769316,0.64617238,0.41399454,0.90357529,0.09957893,0.41001212,0.95543978,0.46600111,0.83437009,0.06844718,0.73234551,0.27829351,0.07991619,0.63223726,0.80471760,0.13145937,0.06599489,0.92975908,0.40166245,0.20943529,0.96233057,0.93646533,0.27071026,0.19158284,0.12555314,0.40912082,0.77348565
0.34717336,0.24905087,0.78088956,0.38228910,0.06272855,0.44385272,0.86013253,0.98803492,0.57754924,0.39623131,0.56067450,0.38336892,0.28763942,0.73531451,0.20885333,0.11589757,0.82118462,0.05342826,0.08563109,0.43693862,0.99980145,0.10703950,0.37945057,0.09889060,0.44118413,0.34134749,0.62821048,0.95603880,0.19718934,0.67978489,0.94861909,0.79831654,0.86554158,0.42002871,0.97290490,0.23260083,0.18087339,0.93805012,0.33757367,0.51707252,0.72554099,0.99522593,0.16508546,0.77728781,0.25369706,0.37301347,0.54977038,0.09952989,0.90172455,0.47270498
