0.18349278,0.70845112,0.37286914,0.42451289,0.26573925,0.40003146,0.43478612,0.30395588,0.78497755,0.74431074,0.48296892,0.76078086,0.09778168,0.38916659,0.45166622,0.49591804,0.48881338,0.07961071,0.23945881,0.34006392,0.46497547,0.62681343,0.30567243,0.74182682,0.45845836,0.78949705,0.04813251,0.53363800,0.36841198,0.82215928,0.04776173,0.94103703,0.82176457,0.28501051,0.32291788,0.07249291,0.11468367,0.76912345,0.57428868,0.99819097,0.87462969,0.91726523,0.62826257,0.69831766,0.94702472,0.16892404,0.57325493,0.03517991,0.75867445,0.45652369,0.02122517,0.45467778,0.81606996,0.73156061,0.00012911,0.64769098,0.39186691,0.27066879,0.23342921,0.23249335,0.72991487,0.31285200,0.79780090,0.08357226,0.33001286,0.15957228,0.89962750,0.10749183,0.48945055,0.61778633,0.42318639,0.65058408,0.79643304,0.61377535,0.82390279,0.62415114,0.80358871,0.58896903,0.00641261,0.08539627,0.70256887,0.58229550,0.71066168,0.96505667,0.58768098,0.68194463,0.12668833,0.63498868,0.95773088,0.04631576,0.48554219,0.31582583,0.74613464,0.65825528,0.01493176,0.85689725,0.90146819,0.16655810,0.91154775,0.45885504
0.59741087,0.12816471,0.09375075,0.81329925,0.69560372,0.08043954,0.32764848,0.77815914,0.79806654,0.72790693,0.00043416,0.14790871,0.49690782,0.39971727,0.64185857,0.92073274,0.15067122,0.99449702,0.49833735,0.85041436,0.65774536,0.83474737,0.14524866,0.72480775,0.16218385,0.18971980,0.78545744,0.30420977,0.27615740,0.25857392,0.21453081,0.77755759,0.01904041,0.21981339,0.94256823,0.00088511,0.28691832,0.81624560,0.80868082,0.27667492,0.29649961,0.57250512,0.24703254,0.08422757,0.99316795,0.92368160,0.38480814,0.64189134,0.67967814,0.81789469,0.26086237,0.12977601,0.44120735,0.00731753,0.40237248,0.19247226,0.00746757,0.89256390,0.18256848,0.85640019,0.54767274,0.87901360,0.76586194,0.65187849,0.70231867,0.62478221,0.70575611,0.81115002,0.70840361,0.84507789,0.92147152,0.95824728,0.78727559,0.61654952,0.47251079,0.14212082,0.91235457,0.28347385,0.66679779,0.08554413,0.74099042,0.38802824,0.41374336,0.30777368,0.00391918,0.63872741,0.49412491,0.94810100,0.36337376,0.94295718,0.98358525,0.14315701,0.78495980,0.24671877,0.01057642,0.58378811,0.46946340,0.44535274,0.08159623,0.81432979
0.15966226,0.25918998,0.30282718,0.81726228,0.56243415,0.42157782,0.45640797,0.03169167,0.44129402,0.36839709,0.20737167,0.24809446,0.09730490,0.82431376,0.14937133,0.39098417,0.87601759,0.43612199,0.32417524,0.72099732,0.91567523,0.10410261,0.29412100,0.23998043,0.81838741,0.89785906,0.35792002,0.05101325,0.48789572,0.63314303,0.83205335,0.42049637,0.55478047,0.93937791,0.44339441,0.06571605,0.48978403,0.70787897,0.84684996,0.76688070,0.64028805,0.83598269,0.30044742,0.57146064,0.99456036,0.25615463,0.02767225,0.63819464,0.63597688,0.91915971,0.14963039,0.00646205,0.97401253,0.63554468,0.44976611,0.00572867,0.32121234,0.25928953,0.45993783,0.46386872,0.62354804,0.42083849,0.16657979,0.26426579,0.07754532,0.55557133,0.81716890,0.31385293,0.47950131,0.00246632,0.10894443,0.40002715,0.06232264,0.62479875,0.85362936,0.18607168,0.27806594,0.35424544,0.36782254,0.45676596,0.33862975,0.31152426,0.65901333,0.02586122,0.90423141,0.03091527,0.46610274,0.18973204,0.29936737,0.56132261,0.61069520,0.93633594,0.14951476,0.87669922,0.47532005,0.41479925,0.35330700,0.91600172,0.49328109,0.06670810
0.61782247,0.76457031,0.74989861,0.83725500,0.75852688,0.18546545,0.00953193,0.61873327,0.44815556,0.03506458,0.22552361,0.27314021,0.47122909,0.97674354,0.93470431,0.11658941,0.80558580,0.90852252,0.00239912,0.11506816,0.26054133,0.74408013,0.23306275,0.58428386,0.82168371,0.92454187,0.41201531,0.87324466,0.21953234,0.73592696,0.63217184,0.05103067,0.11918856,0.73910454,0.43907862,0.76492519,0.32303534,0.41636796,0.82491634,0.29902834,0.01204012,0.90166837,0.11134422,0.52745648,0.54860603,0.52307037,0.15062959,0.87068856,0.86508601,0.68318533,0.34781803,0.01628688,0.43531604,0.81992774,0.43166673,0.99972965,0.67919480,0.32168517,0.18411797,0.35422308,0.52233260,0.96334832,0.30144360,0.70956392,0.31431360,0.46418885,0.88015957,0.50816277,0.67059952,0.93496931,0.36694637,0.78945174,0.85978073,0.84620117,0.38043195,0.99163458,0.58322124,0.19673224,0.55050280,0.58712703,0.68346757,0.01465103,0.89207086,0.17519668,0.69376530,0.97739801,0.58791718,0.39501013,0.31266028,0.71972587,0.84140809,0.90407525,0.11897949,0.56025681,0.88417494,0.27432729,0.61860257,0.38874073,0.68034975,0.43914223
0.58345104,0.01256690,0.79320182,0.87673332,0.25203955,0.18228129,0.61281541,0.84172821,0.40466470,0.17459315,0.18573089,0.80817960,0.95121681,0.04091245,0.35575952,0.11850239,0.22259215,0.41482544,0.84131181,0.43093571,0.12884801,0.59125882,0.10295584,0.04256789,0.30587387,0.82460866,0.73336309,0.45646430,0.62447581,0.17172239,0.56312089,0.08173908,0.22048426,0.08136684,0.91001159,0.76087799,0.53229318,0.10899553,0.43068744,0.00449332,0.84267554,0.90941398,0.36025493,0.62135528,0.25940796,0.72526956,0.99661269,0.25294913,0.64844563,0.93528860,0.12486377,0.28131836,0.08779397,0.39673856,0.68220153,0.72153061,0.74317725,0.84069789,0.07644546,0.31329459,0.39506383,0.72205102,0.23891560,0.34310285,0.02875753,0.99245729,0.79662950,0.72307782,0.56008834,0.19446355,0.82609055,0.00553960,0.39727491,0.16848846,0.58443322,0.02415455,0.31153817,0.66544084,0.59323418,0.22196998,0.39652495,0.59296786,0.22644652,0.98509189,0.43201903,0.49750080,0.68816366,0.45494242,0.11257312,0.75907854,0.79676855,0.27992065,0.65149512,0.09513069,0.23665408,0.94907560,0.50844350,0.11178925,0.57423256,0.20801868
0.84255304,0.87774122,0.93736858,0.94073118,0.13914436,0.41756013,0.68403813,0.42523455,0.85347174,0.11573621,0.55360267,0.77926855,0.38661048,0.49157465,0.36983725,0.55838140,0.62647300,0.21955922,0.94089915,0.86683583,0.61222222,0.66912550,0.86113754,0.02870847,0.08012125,0.94680319,0.81513403,0.49073236,0.46805959,0.96785739,0.77201164,0.71947208,0.43497966,0.19180482,0.98348130,0.03374330,0.72241185,0.97549247,0.41287795,0.70688947,0.59290634,0.74749666,0.84626619,0.85442224,0.19986299,0.72207529,0.60368496,0.95229481,0.51767025,0.32192091,0.98809529,0.67491071,0.90179439,0.05302365,0.13402791,0.28406733,0.30968326,0.05008907,0.05728007,0.93364473,0.63616788,0.06219066,0.38324353,0.46843724,0.31579520,0.76637248,0.40361214,0.41763311,0.46798510,0.09250893,0.64201708,0.00502036,0.87424693,0.77338362,0.02101585,0.59457020,0.25057368,0.26738710,0.87122678,0.22101682,0.98234505,0.05414869,0.81911173,0.60525482,0.31729701,0.29687770,0.20088066,0.48537655,0.65405319,0.00647577,0.95839344,0.00051316,0.81548890,0.49659210,0.60159661,0.35890352,0.40985085,0.14082010,0.56569376,0.64673342
0.41027241,0.50456777,0.98568025,0.76392240,0.24007080,0.99257701,0.59616073,0.80446666,0.19478659,0.31674795,0.69615789,0.35103481,0.36361989,0.04121638,0.57554457,0.96293506,0.56704706,0.80278684,0.33888365,0.92520309,0.74034841,0.89093179,0.65319734,0.03432158,0.12022936,0.93669736,0.76895889,0.59732514,0.56562799,0.94934138,0.89452006,0.17088899,0.42855399,0.79778386,0.79654402,0.77142554,0.03625802,0.07633777,0.67805237,0.70599425,0.19944368,0.34018063,0.18195319,0.94326888,0.97217712,0.72982198,0.87114582,0.50751042,0.74170172,0.71410196,0.45790883,0.89774009,0.59679136,0.61114386,0.55896880,0.81270523,0.05614745,0.50999564,0.28695244,0.48681020,0.05137155,0.74296865,0.90921380,0.36834002,0.79328513,0.87191141,0.17441358,0.03302210,0.69887144,0.22942133,0.88255493,0.42621355,0.71440028,0.78778087,0.14106668,0.84694929,0.81989554,0.73366160,0.20516827,0.78801131,0.78907255,0.04491270,0.08429667,0.73512171,0.21973201,0.14246817,0.75722228,0.43920162,0.93167449,0.92526713,0.23212653,0.55164633,0.33704504,0.52998895,0.91564181,0.52680456,0.89807844,0.09585291,0.18955354,0.28923000
0.32660154,0.00816777,0.24845157,0.40492249,0.67562550,0.13527565,0.46626970,0.14406897,0.28023119,0.23982743,0.14865429,0.81475577,0.03553687,0.16213352,0.33398425,0.35895013,0.46146880,0.73909758,0.34415596,0.31470306,0.95486376,0.67050864,0.24789230,0.84416960,0.48001432,0.28092746,0.90849083,0.32520941,0.68885171,0.06933810,0.26463272,0.64345731,0.98367421,0.04574198,0.68670408,0.90454109,0.70521858,0.34210142,0.77352106,0.72242078,0.86091224,0.25538929,0.94357258,0.30819363,0.63586767,0.20083208,0.01183458,0.20403850,0.41827338,0.65671764,0.85658607,0.68913087,0.93802001,0.87773970,0.79950351,0.72237587,0.71531601,0.52906879,0.51001152,0.25256474,0.28519485,0.30388840,0.09204813,0.26415417,0.18140565,0.45156031,0.36888099,0.33678579,0.99091681,0.02937577,0.86832147,0.75433350,0.65894502,0.83580735,0.76216633,0.89830381,0.14706876,0.08292852,0.79483844,0.94432769,0.48401074,0.89631911,0.50049017,0.90075043,0.52139424,0.70498500,0.17814271,0.64113480,0.23051180,0.26093510,0.46198847,0.46680515,0.10022910,0.29127025,0.97259956,0.57631482,0.46786382,0.51228566,0.57757496,0.58030963
0.54345860,0.98779948,0.91827193,0.89932003,0.19601571,0.87100429,0.62299272,0.49158741,0.18025282,0.80404208,0.86546809,0.20052309,0.84052252,0.38711806,0.47068406,0.44330805,0.61378787,0.73537494,0.94445860,0.32698714,0.81397833,0.54169444,0.14923476,0.16139007,0.46257501,0.66079073,0.68789784,0.03726804,0.35802949,0.35367098,0.03973619,0.24525761,0.72980575,0.96384321,0.32946304,0.20397524,0.81030019,0.93733520,0.39494416,0.84539663,0.76767991,0.67150001,0.82166117,0.07986330,0.84225760,0.42662651,0.61193487,0.90792931,0.99105856,0.89738922,0.25681487,0.64222892,0.96780151,0.16330861,0.06796407,0.91012784,0.63212290,0.58455371,0.48136193,0.54444584,0.40163473,0.80242969,0.37682768,0.71396241,0.08452185,0.26179442,0.52919078,0.30909108,0.20292365,0.69404193,0.02988467,0.52641684,0.03441603,0.03845235,0.52152126,0.54140643,0.27147367,0.85539330,0.25421029,0.75273801,0.83268798,0.44474702,0.43166841,0.57004429,0.77534486,0.99731055,0.97847158,0.32306112,0.34152185,0.89527144,0.80624855,0.60597625,0.90389123,0.93462032,0.59574224,0.41247365,0.53311935,0.31314779,0.50858952,0.23170878
0.33813550,0.87832207,0.59208043,0.16442984,0.19143688,0.25339091,0.99159552,0.19777893,0.79422812,0.18404805,0.57507256,0.52241764,0.32909641,0.90473025,0.79117388,0.05414496,0.84863287,0.93746805,0.04596765,0.77207891,0.17735620,0.89270668,0.45538327,0.86122913,0.92680833,0.54943063,0.43839591,0.16475372,0.67565561,0.49116515,0.71402333,0.61347595,0.68210465,0.77170869,0.34330140,0.42412057,0.30500283,0.51545267,0.70929191,0.02150796,0.40245432,0.30522487,0.82155630,0.21388080,0.04457168,0.68921602,0.38329830,0.36685884,0.17277788,0.24080232,0.17807619,0.51469425,0.36400451,0.43708290,0.06411356,0.24226978,0.09717614,0.74893979,0.84074809,0.53556199,0.00632355,0.50673588,0.37124223,0.98912683,0.96698255,0.02214112,0.79091757,0.48744971,0.18915562,0.79214164,0.63358897,0.86608402,0.60325625,0.73075571,0.95255618,0.38468346,0.90532349,0.12842495,0.70441741,0.51408599,0.27083695,0.71349449,0.96974282,0.21124192,0.94742135,0.62915864,0.42734020,0.44705919,0.01729042,0.56272570,0.96077513,0.20063024,0.24932065,0.43409689,0.75036687,0.21935851,0.05452858,0.95459262,0.90300710,0.67761095
0.18152270,0.78026937,0.95402268,0.21127135,0.68427639,0.71706626,0.55073344,0.81244551,0.13789273,0.14268562,0.65852523,0.33137929,0.30267278,0.44637187,0.58980463,0.97373822,0.73675439,0.54114671,0.11711139,0.81333257,0.54112578,0.88804654,0.30132412,0.57040846,0.39168367,0.32319700,0.66028990,0.50319630,0.35140927,0.14818156,0.22516125,0.33520964,0.48344575,0.53275964,0.01230308,0.86071486,0.87814222,0.01737042,0.59495304,0.39830319,0.44534556,0.25750818,0.76126421,0.38782534,0.20195854,0.18583913,0.02906815,0.37508691,0.76252884,0.33520203,0.95596067,0.48331374,0.77604281,0.90695908,0.70397029,0.80460415,0.61740957,0.54484434,0.44332146,0.78507707,0.14045140,0.56935796,0.39390491,0.09588345,0.24709437,0.47622668,0.53057356,0.43904312,0.29475567,0.80791313,0.77634999,0.19894228,0.55763331,0.34390576,0.78340630,0.89511062,0.03084340,0.15698879,0.83386420,0.71385137,0.33919114,0.52454444,0.18193932,0.71736879,0.65525495,0.27925439,0.87278307,0.33193155,0.76523933,0.64875038,0.50805735,0.52649550,0.22825605,0.27370910,0.82451510,0.70466620,0.22424827,0.74448660,0.55938319,0.23153407
0.82226024,0.76711917,0.72758982,0.48129236,0.05008000,0.93449075,0.06901367,0.97177013,0.15298804,0.97151896,0.27814501,0.16621052,0.83388703,0.38237575,0.16903689,0.72814281,0.66085147,0.70661610,0.00462463,0.04538822,0.18610978,0.34541039,0.40973956,0.40447375,0.53246219,0.69298003,0.69718302,0.98924036,0.47540040,0.24896534,0.88892296,0.72549727,0.09729008,0.31413169,0.11408165,0.15923771,0.07860880,0.17345371,0.05767939,0.03491732,0.68651517,0.63626381,0.13102365,0.09121387,0.88132511,0.64495234,0.82184882,0.37012929,0.45649591,0.88856495,0.86974621,0.66970370,0.24755739,0.05680514,0.33799136,0.41086623,0.12585422,0.65370928,0.77778322,0.70505689,0.75483770,0.78479964,0.43781697,0.40297349,0.90137115,0.16467616,0.40762746,0.68031088,0.37563333,0.15167981,0.21372697,0.84023593,0.53681168,0.63434408,0.09563873,0.80428256,0.26014796,0.39689815,0.62718844,0.03769638,0.02486952,0.93852873,0.04778580,0.58214660,0.66389403,0.66920518,0.71677260,0.12460028,0.62781953,0.71149955,0.64432079,0.56918792,0.97214163,0.80082844,0.65626084,0.18406122,0.46851551,0.55479774,0.99641865,0.92684422
