0.93045173,0.26305704,0.51410065,0.32438010,0.88104924,0.45020492,0.38763404,0.13552465,0.93352969,0.87411798,0.96013935,0.32964639,0.94002409,0.95920899,0.94542007,0.74275257,0.23797168,0.21880336,0.32678035,0.29170639,0.66788895,0.43476634,0.98507929,0.76415008,0.98210711,0.15273411,0.41139052,0.06316179,0.06676106,0.47040203,0.80535934,0.85717932,0.05330369,0.83784309,0.98712286,0.01021820,0.67650694,0.13820358,0.00354760,0.52963720,0.93231237,0.81589739,0.04809691,0.75014388,0.18452364,0.33011315,0.56429232,0.36039039,0.16495793,0.54999294,0.32225885,0.20351191,0.15596237,0.71868403,0.28245547,0.13481362,0.71741954,0.15225928,0.92324600,0.15402117,0.87552866,0.61049328,0.22699871,0.94766350,0.25351898,0.41974782,0.41023603,0.47878783,0.95795771,0.72763710,0.10073945,0.68415840,0.62957568,0.61898662,0.43587136,0.17405322,0.54553101,0.64252780,0.95637763,0.76226813,0.51050865,0.58788469,0.82095595,0.14041154,0.79199986,0.59044470,0.13695900,0.85403681,0.61682674,0.26991462,0.71329038,0.02814785,0.70954668,0.94444539,0.00542465,0.34996537,0.15425710,0.18665735,0.95885313,0.61028157
0.33369881,0.72565325,0.85878580,0.96189856,0.54809646,0.29368837,0.12611512,0.60707803,0.25978568,0.37473853,0.15279305,0.63908196,0.50713397,0.87397831,0.88578765,0.62862728,0.63888617,0.56941222,0.43084440,0.84577812,0.20148967,0.57246494,0.78185948,0.54448361,0.74613785,0.10493874,0.19912007,0.35908468,0.53312457,0.14887141,0.47262129,0.23700447,0.18935045,0.44584827,0.83325689,0.17138342,0.91607810,0.59329712,0.64768526,0.99892267,0.46803163,0.44214220,0.97920875,0.77089584,0.70611944,0.66884792,0.14566140,0.17430275,0.45171865,0.78093200,0.60001534,0.91958314,0.09504609,0.87556659,0.79803173,0.02724370,0.15946216,0.27306925,0.91071355,0.18247426,0.34965541,0.32073436,0.01730742,0.41564105,0.03387927,0.47536492,0.84505484,0.75896560,0.32945665,0.58131960,0.17453852,0.28726616,0.95048733,0.54860443,0.65202513,0.31533763,0.61471101,0.09566484,0.68275473,0.85170435,0.88647944,0.03052567,0.02223825,0.89673307,0.74756062,0.53270290,0.30687795,0.72166718,0.79152659,0.10971352,0.60956640,0.86972029,0.49205504,0.09740143,0.06777093,0.54285365,0.65521117,0.58109419,0.92187474,0.35570161
0.06333086,0.13822790,0.62458862,0.93806816,0.87381364,0.39617619,0.55305521,0.15287922,0.63596848,0.02529135,0.93552671,0.34205792,0.61744078,0.39518103,0.74396665,0.73157786,0.01755395,0.98839835,0.50829196,0.23790479,0.68763470,0.91291684,0.00740615,0.23111806,0.76563030,0.50002946,0.23116002,0.27882190,0.42859009,0.65478872,0.05095853,0.62613200,0.63321445,0.82997541,0.30131409,0.40297237,0.89679099,0.78089674,0.07887500,0.37223158,0.76727118,0.34671384,0.04648186,0.24002326,0.79564003,0.68904280,0.77448958,0.46764366,0.13040925,0.85402971,0.46627748,0.96366405,0.01000079,0.23044137,0.56469798,0.18496578,0.65552349,0.74618176,0.38617874,0.83923864,0.91165845,0.98602367,0.55885631,0.69009747,0.84390219,0.80413453,0.46628180,0.17962066,0.53553863,0.42786719,0.39985908,0.17500989,0.56245285,0.36674888,0.98740092,0.51044604,0.17956582,0.32066887,0.94005452,0.57725512,0.39548109,0.58578082,0.65612031,0.85582989,0.60733771,0.97723995,0.14853306,0.00568291,0.36474532,0.94864890,0.18082849,0.78766277,0.68792774,0.66197690,0.29076832,0.02887164,0.11959294,0.45927234,0.12731812,0.59758778
0.92323351,0.93283106,0.19297975,0.45680387,0.52597756,0.32125167,0.65984555,0.51094873,0.55664797,0.52731162,0.68751993,0.75863708,0.75636265,0.49765709,0.16420641,0.22988891,0.65585985,0.93512786,0.97583663,0.13350570,0.90085029,0.46204906,0.15214324,0.79161604,0.94006229,0.58279784,0.54357430,0.19400517,0.66176210,0.31443204,0.30652289,0.77819723,0.93941941,0.76832325,0.77319886,0.12811481,0.03067636,0.73409997,0.71485090,0.91897758,0.57858878,0.88338938,0.09678187,0.11889569,0.56133149,0.06932195,0.11139902,0.44609058,0.18580326,0.17955497,0.90847961,0.31600750,0.50917973,0.15770472,0.01506456,0.50642403,0.64553737,0.85555119,0.84907571,0.39391736,0.16536839,0.08634534,0.78444068,0.74927552,0.35426042,0.20912524,0.44007936,0.70703006,0.25839412,0.15986021,0.00965134,0.83218432,0.61815025,0.95377160,0.39361638,0.58614540,0.40781622,0.80688069,0.02440256,0.87677541,0.87403982,0.47539644,0.64561040,0.38176789,0.20581517,0.06705831,0.97450517,0.30624521,0.24946800,0.85539471,0.34151047,0.66435390,0.01024120,0.60529373,0.01475573,0.15947582,0.10176970,0.11702983,0.40086925,0.10473673
0.74063816,0.01115402,0.32088727,0.57381160,0.55874104,0.37841578,0.20053632,0.54773386,0.85712962,0.36670495,0.19229758,0.55818919,0.09378854,0.87203980,0.57701694,0.32863524,0.84248147,0.48804417,0.62374218,0.29337602,0.10402300,0.57455231,0.32090224,0.05202015,0.70585970,0.27508647,0.11155000,0.00608117,0.46298932,0.65294824,0.59625550,0.53978148,0.29239500,0.81008166,0.72685012,0.99248206,0.05979374,0.47645222,0.27301174,0.68285673,0.03662113,0.02573130,0.91416000,0.51088042,0.03026874,0.58888190,0.96398329,0.88488151,0.58443347,0.92287624,0.68377384,0.42089534,0.97260236,0.13401846,0.95029340,0.58955121,0.79446657,0.11069335,0.34275770,0.51397166,0.50316977,0.52296580,0.82742707,0.60742124,0.57803638,0.56459767,0.40203661,0.14464097,0.41037728,0.13628427,0.42895353,0.80889927,0.78126263,0.55136777,0.28359918,0.03693877,0.42014920,0.84224737,0.96899501,0.08284812,0.38167061,0.61894162,0.77775649,0.68566403,0.26614135,0.10109633,0.38212311,0.07639800,0.20233635,0.71671803,0.47345431,0.38317643,0.88932071,0.36032328,0.95598023,0.45458724,0.66884733,0.67617198,0.46962726,0.87049240
0.61635015,0.46110182,0.16821365,0.16382485,0.73381561,0.25813509,0.76966770,0.47173800,0.96041231,0.17399348,0.90144430,0.97816424,0.73914384,0.30964961,0.89619117,0.79112971,0.55443878,0.34448179,0.54033603,0.80337460,0.38036522,0.21045468,0.61361888,0.46300579,0.14119562,0.66442140,0.66642405,0.83264971,0.69868075,0.74079988,0.00668270,0.41053807,0.27497000,0.41806368,0.65850202,0.69542788,0.70484924,0.10451736,0.96405195,0.75906907,0.23036455,0.05754281,0.29250823,0.77330085,0.03615331,0.11385764,0.14016062,0.41546881,0.63769327,0.36330921,0.98461161,0.13130146,0.21008989,0.92300078,0.96457082,0.81848275,0.65837810,0.67087162,0.87607716,0.66762077,0.07459916,0.18805442,0.19105336,0.66742890,0.27884393,0.63037099,0.50341296,0.19595753,0.12758131,0.13197075,0.43774296,0.60782212,0.72144906,0.53418312,0.48399678,0.13233272,0.61264216,0.48065680,0.24322663,0.09562295,0.82870248,0.49657758,0.83481036,0.46059962,0.42794098,0.43114085,0.22608688,0.71230739,0.63338049,0.76326176,0.91303123,0.98489667,0.20819201,0.27047940,0.99772309,0.42406990,0.15337776,0.62062473,0.57823991,0.50141055
0.67758504,0.43397064,0.09374266,0.06363412,0.27990280,0.84649015,0.55828490,0.33183488,0.38441001,0.18611212,0.30086366,0.41845849,0.42243739,0.14480778,0.86543473,0.87154662,0.19326866,0.87743315,0.35140757,0.37807953,0.15384315,0.84404908,0.82154751,0.11424367,0.66304221,0.12791221,0.72052166,0.61822103,0.37649339,0.92353805,0.68126916,0.95216415,0.45247457,0.65242560,0.61162184,0.23525591,0.18636773,0.67900856,0.97000427,0.04533320,0.22669474,0.56373332,0.83214681,0.04454144,0.91967361,0.46297269,0.96634358,0.54473366,0.25441436,0.56061435,0.87913164,0.85801182,0.11250364,0.03914647,0.84601542,0.94794145,0.36355340,0.59468287,0.96465300,0.79250296,0.44681545,0.43695315,0.82391045,0.27834217,0.08407487,0.61355067,0.48833884,0.34650292,0.43936627,0.25712247,0.21787364,0.12565660,0.26436731,0.79272694,0.53725903,0.88692042,0.60140879,0.54071945,0.68724720,0.12362502,0.98156669,0.17206093,0.14386798,0.80122923,0.89319353,0.28080874,0.06503012,0.55542842,0.44221983,0.49511670,0.01398042,0.75977768,0.05285035,0.82623670,0.47514695,0.75071240,0.24001162,0.76970816,0.76349614,0.39156913
0.78799157,0.47952879,0.02166550,0.98793785,0.54150698,0.79634536,0.22353828,0.01704846,0.48914010,0.39660669,0.22905494,0.62610094,0.53074007,0.45476323,0.58115793,0.91374668,0.19546006,0.17319076,0.93664033,0.91800805,0.56434551,0.67904400,0.02472049,0.91739726,0.06621429,0.45813664,0.43220174,0.21138300,0.13929467,0.72477552,0.25068596,0.87476010,0.54410794,0.04857355,0.24653496,0.47723054,0.36337452,0.07361369,0.11450487,0.01349580,0.89241230,0.38357563,0.38800298,0.32394696,0.90418428,0.90157753,0.74524941,0.48029241,0.75801285,0.83623221,0.33367376,0.34765275,0.72953501,0.44326491,0.08425095,0.87156508,0.12569351,0.10076122,0.90933747,0.75718715,0.29947616,0.11971354,0.03391983,0.38302164,0.80702729,0.71935303,0.91426917,0.49239950,0.24291759,0.53849334,0.13002331,0.83693104,0.24560961,0.66296438,0.66460677,0.53174573,0.14946913,0.16722538,0.04948635,0.22677645,0.76151569,0.87070015,0.14194506,0.83476853,0.88382433,0.22353276,0.92223571,0.72266912,0.55392496,0.26667737,0.79915967,0.15337435,0.84966951,0.39411141,0.66775097,0.29597741,0.07276252,0.47427956,0.20474117,0.60578312
0.38307241,0.40911446,0.77659148,0.85016396,0.43225303,0.24968414,0.11380712,0.79899325,0.08553923,0.27617477,0.21420696,0.17065147,0.69262067,0.04643165,0.19865436,0.32028980,0.04097998,0.27168407,0.99857968,0.91261067,0.19023250,0.72748924,0.39352191,0.94291565,0.19601500,0.32572916,0.36407115,0.29188197,0.16526499,0.24902377,0.73557503,0.70735373,0.09851741,0.54247261,0.78734642,0.98040737,0.43647349,0.30698964,0.80060256,0.96609732,0.65820058,0.05590089,0.36249179,0.93302258,0.78688153,0.14266275,0.44117549,0.83361690,0.33744227,0.20186371,0.13916735,0.11594478,0.65235400,0.50651406,0.02492692,0.37209785,0.43981603,0.50095847,0.85312837,0.28270866,0.03882758,0.88918215,0.83747312,0.33703959,0.16493853,0.56193129,0.25433168,0.00810202,0.57333444,0.05605707,0.54179218,0.50550595,0.13005964,0.54157460,0.78812421,0.42463721,0.25407199,0.21154741,0.00734235,0.25981272,0.87509559,0.96896099,0.51275796,0.03019771,0.02124054,0.48020575,0.40907441,0.35815916,0.96009041,0.81875244,0.64238592,0.35204516,0.05279450,0.59244797,0.54799023,0.78323805,0.19182359,0.17928411,0.19504812,0.29448802
0.88675550,0.77462045,0.25457985,0.41605388,0.10645823,0.95765743,0.35606840,0.50622798,0.77797320,0.39265881,0.57433405,0.66189803,0.89545981,0.79742596,0.45121736,0.74501660,0.79205119,0.32162985,0.94397749,0.59734089,0.95002844,0.04583779,0.72442799,0.01163772,0.89643582,0.81140738,0.96962641,0.43146713,0.59524873,0.96611551,0.08930940,0.18264937,0.18485343,0.18792470,0.24287136,0.78935776,0.61150242,0.73912782,0.68616196,0.91842055,0.68937772,0.66076311,0.07375936,0.13469990,0.25877425,0.16985148,0.29418452,0.19536802,0.20671071,0.20304045,0.37829514,0.42135498,0.64410264,0.23934291,0.23984184,0.24905386,0.08248133,0.39571256,0.45245741,0.91863242,0.89123263,0.46659781,0.92086255,0.02440419,0.08942254,0.28843334,0.09073418,0.68652992,0.77138454,0.12264300,0.30517744,0.88429969,0.26167996,0.85585600,0.86117167,0.83414184,0.19941937,0.30112308,0.40103239,0.52701105,0.25530791,0.47953225,0.92975360,0.79933833,0.70311706,0.71558024,0.78792476,0.90829847,0.52836566,0.47925121,0.56924017,0.57293865,0.94239402,0.31717872,0.76684634,0.34430467,0.86987149,0.89387656,0.73913943,0.31247907
