0.07431272,0.13161013,0.10310686,0.21175556,0.04419849,0.62273675,0.77497604,0.75504602,0.63163490,0.41020412,0.74672832,0.01608481,0.74507406,0.58246369,0.03299332,0.13441477,0.24408998,0.41485360,0.07194280,0.81190801,0.47813282,0.18378908,0.58721428,0.08198647,0.64539718,0.64380529,0.20895227,0.18993593,0.66178712,0.78527729,0.40990782,0.05258033,0.24565593,0.99680274,0.47818497,0.22538731,0.78116591,0.46857308,0.12008143,0.43562827,0.83991909,0.15326851,0.73634601,0.25638046,0.62663291,0.09176681,0.59549675,0.12348450,0.35590662,0.18882041,0.03531417,0.21649478,0.42083127,0.08075088,0.09911810,0.33648964,0.68715517,0.60197416,0.45877564,0.80038931,0.44428777,0.41303159,0.39976077,0.91887015,0.94006856,0.55031258,0.13556100,0.35357699,0.91181253,0.76853290,0.84179687,0.87565799,0.07250510,0.48158368,0.40581533,0.66078848,0.16322693,0.91902686,0.98776105,0.39657975,0.47785449,0.57470273,0.65235577,0.54451503,0.49949484,0.00531900,0.11928360,0.52264922,0.64192019,0.30129156,0.54996252,0.69447973,0.65760043,0.78295630,0.44948202,0.99740391,0.07149395,0.86815714,0.62410595,0.07248519
0.90461166,0.74306062,0.78326201,0.15275077,0.96482299,0.55451229,0.80241111,0.04590851,0.27725601,0.49887127,0.54794347,0.28491322,0.08803010,0.32578286,0.23540191,0.76139331,0.09724661,0.86738012,0.46785735,0.07247444,0.18111995,0.64976728,0.91966805,0.23567574,0.06611291,0.80736284,0.33120627,0.54496754,0.44998462,0.95866091,0.21632803,0.13472663,0.82648451,0.71864415,0.48553775,0.34420720,0.48633845,0.55377370,0.05661616,0.89094777,0.12909851,0.19724186,0.35267416,0.80445911,0.42739459,0.35835303,0.37449480,0.57491272,0.22970914,0.12689112,0.16184293,0.74028473,0.99816200,0.42617895,0.41926155,0.01242391,0.39931619,0.45920300,0.30146990,0.20477787,0.35227706,0.17127135,0.99556952,0.40567920,0.98003826,0.88841088,0.35211211,0.78281871,0.53161536,0.01114252,0.83784870,0.15715254,0.99080407,0.73381948,0.29405720,0.24356872,0.91295141,0.04157554,0.58895611,0.62919054,0.92045342,0.46374045,0.81099926,0.66124181,0.70071593,0.58591836,0.74800411,0.46371562,0.86122408,0.17168289,0.52857158,0.82863210,0.50268848,0.73578562,0.04275681,0.31913427,0.58453927,0.39866178,0.62825024,0.54199981
0.43652909,0.40123486,0.54459396,0.09896160,0.51402264,0.79827616,0.62200751,0.01927942,0.14528608,0.56245239,0.66593177,0.61748004,0.53774340,0.62827664,0.02385905,0.13514307,0.09846199,0.90466509,0.11563485,0.98235362,0.56031608,0.14287788,0.16999564,0.53636033,0.63609802,0.02190818,0.18591936,0.25358133,0.28754839,0.38293326,0.61651033,0.29928603,0.92387264,0.93621571,0.81015789,0.45701315,0.30386578,0.80869013,0.66220403,0.54839097,0.47642389,0.90972537,0.24221026,0.75568475,0.26687002,0.83766590,0.34576284,0.42416406,0.42993140,0.89930339,0.04869044,0.61557764,0.82759467,0.99213226,0.71193898,0.22067401,0.87400695,0.77086020,0.60620364,0.56885364,0.63611267,0.82337316,0.38429276,0.34003167,0.52626179,0.36411036,0.06030575,0.53504785,0.36438472,0.70136155,0.66100777,0.43067539,0.71267550,0.53538927,0.41665905,0.21618046,0.45770596,0.35456506,0.12632377,0.33543152,0.99400036,0.64815046,0.66937850,0.87841332,0.25024576,0.09402153,0.28281531,0.94373352,0.60772802,0.65211028,0.01064082,0.54093411,0.25359776,0.82050170,0.08860262,0.38916904,0.65278909,0.57511312,0.45650169,0.06005816
0.93352594,0.86145487,0.65375303,0.21647872,0.69291193,0.89756694,0.10571203,0.23983065,0.62602612,0.45974005,0.58272433,0.03688823,0.24779829,0.61355411,0.11421304,0.42129096,0.36279256,0.24628951,0.11960639,0.74808136,0.34616469,0.09786256,0.34578833,0.05818798,0.92224030,0.40231445,0.05059757,0.61198598,0.58414810,0.71205917,0.72346076,0.26250298,0.66547033,0.10721382,0.37717596,0.65803866,0.10909738,0.07318949,0.69109662,0.29612975,0.94513121,0.95522767,0.97068715,0.17760395,0.88883562,0.64368911,0.45540493,0.14856265,0.42123823,0.71809216,0.32131034,0.92214485,0.23278893,0.46404073,0.69057792,0.53317260,0.76836406,0.35767312,0.53485014,0.25855892,0.67356323,0.02096824,0.45092629,0.09099235,0.14314465,0.84531841,0.70083762,0.72826966,0.50062679,0.24885275,0.45975251,0.81965101,0.40838097,0.13065113,0.73173780,0.80160720,0.35353059,0.83423566,0.26882299,0.87555135,0.03282906,0.31992842,0.50716104,0.63153531,0.98265273,0.91933711,0.15483058,0.86888528,0.68533724,0.97341331,0.60118470,0.79822622,0.48146038,0.88979024,0.63386271,0.61948151,0.11646934,0.93400229,0.12281896,0.87935317
0.80217442,0.45600319,0.57617644,0.17286356,0.85631986,0.50687635,0.98183094,0.91301087,0.09191135,0.07420093,0.72444124,0.00790004,0.46906808,0.41473965,0.67076412,0.24257658,0.95873409,0.38269074,0.09064130,0.62837372,0.13024679,0.25155282,0.82723918,0.85216131,0.20420665,0.84532040,0.83795069,0.28165840,0.79797893,0.51148496,0.42547045,0.36010633,0.00072657,0.88742590,0.35307837,0.74730945,0.37873670,0.65287699,0.10784113,0.26016896,0.07257038,0.13223985,0.19954328,0.40773315,0.73319980,0.89793787,0.07026697,0.15435175,0.07227755,0.90001895,0.51285447,0.67540652,0.83022235,0.95940191,0.62117445,0.84182431,0.36490330,0.24401626,0.97460316,0.08720440,0.67501679,0.57440725,0.44601338,0.95244040,0.36824992,0.71900146,0.02493578,0.73998410,0.14229131,0.99385296,0.92937305,0.72415125,0.71549121,0.59992270,0.81272356,0.23864379,0.97798678,0.59899501,0.60528897,0.49252696,0.48602467,0.65086224,0.90229716,0.37656903,0.03623198,0.46989553,0.04591012,0.67245230,0.42127033,0.84905816,0.96943682,0.85530408,0.89988567,0.88411038,0.67766712,0.20870662,0.67471245,0.32613719,0.80785842,0.02153013
0.93082928,0.63619173,0.05652220,0.80264809,0.39157521,0.42882801,0.89116833,0.21723820,0.24571251,0.48379386,0.35244356,0.17966217,0.13873226,0.74417011,0.43801975,0.83878881,0.35245245,0.64067264,0.39806126,0.01252932,0.26023548,0.90831389,0.85202876,0.08340140,0.96812039,0.02093230,0.80564891,0.87091794,0.27323794,0.66665216,0.25978809,0.68418231,0.70779950,0.14820856,0.62495020,0.59342628,0.12177463,0.33888503,0.99120177,0.79822807,0.32538219,0.49845487,0.17678433,0.01074448,0.68298804,0.28365133,0.27993907,0.71960350,0.31390886,0.27622213,0.15775179,0.43109263,0.98093436,0.44666786,0.42912920,0.14624337,0.21781653,0.83911045,0.80231867,0.80216517,0.64713181,0.90936170,0.86942657,0.51289303,0.72715290,0.81425163,0.59361303,0.54053611,0.32462521,0.97869036,0.67116916,0.92611619,0.13994738,0.64978339,0.54293894,0.98926592,0.56802370,0.03191088,0.45103633,0.53865681,0.46147327,0.24197435,0.20057370,0.26544651,0.74079776,0.99137210,0.07332119,0.43190999,0.30664292,0.53163713,0.44117312,0.42427233,0.42276426,0.83153052,0.68144354,0.90438240,0.64367128,0.47257217,0.32856638,0.60930503
0.75304046,0.18595570,0.53487987,0.68242758,0.94821075,0.09209834,0.70010885,0.29217115,0.85639115,0.14171401,0.92113774,0.74405126,0.62385005,0.86178255,0.35864962,0.40267377,0.45275523,0.76734500,0.78815285,0.48101172,0.87748226,0.19694317,0.42205993,0.38291060,0.57079459,0.13928405,0.45521351,0.62234789,0.62939037,0.22010914,0.37538117,0.87062358,0.08100907,0.72172518,0.12252634,0.17498411,0.69429977,0.93820547,0.07264678,0.56117402,0.04040201,0.23710139,0.34197842,0.51115005,0.69653091,0.47610088,0.65164223,0.33989910,0.97429135,0.25044181,0.92032759,0.33733085,0.05087655,0.85606450,0.02804168,0.91920623,0.82486571,0.96742767,0.82091756,0.63630281,0.64198437,0.24135961,0.30791571,0.24378325,0.21216437,0.45699519,0.49143809,0.66539556,0.80618060,0.40569869,0.08103968,0.45124010,0.64620566,0.63568723,0.97045024,0.41023216,0.19546651,0.63770798,0.08345462,0.78177176,0.41077166,0.84609718,0.82426469,0.14312689,0.34254096,0.93529707,0.31591849,0.69351538,0.42564244,0.00431795,0.13034548,0.37716458,0.24651263,0.78267973,0.70572004,0.55790566,0.04469371,0.20657287,0.84500119,0.43279283
0.73601241,0.56014352,0.62424349,0.71857377,0.24255291,0.88760481,0.13918132,0.36221553,0.10227914,0.35255989,0.25357468,0.59249787,0.09629471,0.01253583,0.26190101,0.74283757,0.89814772,0.14858456,0.91458151,0.96288960,0.34728773,0.18799112,0.16697338,0.63178429,0.54293118,0.86927395,0.94230256,0.22301253,0.14550320,0.13739795,0.65046943,0.21415132,0.54960366,0.78096556,0.03868055,0.04366727,0.43248803,0.99472161,0.88430097,0.34201324,0.77732206,0.18516289,0.56532926,0.48201951,0.89839179,0.55475518,0.02256944,0.70838600,0.39088006,0.51338574,0.11739948,0.92130637,0.99939754,0.82745824,0.83885498,0.36880859,0.51780990,0.47517615,0.63814029,0.56944537,0.61885114,0.84339453,0.83623948,0.49306062,0.15967433,0.69896734,0.05691696,0.18838976,0.09097116,0.33779636,0.15247176,0.17503561,0.96975894,0.92924914,0.11781346,0.52989328,0.29531478,0.52554303,0.06369122,0.08099147,0.53219846,0.03510146,0.11411993,0.72060551,0.18175942,0.92419715,0.99241292,0.73890068,0.78953742,0.03270032,0.01858002,0.33882139,0.31862940,0.65602876,0.24003950,0.54195804,0.68487664,0.34042923,0.65724707,0.37188029
0.83001880,0.11173042,0.14368550,0.60713149,0.94836056,0.26059271,0.77359359,0.08637337,0.80552845,0.49213929,0.48338789,0.68719097,0.57732926,0.72495002,0.96832674,0.71220456,0.26063039,0.74378976,0.69588644,0.29327803,0.80304881,0.50369336,0.32720505,0.32267069,0.78441699,0.66992907,0.09564441,0.61551932,0.68534957,0.01592508,0.94650653,0.58204984,0.71229176,0.62852794,0.17824824,0.78560806,0.66616063,0.22822949,0.23879550,0.95866959,0.71573000,0.07130308,0.51124129,0.95361417,0.69161625,0.34343971,0.44068374,0.23797278,0.12710049,0.27800522,0.71604410,0.71705863,0.97086356,0.00897572,0.06041022,0.86366315,0.18558388,0.55521340,0.63339739,0.19674716,0.47679954,0.36443257,0.20539601,0.39181388,0.05624356,0.63869134,0.60855095,0.32494992,0.26173299,0.90285321,0.75593147,0.22319045,0.39667650,0.43975847,0.60625256,0.28828882,0.89367391,0.34930172,0.80560212,0.05485569,0.66561560,0.36862063,0.14749853,0.83295044,0.90816397,0.36492616,0.23866841,0.21386175,0.13320001,0.78154291,0.72518655,0.16261918,0.38104178,0.60546812,0.19378348,0.53805883,0.16952282,0.89511083,0.47522766,0.93330294
0.23500345,0.86800476,0.95212058,0.98835498,0.21930506,0.14514681,0.97936051,0.05670243,0.90245776,0.24308480,0.30864482,0.30962421,0.23367530,0.25342695,0.22892656,0.83369424,0.97272591,0.15970203,0.97219656,0.43367247,0.65451984,0.92406640,0.76521414,0.84885804,0.34505454,0.49667089,0.79782768,0.88977336,0.45628074,0.84822645,0.76272974,0.33582897,0.03651523,0.80899862,0.99006865,0.58986949,0.26360575,0.34707434,0.42935814,0.60413029,0.76562562,0.25552175,0.74015431,0.11175428,0.36901951,0.23298035,0.33049194,0.21240850,0.69361503,0.40845107,0.68839047,0.46844965,0.82769851,0.47116429,0.53559097,0.55659178,0.59338195,0.34355097,0.14166370,0.44199421,0.32836193,0.72542407,0.24903923,0.05141088,0.38238557,0.60456658,0.11885265,0.35155512,0.96004186,0.76484120,0.07389770,0.74936040,0.99395512,0.25744688,0.51243161,0.58564051,0.59445934,0.80311783,0.55611903,0.60395273,0.19481612,0.76106354,0.53103089,0.00513308,0.32947836,0.57276917,0.77111756,0.14503756,0.87106360,0.10719197,0.16574544,0.79415608,0.77474146,0.48095743,0.69806733,0.91659388,0.56273928,0.89592785,0.09687672,0.90787773
