0.51570418,0.71598971,0.13635696,0.91929695,0.44188452,0.53712089,0.55723777,0.10830460,0.81258139,0.74539974,0.67365560,0.66082377,0.93719321,0.56759261,0.51883739,0.56479785,0.26736518,0.80828338,0.63788448,0.02993577,0.32623862,0.85287364,0.06407252,0.74980481,0.58110573,0.71028741,0.45692030,0.46903360,0.45838022,0.40791390,0.95357516,0.86783629,0.40786360,0.28091302,0.59761985,0.57562461,0.58934060,0.79491078,0.18720979,0.52879946,0.15333091,0.64652040,0.49437388,0.59625436,0.91319446,0.29154284,0.85916849,0.11245028,0.23030067,0.08035661,0.84294050,0.97386032,0.34509400,0.26886580,0.14701181,0.15732308,0.05713479,0.95031651,0.25900441,0.83634040,0.24519285,0.45703974,0.47499907,0.58497767,0.73277327,0.62989341,0.93848647,0.75662272,0.55343421,0.73312922,0.83802555,0.61741497,0.22325673,0.70003449,0.89413387,0.35828724,0.51418464,0.38434005,0.42604993,0.97314458,0.58720874,0.48000450,0.02334994,0.92990688,0.85847214,0.84524507,0.68553156,0.88950897,0.36249128,0.60378868,0.87332343,0.81224750,0.27920092,0.42366291,0.76657642,0.54944198,0.43220427,0.97980565,0.75620921,0.07450507
0.48479557,0.12451761,0.03461371,0.54130671,0.15783895,0.25805930,0.18681076,0.86115092,0.95977610,0.12245278,0.31749191,0.62863533,0.40529927,0.52746705,0.13996432,0.15882361,0.01589085,0.11857664,0.38164914,0.66823466,0.77533572,0.03928991,0.82489927,0.27286390,0.23846986,0.36983370,0.94562969,0.00765954,0.86847038,0.46958147,0.64443742,0.29268628,0.42516019,0.27840634,0.13098687,0.46044532,0.16455081,0.93457645,0.18066189,0.27569369,0.59375485,0.10347333,0.64264641,0.47500258,0.83504369,0.40268339,0.02358913,0.29113491,0.82841185,0.57799988,0.89043810,0.40622814,0.97628953,0.35301729,0.95888777,0.70687522,0.48561911,0.00608828,0.03240878,0.05735957,0.74910086,0.66708053,0.31713918,0.50944138,0.28621464,0.39275609,0.20497658,0.38487251,0.50371172,0.01522282,0.20635265,0.57173503,0.49680895,0.23684514,0.79001176,0.98490312,0.18291723,0.88245262,0.36336111,0.16744173,0.50368919,0.21979513,0.58205931,0.10191736,0.45726286,0.37602645,0.30367287,0.66262051,0.57535068,0.82933803,0.52965103,0.55654802,0.33062503,0.12852802,0.56059676,0.74321641,0.50408290,0.70519921,0.99139451,0.58890107
0.15166223,0.74111036,0.81339769,0.32572413,0.55499671,0.05092351,0.09598249,0.35534187,0.73545819,0.17510222,0.28413457,0.19444320,0.70054822,0.05179601,0.32025179,0.60769137,0.96914525,0.90393497,0.32831315,0.39021115,0.56578086,0.42277637,0.71720656,0.58471505,0.03656974,0.85965776,0.94422174,0.13279186,0.49670750,0.96231357,0.21154553,0.53722008,0.36084528,0.76279634,0.86518785,0.46696686,0.74098359,0.43971175,0.70827672,0.67488024,0.64476716,0.07545771,0.52853408,0.19547161,0.12990097,0.60209787,0.02959811,0.52884238,0.38494175,0.29651788,0.17759570,0.41692756,0.94340634,0.10232178,0.01492915,0.11315690,0.24277243,0.34413281,0.14021447,0.57010611,0.25219278,0.20678389,0.46509801,0.27239589,0.34480594,0.77217423,0.02382803,0.10941043,0.35932381,0.89547786,0.04499982,0.91720857,0.91504400,0.16034605,0.98157462,0.58648567,0.27058079,0.77904016,0.88421599,0.03648144,0.42972160,0.55077393,0.81937914,0.43938052,0.25465431,0.80993780,0.15236845,0.16024575,0.68360442,0.04175016,0.36165680,0.52943260,0.56120599,0.85865847,0.46779583,0.32710179,0.06823252,0.78825590,0.28834914,0.78233996
0.34586033,0.65302277,0.61481922,0.41558102,0.66461957,0.15134883,0.49674847,0.04110024,0.08741804,0.07344426,0.45383862,0.15646520,0.52711335,0.60786725,0.79760707,0.93804559,0.22547032,0.66107117,0.05254303,0.42485752,0.93989875,0.33704897,0.74846796,0.60107017,0.64399283,0.66254874,0.80770209,0.07508563,0.41388253,0.88574936,0.86087947,0.01793786,0.44948434,0.54891746,0.28041937,0.41177127,0.79634280,0.51647492,0.51894413,0.08975056,0.95900050,0.82870255,0.69659739,0.24167744,0.22062377,0.78493682,0.79725305,0.13722984,0.22431204,0.37173592,0.17998121,0.40375928,0.68720329,0.18192199,0.23888301,0.70851558,0.26314499,0.82670762,0.11605846,0.64152261,0.71146607,0.34019400,0.67130387,0.90635450,0.97388510,0.69294282,0.02361717,0.55867002,0.00183321,0.85344501,0.77766776,0.24701099,0.79343871,0.74331700,0.91760423,0.93009285,0.46170053,0.78586740,0.22292894,0.75222276,0.70994978,0.45740185,0.07608880,0.39101222,0.57397505,0.96493777,0.59450070,0.38199232,0.48489765,0.76837329,0.00776192,0.01824444,0.64659224,0.87749113,0.16510939,0.24583593,0.18330665,0.87301020,0.23291136,0.61791557
0.80523184,0.25479095,0.58081034,0.27438143,0.71052013,0.28496332,0.18558480,0.57095675,0.78913981,0.82527131,0.60254350,0.59136885,0.35016471,0.00321280,0.90457149,0.76002969,0.56140139,0.23309177,0.12305687,0.35300920,0.75922525,0.02753140,0.37524978,0.70941413,0.05877393,0.86742241,0.88638967,0.99854862,0.99246723,0.61894252,0.25692495,0.50092543,0.61539006,0.87731459,0.21976691,0.76267674,0.26584845,0.55433256,0.64751736,0.50652246,0.28133538,0.61595976,0.29105883,0.49427995,0.91299105,0.04986764,0.40321871,0.18393947,0.55283098,0.33706981,0.90699955,0.82996527,0.42417805,0.28088004,0.42394810,0.24889691,0.66072560,0.03999495,0.87219013,0.19075035,0.42892611,0.10702283,0.86190431,0.11909001,0.38401561,0.69918384,0.42147972,0.39438825,0.36610555,0.64250105,0.54662938,0.46491485,0.87437697,0.43119722,0.42009386,0.68904804,0.12300474,0.03908519,0.31859212,0.29830107,0.97714432,0.22530600,0.48613450,0.65398045,0.33707261,0.37754629,0.65991471,0.53069852,0.01488908,0.13676748,0.62108131,0.25201052,0.51917171,0.53845923,0.72989238,0.06261594,0.66683893,0.25942652,0.12192094,0.02016788
0.61693964,0.68596328,0.12853317,0.51185468,0.82338210,0.09742990,0.79832384,0.94861887,0.33576455,0.57569188,0.33678899,0.99555760,0.66717979,0.77591524,0.38253258,0.30175447,0.88150776,0.81652054,0.87131421,0.84964855,0.44377611,0.50997543,0.71193859,0.80050697,0.06482217,0.67978628,0.21791106,0.86737109,0.62990572,0.78188651,0.10247259,0.66334290,0.73610600,0.43830653,0.78905576,0.29437276,0.39739109,0.16405959,0.64205098,0.25212116,0.59524929,0.83909858,0.32517004,0.26686825,0.70285614,0.09157600,0.62775934,0.17790451,0.42258552,0.28212646,0.55341420,0.10281885,0.12413566,0.15533546,0.07000429,0.84209668,0.22262854,0.74089655,0.05836771,0.65094452,0.28294251,0.49533884,0.51162084,0.72311178,0.00631957,0.17796380,0.90946891,0.13521584,0.05254844,0.35604334,0.20529474,0.63391476,0.98226858,0.82911734,0.53222556,0.30648315,0.87437542,0.57912450,0.29386176,0.92156994,0.28635823,0.09282595,0.37047336,0.00762575,0.41502326,0.25710485,0.85358310,0.23400565,0.12206364,0.91377254,0.57106229,0.27626304,0.89119625,0.75768800,0.37986288,0.22541260,0.37984648,0.67130660,0.33299818,0.07465456
0.13418346,0.58520078,0.09377666,0.22367830,0.39401014,0.19367070,0.81923977,0.66025809,0.85660019,0.85342194,0.35808872,0.18160837,0.37185958,0.16271889,0.68568012,0.59166036,0.12878890,0.66627736,0.77404869,0.14092740,0.38734976,0.88752665,0.49562162,0.49872965,0.00037331,0.51042462,0.85388484,0.67527383,0.80177573,0.86847189,0.78479419,0.40059701,0.82898837,0.04772370,0.71976177,0.53603691,0.03204950,0.09171756,0.44632583,0.90563716,0.43459565,0.46830424,0.53565213,0.64520718,0.16896521,0.60761438,0.22272138,0.16472546,0.83380801,0.20922800,0.47978906,0.41550239,0.95949467,0.03123364,0.19764967,0.87589086,0.14223258,0.15154159,0.36581079,0.46475988,0.80053320,0.67857992,0.86337309,0.08578154,0.37199423,0.01492009,0.79881911,0.76430380,0.55339809,0.13222177,0.58642522,0.85759559,0.96024486,0.92155883,0.62358076,0.20891779,0.79424683,0.77389890,0.98953348,0.68851995,0.14531318,0.42099818,0.21781809,0.63878144,0.28628132,0.97162200,0.19019023,0.65698452,0.32725789,0.02539249,0.79247304,0.35870339,0.43190483,0.77174926,0.05585549,0.09175543,0.14220534,0.11012253,0.68916930,0.99342058
0.34101327,0.04583737,0.98696864,0.06258615,0.23043869,0.94684029,0.98978582,0.54806933,0.23896791,0.64592867,0.29263774,0.83747525,0.63927180,0.29926083,0.17831014,0.93154301,0.88948574,0.72594049,0.68392935,0.47478336,0.61926706,0.27755197,0.45036189,0.21569355,0.78599525,0.22740759,0.02254418,0.39553029,0.26279321,0.41723484,0.84459302,0.70637315,0.52003527,0.95382224,0.56660440,0.55175712,0.38305252,0.00590786,0.92640937,0.47366554,0.66540499,0.73684939,0.65065976,0.58215145,0.35689917,0.63669233,0.18411877,0.33155479,0.76629384,0.42198232,0.87539139,0.75339995,0.05952905,0.23899655,0.78526765,0.19076021,0.96226899,0.33397558,0.10033069,0.96375854,0.30161380,0.83246612,0.07622395,0.53783461,0.71339282,0.16882804,0.95642237,0.99331811,0.66424061,0.65427849,0.19517146,0.12352195,0.47473134,0.77207792,0.05224251,0.91496471,0.44842739,0.20364063,0.92681938,0.75988057,0.67816011,0.74802562,0.02288948,0.62525274,0.92474164,0.54520454,0.54283099,0.51648370,0.79051999,0.29232011,0.78238455,0.89398384,0.49760395,0.03478198,0.10668606,0.68661612,0.73024986,0.93504781,0.96924976,0.52239354
0.81817050,0.15994278,0.71238088,0.81556948,0.17888486,0.97197121,0.51646981,0.51518131,0.95747484,0.56901248,0.31348542,0.23715148,0.48981863,0.67357155,0.75613070,0.65543106,0.14867865,0.92434164,0.26180555,0.42666455,0.39411250,0.30890596,0.97116924,0.20282554,0.06110413,0.97771588,0.46235626,0.46989447,0.42073868,0.72375532,0.23833160,0.29246125,0.69882342,0.76755401,0.64213461,0.27795167,0.64860854,0.26938930,0.58939307,0.13651433,0.74342536,0.09627263,0.59403844,0.52572532,0.54169408,0.76941159,0.48930259,0.89209778,0.71529834,0.64378117,0.24594226,0.67114722,0.75029220,0.30477104,0.07981665,0.67347207,0.95172641,0.98399997,0.83183927,0.64262578,0.72370195,0.81560079,0.01407818,0.80433821,0.81211443,0.59839723,0.79881780,0.14915415,0.01481707,0.30521587,0.02511489,0.29820107,0.02191544,0.33795849,0.47253596,0.35529086,0.49684529,0.81804829,0.56139441,0.03864001,0.91017935,0.52805863,0.31470238,0.60152244,0.29990441,0.58995455,0.75824462,0.95836591,0.98429746,0.67697775,0.48926349,0.60935010,0.55940510,0.70665726,0.71383280,0.75101052,0.04668456,0.47357748,0.86919121,0.59169977
0.48927563,0.11553454,0.90611148,0.08828268,0.56122005,0.28651214,0.87919411,0.67878415,0.12970530,0.04752037,0.37267544,0.89623977,0.94260656,0.70932059,0.51628898,0.27464872,0.31359206,0.16910372,0.45800869,0.03496516,0.77343059,0.99611899,0.21467360,0.09002782,0.60129832,0.03364017,0.40168784,0.75764388,0.21879357,0.33514743,0.52705589,0.75695686,0.89907709,0.54862461,0.69012849,0.68614716,0.84880539,0.14974841,0.80980908,0.99962278,0.21718054,0.46480543,0.09397116,0.59340078,0.77797109,0.46564332,0.93784911,0.61988267,0.12777391,0.34841989,0.66754790,0.35221653,0.16034901,0.96308865,0.76433843,0.92298296,0.79364993,0.65332922,0.19500371,0.58465378,0.76143278,0.80404026,0.57580670,0.15830863,0.46703746,0.17184244,0.74792840,0.05226790,0.32796383,0.98344520,0.34781402,0.41564221,0.18627466,0.25890727,0.26167955,0.24386225,0.79882266,0.40249672,0.72584660,0.72409423,0.44531212,0.68368694,0.54565624,0.31798961,0.68329924,0.08177865,0.78756453,0.73347970,0.81747823,0.01670896,0.62363379,0.34904869,0.53934054,0.86193511,0.84461227,0.17048885,0.10202997,0.14551314,0.02521985,0.86549802
