0.16136627,0.59562735,0.00655556,0.50254844,0.36551845,0.08872439,0.05204111,0.44584398,0.13476721,0.15725345,0.99056121,0.08064745,0.31201203,0.39333315,0.18937621,0.70308482,0.12380054,0.54001175,0.36971888,0.23421415,0.57086303,0.31958608,0.84070742,0.86442748,0.97565709,0.83717624,0.65033520,0.14603229,0.58207955,0.68763843,0.62343966,0.03706866,0.01722970,0.02073142,0.52938105,0.21500242,0.64373120,0.09230958,0.19833699,0.56740794,0.95131161,0.14584769,0.92257464,0.78803176,0.60259317,0.84279650,0.15365818,0.36859830,0.88230764,0.37756840,0.47525704,0.07763094,0.62939543,0.24667017,0.77070040,0.87705594,0.79293577,0.01725438,0.74721157,0.93547023,0.95285952,0.05178015,0.06917116,0.82927887,0.26425294,0.55771168,0.31371528,0.52190157,0.85996452,0.85957807,0.12344467,0.51794854,0.03197009,0.54695217,0.41095329,0.88347645,0.83514481,0.83272738,0.61838595,0.04505507,0.85212430,0.32855050,0.35542316,0.73767951,0.18666487,0.53140317,0.28329874,0.33222229,0.71234804,0.28900449,0.62846896,0.94962751,0.69832388,0.39308513,0.38187376,0.83281858,0.70847267,0.85739155,0.35250959,0.74545884
0.08195948,0.56823959,0.00856811,0.71687533,0.86531541,0.76278016,0.12682482,0.52285303,0.73356868,0.19682297,0.03726530,0.72012285,0.04720297,0.04511633,0.12559247,0.05749073,0.80930706,0.77423176,0.79502040,0.18737903,0.53236953,0.06326504,0.39492332,0.38301968,0.11641496,0.52956071,0.40362517,0.62722885,0.73050585,0.07043531,0.17127392,0.91197133,0.59515810,0.90638077,0.76526177,0.49090755,0.98004178,0.05112914,0.38865714,0.21746476,0.44371367,0.41884437,0.62683689,0.07096290,0.62953297,0.47503721,0.96060489,0.95296703,0.13005028,0.47382482,0.68802038,0.14927771,0.95380504,0.40967012,0.95561218,0.20277210,0.82423942,0.70753490,0.32703910,0.02258847,0.56765539,0.55800938,0.14682123,0.04657565,0.39008853,0.22116576,0.25093320,0.29373294,0.43072117,0.29899296,0.33702328,0.91699997,0.23442620,0.13449830,0.37879947,0.05579941,0.82220145,0.80780080,0.03368062,0.49131847,0.39632825,0.40023943,0.52710772,0.43375812,0.68520921,0.85169838,0.23343243,0.60631611,0.09042605,0.98802034,0.78325725,0.65145465,0.55928879,0.85718621,0.66314074,0.03860295,0.64051999,0.80541103,0.40017326,0.74238261
0.78508142,0.78437890,0.27839487,0.59520762,0.62693631,0.14266612,0.11609893,0.89362201,0.17950250,0.69655126,0.65979620,0.16110999,0.41170443,0.03538530,0.41578850,0.69871134,0.35861843,0.72119696,0.95992919,0.43026384,0.69620621,0.72946804,0.47625317,0.24209838,0.29541689,0.69426750,0.60815184,0.25895101,0.08835235,0.69283476,0.79700203,0.51768170,0.63623221,0.18075656,0.28695654,0.03864804,0.64330500,0.32728187,0.03393935,0.47474444,0.22476898,0.12014199,0.97467834,0.41347113,0.63540357,0.30713866,0.08912350,0.37440023,0.84870637,0.26319207,0.47689960,0.72851833,0.92975315,0.30908314,0.90019971,0.37751064,0.72354254,0.25308968,0.89472795,0.19465688,0.47983068,0.65937613,0.06918571,0.27410824,0.38235989,0.51074480,0.58390602,0.78151076,0.80315001,0.08013320,0.94765712,0.02869730,0.68061299,0.53747768,0.42167742,0.94370893,0.22460727,0.02554212,0.57327903,0.82140172,0.15834626,0.69079204,0.11555546,0.12140146,0.70204642,0.06266166,0.77655656,0.30900951,0.12999307,0.52157994,0.97552201,0.13066815,0.54196900,0.97304576,0.11264578,0.86201897,0.95382600,0.96014941,0.30371730,0.14930272
0.51268580,0.31462004,0.69746438,0.40209649,0.98359782,0.60306931,0.48351995,0.20199380,0.27574129,0.77272327,0.06108830,0.60922052,0.23511176,0.71633321,0.36984945,0.15973056,0.63880194,0.30346086,0.50397849,0.00160060,0.04077945,0.89811760,0.85704039,0.67120023,0.29273362,0.10337453,0.31179954,0.70719456,0.16321116,0.82957892,0.66023913,0.73266854,0.22658753,0.52106484,0.94766352,0.77549054,0.39286704,0.42975297,0.17973482,0.39196006,0.21917738,0.59004594,0.77025887,0.00807064,0.88285663,0.74941735,0.75968884,0.28955100,0.35719019,0.07099000,0.35503255,0.45702571,0.07070637,0.70915545,0.88272633,0.98413754,0.55157134,0.46160669,0.69974470,0.76317582,0.70758181,0.10451063,0.99864651,0.10664360,0.11866205,0.48819736,0.42813024,0.78729104,0.47999216,0.37584032,0.10444410,0.11780635,0.63982707,0.51967755,0.93511093,0.95289389,0.67942699,0.80291634,0.49377673,0.80636293,0.76829495,0.57665629,0.33333630,0.65790684,0.23686464,0.42468782,0.12354326,0.64576524,0.45944381,0.82391534,0.34768417,0.15218240,0.30954978,0.78494092,0.45183841,0.93184170,0.80993688,0.94345599,0.21241474,0.72072160
0.32866995,0.05055483,0.94849132,0.65242706,0.80557366,0.51355869,0.28710991,0.40792774,0.04064976,0.14396780,0.07915270,0.15981957,0.15007730,0.71968083,0.93763208,0.48789299,0.49771830,0.39617255,0.97856307,0.19175198,0.20747922,0.26290686,0.07030818,0.02190690,0.81039494,0.54371748,0.22946597,0.81982095,0.78686159,0.44270384,0.46732211,0.83519820,0.55242631,0.29453509,0.26248205,0.48293165,0.24542340,0.05947409,0.79200247,0.89557650,0.24857216,0.91883857,0.09951873,0.05999960,0.05633381,0.59450814,0.54467376,0.20590572,0.18012797,0.29322347,0.84043016,0.24588224,0.36352277,0.30992230,0.74313456,0.44924342,0.46968033,0.97725069,0.30931410,0.51520425,0.38825271,0.39018485,0.01719848,0.27771023,0.48221984,0.20921795,0.05977697,0.24111938,0.26279935,0.83950396,0.00094547,0.76046542,0.09003651,0.32459192,0.86807713,0.01259392,0.04408045,0.39712353,0.62967003,0.09160980,0.14548759,0.43605384,0.53663658,0.29459856,0.76326414,0.61869367,0.15621230,0.62186556,0.37741457,0.65038912,0.54641474,0.20483966,0.92798800,0.48659788,0.67032824,0.84017525,0.13953496,0.25517725,0.82830391,0.74805469
0.53431774,0.48882656,0.41660976,0.26379965,0.86640023,0.30339400,0.98656897,0.74096092,0.34330333,0.98404625,0.19583244,0.48666716,0.09352418,0.54720410,0.01381216,0.28745959,0.65439297,0.90303955,0.50093820,0.74328322,0.90513304,0.12587659,0.74377943,0.93018035,0.17432380,0.50037111,0.49480716,0.97484750,0.50351427,0.09290785,0.15018337,0.48077991,0.68931958,0.55634330,0.72909940,0.43407514,0.07560425,0.62368255,0.81072757,0.54685360,0.50654372,0.43584241,0.16531279,0.86836339,0.13895282,0.44052946,0.16202306,0.92853188,0.13809510,0.02348771,0.49964361,0.99283694,0.35556063,0.13170794,0.72098532,0.85448002,0.47555999,0.78375155,0.27612077,0.80475379,0.38992136,0.40175580,0.21232982,0.19111780,0.54988306,0.33944248,0.03334357,0.53897885,0.45810881,0.88017167,0.44371345,0.25970370,0.81126411,0.83615561,0.60618789,0.32896474,0.92775270,0.89257314,0.46342837,0.35881626,0.42010890,0.82869800,0.73969308,0.07835353,0.90983534,0.38808890,0.87900650,0.98975871,0.49703091,0.38310549,0.27448315,0.50540262,0.46641588,0.08397333,0.18076506,0.40825473,0.54367642,0.44911607,0.38480406,0.61100589
0.29367375,0.24027158,0.85099287,0.00699906,0.89607879,0.21397448,0.42562013,0.86141942,0.43882194,0.12245009,0.28021484,0.76325326,0.61583346,0.44491294,0.64413656,0.26704344,0.61504186,0.56844512,0.45772818,0.80148052,0.94404727,0.07703365,0.38216016,0.26659342,0.20567585,0.46296591,0.58293851,0.46731284,0.92409083,0.33933675,0.94116771,0.40785520,0.48276651,0.87962228,0.58035687,0.42395567,0.18864204,0.24719938,0.70463334,0.95422818,0.67575990,0.47305944,0.31983956,0.69717855,0.89017041,0.60027642,0.33982677,0.52211565,0.78597091,0.19199644,0.75110752,0.88108526,0.70883727,0.64756428,0.42005155,0.79109981,0.00292045,0.93598793,0.26845856,0.41307233,0.81588236,0.07579829,0.25463981,0.89530833,0.65022311,0.06939524,0.20869815,0.93283447,0.47398181,0.65076327,0.50609299,0.60885596,0.51202662,0.90096157,0.89628172,0.67388869,0.48119363,0.10575374,0.04509813,0.62162883,0.86115382,0.96978903,0.05567420,0.85952955,0.09253566,0.19660863,0.67602939,0.99218253,0.43393268,0.85479453,0.29598316,0.21545384,0.62809955,0.89542219,0.61844003,0.57832971,0.53216770,0.65544275,0.55050211,0.76276561
0.44902560,0.91936104,0.75127071,0.59673867,0.51716160,0.17158725,0.44293389,0.76467161,0.79118040,0.54203926,0.06921639,0.31924340,0.10370811,0.56410952,0.12024115,0.54036036,0.75015078,0.56551923,0.94799990,0.44325448,0.13985404,0.42078504,0.25657662,0.54641723,0.31634912,0.60836130,0.14512549,0.05770406,0.83825625,0.92366651,0.97598350,0.11414503,0.71654068,0.05812040,0.72681418,0.63722393,0.41568281,0.46755114,0.12197648,0.26414179,0.46097778,0.90548397,0.17736382,0.64769807,0.81949406,0.86558655,0.63733579,0.73258373,0.58186024,0.71648000,0.92957694,0.55903011,0.67397089,0.30847978,0.26527474,0.57834744,0.26891965,0.00582052,0.77334698,0.28540564,0.65327286,0.17605029,0.79596837,0.53050170,0.07865307,0.94497744,0.68339429,0.23105942,0.88270128,0.26400288,0.65441750,0.33275020,0.38659952,0.19869722,0.87130850,0.20318663,0.62979401,0.44252399,0.53089758,0.45779424,0.89562831,0.87616803,0.18144242,0.55019380,0.12160424,0.27908823,0.72902396,0.76677673,0.51046377,0.14501846,0.01241459,0.96402110,0.35625908,0.46575410,0.89480053,0.48690449,0.86521893,0.99595322,0.21238780,0.35082649
0.14507114,0.75369902,0.38827660,0.17851613,0.64282133,0.14114387,0.69082151,0.96643949,0.77511819,0.38754256,0.66253884,0.85608508,0.41105869,0.69946163,0.58458228,0.00799674,0.98851287,0.20597398,0.18008571,0.57157054,0.53325237,0.24350565,0.77060169,0.29507844,0.02565543,0.73183582,0.45257790,0.73181778,0.37568790,0.97748212,0.99965365,0.54640606,0.70310445,0.08084737,0.20964247,0.40250633,0.93345312,0.53949365,0.13843305,0.19625355,0.64790659,0.22923579,0.38498404,0.41325213,0.54906576,0.86292223,0.10671045,0.17819871,0.26872290,0.76464008,0.46363524,0.26760384,0.50531986,0.38857381,0.11814743,0.23346093,0.18053945,0.13119937,0.06077751,0.42542643,0.52502544,0.59593635,0.42810280,0.28476837,0.69963367,0.01605361,0.96887245,0.12871566,0.45530406,0.72050269,0.95791244,0.41246744,0.52759710,0.77024519,0.76160890,0.62012780,0.33752325,0.88654846,0.37411227,0.69842937,0.71101121,0.66091055,0.15491782,0.38576487,0.94378456,0.41666320,0.89263921,0.07833582,0.52207896,0.62014784,0.48550799,0.84579225,0.77416970,0.51512412,0.10651212,0.05378551,0.38405392,0.48607206,0.07755860,0.75509292
0.86256897,0.95407421,0.50827286,0.06237472,0.54942223,0.36135233,0.58199437,0.16800949,0.71726201,0.16666360,0.62792915,0.08406328,0.96880083,0.51749367,0.97522200,0.47829665,0.50533904,0.04214158,0.11743890,0.81636175,0.68852938,0.80368450,0.68992399,0.26421533,0.91202781,0.58512703,0.92249541,0.71539129,0.85136903,0.07572669,0.01518704,0.97885637,0.87125921,0.98668943,0.14957130,0.73137669,0.71063582,0.43031582,0.22060774,0.25354321,0.40819415,0.28536810,0.45511275,0.40905252,0.58624824,0.21176255,0.59086940,0.51520015,0.30319439,0.79235350,0.22850354,0.18301115,0.90255917,0.19170677,0.75745511,0.86214871,0.20318874,0.26160347,0.45908674,0.54744907,0.40813712,0.08539634,0.57799303,0.39960347,0.79171523,0.50396059,0.33097734,0.67498720,0.69947417,0.40783841,0.39030067,0.97210528,0.84500978,0.35977288,0.83992342,0.81678348,0.97973152,0.43520176,0.52780637,0.02814278,0.31781232,0.22510656,0.87857151,0.56182264,0.00964563,0.58936701,0.05255101,0.04890253,0.82600343,0.52119367,0.66188111,0.45407829,0.18794913,0.57778300,0.21976224,0.75017937,0.40215755,0.44913167,0.73653080,0.02017779
