0.20928128,0.71964466,0.58416348,0.13134605,0.52373032,0.87118152,0.01156671,0.13923626,0.93449360,0.29036217,0.92955452,0.75775989,0.58835649,0.84436465,0.81661590,0.31026329,0.59654396,0.95712672,0.25299898,0.58561630,0.00421940,0.13030678,0.87302770,0.76570407,0.80254614,0.02713107,0.29545415,0.65123075,0.62956677,0.73856097,0.56200538,0.98528952,0.95377985,0.34567390,0.76528282,0.73969923,0.84705694,0.59970751,0.93441609,0.69375139,0.79762740,0.77462514,0.80067880,0.69603885,0.33070145,0.04175783,0.28905473,0.32068410,0.24700646,0.94693299,0.23099476,0.03792232,0.56785508,0.70093844,0.40253443,0.48559135,0.97658767,0.48474522,0.12423039,0.49685751,0.71769285,0.14557041,0.70305200,0.97702217,0.72669936,0.51223633,0.98763104,0.91860490,0.49795155,0.89480303,0.73524073,0.48183857,0.92181850,0.07837399,0.30190577,0.93017511,0.15456203,0.78691340,0.85314984,0.00603380,0.81377736,0.73278650,0.87323929,0.51463447,0.42899979,0.69208720,0.70763826,0.62351134,0.32648873,0.50916163,0.63483987,0.13295379,0.87399556,0.80072844,0.87950852,0.91987676,0.86344869,0.54735941,0.77676720,0.44040422
0.90704486,0.01801235,0.59626341,0.84380750,0.36100846,0.99111063,0.30204838,0.28793964,0.20152557,0.52683786,0.73570035,0.57314425,0.25878585,0.84376380,0.27646026,0.56147676,0.00517950,0.92770721,0.26289092,0.25635592,0.30677057,0.14108455,0.45468625,0.00572618,0.09239118,0.84963087,0.68624436,0.95114854,0.00680542,0.56892838,0.24030851,0.62450858,0.92787344,0.86960673,0.93979347,0.67904826,0.20878743,0.81868026,0.58519842,0.18766507,0.99426676,0.78585511,0.07135822,0.87718675,0.39541049,0.48375333,0.92391595,0.82965612,0.50860170,0.48775414,0.58791005,0.91115246,0.32790098,0.94295014,0.03166795,0.58136776,0.71285233,0.56466493,0.25546823,0.59905212,0.90213943,0.10393015,0.80188864,0.63516989,0.45865788,0.68532627,0.03144902,0.60420713,0.14265386,0.53462331,0.30254118,0.97673688,0.71286755,0.11905183,0.58900386,0.37816559,0.38291257,0.05146227,0.08794413,0.80991222,0.53124798,0.40896996,0.21868595,0.21495476,0.80805389,0.77764529,0.73366366,0.10265369,0.38015369,0.28286094,0.23685187,0.87574605,0.79094250,0.13035072,0.82798771,0.75125781,0.57953056,0.05114711,0.41303723,0.34524981
0.95578106,0.27377509,0.59752217,0.28899198,0.68286335,0.72140623,0.07516411,0.00105650,0.59314699,0.91048431,0.11014287,0.25548636,0.51327243,0.94583361,0.59297608,0.53368099,0.57155559,0.26418443,0.33819218,0.23739481,0.49622683,0.46906407,0.87888460,0.75630995,0.78050028,0.58448041,0.46955437,0.97253199,0.93070712,0.73238057,0.87738511,0.94283365,0.34479896,0.60292313,0.28251781,0.49368460,0.45951681,0.69212017,0.99559914,0.35814246,0.80804148,0.36426934,0.64457524,0.03922426,0.44046228,0.27174289,0.64728428,0.16034320,0.69153160,0.88984695,0.56470229,0.94496512,0.70328531,0.36338851,0.70173846,0.63855190,0.47586394,0.64356267,0.90556640,0.04081196,0.97299361,0.60148924,0.35114744,0.08243436,0.91630775,0.05808295,0.32240472,0.79292339,0.50570084,0.75052962,0.67751619,0.72964741,0.42164358,0.25161454,0.73817405,0.02945015,0.29973114,0.42608420,0.86364960,0.04258621,0.43181613,0.73700857,0.61311795,0.22103124,0.71699695,0.36891904,0.34228743,0.13982279,0.38907438,0.81030120,0.90715819,0.60994074,0.93887507,0.26291555,0.36219733,0.52652016,0.96318626,0.77161288,0.91103906,0.66558017
0.04791186,0.93569586,0.67431389,0.73793197,0.96295966,0.14593946,0.51328642,0.10538341,0.00208160,0.14558095,0.00967275,0.02304058,0.76827121,0.26611717,0.77400589,0.27516088,0.76655363,0.22844771,0.42667226,0.91951803,0.23898810,0.93259880,0.88677554,0.95921102,0.11717785,0.32311455,0.99112173,0.88545864,0.43601117,0.63650313,0.96334347,0.32809318,0.44204048,0.31074026,0.33562173,0.94703619,0.63618058,0.53349566,0.78762935,0.09104367,0.69344557,0.75966734,0.12657210,0.87913928,0.41869183,0.39079303,0.14387861,0.95612063,0.11276815,0.99111704,0.53934782,0.11680556,0.68236213,0.61895696,0.54584624,0.50294929,0.77751185,0.38088682,0.32655438,0.35969790,0.60013801,0.58513389,0.26394119,0.36022547,0.34631978,0.69586283,0.69964469,0.77631834,0.32607933,0.18511130,0.73391154,0.25916488,0.64921172,0.68538498,0.28863222,0.97035849,0.47197068,0.65304417,0.36321920,0.28761545,0.33875051,0.78206463,0.98806137,0.59724622,0.62047727,0.36779064,0.06848111,0.77173175,0.59454889,0.16145030,0.25477888,0.89970061,0.21599373,0.09233406,0.26380862,0.92672449,0.95689815,0.58435093,0.89734258,0.65034794
0.82156050,0.49247068,0.35751454,0.66376947,0.04478731,0.57348458,0.08240429,0.75159678,0.21720596,0.80535233,0.70234493,0.13004951,0.77226650,0.70894658,0.91764502,0.17720018,0.72540194,0.74986853,0.06352013,0.86107349,0.96285889,0.59878537,0.69011502,0.45604885,0.20677773,0.83807365,0.13504101,0.83237484,0.48003603,0.60628954,0.72263976,0.21609974,0.10755162,0.19091861,0.11056951,0.75569581,0.86164146,0.09811258,0.84428208,0.68864261,0.74586449,0.02983538,0.77097630,0.06582261,0.25675290,0.05821590,0.11058468,0.42567587,0.18187086,0.76617330,0.29212771,0.93707942,0.45030821,0.56317068,0.93111961,0.14397488,0.15368714,0.07046026,0.88780209,0.82460029,0.60161762,0.40727638,0.73608382,0.38898844,0.31421363,0.80931130,0.55675031,0.37380394,0.67780303,0.10312748,0.08268150,0.17357607,0.37267633,0.00090451,0.85184046,0.37751169,0.63137490,0.32812918,0.08435327,0.81030169,0.21246378,0.96635222,0.16077324,0.59216199,0.61494405,0.16420610,0.85813961,0.22253146,0.69820075,0.47264791,0.18140274,0.97068660,0.98771412,0.65755501,0.90185588,0.35649716,0.00614404,0.76367489,0.21193433,0.98293251
0.52049867,0.28577270,0.50095338,0.79595349,0.82444246,0.21827793,0.33592067,0.93415249,0.14283503,0.89605818,0.22288239,0.99046771,0.80365112,0.15003733,0.76819975,0.18555314,0.58156048,0.11071630,0.22702662,0.99948145,0.19649673,0.32467068,0.38325085,0.87436369,0.62697409,0.47694248,0.58962538,0.73985567,0.49437363,0.46697664,0.26605609,0.07490686,0.26554373,0.52517262,0.00206214,0.92284296,0.16879108,0.47347037,0.22632534,0.95463784,0.52954984,0.07704041,0.33620522,0.24629276,0.07086770,0.44190730,0.27788238,0.38107463,0.91906996,0.33892823,0.35717603,0.13617207,0.83532101,0.29765726,0.25046188,0.96809348,0.83087828,0.26890381,0.81747776,0.35098985,0.39407540,0.77477826,0.52135475,0.39770341,0.30958114,0.05211079,0.02343480,0.40521016,0.93424689,0.49903435,0.79198986,0.29309589,0.02279690,0.86978969,0.31932352,0.65267272,0.20493192,0.22696468,0.82767255,0.97455716,0.86964683,0.56797264,0.39144862,0.59556266,0.40955802,0.84658048,0.29026529,0.80257436,0.17290395,0.15824621,0.09462503,0.35061790,0.85469913,0.03306419,0.28555191,0.32380526,0.88562072,0.47538334,0.51983247,0.21986149
0.72053986,0.62354905,0.89456994,0.68864609,0.48561082,0.30559454,0.01742961,0.53427622,0.40225390,0.60602476,0.74374975,0.84914088,0.24545967,0.64539240,0.97716396,0.79973279,0.38498493,0.12638615,0.18764190,0.54531763,0.50796465,0.81244873,0.27953457,0.56226396,0.93197199,0.59388388,0.00793397,0.73305668,0.50116823,0.01158191,0.51959214,0.31627061,0.79430584,0.53645817,0.19340850,0.19461802,0.84875967,0.27897877,0.14852443,0.13325463,0.60302142,0.87111474,0.77024746,0.57328567,0.61931684,0.35243973,0.93662694,0.83288677,0.77874289,0.81404933,0.59959368,0.85715237,0.36282471,0.16476395,0.01522175,0.20316440,0.02156404,0.78096884,0.20664139,0.40834295,0.34404897,0.62864373,0.48727184,0.21164286,0.63587938,0.68702370,0.26946553,0.77645628,0.80503960,0.05720601,0.41560107,0.67652893,0.86130561,0.42519110,0.19206730,0.74874981,0.11098017,0.39267569,0.05516346,0.16900030,0.92494815,0.02942328,0.48485714,0.04188406,0.77866408,0.32169887,0.77802058,0.94728322,0.44801297,0.09515146,0.34193207,0.01925165,0.45216009,0.05795188,0.93236190,0.51761931,0.27381692,0.29385570,0.93239106,0.54440016
0.76208730,0.10154401,0.54419642,0.56745439,0.48165427,0.12782324,0.95015530,0.65686861,0.69515969,0.11562896,0.01978746,0.99858978,0.50038244,0.86162922,0.48987641,0.18828540,0.20217681,0.09029321,0.94281377,0.60739754,0.51292647,0.52157394,0.09889976,0.98328056,0.94457585,0.80614473,0.96035433,0.59784942,0.00549905,0.00141947,0.55232002,0.38990788,0.78155277,0.08840347,0.34019951,0.68575815,0.35333740,0.58523769,0.70248382,0.75496719,0.64056981,0.15292323,0.79888111,0.86800484,0.10368925,0.23890244,0.12059374,0.90255103,0.76215707,0.17963932,0.28729589,0.62521630,0.18763699,0.31788899,0.13852154,0.18349975,0.73756179,0.43600540,0.40274880,0.78508478,0.61535259,0.77686968,0.23150989,0.63368688,0.21742144,0.32333007,0.02136418,0.28843485,0.14212270,0.28345785,0.41473573,0.99308700,0.91271496,0.46290976,0.57029283,0.57985919,0.02417097,0.38750012,0.89979376,0.62706930,0.97145466,0.85322407,0.53432836,0.73191232,0.08284603,0.59603205,0.41722464,0.31337489,0.52932204,0.69621352,0.29582520,0.76812196,0.61568517,0.64681530,0.70031679,0.28035962,0.58082311,0.83802322,0.41349855,0.55007939
0.62534168,0.44514118,0.10015297,0.90312915,0.01007478,0.77427245,0.67302390,0.67245180,0.39620452,0.37336644,0.50206958,0.38322300,0.13586001,0.69256423,0.18030253,0.41359554,0.86749308,0.59005622,0.06218359,0.20832414,0.07181992,0.15356905,0.25596898,0.08264067,0.83556408,0.51206091,0.97285040,0.04464288,0.86849788,0.66205140,0.57096997,0.70564737,0.81217977,0.51156224,0.34936300,0.21378212,0.34461316,0.88370413,0.52438828,0.49547770,0.69948380,0.02125368,0.13748224,0.38804216,0.09405726,0.56622475,0.16045296,0.35724956,0.23288994,0.89686755,0.29010850,0.94362749,0.99986321,0.15084006,0.51960950,0.01097894,0.62216519,0.34472334,0.31318729,0.91668025,0.92781700,0.24324447,0.32899429,0.05917822,0.03316506,0.31575129,0.62026583,0.17640165,0.30150978,0.91865783,0.84477761,0.14903484,0.05084471,0.09930282,0.07095998,0.82480265,0.66689736,0.43847438,0.49937688,0.90491846,0.38282414,0.45303126,0.56704463,0.35847353,0.92319988,0.72544345,0.91517746,0.57168091,0.18920212,0.03847152,0.50781795,0.02603817,0.83883930,0.83009252,0.72073849,0.28067404,0.42687107,0.45662167,0.13486034,0.17570398
0.73548255,0.57297386,0.11819919,0.96163875,0.84926515,0.63642524,0.41933686,0.75101819,0.77695817,0.48072441,0.71888402,0.55115622,0.01803551,0.61524910,0.14014114,0.38344161,0.40385150,0.64808032,0.47692804,0.48695379,0.23678938,0.65671358,0.31023151,0.18426798,0.88515051,0.67987224,0.42299866,0.22050831,0.65631825,0.05599452,0.47681994,0.60703340,0.05750151,0.24180468,0.11484538,0.51546003,0.82031496,0.57253119,0.54206834,0.96081895,0.86886310,0.75989431,0.71451068,0.27672590,0.27557785,0.27855677,0.46513741,0.33560291,0.80201276,0.17969851,0.67193274,0.65554800,0.16016050,0.76341214,0.54206190,0.14725209,0.33531811,0.68529949,0.85196365,0.43670661,0.60692585,0.95055995,0.74917544,0.41359572,0.72569004,0.52934957,0.10212908,0.37952132,0.00329018,0.14906774,0.43026575,0.20593138,0.27805883,0.33214352,0.48811080,0.91350463,0.02214305,0.74435662,0.54091179,0.77594787,0.82080019,0.34983029,0.86808004,0.42126551,0.14070268,0.36139553,0.13939031,0.99177105,0.05929667,0.80448480,0.67830569,0.89703591,0.45112373,0.91587473,0.37753181,0.57061705,0.21277108,0.88259990,0.17455735,0.20169555
