0.92795478,0.90293699,0.42761683,0.51080570,0.58320012,0.95233031,0.28078870,0.79534532,0.97514000,0.46315728,0.71245927,0.10283158,0.38714923,0.44845015,0.36039683,0.17294903,0.06502653,0.41469799,0.55382040,0.94282384,0.07855612,0.45039802,0.10048980,0.21781207,0.24807229,0.75919234,0.54424633,0.75070412,0.23970918,0.05135346,0.28893851,0.80654611,0.05652282,0.57953724,0.15759091,0.89388756,0.06860983,0.45601225,0.94518910,0.17636708,0.08282849,0.60873855,0.83260481,0.88980437,0.39324111,0.10517106,0.58080064,0.87034423,0.82323511,0.50066824,0.12546544,0.80912471,0.10238019,0.07635200,0.83776101,0.54614591,0.98177807,0.92022811,0.17234721,0.51430015,0.13693766,0.64613142,0.16219860,0.88548343,0.59504595,0.44007562,0.57714631,0.23028885,0.95751744,0.38324888,0.24022842,0.67755819,0.02122848,0.83153294,0.63986292,0.34294884,0.53321483,0.04643433,0.03150870,0.81115085,0.86331901,0.76882022,0.18106648,0.95222674,0.03813791,0.29448492,0.59211895,0.25452853,0.77383691,0.28728154,0.71622558,0.17188792,0.47886103,0.03492755,0.05378415,0.58249648,0.48095543,0.92789253,0.85727991,0.52269676
0.85820868,0.54723137,0.74929247,0.66206363,0.21199123,0.03855342,0.49066804,0.29705485,0.54903490,0.48500521,0.05526176,0.78506375,0.06577768,0.97396972,0.52309483,0.08904312,0.34371338,0.22245981,0.59649068,0.32767363,0.22986747,0.74607137,0.98053180,0.75627444,0.37458499,0.04203396,0.99220433,0.99592106,0.51730175,0.24234859,0.56226093,0.53387415,0.01056174,0.59725918,0.50203872,0.46610980,0.80071274,0.45205734,0.30125524,0.45825339,0.31381581,0.16201444,0.57722180,0.87805930,0.92152713,0.01869169,0.10874106,0.30230354,0.24678121,0.47036939,0.24539979,0.00083184,0.25251672,0.97700587,0.28670868,0.58958011,0.53109494,0.65793752,0.12574125,0.08165150,0.44922047,0.87062167,0.93576052,0.30441944,0.33036910,0.37785779,0.72690456,0.76152258,0.69833353,0.86087623,0.69800479,0.63590106,0.94092471,0.09343896,0.33006209,0.20750574,0.26807940,0.13258791,0.97416817,0.10190234,0.61398598,0.46321838,0.41813958,0.26759834,0.57477224,0.19010026,0.90173580,0.40456346,0.38043397,0.25743272,0.51142262,0.79527919,0.29981867,0.81089249,0.99910801,0.99463544,0.16797176,0.44517384,0.76829753,0.16410426
0.34177022,0.94611826,0.89721902,0.77211467,0.69017273,0.29341095,0.48656975,0.86524546,0.74576990,0.98557077,0.73080325,0.58842035,0.04648972,0.39710951,0.38240783,0.35558769,0.58957362,0.38344063,0.96039167,0.11011649,0.71881123,0.25518137,0.28114772,0.53960275,0.31303742,0.70528542,0.04934386,0.32568332,0.65660210,0.75318875,0.20360557,0.79136019,0.73642525,0.81784895,0.49612057,0.00185533,0.32952924,0.58067531,0.85224189,0.45203722,0.94379782,0.58942237,0.01102683,0.09256607,0.06958323,0.18446637,0.57757811,0.11756818,0.79962412,0.34752083,0.03058029,0.73463624,0.09458541,0.17116822,0.12125056,0.77038001,0.08738005,0.52950652,0.30229769,0.97538451,0.57250612,0.74965149,0.78414820,0.15542583,0.16657838,0.77749110,0.48395274,0.15273854,0.70886863,0.93579380,0.61435521,0.65507876,0.22627950,0.30465262,0.56151354,0.98455143,0.00527569,0.12529669,0.85954318,0.13807488,0.61558740,0.40047251,0.19089184,0.80805786,0.99921872,0.94250427,0.32737771,0.08361680,0.36236803,0.01491711,0.68735630,0.42497073,0.80395640,0.88561794,0.68456211,0.82884039,0.63660681,0.44644906,0.62344593,0.99280381
0.42734401,0.28585524,0.08213483,0.49855532,0.10539047,0.33206251,0.85820882,0.13133692,0.80841090,0.38505699,0.19093471,0.22327989,0.12553513,0.78273199,0.05658339,0.77229084,0.64740071,0.93310777,0.69140397,0.33913895,0.55951326,0.72453327,0.50392161,0.82338227,0.52762254,0.39026533,0.07715349,0.24379634,0.20982666,0.68006858,0.30384736,0.18400497,0.67398638,0.40776510,0.27107532,0.12206520,0.91449849,0.17492537,0.74493842,0.06042946,0.90351950,0.97290133,0.79302444,0.10627442,0.25175286,0.32316058,0.71220886,0.68676321,0.50765880,0.47354561,0.52456961,0.41177041,0.29047591,0.81527268,0.40257683,0.47304192,0.91274542,0.47614897,0.65974556,0.03616245,0.88199934,0.88892369,0.17088164,0.41750557,0.32873571,0.50573726,0.16877582,0.95804948,0.98699268,0.46519219,0.23980841,0.30370512,0.69827856,0.98617732,0.05616105,0.80631210,0.55420208,0.83776950,0.63091361,0.67982566,0.70053011,0.34193037,0.75721155,0.42017238,0.41502409,0.88155056,0.11620573,0.60937275,0.97990456,0.51807592,0.28745761,0.72998019,0.47692256,0.33598254,0.48105766,0.78295932,0.66854312,0.46886747,0.16071333,0.05831378
0.02784515,0.69817054,0.55353202,0.49116498,0.67694722,0.07079528,0.16194927,0.58472428,0.68738264,0.37582150,0.90320279,0.01669877,0.66203283,0.42455968,0.13320766,0.86691304,0.08653293,0.23769560,0.23081616,0.24968987,0.86307922,0.72117963,0.95932677,0.21942594,0.01736915,0.22964748,0.48706399,0.25638288,0.89847797,0.03864616,0.68599957,0.63426582,0.50494470,0.34941478,0.67016591,0.56847753,0.01549468,0.11371804,0.34239259,0.99462990,0.74056097,0.27084866,0.42266524,0.46958288,0.70369452,0.58460954,0.05566519,0.63126709,0.28946318,0.86796897,0.71225666,0.61528911,0.38500828,0.23489470,0.93966630,0.02407623,0.31083911,0.52570336,0.25553057,0.46284663,0.12277788,0.88697878,0.05540838,0.82083807,0.03692841,0.83548014,0.22140643,0.68001320,0.16769042,0.69065246,0.60701636,0.40549840,0.26966884,0.03545162,0.64324466,0.36084682,0.41196305,0.77131845,0.90020612,0.62442407,0.75068625,0.41396991,0.90641824,0.21941999,0.12481728,0.31125583,0.72540380,0.25403482,0.54297793,0.19972534,0.29684168,0.76252439,0.13027468,0.28427064,0.18215651,0.80459590,0.65272021,0.09918572,0.56589290,0.62572073
0.53853197,0.05746591,0.69307109,0.77118586,0.71429317,0.30756204,0.84201420,0.98150887,0.94967806,0.96437144,0.53957824,0.48272526,0.70018862,0.48216804,0.30655366,0.33051920,0.37732602,0.45134358,0.76407488,0.83150043,0.28126164,0.68852410,0.43840685,0.13665240,0.18585133,0.04754538,0.11593517,0.91845219,0.69735692,0.44133716,0.37991834,0.43039140,0.57762683,0.92587776,0.09634921,0.59564476,0.70212344,0.51530544,0.31235330,0.08082638,0.95836747,0.53244541,0.19129876,0.90375632,0.45547544,0.75675273,0.05596148,0.61955395,0.63089486,0.37191834,0.89473379,0.97506122,0.75303454,0.15050971,0.02294517,0.03842464,0.05323684,0.25220412,0.82368830,0.82975743,0.20358379,0.97243596,0.11494248,0.87362298,0.61357227,0.57630280,0.94182436,0.42022736,0.45273285,0.60596583,0.32988561,0.30884646,0.94624048,0.96822544,0.69729876,0.68789756,0.43168138,0.07701071,0.13384458,0.44100409,0.48107817,0.73032187,0.09967820,0.19976805,0.00319042,0.37046982,0.80967931,0.07969308,0.96419617,0.98495106,0.60421933,0.12193206,0.58574831,0.01822666,0.98930579,0.94103960,0.22791618,0.62447809,0.78931711,0.42079095
0.24797303,0.12715910,0.99724631,0.76868862,0.83046171,0.24866388,0.68978052,0.24624265,0.93530440,0.01348839,0.44610411,0.85688980,0.89770146,0.51004232,0.82285508,0.42293342,0.11308509,0.88465801,0.28334188,0.13892093,0.89829883,0.27479748,0.94344133,0.42714723,0.74944262,0.81468491,0.59589849,0.05791764,0.75364161,0.00249534,0.85875162,0.32045674,0.84949212,0.20841792,0.79845633,0.99073894,0.03496135,0.14591403,0.97474950,0.41395086,0.59200636,0.97710455,0.54245962,0.06230209,0.44860199,0.08416646,0.27346099,0.43557012,0.19943357,0.77135243,0.46978527,0.33846526,0.38670850,0.73528493,0.68295711,0.06706282,0.78536811,0.55047315,0.41385598,0.41734199,0.09430192,0.51859445,0.76352990,0.48393555,0.70188551,0.18210823,0.46437325,0.55589511,0.04208525,0.33466877,0.43640119,0.11813439,0.42999566,0.47019084,0.13111742,0.12438446,0.91536001,0.18712883,0.66602383,0.97566529,0.88087329,0.39917684,0.71833332,0.78059876,0.13983844,0.88953297,0.62963032,0.34768969,0.51025760,0.39484408,0.55151366,0.01695761,0.25820547,0.11312058,0.36788855,0.24807454,0.79821833,0.72053739,0.87197547,0.51139159
0.71539187,0.71004179,0.61722083,0.33798490,0.28375782,0.95862461,0.08192752,0.34661166,0.69057879,0.99471423,0.10070111,0.65592774,0.42494893,0.38943180,0.49183665,0.19582913,0.26780283,0.79527362,0.37422489,0.21006902,0.22535923,0.31717918,0.98426296,0.89695398,0.35507056,0.68389340,0.46384098,0.38422903,0.96846401,0.16462213,0.86646702,0.41804333,0.20993335,0.14849463,0.02466057,0.15605230,0.61050936,0.09830992,0.95236800,0.79942627,0.91538103,0.14076500,0.25044614,0.92821384,0.00956610,0.80213099,0.43942706,0.74426387,0.77164274,0.53453581,0.21909783,0.46838518,0.65332630,0.32076594,0.81300098,0.85594782,0.01999450,0.25604165,0.63645773,0.96716240,0.71588530,0.51501060,0.10700350,0.55638257,0.65174767,0.89028429,0.11601267,0.38429585,0.81961429,0.87123142,0.23253056,0.75364608,0.50698650,0.15079967,0.81464368,0.57539685,0.40316871,0.21263139,0.97838918,0.49851357,0.82405924,0.85348451,0.71445940,0.31889701,0.81283280,0.76634860,0.40593393,0.76603663,0.81420916,0.70518866,0.05959689,0.68310769,0.41881040,0.67717671,0.89985206,0.26197502,0.96579632,0.34826787,0.74186591,0.20291635
0.37010829,0.61581333,0.74219621,0.05430084,0.21636428,0.08233632,0.08175179,0.45110583,0.53277391,0.74206360,0.55185765,0.23814017,0.19921919,0.07073576,0.08064019,0.06521722,0.45685611,0.46972371,0.67044107,0.58709794,0.56715106,0.30619052,0.69464564,0.68454089,0.35995650,0.86976211,0.96195680,0.20731206,0.01916625,0.34250824,0.86844213,0.47633737,0.89567347,0.22733227,0.30333211,0.67968212,0.95461896,0.85190270,0.59285076,0.87523416,0.53659652,0.67433530,0.03587174,0.36205208,0.37977086,0.76793177,0.29252767,0.28922838,0.13968414,0.41884283,0.01661609,0.22022783,0.41447760,0.43440177,0.50365352,0.39302896,0.69256998,0.81591086,0.24066633,0.52991871,0.74464128,0.11582449,0.06800539,0.44361557,0.64157810,0.31116405,0.17118072,0.47790547,0.94210239,0.95871715,0.45526417,0.45549809,0.74057826,0.85581584,0.10830001,0.35724834,0.67427747,0.33495083,0.27996127,0.84577199,0.04140705,0.35099401,0.00763554,0.96433272,0.69163634,0.99312467,0.35275305,0.13627052,0.36700939,0.20673172,0.25592108,0.22661793,0.05421664,0.71102311,0.78983681,0.26464867,0.82879707,0.00009085,0.00176431,0.99878640
0.19083716,0.60216584,0.24320297,0.59843071,0.24208343,0.74264578,0.44715413,0.58136544,0.12249779,0.39648902,0.10749853,0.83165144,0.28018462,0.03578071,0.77349004,0.52117730,0.51527412,0.48713808,0.56436585,0.04435565,0.97805487,0.88622455,0.90302126,0.11576391,0.08370072,0.84889543,0.06070198,0.85492353,0.85083832,0.58530920,0.91464657,0.21928465,0.67198497,0.08594100,0.56959554,0.26408294,0.71989949,0.95357467,0.99253854,0.10865777,0.70313489,0.36129344,0.97740223,0.58321834,0.12578502,0.59679199,0.79585843,0.21836078,0.77265585,0.63928144,0.13304082,0.73367107,0.24274703,0.04150736,0.17365970,0.17343825,0.54818781,0.62204407,0.34867976,0.38633881,0.11102355,0.31364040,0.66322592,0.07090656,0.98957655,0.61355619,0.90328009,0.47945391,0.57348181,0.02545789,0.26887403,0.48887418,0.51552190,0.52535845,0.46166003,0.41829933,0.27948945,0.23503159,0.57008681,0.70401565,0.10780081,0.97950843,0.42035490,0.76580507,0.22960807,0.64924284,0.88339283,0.44944265,0.94899893,0.08208277,0.95530171,0.77561269,0.33865558,0.35805635,0.47105051,0.53464324,0.86178355,0.65618964,0.85144681,0.04528394
