0.97724255,0.36753610,0.59369176,0.90649480,0.29268813,0.26014462,0.56090302,0.52595090,0.06623805,0.02807892,0.31766116,0.99817580,0.69388979,0.68575595,0.92788547,0.69361609,0.13557955,0.13241912,0.94190746,0.47970549,0.50813827,0.08876171,0.30207942,0.94262022,0.36601024,0.92081226,0.10821484,0.87776269,0.19980151,0.48788970,0.93039658,0.36045269,0.40783308,0.42995638,0.05696715,0.71935221,0.68004970,0.14169145,0.43454037,0.30044445,0.46761954,0.90492680,0.47213211,0.38805844,0.71862110,0.14604580,0.99243039,0.83292244,0.73449821,0.87190375,0.57888078,0.92105400,0.06875546,0.75577388,0.31986680,0.91435687,0.27252366,0.98318967,0.90596443,0.49980115,0.39271250,0.15290932,0.69344361,0.22461144,0.29167514,0.47749265,0.88665721,0.93446084,0.99543269,0.70316601,0.28624253,0.49011934,0.03120306,0.74170583,0.01881973,0.44932766,0.53639935,0.77368557,0.67967469,0.70324989,0.40194287,0.20636187,0.37907583,0.55632719,0.51050301,0.85433475,0.29756706,0.12032946,0.12377776,0.59898089,0.64536568,0.44154450,0.17344080,0.58542622,0.70538535,0.49029480,0.84529514,0.04860519,0.76419476,0.00621202
0.04398828,0.79146011,0.17198543,0.63568681,0.75231730,0.19199513,0.52838500,0.26062912,0.81802427,0.33626704,0.90613803,0.52564270,0.44442087,0.82257058,0.39016874,0.95107442,0.10866912,0.13501621,0.77620056,0.01790844,0.44141623,0.93209301,0.68466427,0.79057664,0.36790864,0.54839063,0.74636716,0.81447780,0.93104304,0.05312148,0.51235632,0.29982913,0.78222993,0.90027077,0.55093514,0.74427347,0.67023601,0.49835178,0.06127224,0.22228693,0.93457807,0.51252060,0.41550593,0.87531150,0.71099979,0.62142143,0.11716301,0.23855828,0.56885774,0.90688219,0.13424483,0.35038686,0.32349526,0.66052849,0.70381663,0.23771031,0.62533186,0.21144107,0.09815334,0.08731340,0.95009971,0.15376371,0.67118398,0.68657578,0.05311370,0.79106327,0.70682330,0.96751305,0.16804476,0.58864717,0.36697491,0.05981146,0.01910410,0.82921348,0.45344160,0.64913464,0.11421535,0.28618431,0.44044463,0.72779657,0.60300209,0.69544887,0.95821887,0.55509110,0.33313606,0.54463182,0.64247521,0.91682887,0.49483790,0.37308304,0.01374963,0.11761490,0.68877177,0.11301626,0.21976826,0.40305950,0.64181575,0.88650031,0.57155333,0.43484252
0.04282481,0.43413480,0.37999255,0.11381281,0.99133665,0.56597879,0.10731004,0.94877566,0.18406634,0.14154826,0.38606022,0.33389340,0.08075635,0.48797449,0.22484309,0.50081877,0.57757057,0.60290916,0.44053327,0.96685615,0.62996727,0.93767007,0.91410771,0.31521824,0.22927565,0.18079495,0.90238356,0.97656119,0.91768224,0.19663075,0.16274827,0.65937888,0.86912617,0.87412917,0.94331722,0.96757521,0.97317809,0.30622242,0.57572944,0.00260795,0.64559262,0.32340082,0.95727526,0.66683193,0.07691742,0.64521099,0.66617776,0.93820943,0.44742368,0.29606548,0.55319801,0.38531607,0.30057231,0.53604739,0.34499067,0.71808398,0.33726191,0.03876122,0.27528708,0.11777791,0.90552432,0.32215271,0.65323355,0.06755032,0.71733816,0.48500751,0.60766479,0.16951348,0.29035345,0.90045499,0.67741459,0.14490468,0.91827019,0.57920768,0.65112423,0.37655294,0.47629401,0.98965298,0.85839444,0.35162863,0.44333589,0.25645583,0.41300322,0.95746191,0.70212452,0.33711735,0.47858973,0.45033912,0.09555108,0.76268859,0.27691080,0.57574789,0.98757653,0.62772854,0.31595328,0.00715812,0.18454000,0.95305243,0.07398151,0.33288734
0.55110655,0.80103469,0.88381173,0.74117854,0.17821344,0.90626207,0.76101724,0.15487805,0.38226641,0.60111478,0.90087542,0.86355289,0.99123753,0.41471868,0.98927958,0.33339894,0.00399478,0.96226691,0.37497993,0.86858334,0.32445376,0.98622120,0.77440486,0.10187427,0.90961890,0.19215882,0.22524814,0.44807009,0.63965768,0.79690315,0.24933405,0.97886016,0.25917309,0.29438431,0.41415951,0.52617257,0.20937274,0.17708227,0.46049869,0.89102344,0.60452494,0.85630758,0.76295583,0.27568782,0.08566521,0.23868611,0.06839910,0.89654368,0.43517427,0.53260269,0.73612218,0.40245170,0.83582392,0.67860252,0.43215583,0.39817362,0.16046598,0.15964082,0.34476509,0.87986905,0.38886231,0.06761871,0.05091577,0.65355870,0.27374484,0.81085981,0.63289106,0.44995764,0.22066372,0.75584867,0.33533601,0.73230286,0.97573695,0.10194070,0.88882984,0.28219463,0.64734086,0.57645112,0.51959157,0.47966263,0.78600667,0.96990876,0.97919434,0.83517304,0.57901397,0.06307356,0.92692105,0.91223647,0.09772669,0.55915111,0.54770590,0.43096884,0.12543505,0.40610777,0.32440787,0.84869417,0.13756479,0.20749534,0.92197645,0.72692159
0.84609926,0.92651846,0.64088597,0.56640353,0.24671466,0.01657715,0.00652053,0.10211962,0.46465497,0.89347159,0.07611687,0.35438571,0.15170160,0.01401182,0.94202607,0.78343085,0.47667977,0.80344892,0.28670666,0.94186056,0.89101252,0.50653910,0.77328835,0.12657558,0.07534525,0.11003425,0.74640745,0.07282621,0.76830682,0.61029761,0.04734526,0.72810424,0.90606989,0.07440500,0.30584378,0.20142544,0.24030321,0.89079085,0.02610767,0.50862950,0.12575458,0.93528383,0.77004651,0.30876691,0.78622961,0.00950365,0.39635517,0.67681851,0.02407455,0.62497387,0.88076452,0.52741926,0.70837051,0.76846992,0.16762457,0.39060170,0.28026474,0.56861997,0.16894194,0.95890840,0.22882055,0.39361728,0.23039443,0.74251157,0.90114791,0.61061589,0.28359383,0.28815405,0.77548896,0.12164033,0.46029975,0.75288958,0.43303570,0.79040492,0.36236363,0.98764392,0.00728259,0.17371896,0.07930023,0.30540147,0.34986889,0.67152275,0.36195181,0.47881123,0.58407803,0.09852012,0.83154271,0.48615902,0.29676814,0.35168537,0.01934083,0.48248400,0.43550265,0.76701795,0.73585375,0.46517415,0.83047489,0.75909803,0.72080390,0.81150812
0.09547896,0.11571661,0.83349870,0.35369192,0.09715467,0.36577791,0.63936784,0.06149919,0.53964783,0.83346483,0.77481043,0.48304510,0.09795230,0.47451235,0.03620675,0.08105146,0.98071820,0.39749249,0.03384284,0.42529329,0.59360439,0.43882939,0.94158874,0.11047282,0.19771970,0.87789870,0.20816179,0.70148570,0.84897171,0.21869056,0.96459894,0.76437812,0.45170949,0.83729507,0.97858760,0.90303105,0.41380064,0.32791228,0.63536650,0.82975620,0.52002979,0.39498821,0.59384821,0.00558641,0.19710482,0.85024982,0.27828780,0.63101666,0.13758472,0.96732200,0.52621682,0.56785652,0.42838302,0.51170395,0.37584783,0.84392612,0.87956740,0.36490796,0.39197424,0.12299820,0.95875280,0.38610108,0.95380763,0.89847234,0.07021142,0.64846528,0.35883669,0.10669946,0.52787790,0.70666533,0.07517300,0.69988932,0.89768824,0.86178375,0.69475117,0.76382141,0.13378830,0.25847238,0.66105565,0.80526441,0.43379672,0.22904140,0.23259818,0.93878373,0.55307670,0.05747882,0.77898493,0.28101519,0.66862105,0.53603941,0.92341019,0.75199684,0.12356950,0.03129134,0.92675619,0.77732159,0.31139897,0.49925473,0.68658343,0.90080458
0.64813610,0.20080055,0.81394522,0.99490573,0.27983047,0.89351561,0.38786006,0.68165852,0.10721457,0.32110698,0.42727252,0.82164373,0.46245482,0.85004800,0.60158801,0.77424227,0.12409725,0.67497682,0.23315064,0.65407484,0.40402658,0.67003511,0.08078412,0.82006435,0.52126640,0.97023674,0.82664135,0.56150213,0.10591300,0.13418494,0.56060251,0.43282781,0.14096372,0.22442034,0.23618714,0.33657524,0.70704187,0.68495435,0.47432186,0.87388351,0.05007214,0.16810399,0.35389233,0.67728222,0.26058458,0.73647927,0.98375685,0.82563109,0.98347617,0.45739996,0.68324941,0.64978286,0.36361670,0.23705669,0.27212315,0.23155672,0.90416370,0.47979515,0.86996556,0.31497854,0.90893542,0.16050810,0.44626221,0.51179613,0.93029165,0.03243823,0.95188795,0.33512565,0.03085996,0.59684673,0.92977057,0.84711493,0.03416928,0.85794198,0.49982201,0.95772390,0.63964890,0.26349795,0.38221138,0.21578081,0.84608399,0.14130603,0.46254919,0.04570071,0.16009742,0.03476211,0.13921184,0.59745796,0.44172658,0.97125212,0.37972245,0.60875106,0.81669231,0.62399516,0.06367465,0.11311572,0.31192546,0.07811308,0.24949083,0.75309796
0.38482442,0.69936293,0.18320852,0.29713296,0.45093712,0.73651406,0.40988240,0.71206122,0.49665029,0.15684936,0.46901550,0.41978685,0.48960865,0.31080609,0.19314952,0.04506714,0.45892773,0.04038428,0.42225147,0.35777323,0.64447086,0.00859209,0.85207777,0.43845084,0.99437985,0.68633336,0.56568088,0.95276000,0.86106199,0.45905109,0.69125833,0.39904245,0.93277416,0.66524401,0.99456270,0.18287797,0.29218890,0.01725421,0.36950638,0.42966206,0.16704821,0.92585601,0.25173394,0.79599590,0.27927696,0.08603154,0.67992678,0.93665987,0.56635981,0.87210092,0.67686407,0.81200212,0.78486625,0.74393231,0.10015654,0.08109397,0.92848064,0.35052222,0.09625399,0.57560996,0.33211069,0.97425156,0.88328436,0.90816626,0.52340416,0.52479271,0.19138134,0.11926325,0.48196733,0.63085135,0.00290436,0.99128962,0.49203166,0.81546093,0.80023473,0.07361813,0.68415399,0.64916087,0.30941845,0.93603319,0.34231094,0.06637798,0.07361517,0.24095622,0.29283713,0.74586734,0.05670251,0.60032112,0.52820784,0.77418466,0.19968900,0.71497285,0.18239273,0.57288428,0.49644875,0.57333027,0.76581977,0.69164386,0.82790077,0.71262603
0.75408741,0.79868052,0.37887341,0.61687977,0.18473187,0.19473214,0.40075559,0.64331720,0.67981265,0.01514910,0.43685611,0.95435094,0.22445208,0.52257666,0.46377619,0.02057322,0.17317088,0.22052442,0.43652382,0.69777127,0.74165264,0.40818117,0.28504632,0.85672473,0.82492916,0.45906103,0.73259065,0.46980845,0.37862203,0.63613586,0.61197679,0.31638037,0.96687408,0.88076403,0.97526402,0.92911571,0.11809796,0.88926076,0.96190269,0.80844364,0.04918722,0.90698716,0.70853200,0.98901865,0.14504964,0.29468882,0.11870760,0.54797104,0.75900674,0.02823619,0.13891802,0.73318675,0.51713556,0.06300519,0.10405312,0.13478115,0.90360611,0.94212698,0.47603031,0.46442018,0.46778809,0.07201893,0.92510669,0.51356661,0.89120741,0.50994799,0.50622964,0.11270104,0.24215933,0.73498029,0.43115150,0.26819508,0.67109305,0.37766303,0.39652524,0.02519470,0.38706070,0.14103789,0.31501829,0.08616445,0.28224935,0.06411482,0.24820661,0.70124179,0.13244511,0.83638538,0.46339877,0.34664965,0.64833643,0.54757174,0.96174752,0.98892823,0.85624296,0.67192713,0.11779197,0.03726970,0.91765286,0.66930215,0.00613434,0.41273506
0.78398765,0.91694743,0.24244724,0.30273817,0.45507431,0.36514994,0.19875696,0.76020022,0.21795614,0.70446435,0.48292268,0.80703801,0.70099881,0.00887341,0.95623435,0.51290456,0.99106334,0.59360299,0.66889225,0.45760051,0.40221477,0.85434042,0.42282054,0.86521099,0.76398313,0.63896653,0.71890928,0.36826407,0.96036711,0.99713417,0.01853048,0.70413433,0.87936909,0.62395944,0.71700685,0.47436923,0.07487995,0.81276080,0.43728812,0.13917675,0.27975802,0.98395040,0.32941568,0.39489842,0.75780154,0.12890856,0.11760042,0.00879735,0.67771059,0.48767860,0.41488885,0.75896920,0.51244244,0.40669290,0.22517782,0.71934247,0.99410811,0.85773896,0.52310584,0.35088706,0.71057408,0.78516732,0.33765551,0.55296459,0.00795189,0.60788817,0.57055569,0.75760733,0.74983242,0.89484682,0.44780553,0.31149330,0.05933127,0.39997039,0.74796131,0.01888946,0.04811164,0.34048682,0.38557858,0.89754102,0.91611483,0.46468199,0.75519904,0.35907088,0.28895250,0.20242929,0.88485746,0.99989039,0.79072149,0.75805282,0.36878049,0.65672694,0.47366975,0.79989713,0.59905436,0.33010934,0.19763518,0.62550345,0.90080833,0.59788735
