0.77216032,0.64238394,0.10863547,0.01472479,0.11169157,0.43790143,0.53120963,0.30925471,0.17534946,0.84845715,0.20568610,0.85071869,0.81348713,0.95866078,0.33555998,0.34269907,0.17598797,0.28963295,0.40271519,0.68331248,0.02961539,0.67464154,0.94282210,0.39980632,0.95930161,0.39705902,0.16149673,0.37419755,0.61661900,0.41794194,0.48003607,0.13493511,0.14329831,0.47377903,0.82149067,0.78255998,0.90906613,0.00061776,0.82462851,0.16425809,0.94516128,0.74178405,0.58026500,0.74343019,0.42123809,0.88823948,0.62378769,0.85146081,0.88164697,0.49292818,0.36612993,0.56672533,0.32325668,0.49983865,0.88774120,0.84494140,0.67533707,0.56299250,0.34665074,0.49332419,0.16030986,0.43539685,0.26734124,0.33101533,0.46042336,0.02897624,0.72555740,0.93477877,0.82501566,0.23066656,0.76127847,0.29887153,0.99387777,0.93207929,0.14998017,0.76580758,0.49403473,0.90065937,0.42694942,0.12634502,0.22897573,0.87749070,0.98161240,0.76990655,0.29785877,0.37169718,0.21248103,0.29391384,0.91481756,0.49103790,0.08373340,0.73646239,0.37114752,0.89073889,0.60615293,0.61865810,0.29092985,0.75670472,0.24917523,0.79877644
0.99233032,0.54703107,0.68731742,0.98564475,0.84211491,0.39652716,0.69440838,0.74773877,0.45499015,0.16869200,0.78835914,0.18790045,0.16317464,0.82001920,0.12424269,0.02183713,0.95481151,0.03008213,0.78672113,0.18849474,0.19775753,0.33075133,0.01578476,0.11398492,0.74556167,0.86464780,0.09982212,0.22637881,0.75897778,0.93432681,0.82508574,0.43259851,0.35214526,0.76772210,0.54641907,0.04320220,0.91907005,0.23532453,0.29302554,0.77425080,0.48046412,0.14050814,0.76535625,0.28441078,0.04907227,0.23172044,0.16937596,0.17541516,0.16376304,0.39827874,0.48374300,0.65175354,0.14952499,0.08643635,0.10960580,0.56268991,0.08013076,0.75129226,0.63255494,0.73793500,0.32351705,0.73213040,0.19762703,0.65928906,0.26724874,0.46771267,0.38366404,0.18660360,0.61658536,0.02522804,0.01644107,0.83491393,0.52150250,0.60817219,0.13175868,0.61734587,0.91650676,0.15311781,0.00985017,0.63512824,0.10927916,0.03620154,0.15729706,0.78430641,0.32131635,0.39906757,0.85867293,0.67424753,0.11535290,0.67725052,0.57983336,0.30560127,0.76249250,0.74418465,0.95676064,0.32976867,0.85229472,0.40073417,0.16388562,0.41838978
0.88597372,0.45204341,0.36079825,0.78688258,0.24490940,0.17564460,0.73881651,0.01940432,0.97952508,0.12034417,0.01313953,0.05756316,0.52524388,0.14857536,0.06847469,0.05126482,0.82993534,0.14650306,0.20360986,0.76711342,0.05804070,0.12718346,0.17743311,0.92678185,0.64631420,0.44476025,0.93327012,0.09229685,0.94495085,0.10973357,0.03005946,0.59216620,0.09136635,0.08668936,0.97874649,0.62371189,0.19430780,0.33457392,0.61624814,0.12562815,0.89581451,0.21857315,0.44296106,0.77072160,0.96161615,0.35222098,0.59483762,0.47496270,0.42293062,0.21276469,0.01214853,0.41842260,0.14057451,0.89791790,0.94959635,0.41000006,0.56170639,0.19817716,0.46817639,0.27180516,0.89683590,0.24147392,0.39969582,0.72010060,0.65376455,0.27624590,0.37862697,0.09860826,0.04834992,0.83547717,0.71715609,0.05464486,0.07597502,0.32938298,0.95272166,0.11801304,0.50506507,0.58063824,0.25037878,0.85163667,0.91010504,0.82933435,0.47345667,0.35558237,0.29614905,0.67866452,0.49122782,0.51311535,0.18981586,0.35951453,0.67252558,0.78533137,0.48662832,0.02180558,0.97407713,0.60737547,0.10134610,0.35954048,0.01983567,0.05798783
0.52747197,0.99718640,0.14317635,0.60172250,0.65063436,0.24202305,0.21793719,0.89516976,0.94103873,0.86232798,0.70058644,0.64004177,0.25892944,0.66718561,0.53089556,0.16627975,0.81565366,0.79662561,0.27190772,0.15285491,0.58989415,0.25615972,0.99930366,0.65965624,0.98982544,0.20545838,0.17794245,0.47271429,0.81722290,0.75036334,0.44653219,0.18798111,0.80130627,0.77650495,0.85579930,0.21756085,0.00211800,0.71299101,0.99309501,0.51621395,0.36724656,0.37246286,0.83194512,0.72287195,0.22909571,0.19033492,0.97624830,0.10933958,0.34895718,0.50781514,0.32489635,0.93837440,0.82676696,0.66185311,0.77025206,0.52680775,0.36045143,0.31632081,0.74079649,0.12150366,0.92383056,0.78929609,0.93401748,0.16262069,0.27079533,0.54192114,0.36768114,0.34578089,0.74356158,0.20168125,0.29189896,0.11121812,0.35420374,0.59336136,0.60250046,0.34599601,0.02351657,0.30171334,0.92175932,0.22790867,0.36452175,0.67587888,0.49042328,0.18277610,0.96662885,0.31143897,0.08863753,0.87080955,0.67544677,0.43583987,0.29178522,0.21346486,0.42602897,0.10841303,0.20640680,0.50027528,0.75827446,0.29482272,0.90489830,0.25022573
0.06636206,0.02673806,0.38522592,0.33803815,0.80673150,0.92541685,0.99039346,0.99618071,0.57963594,0.52900189,0.03096602,0.64598975,0.94830475,0.15033324,0.68604404,0.86500386,0.02279621,0.58542434,0.25830598,0.14421780,0.28271577,0.19612922,0.24403265,0.81761544,0.21986621,0.39246635,0.58061619,0.46194725,0.34735093,0.77110263,0.89982262,0.41100502,0.26823615,0.76485833,0.76353615,0.36968945,0.27496836,0.89746779,0.91739798,0.61895207,0.24008345,0.45454317,0.77783981,0.43197635,0.83769789,0.53471122,0.75704349,0.60205651,0.81932747,0.65685114,0.13163001,0.63649878,0.77909474,0.25247469,0.24227302,0.76896246,0.99512115,0.33166671,0.08258916,0.86750680,0.61358483,0.29780445,0.44261121,0.97231288,0.00223685,0.56678301,0.82443737,0.05003531,0.66175331,0.68542550,0.59642942,0.04409632,0.09775815,0.71665272,0.09248603,0.84119976,0.12030254,0.33005106,0.15371521,0.39838139,0.17626383,0.35730545,0.38927840,0.32914948,0.20651353,0.98840031,0.72368881,0.25708635,0.72222983,0.97508367,0.51495343,0.98224310,0.11246891,0.93126978,0.23948931,0.17240410,0.93662673,0.84545539,0.57711467,0.00401924
0.05034276,0.18495585,0.29826609,0.26583743,0.55641482,0.09213906,0.75769422,0.96267957,0.09590469,0.38915427,0.69450289,0.46367197,0.91490239,0.30999877,0.70547134,0.23935122,0.61754803,0.86661168,0.11131084,0.43334442,0.34988991,0.09663593,0.03348657,0.80238475,0.61672089,0.56375258,0.86920184,0.80545561,0.69258790,0.99460389,0.04385230,0.21828962,0.54373242,0.89736055,0.67883732,0.41289087,0.47399382,0.78263821,0.39268659,0.66882524,0.63116638,0.06539526,0.10231452,0.03425862,0.32258021,0.72261184,0.41590165,0.49016916,0.61227668,0.65881224,0.88757077,0.59546559,0.94872145,0.09836781,0.62553333,0.23456536,0.92274418,0.38806614,0.97166770,0.46090642,0.54742362,0.30622608,0.30708367,0.97577936,0.21697495,0.59887451,0.26727231,0.18222083,0.90073930,0.05666450,0.99142034,0.69024716,0.90484229,0.60606325,0.02262304,0.75539651,0.16285572,0.09657152,0.82092394,0.62942332,0.89262937,0.50627351,0.21638500,0.50326552,0.69520058,0.10309962,0.87007266,0.20217552,0.58874345,0.89499653,0.11053162,0.42062155,0.79755847,0.40789921,0.60660902,0.22699979,0.59064715,0.23456261,0.00404555,0.65673760
0.44608254,0.47929334,0.24673054,0.97866877,0.02759151,0.98297929,0.71224695,0.23150625,0.53434339,0.83840221,0.97722808,0.18515999,0.60155483,0.78106911,0.38467710,0.19369920,0.19995453,0.22258383,0.30865210,0.00448183,0.00635770,0.82998578,0.58975079,0.87410542,0.48588314,0.19793962,0.49456462,0.40069944,0.56101123,0.57741573,0.59242049,0.60329444,0.41672856,0.87699933,0.03973205,0.15754765,0.99762078,0.24794975,0.87019538,0.86684671,0.41815789,0.58549184,0.03770313,0.11544846,0.83558785,0.88611741,0.70546230,0.36067539,0.30349311,0.85165362,0.20037239,0.74269001,0.19935462,0.47478631,0.87017989,0.88291232,0.67241034,0.07662013,0.48658404,0.95699352,0.72001790,0.37215107,0.00792325,0.71855426,0.23781400,0.98276157,0.58033743,0.08429383,0.99844562,0.28217882,0.36903510,0.04230247,0.77593505,0.44798389,0.61286986,0.05729535,0.76855810,0.89504233,0.00966455,0.42911691,0.78553858,0.86727477,0.08210139,0.62495866,0.43779536,0.39855666,0.81593966,0.06123827,0.35933106,0.97240142,0.09187897,0.34537274,0.80596317,0.02406889,0.31826330,0.55516086,0.67880228,0.35137115,0.79369200,0.10545331
0.28085848,0.34068786,0.67561010,0.50457810,0.07871493,0.61648783,0.00319612,0.46682641,0.27358505,0.74468616,0.23372371,0.34561160,0.10980749,0.12876022,0.84250925,0.02613861,0.10131678,0.58580576,0.66339206,0.36871736,0.60372105,0.58212186,0.60033719,0.82677637,0.54357963,0.15656870,0.90834609,0.23403447,0.48049164,0.27917499,0.09678775,0.54805717,0.81317927,0.10256072,0.38284774,0.72799938,0.30882525,0.66154044,0.33325927,0.78321814,0.51585600,0.85156926,0.96156580,0.51497176,0.20185028,0.55162418,0.26706313,0.60597027,0.67847651,0.10924771,0.03555685,0.53815352,0.51289861,0.78719552,0.88845706,0.75407657,0.04858743,0.41975766,0.18600970,0.98939590,0.06657557,0.33045304,0.31417001,0.62588783,0.75812805,0.45622314,0.43683291,0.24324685,0.61896241,0.77964695,0.67665595,0.34765363,0.88278468,0.85652602,0.05621302,0.29119658,0.31637927,0.80622105,0.77358063,0.50873875,0.39297603,0.65161438,0.53695827,0.23192386,0.99697578,0.81871815,0.19310300,0.63561193,0.72402134,0.53531019,0.61799086,0.29917260,0.46028792,0.74145513,0.48546447,0.02963615,0.17846420,0.57006588,0.00710255,0.77379204
0.18292427,0.55265467,0.22973516,0.09001948,0.32443763,0.08875772,0.92716812,0.72589068,0.71633070,0.30308497,0.42375848,0.45687332,0.07339011,0.79572274,0.84950728,0.91115717,0.89572300,0.83253677,0.96423812,0.06786490,0.08945416,0.05895417,0.72030878,0.80410724,0.51078020,0.65993928,0.64270705,0.41843294,0.58294829,0.98417777,0.87837218,0.56695603,0.33718639,0.48926163,0.19031843,0.27276738,0.54173009,0.57746485,0.49678840,0.39898279,0.74841577,0.73185706,0.05670033,0.41373110,0.89629277,0.37284911,0.65021721,0.08189564,0.43757835,0.73672512,0.09477678,0.41741721,0.25496270,0.52073006,0.83818066,0.49152697,0.67887260,0.12472486,0.66437430,0.78643428,0.94638020,0.64445281,0.41124392,0.37475803,0.72950068,0.91978396,0.38752792,0.90805200,0.21456794,0.07699535,0.41148832,0.03566699,0.22534253,0.46856772,0.47270216,0.69170738,0.31089232,0.37460264,0.34291658,0.83157258,0.71701854,0.85530144,0.09086839,0.05709337,0.57393341,0.53025394,0.68438650,0.40679512,0.20800140,0.90842481,0.28539278,0.74663842,0.74782046,0.56837239,0.55871785,0.46150657,0.92910589,0.16065870,0.53407508,0.26190389
0.16094475,0.34019200,0.50325259,0.09871215,0.02460193,0.91200390,0.17360712,0.87085738,0.66345781,0.71330548,0.14964691,0.11716301,0.44637780,0.33621091,0.90073309,0.07656302,0.19511661,0.13514328,0.47631445,0.19648797,0.56465851,0.01247453,0.69252094,0.64283268,0.50144187,0.47002136,0.71009223,0.38323902,0.36115330,0.11931030,0.34540235,0.74780084,0.61851604,0.23040163,0.41716033,0.89996455,0.62401572,0.59001308,0.97580693,0.40305609,0.81106820,0.75879028,0.81700712,0.38601618,0.29645953,0.26848108,0.00346172,0.16259005,0.66315890,0.29081279,0.73348230,0.13860481,0.96398042,0.32671903,0.76136995,0.15566925,0.34478032,0.90641873,0.37620996,0.18871019,0.78983569,0.55038758,0.17965246,0.14889280,0.26564019,0.38704959,0.30989993,0.82544984,0.69150305,0.90506622,0.52089444,0.04571100,0.97683224,0.88463246,0.23565962,0.05152084,0.80880830,0.22006359,0.54312952,0.12560301,0.79368164,0.43958531,0.11370726,0.60608821,0.75833554,0.03228704,0.66050242,0.44994606,0.42545095,0.47153079,0.93279504,0.83503288,0.98686900,0.19150438,0.08867780,0.10098526,0.81344272,0.10197066,0.00412460,0.31868842
