0.33119610,0.36600193,0.54935091,0.15597766,0.09385171,0.50828182,0.71571174,0.32946322,0.02512721,0.09483936,0.83443530,0.10028557,0.55929069,0.59535703,0.69899022,0.32105132,0.71046770,0.31078386,0.63913170,0.66636257,0.73838632,0.37205652,0.97380323,0.07126561,0.22816531,0.19482470,0.09539118,0.65742319,0.49701654,0.15373053,0.99508119,0.31875485,0.76641906,0.80732786,0.81015163,0.51572365,0.64066968,0.91942281,0.90906879,0.15634468,0.08666183,0.66108446,0.92118053,0.97567428,0.24592845,0.80815768,0.77794380,0.53791520,0.43506342,0.37966891,0.13632158,0.79513132,0.53031101,0.16745976,0.92115559,0.03467441,0.65627890,0.63519253,0.75519375,0.67742114,0.52001970,0.17139740,0.10603620,0.21344312,0.57394128,0.38591504,0.67015160,0.58244806,0.09816605,0.67649727,0.75397427,0.76107802,0.23847352,0.95826133,0.32495305,0.37983738,0.07654783,0.44009408,0.80065918,0.37126285,0.43589995,0.97712841,0.26832501,0.93303391,0.07119365,0.37040921,0.28242651,0.28590585,0.67804559,0.68358679,0.89135541,0.17958547,0.28309363,0.74591064,0.62679881,0.62353452,0.56359528,0.54801512,0.82127725,0.66800656
0.62474347,0.75086004,0.13049799,0.09817096,0.76709064,0.56759366,0.69224230,0.23590035,0.90035119,0.37536699,0.95955000,0.41488670,0.00581239,0.66156524,0.99384007,0.07696802,0.65541083,0.22650403,0.22662063,0.86920275,0.43733735,0.36575447,0.37352416,0.00464812,0.98914646,0.57508515,0.18308984,0.79004785,0.13186209,0.23907549,0.52364003,0.99441303,0.98111158,0.13850002,0.42780812,0.94736911,0.83025970,0.42768359,0.69355537,0.48249329,0.48736399,0.97528425,0.24600672,0.33857016,0.68728876,0.97931193,0.09349080,0.42374619,0.35122170,0.08251763,0.74268021,0.60033435,0.36914423,0.80669047,0.08464360,0.38457096,0.96655870,0.73019443,0.35949371,0.75378273,0.60856302,0.30900858,0.36067033,0.27619626,0.28414214,0.04431948,0.04982133,0.99337967,0.99652872,0.59789667,0.68267856,0.42209511,0.89357859,0.97934351,0.57400767,0.00932032,0.46740670,0.18270195,0.67021095,0.48132641,0.03426629,0.60846304,0.71591110,0.84905317,0.64143543,0.90592825,0.09519621,0.34677757,0.63467851,0.41569438,0.62003133,0.05335140,0.66110245,0.06264752,0.98434206,0.32356505,0.39484622,0.34816602,0.64994436,0.80825742
0.39666345,0.13924186,0.94859852,0.05552328,0.13721125,0.14745629,0.29548902,0.77200611,0.22167555,0.83505015,0.40929278,0.13468824,0.47079192,0.20056173,0.02293590,0.18132126,0.73363152,0.52109007,0.74450342,0.38498465,0.22509762,0.33106307,0.89240976,0.15651582,0.21195252,0.39711561,0.47854592,0.05035110,0.46295524,0.34582117,0.29980444,0.88893398,0.23006892,0.69451827,0.44198302,0.56759073,0.50249388,0.04290204,0.35100065,0.35924594,0.87898705,0.51855081,0.52045916,0.38725734,0.13861674,0.40004736,0.65485644,0.55594465,0.96023262,0.26567635,0.15013275,0.52314279,0.69514406,0.55016612,0.42731869,0.58820921,0.14004296,0.60458198,0.19745088,0.10499352,0.37519293,0.07912739,0.74697644,0.83497513,0.99697763,0.87428478,0.65543383,0.81153996,0.94831581,0.02582850,0.55780903,0.59191675,0.14430656,0.46541795,0.68885191,0.93679604,0.78694437,0.13497642,0.78777769,0.87447043,0.47421768,0.82068426,0.10467065,0.89698087,0.32996897,0.16268426,0.76285374,0.60736119,0.97254468,0.46996224,0.59147987,0.33372745,0.63314476,0.08674139,0.99237200,0.51509854,0.65195806,0.18605427,0.47893538,0.67908064
0.75705971,0.65225411,0.96338093,0.67823672,0.51134480,0.96156722,0.73603148,0.00949001,0.84184549,0.92342974,0.14879316,0.64137989,0.79791620,0.51989853,0.27916930,0.53287903,0.28964743,0.64324990,0.60497930,0.70506948,0.30170280,0.16332471,0.87318101,0.09085659,0.16636719,0.58651460,0.60079314,0.68581558,0.15618786,0.36745373,0.55461495,0.42254700,0.38110830,0.17080843,0.73372426,0.62957763,0.61939951,0.96557075,0.24750289,0.82498037,0.38691911,0.68501214,0.38909035,0.09241813,0.11302262,0.60414106,0.92490262,0.77116268,0.37022548,0.97872742,0.77571112,0.87377980,0.93468062,0.76368254,0.41394802,0.76587723,0.55051360,0.30120936,0.39456110,0.83597930,0.09112078,0.88219187,0.74084278,0.19632860,0.17563536,0.99099524,0.17172387,0.86057400,0.97419572,0.59549483,0.89229174,0.89285418,0.72801502,0.91553275,0.94028602,0.57333200,0.43025398,0.11695804,0.23543828,0.89595595,0.62506163,0.96068613,0.47652794,0.19305210,0.18320774,0.31998560,0.71474381,0.13989665,0.67578633,0.97101980,0.54119326,0.82361015,0.42606269,0.97916050,0.34991975,0.03391190,0.36639211,0.70306228,0.45122882,0.26455471
0.42977649,0.70811527,0.44135659,0.81408454,0.14835743,0.54478733,0.18742104,0.48051582,0.72691209,0.75916593,0.34420619,0.33705047,0.28496776,0.82997448,0.61041428,0.06776431,0.77053162,0.49196951,0.90303242,0.69089587,0.39341679,0.90887903,0.39432119,0.37138782,0.04770657,0.36302589,0.15021118,0.56883329,0.76493088,0.57965515,0.24529692,0.21691486,0.47649386,0.39306390,0.79332817,0.48762842,0.84149797,0.09328070,0.58599207,0.88215579,0.41231615,0.90358917,0.39188302,0.34022934,0.18902014,0.96655551,0.64935181,0.95929616,0.84051639,0.76652267,0.86757473,0.82108180,0.84771815,0.17489211,0.35576287,0.94737013,0.63100884,0.61357204,0.20160614,0.02248957,0.68693808,0.99522443,0.31366401,0.22586980,0.21381718,0.22740603,0.79775940,0.02645350,0.68616192,0.04469523,0.07689009,0.48680956,0.28378769,0.03599873,0.37768165,0.58481355,0.92611169,0.40640306,0.54411619,0.19357696,0.40209959,0.85998826,0.56161348,0.94226271,0.93774907,0.69577316,0.00566676,0.53379610,0.97905315,0.70095414,0.08007161,0.03558873,0.91762907,0.82841480,0.65624010,0.09259943,0.40487461,0.27341556,0.33315869,0.63908315
0.81404982,0.87265669,0.86127375,0.43511093,0.39857065,0.57915253,0.60046422,0.39275990,0.35013347,0.85990580,0.64514222,0.45267429,0.81106541,0.02452776,0.78849960,0.92730040,0.99092775,0.80352276,0.73711935,0.11309832,0.44528268,0.68643903,0.97248636,0.36331030,0.94308715,0.29376653,0.02834294,0.68424982,0.52860056,0.60869032,0.29216111,0.34034838,0.15022412,0.29174623,0.83177748,0.95461350,0.65673209,0.66005430,0.29569540,0.32984231,0.28413232,0.93836422,0.15110973,0.42305606,0.89656347,0.51273154,0.78431196,0.51320121,0.52072730,0.17642913,0.97229005,0.23804435,0.75545352,0.18418762,0.51347554,0.47212670,0.62480690,0.87420619,0.18160019,0.04319080,0.13125926,0.55365632,0.59978866,0.79950898,0.73743022,0.67121828,0.87577318,0.11056584,0.22394637,0.17340168,0.74695222,0.14928243,0.51542444,0.18834345,0.99474465,0.87998452,0.97665706,0.83868299,0.71961748,0.96831745,0.45425832,0.03386815,0.16057894,0.49797129,0.26006676,0.17224222,0.58041393,0.95467588,0.41423946,0.04653375,0.79887129,0.50907226,0.27892473,0.74912100,0.64313799,0.98015363,0.58084233,0.47627714,0.59764199,0.38253043
0.85597422,0.17301017,0.62127568,0.07442819,0.70019454,0.01375830,0.24108629,0.03342156,0.14356304,0.32317390,0.77907920,0.23983098,0.34529473,0.70936995,0.86211969,0.16054076,0.60380352,0.85395681,0.03000448,0.36048500,0.02832677,0.65439896,0.48389221,0.92630606,0.29851570,0.52887825,0.84457225,0.09786415,0.42318407,0.47841384,0.65908630,0.90873745,0.78402687,0.27883435,0.23409303,0.11019096,0.21093416,0.87223940,0.40402915,0.46123478,0.74179257,0.84454124,0.50890444,0.90570727,0.78095702,0.00088306,0.92529358,0.23916905,0.27699166,0.30090361,0.87882631,0.94078457,0.66386466,0.51141986,0.96221088,0.11721370,0.55319231,0.08396955,0.71345278,0.55379627,0.91012110,0.38372611,0.25381055,0.69047369,0.39877364,0.67549662,0.07577795,0.15753637,0.04711076,0.53020896,0.29405935,0.07709672,0.94781116,0.52648963,0.58825387,0.42508909,0.47931467,0.59381137,0.67893873,0.94213698,0.68807438,0.92474208,0.96775445,0.38428348,0.50920321,0.64918965,0.79214962,0.49119816,0.79871494,0.13893695,0.24195538,0.61881044,0.88512186,0.53693665,0.89228225,0.97303225,0.92834801,0.79622938,0.26902868,0.02085461
0.81471429,0.31896221,0.93838901,0.76851239,0.35376124,0.39676968,0.60070361,0.53896961,0.01063324,0.93430578,0.22951947,0.21583159,0.99399671,0.24017457,0.21743256,0.24658540,0.71459283,0.59139267,0.48240192,0.29261672,0.39498108,0.99958193,0.66877698,0.13154712,0.00809136,0.09979099,0.35221746,0.96243676,0.67299294,0.05820677,0.63447458,0.20001536,0.50081271,0.38710397,0.28685609,0.73349157,0.57929406,0.67836776,0.98960533,0.93396735,0.00137655,0.30970847,0.42889654,0.68016784,0.11662723,0.23477873,0.86262660,0.80515360,0.16053668,0.15279786,0.41456233,0.51266191,0.22629952,0.47498242,0.06999054,0.73618784,0.41074236,0.56948550,0.22123690,0.50908337,0.27502141,0.01407628,0.84724274,0.87316489,0.30811982,0.60554258,0.32894038,0.62452729,0.79713348,0.20022950,0.66247131,0.24703882,0.26970417,0.99849172,0.08356777,0.50455326,0.79950890,0.72773859,0.62165230,0.67047417,0.07343493,0.29937346,0.64802356,0.53266893,0.68876096,0.41354190,0.64637824,0.71042965,0.29973798,0.88806387,0.09237186,0.31188179,0.37604512,0.44692030,0.75205132,0.29747594,0.81085807,0.77211035,0.77682231,0.69547964
0.06510356,0.50901639,0.14675190,0.11481833,0.47365730,0.88263904,0.49645869,0.76498630,0.84850006,0.75256315,0.16985776,0.52068085,0.75904181,0.52040646,0.21289956,0.33314581,0.33964192,0.64130332,0.03274119,0.59868278,0.00759250,0.76792624,0.21270072,0.46953761,0.24840963,0.53475334,0.55413502,0.07633735,0.66628125,0.97672975,0.44584856,0.45071686,0.77503784,0.32896594,0.80797583,0.84641389,0.80416687,0.25277408,0.14410958,0.47552443,0.75143832,0.26832047,0.89673289,0.09882045,0.39502603,0.10455936,0.05452969,0.89385813,0.02273598,0.78253290,0.88799760,0.84598069,0.91725825,0.26577211,0.83322684,0.10564018,0.19427108,0.53145385,0.16896838,0.09764267,0.17085287,0.80862377,0.36911936,0.68154749,0.37784754,0.22050238,0.02805625,0.52888224,0.82306531,0.09302208,0.22582809,0.14841194,0.68286041,0.01977468,0.86550463,0.89792542,0.55443651,0.43153887,0.25473470,0.17735771,0.75341856,0.89944680,0.92100444,0.96191011,0.53714838,0.53066871,0.14201415,0.84274325,0.74821743,0.20871436,0.40707888,0.79239795,0.15926526,0.19728509,0.75294174,0.31451375,0.43858723,0.33647568,0.17070633,0.67321944
0.23594399,0.78187936,0.82336070,0.40824616,0.28293220,0.31584412,0.88177976,0.27657184,0.06171698,0.12122245,0.25440456,0.78448257,0.78751099,0.26366736,0.46795574,0.52144161,0.59588780,0.94466388,0.81912253,0.79530990,0.15169281,0.45786073,0.93424858,0.94364682,0.22908799,0.58938532,0.02563205,0.39826952,0.09485364,0.72647740,0.82322414,0.86894446,0.46305094,0.22455216,0.48295995,0.49426785,0.39283943,0.17153481,0.24511015,0.28947025,0.20943878,0.46545090,0.85482964,0.47064157,0.71227975,0.16578002,0.34158577,0.18099209,0.20243537,0.62655423,0.05772216,0.82143570,0.22141926,0.62936030,0.76062051,0.88330473,0.46967212,0.74910240,0.67621106,0.92532300,0.28080868,0.62427194,0.84157153,0.61436574,0.82391966,0.71184655,0.60298225,0.84479987,0.68976634,0.41628872,0.10642441,0.86323446,0.27240817,0.55210239,0.89618315,0.19127494,0.28481195,0.89409151,0.30198731,0.04205099,0.77600565,0.60664280,0.68903615,0.48882046,0.45445063,0.83741760,0.68732298,0.72123692,0.25063921,0.39413959,0.72289708,0.32917786,0.15558615,0.49450222,0.17182422,0.94416641,0.88214213,0.29025517,0.78892469,0.52337947
