0.32996538,0.77133321,0.84144007,0.95507601,0.73297383,0.04373880,0.70348903,0.92274257,0.79537409,0.85296255,0.29177532,0.57328434,0.58175265,0.39455126,0.84247449,0.98075106,0.58014671,0.74756691,0.94240549,0.30511885,0.01836597,0.30688203,0.62308423,0.61843570,0.41570560,0.71998989,0.04031714,0.01541856,0.65117244,0.49097393,0.15196254,0.99197611,0.35590866,0.47140341,0.77842546,0.41272221,0.00298528,0.10204488,0.76222463,0.74291830,0.67808793,0.65916894,0.79753639,0.63822064,0.23238791,0.01344911,0.15379184,0.17896193,0.82335371,0.18278689,0.61116147,0.78427452,0.71578735,0.20777833,0.12433054,0.18298069,0.84481845,0.39134696,0.66067038,0.98118218,0.31508462,0.42019674,0.16100526,0.41350294,0.28516089,0.75888890,0.68246055,0.02795642,0.47120842,0.76183405,0.89184071,0.22972174,0.27832792,0.95932430,0.88901275,0.73287715,0.69800498,0.70532506,0.71956016,0.04230818,0.04566518,0.12078278,0.13484897,0.25074061,0.74608753,0.95007760,0.77960601,0.70261538,0.87496394,0.31875010,0.76980203,0.83416964,0.72456316,0.86328112,0.55975842,0.89823232,0.95206056,0.97713563,0.88606594,0.69066799
0.08968494,0.54794349,0.19691996,0.87347057,0.01291114,0.08162857,0.70327898,0.66139622,0.65945069,0.77607709,0.38440887,0.49963568,0.10187325,0.71388512,0.93963249,0.34177996,0.42004392,0.59186143,0.95148958,0.39279926,0.91818245,0.32420135,0.60987025,0.10126808,0.74161592,0.27209076,0.32717792,0.78856294,0.59962669,0.07826020,0.33980087,0.30563887,0.66250141,0.76937916,0.13987663,0.06562849,0.34329678,0.55588513,0.34868614,0.09958705,0.92900671,0.57080711,0.51814318,0.71933456,0.57573919,0.57432718,0.62338874,0.20697173,0.54435131,0.35446217,0.68746353,0.44501741,0.91419324,0.45924232,0.72175689,0.45336831,0.30103202,0.43960063,0.39570653,0.96889363,0.02059264,0.29117259,0.98094913,0.28080331,0.22818790,0.18757928,0.75056900,0.35405812,0.67719514,0.78817386,0.73931991,0.09069742,0.25518757,0.85045090,0.22533645,0.52104311,0.50943758,0.95354788,0.38938523,0.50294757,0.26079376,0.37285781,0.79827964,0.76155892,0.12961181,0.51181192,0.67770185,0.45719570,0.50346780,0.26452261,0.94017219,0.18428865,0.56796776,0.20921632,0.74020301,0.96461610,0.55824042,0.60114441,0.81496856,0.37390915
0.15260934,0.62784372,0.78943448,0.68731391,0.92695935,0.92637575,0.29038449,0.69692736,0.53542508,0.44173027,0.09339194,0.14507591,0.19219044,0.70166392,0.21554412,0.40722324,0.45632465,0.84146162,0.15805875,0.53578920,0.87173886,0.11016559,0.54321265,0.01462963,0.98625179,0.68969230,0.11231055,0.96486264,0.13515889,0.36469428,0.63730052,0.61472696,0.27072598,0.00791978,0.22928380,0.03201214,0.62148617,0.82170233,0.64327643,0.09639493,0.77267006,0.56794456,0.16821472,0.24377978,0.52661598,0.67090618,0.29239804,0.70541106,0.83137612,0.15722136,0.83571457,0.34254703,0.52974986,0.03364948,0.75413435,0.06089191,0.15613794,0.78520666,0.53374888,0.01009708,0.30697891,0.96777728,0.67253770,0.58088226,0.03544761,0.47851471,0.87811674,0.80946829,0.83184866,0.58653029,0.08446189,0.81698590,0.30569460,0.82735184,0.17172564,0.78546750,0.60061551,0.86948639,0.62314896,0.63084229,0.12388100,0.51977532,0.34272546,0.02212434,0.45166668,0.01330415,0.10134095,0.11056381,0.58164018,0.50734844,0.34710266,0.28661124,0.08435924,0.12246863,0.46716606,0.29611277,0.38048487,0.85306248,0.73036797,0.88604440
0.18871750,0.03957337,0.52452158,0.07845592,0.98828175,0.43181661,0.68679012,0.63698941,0.09638915,0.53343826,0.19417909,0.18115146,0.90796347,0.59253015,0.64703439,0.63583289,0.50003159,0.93486616,0.89854290,0.31311531,0.85893078,0.19789065,0.26205643,0.82665487,0.75895605,0.89581162,0.62951183,0.40068403,0.55645096,0.86682334,0.85742420,0.77433685,0.34583623,0.30775171,0.64561989,0.70377716,0.16226368,0.09344435,0.81752431,0.73462909,0.88548682,0.20486367,0.13302740,0.95404748,0.71184040,0.43348825,0.89131886,0.31846486,0.26368011,0.15059257,0.39312610,0.37881616,0.28463961,0.20387663,0.71506686,0.63381106,0.42727391,0.99019924,0.77296727,0.80343747,0.69085594,0.55102243,0.95190142,0.32700543,0.06857453,0.35664764,0.03671789,0.58620057,0.09120862,0.57369439,0.69052517,0.79556964,0.69930127,0.33518020,0.46159091,0.76816193,0.04847380,0.95283980,0.41275939,0.67951035,0.76095075,0.30246511,0.09744056,0.45527441,0.08707451,0.56659589,0.36823200,0.29500509,0.92027762,0.86261248,0.22922401,0.13274963,0.48925857,0.31248551,0.43901608,0.19852147,0.59644508,0.26267203,0.40527557,0.75822133
0.45503323,0.42747603,0.12063831,0.93763179,0.15144786,0.31211978,0.92326299,0.12659028,0.35916674,0.40081784,0.24487961,0.26637209,0.32996456,0.77694060,0.22617959,0.72535097,0.66350036,0.64059199,0.91126458,0.14497617,0.59331450,0.11397448,0.05726061,0.53187280,0.02353894,0.87618682,0.04116190,0.43692212,0.29395453,0.85579088,0.21634458,0.80946473,0.14847227,0.45150386,0.29376487,0.40461575,0.59415827,0.49163124,0.71370647,0.72901856,0.67974215,0.73695626,0.44473509,0.16243835,0.11797271,0.09570673,0.75144511,0.93946631,0.35698756,0.57363025,0.09530054,0.06256115,0.57424677,0.07924050,0.96047266,0.52870009,0.42693517,0.49844631,0.89454774,0.23649880,0.81356110,0.97418058,0.12056173,0.10953221,0.43910661,0.12369219,0.67920785,0.53498048,0.56341494,0.10315595,0.46851401,0.71330524,0.40269671,0.71736897,0.22153927,0.06321014,0.87061778,0.34358915,0.95242016,0.63345067,0.62785220,0.10584612,0.87913648,0.64115590,0.49631358,0.59995463,0.85190733,0.72334447,0.99101960,0.55307661,0.00585679,0.28312743,0.24960133,0.80819438,0.74180416,0.72888549,0.93926209,0.44083458,0.37340873,0.67694986
0.28200807,0.69325927,0.60479449,0.93750014,0.68792194,0.70558508,0.69802758,0.29765147,0.63547244,0.48370582,0.89177818,0.91658988,0.77672560,0.89622401,0.30074759,0.05324276,0.94017139,0.67194371,0.73288374,0.45077076,0.45955708,0.44675198,0.10274880,0.90160430,0.17698832,0.57014073,0.87293103,0.87412178,0.66554670,0.46708720,0.80309237,0.99061209,0.57973741,0.99062074,0.51743212,0.29765953,0.57646336,0.98160705,0.28956401,0.46956936,0.36933130,0.84711387,0.84918030,0.35462674,0.51802071,0.54502984,0.93439253,0.55683998,0.57666088,0.32158595,0.43298554,0.35752051,0.81123857,0.29439006,0.12275737,0.67462961,0.31751002,0.52514470,0.68418874,0.91589673,0.75072714,0.75092388,0.69343682,0.11993917,0.94041962,0.10710525,0.81564093,0.75510250,0.14142092,0.76769840,0.73470964,0.50952737,0.64466428,0.17514593,0.53861778,0.82380957,0.92937652,0.94000971,0.48859564,0.50394044,0.74441778,0.91475758,0.88156419,0.95338231,0.85591727,0.47540204,0.72364523,0.34826388,0.45247892,0.79790412,0.36019815,0.37691825,0.09025897,0.44334558,0.86056027,0.89918699,0.84910067,0.05360508,0.13073784,0.24643652
0.14432285,0.26479008,0.32765504,0.19066473,0.86047087,0.89044514,0.05463660,0.21395429,0.43399644,0.91770612,0.27160129,0.45469342,0.72651749,0.78510098,0.77277976,0.02723308,0.89929686,0.94446700,0.24172499,0.46856189,0.75724131,0.52840926,0.45320442,0.16577459,0.94040854,0.19213223,0.31846371,0.26034702,0.55866440,0.88252619,0.97233605,0.03502527,0.12170009,0.70268261,0.54673750,0.11757984,0.55355481,0.88494615,0.64511317,0.13506385,0.69028687,0.30208467,0.88451525,0.09408914,0.07353398,0.08331106,0.17974261,0.79501885,0.62804795,0.12070009,0.03571892,0.16314999,0.64499791,0.84515275,0.55929738,0.90505366,0.33778852,0.15043895,0.78009504,0.40247322,0.25712198,0.77398354,0.08803356,0.04883049,0.23998278,0.16848560,0.78943591,0.17427896,0.91035753,0.03162388,0.88027384,0.70528923,0.26134807,0.26849531,0.71155624,0.96000719,0.87996753,0.74136952,0.30101729,0.81548029,0.77575937,0.08978781,0.93773814,0.02030956,0.79348564,0.74121391,0.90239509,0.39561078,0.15745542,0.31372999,0.78327431,0.29369922,0.07218156,0.97255903,0.03052298,0.05042318,0.94115945,0.37894912,0.09150896,0.04281966
0.45552587,0.43893543,0.28590313,0.89207420,0.71819666,0.85044238,0.31135947,0.74781551,0.40167564,0.24261073,0.95112137,0.80679139,0.24542150,0.62892750,0.92206685,0.74573939,0.88968008,0.16554280,0.04996308,0.89071572,0.40387367,0.08519150,0.84524707,0.25232303,0.91413104,0.98116749,0.63066356,0.40592022,0.53730559,0.79845203,0.73349938,0.34849151,0.30463677,0.91195002,0.43216620,0.17800808,0.39597969,0.32514332,0.75903334,0.05370270,0.78098961,0.38036620,0.57931461,0.92929967,0.27191586,0.00696787,0.40599939,0.24822594,0.51021209,0.13372556,0.09551842,0.53133615,0.18666754,0.51766920,0.09544176,0.69586548,0.32114872,0.87824015,0.46052754,0.64565140,0.86158378,0.28573276,0.37393212,0.60095984,0.78132354,0.93937626,0.73452851,0.39040109,0.76719125,0.33883852,0.42559599,0.60458208,0.26392353,0.16022220,0.43583344,0.90887659,0.24499167,0.41068514,0.36697788,0.62916749,0.36773053,0.47107776,0.18283333,0.46456010,0.09792006,0.27845083,0.46142786,0.47178268,0.57129689,0.12390055,0.80901823,0.10431071,0.16958631,0.26897650,0.43818240,0.09687479,0.63150641,0.71479214,0.96629210,0.19346587
0.12644837,0.51230073,0.45557129,0.48639522,0.74487495,0.96641112,0.21109384,0.63425036,0.58685331,0.00574437,0.86566360,0.25948717,0.43438739,0.46205359,0.03591450,0.03007376,0.58312847,0.60604441,0.57235730,0.37311631,0.01493758,0.04202512,0.47031855,0.40739168,0.68276967,0.41650920,0.50324945,0.28348692,0.13664574,0.64853862,0.14158418,0.91265398,0.90584105,0.94052393,0.71879901,0.57795074,0.44245746,0.63067541,0.72562487,0.80961804,0.77832234,0.32247446,0.28961463,0.90183270,0.91304594,0.88717558,0.09379214,0.12815622,0.47088412,0.99444653,0.72032593,0.67129872,0.02262488,0.05585224,0.75010789,0.61293267,0.16824355,0.79136786,0.95916624,0.54405206,0.19491816,0.16466039,0.74587291,0.62953496,0.54866783,0.58779886,0.84850507,0.92305950,0.64489641,0.77548441,0.64239730,0.52050322,0.60718160,0.16133933,0.01880116,0.47214907,0.24141909,0.60716440,0.24136086,0.23371273,0.71407193,0.71225198,0.60665347,0.49219953,0.64400877,0.90482331,0.85595281,0.01996909,0.53123815,0.29752752,0.61737141,0.33293926,0.28617801,0.75842896,0.39422488,0.05914393,0.73421453,0.15600268,0.40437288,0.55455693
0.37029196,0.23371932,0.78238227,0.60972550,0.93267941,0.42833077,0.42663591,0.87552565,0.66653985,0.90244379,0.36098051,0.83149018,0.29454692,0.52118515,0.58303885,0.58276567,0.53138258,0.51422803,0.66413783,0.79388494,0.36958830,0.70335645,0.03305246,0.87768931,0.47646352,0.61949977,0.41450688,0.75022087,0.02311322,0.00617163,0.22692795,0.04845742,0.27900907,0.21562429,0.61339898,0.59452823,0.83407669,0.10040736,0.22880476,0.01134794,0.54661074,0.48914741,0.35797438,0.00003609,0.79338877,0.72129568,0.33263670,0.89765593,0.56117756,0.59512262,0.26567051,0.68991956,0.51831159,0.98314238,0.83501032,0.04116170,0.38758469,0.68443096,0.37677140,0.72907731,0.39962050,0.44167165,0.17692998,0.40488664,0.78152168,0.91010450,0.21031949,0.44312671,0.90488967,0.55031797,0.89286349,0.89977305,0.50668402,0.22908737,0.19112002,0.31295728,0.22261052,0.83868673,0.82830650,0.43347728,0.88315739,0.16221367,0.25896643,0.73077878,0.51213802,0.36198510,0.09044132,0.56694126,0.37461478,0.44534747,0.35477729,0.44704771,0.98295735,0.58461025,0.55486630,0.47726961,0.52910189,0.59974792,0.50856615,0.36437294
