0.50467965,0.36817127,0.06927317,0.22703792,0.28718553,0.91839963,0.08965624,0.87466551,0.86291267,0.92021565,0.18667490,0.25196834,0.82767045,0.98815964,0.15710568,0.12225569,0.56441349,0.16705208,0.09468266,0.54706878,0.17057483,0.59645373,0.09111225,0.44271462,0.28965151,0.19049722,0.57834810,0.48435779,0.48357340,0.17309867,0.99894326,0.31383901,0.53765241,0.44033268,0.28328430,0.35666948,0.97876368,0.76745847,0.77663865,0.40479130,0.02784022,0.97658289,0.53475730,0.63895417,0.73410022,0.02303205,0.61640497,0.09665432,0.64656212,0.11493496,0.69528139,0.80450095,0.39295083,0.02207691,0.70314296,0.39079247,0.97571776,0.05633361,0.02132198,0.00934478,0.64706650,0.09835286,0.79479899,0.48072819,0.49651781,0.54093310,0.74137436,0.43575631,0.59465177,0.98323786,0.00563994,0.73916115,0.49770514,0.50758133,0.11320740,0.38574639,0.08848477,0.35736492,0.17162606,0.96713359,0.97070184,0.90298923,0.69508393,0.10007205,0.59562272,0.89424318,0.38253981,0.08270465,0.53819738,0.04342564,0.10667825,0.68097831,0.95030420,0.52209210,0.75015896,0.08246823,0.36420302,0.18691251,0.56178316,0.62225944
0.01739946,0.50436397,0.39448683,0.53175236,0.53223201,0.41037090,0.11532507,0.43232524,0.63573263,0.16645167,0.19486827,0.72422386,0.95072613,0.10576453,0.38063870,0.81230057,0.97052024,0.98032647,0.49008805,0.03127803,0.33591297,0.87244016,0.85172672,0.77413869,0.95439286,0.63301949,0.74804815,0.73986461,0.16003188,0.31598419,0.03827459,0.16277095,0.41424205,0.60325654,0.73757149,0.16366304,0.26419519,0.70241325,0.90377250,0.11238266,0.94684250,0.01948381,0.57730226,0.96675387,0.22203339,0.33620777,0.75624255,0.87953407,0.29801260,0.09563791,0.54350243,0.96253788,0.38942255,0.96459669,0.05159207,0.68042625,0.70196758,0.68569580,0.40642546,0.24557181,0.47655044,0.73073102,0.22580360,0.88895843,0.65510363,0.21463411,0.43496199,0.97838429,0.58178590,0.53700422,0.06888046,0.05997964,0.75846288,0.23135145,0.56428047,0.34237638,0.49876494,0.90957417,0.23751166,0.72765390,0.67314539,0.04505377,0.90053169,0.63381236,0.47211273,0.03932019,0.13216090,0.19848717,0.65621199,0.74886758,0.25449998,0.04334981,0.90590899,0.95506293,0.47675196,0.43412761,0.92554709,0.09615192,0.36733547,0.57665928
0.56930195,0.77531853,0.79080031,0.02661087,0.63502416,0.49058146,0.94307896,0.05709473,0.83245768,0.21246132,0.12860250,0.73982912,0.34361087,0.84344340,0.16731934,0.78145279,0.20406880,0.77304473,0.30138017,0.62924101,0.39915002,0.41588381,0.70597322,0.70018848,0.11736849,0.08283304,0.33658805,0.24582480,0.15605849,0.41011136,0.91370785,0.01920821,0.73018385,0.21624305,0.34512498,0.42402136,0.07507925,0.97893201,0.51267544,0.93768185,0.40544330,0.85919717,0.80277359,0.91874758,0.71206536,0.36763216,0.11219736,0.26087267,0.13502875,0.56520497,0.29639072,0.17535210,0.73606310,0.08796855,0.16927170,0.43549371,0.14004748,0.20645280,0.79270026,0.55645073,0.05638491,0.34190295,0.30251290,0.63780028,0.91152636,0.98108794,0.83348178,0.81711482,0.24294515,0.62424064,0.62638922,0.14702099,0.21002232,0.28459562,0.91433760,0.73202314,0.66938963,0.52229193,0.94194985,0.45549020,0.48397350,0.34040752,0.49671783,0.21457979,0.84794684,0.29522842,0.51245142,0.67543681,0.58562879,0.54553153,0.30194495,0.03726069,0.87229882,0.68880155,0.77031561,0.61138675,0.06126444,0.10459238,0.75663450,0.84752819
0.52966145,0.84701173,0.94305914,0.59506025,0.99991362,0.44451134,0.28395115,0.50214449,0.64398257,0.75698570,0.26612464,0.89447119,0.71745354,0.34577117,0.03858172,0.74898713,0.26299255,0.77496913,0.25777947,0.87734023,0.97715828,0.42909979,0.86077716,0.29111757,0.15152359,0.67053833,0.58780803,0.84533359,0.68331491,0.20906257,0.15293804,0.02488725,0.55263552,0.04222336,0.04324009,0.20898691,0.51585902,0.09707381,0.98347575,0.39459650,0.78588560,0.43712684,0.48665572,0.46216151,0.29515572,0.34636022,0.13948870,0.08795756,0.84091354,0.91114613,0.70193847,0.06974107,0.17667124,0.21179568,0.28758632,0.93513681,0.93693830,0.75613243,0.08580036,0.53909394,0.72879294,0.91563123,0.39314201,0.14292499,0.84364475,0.64376543,0.41096727,0.90447816,0.48670537,0.36451805,0.65693439,0.82759926,0.74266676,0.13026369,0.58392279,0.21683132,0.72048700,0.59840468,0.41671986,0.60017714,0.72738496,0.58303202,0.66137114,0.66661717,0.32203490,0.01055659,0.82942765,0.50082287,0.53151861,0.17565439,0.95565731,0.55442498,0.22551373,0.41355835,0.83918819,0.29017218,0.41448957,0.31566957,0.65615082,0.48604337
0.72836378,0.41191759,0.45449146,0.69033982,0.83907787,0.26060053,0.79406538,0.28518909,0.60546530,0.97707709,0.27156747,0.99951876,0.99312384,0.02831782,0.23972468,0.35218751,0.80432710,0.90906803,0.56912810,0.44818963,0.37581699,0.47746941,0.88558954,0.10461677,0.36743767,0.77694482,0.10714693,0.66417208,0.52202932,0.06538345,0.42094813,0.43698682,0.82375679,0.08731600,0.62219652,0.33816097,0.31921424,0.52011394,0.05094997,0.59646229,0.05751817,0.41288533,0.30684679,0.47812428,0.54329893,0.00795366,0.93364215,0.37968537,0.69647825,0.90410834,0.63076933,0.13986153,0.14630391,0.88735089,0.35666096,0.83834388,0.68625819,0.02878368,0.43789860,0.12533884,0.21800674,0.72495036,0.66041667,0.09805849,0.16842178,0.79344960,0.92562085,0.78082034,0.57558215,0.67166613,0.10536308,0.39221085,0.89247187,0.79677793,0.42516772,0.50542902,0.89768823,0.45251460,0.50648438,0.82550668,0.38373312,0.63567469,0.27235270,0.54102759,0.58239018,0.39012443,0.94255330,0.30935321,0.14214095,0.01273512,0.00556441,0.71603559,0.47525745,0.57384659,0.63039258,0.41979756,0.67109168,0.90618628,0.08433027,0.12167434
0.87023940,0.33498638,0.78011761,0.84283013,0.18981994,0.13206159,0.65867634,0.87006715,0.00683745,0.62733313,0.39004012,0.95406728,0.74747901,0.80067285,0.47781688,0.40924050,0.50755440,0.83001090,0.13531420,0.80342080,0.95244280,0.45274774,0.16592931,0.37526046,0.86175836,0.94477821,0.96788354,0.11126790,0.07794400,0.60193884,0.87266917,0.64154570,0.19118532,0.61437274,0.77354481,0.86265688,0.86026595,0.53774769,0.59684234,0.05201461,0.69869709,0.36664096,0.48174849,0.61099365,0.23218168,0.41609286,0.13019274,0.39771115,0.94499448,0.77617599,0.77339320,0.81415966,0.50933205,0.81051074,0.56675828,0.54276169,0.00927473,0.20624705,0.36023729,0.74756268,0.51532907,0.35546003,0.99875096,0.48760283,0.76984351,0.43110284,0.04633033,0.98679876,0.75568578,0.20863055,0.82672868,0.72975512,0.80756011,0.00478154,0.30535990,0.22003709,0.68323183,0.18593038,0.37569795,0.31450474,0.80011389,0.98214649,0.48273283,0.71610133,0.68183509,0.62352871,0.26057417,0.82605090,0.32224857,0.20117181,0.50694938,0.95131520,0.85678566,0.81545632,0.62211470,0.94931560,0.35015727,0.90561193,0.23619317,0.44358352
0.21948159,0.66860514,0.23914787,0.81178974,0.56667500,0.49465076,0.03761161,0.84218595,0.12535117,0.24641716,0.80741585,0.10642955,0.00511101,0.47750282,0.84912109,0.75634778,0.83256872,0.28537470,0.51397758,0.07626130,0.01060163,0.03665409,0.73461889,0.46300634,0.98378857,0.41228604,0.28037688,0.31652966,0.43776628,0.63865407,0.63842871,0.97305527,0.18898208,0.24405802,0.32164457,0.90389033,0.32435018,0.03930528,0.41176988,0.61571254,0.85676315,0.42719715,0.32642155,0.27344045,0.71458347,0.37032097,0.85156011,0.70111121,0.38572941,0.45690501,0.58847246,0.87986109,0.41506793,0.40707892,0.19859993,0.93682628,0.56708344,0.70642456,0.77215611,0.54500454,0.97620272,0.02580360,0.92618629,0.71860950,0.46659575,0.91949181,0.39736720,0.47472242,0.10138890,0.50434959,0.08425920,0.38813103,0.54093826,0.09348536,0.41027749,0.87309965,0.01394534,0.42421980,0.10027779,0.31149391,0.70465995,0.41474816,0.88508196,0.73767229,0.50185488,0.93166001,0.01426970,0.89011439,0.42086530,0.85956426,0.22333064,0.87814110,0.08813848,0.36954450,0.31720377,0.27300399,0.97290406,0.59754458,0.51597981,0.13854317
0.87601773,0.55293782,0.51400008,0.75759658,0.27758295,0.01294888,0.34725997,0.21808989,0.60084304,0.80498946,0.02565198,0.70292417,0.32838194,0.92408681,0.38557409,0.54122740,0.81047532,0.77655045,0.00548961,0.43923172,0.20409003,0.79328858,0.82377152,0.44366966,0.35903730,0.41630453,0.53283076,0.22908314,0.75126289,0.71385170,0.58625194,0.97897707,0.90230280,0.50714739,0.09109693,0.81433978,0.46234550,0.59887985,0.95440563,0.33624876,0.50875281,0.20545842,0.85306767,0.14211211,0.36886498,0.98919505,0.07697235,0.62702257,0.43711038,0.09587240,0.88638410,0.92587378,0.92483006,0.36401480,0.04946240,0.83121338,0.69789736,0.75306663,0.61078854,0.88074338,0.96016859,0.91661704,0.78847663,0.69179378,0.33772437,0.38228229,0.06163133,0.47535166,0.15102388,0.56709230,0.06144146,0.63839089,0.06816389,0.88813502,0.23321604,0.21813270,0.35670055,0.85804515,0.36773259,0.19676156,0.51099947,0.92960125,0.51213864,0.62710923,0.29600225,0.42255842,0.30694249,0.00581919,0.97530507,0.42273151,0.08733036,0.13026418,0.76859575,0.12517935,0.44596482,0.33538159,0.06276950,0.09653416,0.48192841,0.79760008
0.31255217,0.11158952,0.95885609,0.88546147,0.19637700,0.50962510,0.49238298,0.84838123,0.96871289,0.46755214,0.96784542,0.56939335,0.24566429,0.07604681,0.48351327,0.19884144,0.23192058,0.49383677,0.46818465,0.21082341,0.34749646,0.98155688,0.34340769,0.86001584,0.48003917,0.26624374,0.87647118,0.83023755,0.28150846,0.32749106,0.22794194,0.98649425,0.40528285,0.47835770,0.42667938,0.89793028,0.47695250,0.24484143,0.67867832,0.95600416,0.47106855,0.37301740,0.24772760,0.14733054,0.18639831,0.32046229,0.05533963,0.02177274,0.70296714,0.89820862,0.75289821,0.48638478,0.02216460,0.78187182,0.42381225,0.70725321,0.79716063,0.50074841,0.91951825,0.30318700,0.40078914,0.75241544,0.84739207,0.21724368,0.47143140,0.80085897,0.37022233,0.53621139,0.23233587,0.44815688,0.40234551,0.76882509,0.04592278,0.43961187,0.52792599,0.75888708,0.96520715,0.26197561,0.62550955,0.59413979,0.89689078,0.80381919,0.20816156,0.98282185,0.49321710,0.65705516,0.86255669,0.56032222,0.89269276,0.10528523,0.85273769,0.01519759,0.45241926,0.95183886,0.72245884,0.01647585,0.45101028,0.93908255,0.63594900,0.63461602
0.95166707,0.51972150,0.78994725,0.84613357,0.43965621,0.68451346,0.34872704,0.29566192,0.56475475,0.92698214,0.06279341,0.82900960,0.60709585,0.69091923,0.80091822,0.13000005,0.75560274,0.45635425,0.06496558,0.82851530,0.18911040,0.36283439,0.74244046,0.29277230,0.84300703,0.84892359,0.75287776,0.29161536,0.87846834,0.48362924,0.57208501,0.79785199,0.20111774,0.12628851,0.00306289,0.70492717,0.79281422,0.64532168,0.16691234,0.58374662,0.64816589,0.26642012,0.82298869,0.58684181,0.79365547,0.52898069,0.29561660,0.87862574,0.76300671,0.18548863,0.75035911,0.22154445,0.00122306,0.28550097,0.13121317,0.53060478,0.25723756,0.95938101,0.17551890,0.78664896,0.96774375,0.42564344,0.43763635,0.59867250,0.11493654,0.45168686,0.55252853,0.13656867,0.32206993,0.47355552,0.50017736,0.24916823,0.03929354,0.83025519,0.85930886,0.95510162,0.78700841,0.39424382,0.23906590,0.83401095,0.77069986,0.30226265,0.63735883,0.77529733,0.00967295,0.56376035,0.13623245,0.84498351,0.77735902,0.35121453,0.37517779,0.58465667,0.55191028,0.55949800,0.67564687,0.99807352,0.47235707,0.32685596,0.49333480,0.09951858
