0.75812542,0.50331851,0.17701666,0.83253651,0.51682478,0.92691954,0.97180655,0.67512985,0.31210011,0.57568377,0.37128647,0.26900403,0.45417978,0.41377712,0.61058927,0.85361765,0.34963372,0.44891199,0.83313308,0.19089717,0.12547063,0.54400476,0.83111422,0.37333347,0.63191116,0.00982364,0.90909502,0.60338692,0.25861527,0.07822874,0.22444552,0.62879250,0.66916877,0.71035704,0.84637976,0.53547476,0.24972678,0.97036749,0.11327181,0.29375873,0.71347302,0.60563551,0.54386465,0.11447021,0.97937719,0.14783995,0.33024472,0.38168559,0.23460727,0.29062888,0.69873502,0.76848331,0.58737375,0.86264686,0.71519760,0.46264405,0.59993187,0.44208693,0.95059166,0.49367743,0.05813620,0.03431346,0.42432012,0.07581837,0.88171761,0.93793731,0.12478670,0.52325451,0.33565778,0.87503234,0.03929253,0.96529947,0.85827472,0.08808038,0.85187462,0.68707750,0.25138987,0.59552744,0.23626424,0.23962463,0.72253849,0.22939842,0.42289378,0.99572376,0.97398829,0.66056062,0.63642940,0.22068563,0.13251912,0.06445133,0.32693976,0.34104176,0.49340151,0.28046395,0.53159459,0.23962467,0.17649552,0.39818227,0.96241561,0.22888971
0.86542397,0.47397392,0.87142693,0.74123804,0.04794105,0.97185725,0.05511340,0.72374069,0.82099866,0.26675849,0.16943125,0.63217358,0.97094305,0.84748183,0.06448500,0.86898207,0.34485694,0.82724454,0.01744266,0.60038050,0.55383402,0.00992238,0.54843676,0.23563410,0.00512652,0.54981441,0.34412080,0.78609095,0.82560031,0.07968135,0.41912239,0.41883318,0.21437400,0.58979348,0.71039252,0.08682601,0.50389404,0.46933973,0.30491015,0.28188345,0.35180705,0.49031705,0.27445066,0.53885768,0.75901790,0.39692048,0.12453687,0.65291702,0.71064628,0.25397737,0.83982359,0.27538407,0.73421687,0.22651433,0.42720143,0.76942913,0.26485607,0.74238392,0.36813474,0.99980159,0.25262324,0.10687330,0.42243613,0.72015410,0.95556636,0.66704844,0.54064045,0.76249522,0.60305356,0.68251353,0.55594662,0.27768939,0.75596081,0.45559439,0.38365173,0.00215095,0.35168222,0.90808916,0.04773174,0.14092986,0.69149010,0.63736337,0.61505278,0.54802873,0.60703842,0.67870000,0.52320015,0.62841113,0.01235702,0.47571925,0.42246427,0.77583137,0.22611918,0.76919251,0.50313072,0.66681229,0.04717706,0.81605424,0.54865024,0.58638598
0.20546952,0.84597483,0.27669665,0.83475149,0.90871285,0.79838629,0.93801722,0.18433258,0.19449144,0.87151659,0.46874551,0.12589034,0.10621940,0.50225400,0.64194804,0.81684144,0.57456001,0.04397691,0.96406316,0.54451081,0.22055340,0.38273296,0.36322186,0.55780263,0.83299766,0.95448624,0.13101492,0.44209861,0.36406114,0.30228027,0.69069697,0.46877649,0.67685733,0.98613909,0.45590963,0.96809072,0.16596004,0.80785704,0.05141111,0.20912079,0.31518822,0.15982784,0.49001529,0.31344232,0.60614073,0.26286784,0.10746578,0.18809094,0.49954670,0.07394172,0.37007194,0.50506599,0.65686842,0.72301201,0.69832012,0.97907632,0.12260336,0.64749895,0.17565074,0.84980364,0.47473129,0.60171282,0.96060099,0.36613419,0.58013086,0.24124694,0.49235684,0.21664616,0.31928369,0.97352481,0.25366001,0.02419600,0.64108765,0.71224802,0.01878624,0.53586793,0.27989286,0.43093478,0.68214255,0.86973100,0.33480434,0.92748192,0.43969635,0.76902620,0.06220159,0.79563735,0.85618220,0.29480859,0.18029476,0.81373266,0.05524569,0.01725676,0.95288348,0.54980703,0.78924954,0.15227763,0.59642625,0.39277552,0.16851967,0.53271135
0.20860659,0.00727153,0.90964958,0.11192641,0.49166362,0.98411718,0.04175027,0.62150292,0.04401057,0.55083266,0.28462642,0.26718725,0.44756707,0.71042009,0.56897042,0.59493677,0.29040503,0.76047561,0.03782028,0.90384977,0.93027369,0.01801699,0.22478132,0.34447695,0.33298987,0.47785874,0.87645986,0.88142808,0.99306723,0.12758693,0.00247988,0.87824310,0.80374807,0.57457564,0.11914056,0.37892998,0.09124918,0.68990639,0.58078892,0.82948622,0.67468715,0.20701502,0.78571119,0.87546948,0.25521725,0.11490138,0.66302740,0.70682965,0.04808766,0.38236071,0.54976431,0.86222030,0.32181578,0.67223143,0.50639037,0.64187449,0.04424272,0.33354039,0.31952851,0.01753768,0.46743783,0.22107711,0.60482293,0.20674596,0.93072578,0.13351320,0.48327456,0.20391146,0.27275833,0.94525424,0.90164748,0.16839921,0.41402870,0.32244833,0.15492313,0.09070673,0.21969168,0.49683278,0.57548454,0.19595356,0.12249340,0.22921479,0.40272133,0.43984895,0.42084652,0.21472644,0.53559052,0.31981353,0.07878052,0.64950160,0.58845258,0.84827490,0.10038595,0.55760368,0.98177739,0.06110192,0.38591422,0.74035171,0.91373515,0.56726564
0.09690725,0.42453810,0.20814099,0.73200167,0.14000459,0.31684531,0.59243103,0.98058081,0.53943555,0.18956140,0.56196769,0.78714332,0.19980914,0.22285644,0.12484331,0.79533981,0.60857312,0.86066162,0.92696351,0.07970619,0.11109870,0.64811036,0.38368863,0.27084329,0.38936021,0.41862409,0.90410748,0.16780273,0.00101900,0.43241038,0.03181792,0.57364953,0.59151023,0.54320482,0.12341607,0.58676501,0.20071420,0.22049825,0.68897683,0.96406251,0.83940576,0.70444427,0.86531138,0.87816396,0.45664836,0.53340916,0.67904636,0.89153489,0.09573714,0.38555649,0.03648372,0.24843727,0.89939984,0.93397077,0.48399091,0.43865346,0.88062046,0.20220157,0.28767651,0.46219046,0.20197546,0.04221795,0.37001417,0.70603814,0.29102372,0.04385858,0.96563340,0.93910212,0.61836552,0.98085721,0.85686806,0.02482934,0.68034932,0.58952240,0.20360465,0.85390619,0.22010084,0.33112575,0.41106804,0.77750281,0.04187490,0.72132763,0.02074635,0.12878171,0.81539238,0.09015937,0.32402953,0.15523342,0.65876174,0.05309138,0.14121750,0.95207783,0.48836445,0.63624577,0.04088770,0.59324278,0.94556622,0.57803027,0.43167745,0.02740596
0.26638846,0.31754682,0.26001553,0.29539409,0.51790069,0.14357372,0.06663092,0.18621942,0.10296701,0.92178424,0.52519497,0.79424624,0.43601336,0.41630533,0.31560642,0.43170814,0.51079751,0.24188632,0.57203515,0.18875566,0.48778200,0.85041132,0.48790298,0.47293928,0.64607969,0.82367636,0.76451569,0.57688482,0.77048117,0.15778755,0.57884323,0.05410968,0.70828035,0.12868635,0.39171815,0.68630465,0.10080835,0.12796881,0.97852113,0.67195326,0.50647800,0.41334509,0.57657368,0.41944963,0.08905529,0.08079586,0.20466645,0.80968565,0.07227056,0.30324730,0.22736906,0.59417637,0.67570236,0.35997717,0.68351381,0.48982814,0.94532717,0.50315624,0.50532314,0.02967135,0.73129887,0.19244984,0.56603771,0.70498776,0.63858035,0.07120234,0.68334447,0.94268321,0.45552266,0.06570927,0.87893832,0.43123794,0.05197267,0.91636086,0.01607102,0.46831955,0.32074219,0.22846474,0.20717963,0.20448762,0.20551368,0.92500335,0.85353630,0.43591644,0.56006432,0.60470198,0.10315240,0.39708496,0.94443806,0.06925886,0.66513574,0.10488673,0.97139962,0.56980664,0.11188139,0.23172108,0.74841307,0.69901941,0.18069473,0.19809504
0.03494268,0.20100333,0.50467970,0.59033207,0.02167553,0.59783267,0.57226240,0.08736560,0.19925576,0.79018241,0.20325313,0.56975168,0.96898602,0.33862678,0.16607704,0.67785840,0.05899585,0.30222515,0.94223653,0.21646932,0.57094458,0.38225793,0.74880026,0.45822455,0.91266484,0.23090120,0.77720409,0.26006798,0.71057593,0.05038791,0.29481608,0.78243269,0.61643582,0.03077803,0.20002203,0.05815926,0.92936265,0.76820342,0.19421277,0.39457887,0.29284920,0.55849262,0.14046094,0.86502585,0.76583786,0.04793444,0.97444644,0.87938899,0.00801871,0.87293745,0.86295638,0.28151597,0.43572250,0.96780931,0.33047391,0.81395837,0.75519510,0.44513245,0.24430845,0.36006170,0.30549299,0.94390676,0.40525346,0.88655744,0.72842553,0.61855955,0.67569562,0.99271836,0.20569879,0.69182087,0.67346637,0.09721998,0.23166435,0.43410919,0.23204563,0.54027966,0.40729610,0.21563227,0.15839281,0.87113605,0.39138604,0.67312690,0.77630707,0.73070921,0.73874960,0.94682004,0.54905095,0.91487984,0.07632438,0.32004835,0.63656212,0.96707577,0.85802343,0.33829329,0.48115522,0.15623395,0.83128988,0.77659425,0.43580210,0.43317238
0.12854576,0.93439696,0.19524333,0.57214548,0.24172387,0.12113818,0.72858439,0.47465695,0.99493039,0.58675920,0.91981924,0.67577567,0.17105938,0.08345574,0.77862780,0.93686538,0.72589590,0.49641763,0.18913092,0.46056452,0.29026361,0.73212538,0.33894029,0.09276603,0.20372612,0.30814137,0.36527860,0.74562998,0.32309503,0.89501562,0.95729560,0.57987352,0.10434633,0.50532062,0.58509063,0.95597177,0.56314739,0.60646321,0.00991011,0.94350882,0.29617220,0.60768852,0.75676173,0.52995643,0.02721847,0.43615446,0.54175289,0.57181305,0.65955581,0.90312261,0.83558484,0.31229682,0.53957555,0.99302937,0.37166436,0.86956200,0.42391545,0.76838755,0.99636134,0.98348737,0.91882380,0.06131374,0.18851376,0.91363452,0.06218525,0.25765194,0.15324604,0.95900947,0.80974115,0.23015989,0.19728788,0.97433981,0.01566904,0.54050158,0.24621377,0.59127919,0.70665881,0.32301715,0.08221820,0.66147171,0.30885450,0.78046949,0.62005074,0.05805150,0.50497962,0.87571526,0.82922194,0.47907940,0.73636109,0.70521258,0.67402153,0.92635670,0.12296752,0.69267771,0.27374215,0.14054662,0.41147232,0.11838563,0.49676749,0.43074257
0.82029044,0.46714373,0.80909059,0.16204769,0.04788106,0.72556013,0.50765247,0.42107974,0.71296341,0.94854422,0.73831923,0.65930240,0.49501385,0.12144889,0.07923085,0.04703519,0.31884191,0.35209198,0.42532431,0.76934837,0.53195829,0.13703705,0.11912198,0.64732085,0.01495208,0.73590645,0.37270413,0.99956046,0.57712727,0.86515911,0.79993462,0.36150012,0.72669518,0.93851043,0.28846062,0.25799170,0.19432049,0.89775813,0.13568475,0.40511777,0.45828496,0.49458618,0.89625479,0.29315595,0.84528721,0.55566986,0.87801721,0.33889121,0.23177585,0.25290252,0.19265685,0.03613705,0.24804415,0.63053370,0.57147984,0.08006832,0.42997778,0.91966197,0.20088197,0.14795730,0.13533286,0.83529371,0.49539559,0.23459774,0.83923924,0.64655290,0.96828984,0.34645449,0.37907252,0.01941806,0.14353213,0.03777842,0.28586691,0.53299052,0.10949802,0.32059010,0.47763639,0.13835192,0.42629339,0.65281468,0.81380138,0.16744603,0.79747359,0.68646366,0.92145075,0.14260133,0.25815506,0.28090329,0.04072455,0.05951529,0.83988821,0.70904735,0.94135765,0.27360763,0.95193729,0.07464051,0.82474313,0.78141182,0.42650766,0.95929916
0.43358562,0.75654369,0.78289312,0.22022859,0.48724635,0.98657801,0.13501132,0.35268689,0.31191289,0.07019601,0.20728381,0.75621087,0.44249775,0.92054602,0.01174681,0.53115909,0.68755509,0.74378075,0.24256230,0.28812418,0.76381508,0.45722022,0.94363327,0.97384586,0.55214371,0.07892358,0.70740510,0.30087524,0.22824530,0.85992097,0.17886581,0.04896630,0.60464491,0.14385839,0.05762211,0.01113696,0.47832321,0.27454742,0.74746499,0.09368716,0.70400645,0.33045032,0.35701973,0.07809722,0.38198171,0.64931616,0.19877105,0.66654074,0.63587466,0.17095182,0.31660225,0.66802892,0.27256671,0.98017710,0.71296512,0.02333221,0.54851505,0.11441924,0.64911197,0.26126040,0.01027568,0.20616736,0.18171527,0.76206481,0.05560529,0.06000847,0.92188098,0.18960303,0.95418417,0.47841802,0.33974036,0.91019334,0.06307792,0.61016107,0.77803908,0.39308796,0.59764506,0.99214242,0.85554446,0.92835712,0.90914931,0.43431964,0.80554342,0.96506627,0.53253143,0.92953318,0.00887661,0.28015090,0.61642558,0.36139375,0.29136869,0.89728527,0.04526019,0.34907135,0.32418945,0.29928500,0.46613934,0.48119592,0.66220032,0.66523617
