0.81638687,0.87994466,0.57009866,0.83662205,0.29804377,0.31535264,0.80073119,0.72184503,0.28954959,0.86920955,0.43365532,0.87589209,0.86549728,0.44996338,0.84851580,0.09792920,0.23677003,0.42828114,0.60355850,0.43676085,0.08215816,0.84002246,0.17674502,0.71503218,0.58678435,0.15138063,0.16299585,0.94441019,0.22441523,0.10961360,0.66547299,0.79751848,0.79016561,0.83624299,0.02522187,0.51818104,0.66532125,0.23631664,0.86356395,0.71350494,0.59428770,0.37906998,0.57013717,0.28206065,0.34935009,0.16698410,0.94944807,0.27517848,0.58673196,0.28521544,0.00247982,0.33338934,0.16512254,0.00475712,0.79434400,0.51284876,0.46784931,0.24960377,0.06898909,0.76958081,0.06967030,0.46767301,0.90549025,0.99828779,0.71148160,0.02308107,0.22853436,0.30901171,0.85921346,0.45178165,0.22139460,0.48186702,0.14256072,0.98860269,0.01486833,0.73429208,0.39511344,0.97769090,0.24371311,0.89050099,0.89069299,0.94429433,0.53803510,0.17547850,0.56776948,0.86444425,0.53248353,0.24226513,0.00395961,0.88964205,0.87719318,0.41186346,0.65497151,0.76537562,0.74043143,0.95263002,0.08177317,0.03877221,0.21056900,0.05212793
0.87475602,0.44136637,0.23462914,0.30658625,0.76701405,0.62168083,0.23796449,0.93979158,0.77847619,0.09863718,0.10323128,0.80680151,0.31431616,0.20496180,0.98913139,0.12704088,0.50258285,0.42336281,0.79007550,0.89055976,0.97111640,0.68973850,0.17485255,0.52899777,0.93263916,0.48664904,0.93636606,0.83797811,0.76093611,0.50369686,0.97962919,0.36471516,0.88942995,0.41904854,0.61948214,0.91449729,0.42782882,0.87924252,0.80804145,0.94209459,0.85557005,0.40664857,0.07023756,0.86028009,0.71655132,0.47861268,0.78894926,0.51147258,0.84628108,0.56940670,0.33346741,0.52521015,0.84757921,0.65127522,0.40467622,0.85327172,0.45153001,0.10836479,0.24475392,0.00453866,0.53573085,0.60487165,0.69561275,0.24659696,0.54595612,0.93844005,0.83014093,0.86165570,0.06879181,0.45923797,0.64069893,0.58819207,0.30683934,0.17524226,0.43164941,0.54199445,0.16248042,0.84529205,0.85873604,0.70294841,0.97023102,0.88572348,0.34898715,0.60024121,0.89021489,0.75060474,0.57432270,0.72866330,0.63011700,0.71003621,0.04061778,0.07792489,0.44217842,0.37613007,0.91164119,0.15325563,0.29866540,0.23013254,0.42417543,0.98998191
0.48560805,0.63948172,0.64918404,0.40639765,0.53061598,0.93364532,0.83732640,0.86054639,0.90914774,0.72396141,0.61003253,0.50250432,0.36003511,0.86444783,0.84925823,0.32959883,0.37021564,0.99122193,0.33769405,0.25155287,0.50800639,0.43678263,0.84448891,0.74346712,0.94399308,0.59985590,0.98595012,0.21174986,0.98603311,0.64945473,0.11827899,0.23333266,0.20896049,0.29216388,0.78788017,0.65951296,0.40639109,0.14528959,0.09113657,0.59199298,0.12655825,0.46895857,0.42615470,0.27011305,0.84744386,0.66142892,0.83696415,0.99924854,0.54352183,0.20520560,0.49048012,0.41409520,0.06572564,0.09955440,0.00956483,0.99526020,0.66096069,0.41984464,0.17560599,0.84533060,0.57753745,0.48976358,0.66155580,0.85910643,0.51944388,0.24617562,0.79575668,0.93789021,0.71154039,0.19187730,0.14908234,0.43183095,0.14454679,0.38252369,0.99943427,0.49401751,0.67145320,0.63432609,0.03505248,0.79174210,0.26314465,0.34865470,0.35179852,0.08641940,0.14499152,0.64001926,0.45585422,0.16290114,0.94051859,0.12705156,0.96650268,0.06260251,0.24666096,0.61152374,0.27761695,0.07310570,0.98938589,0.56288820,0.63783094,0.06613014
0.59024252,0.95117373,0.54529724,0.36367659,0.18568190,0.78690871,0.79810825,0.36544772,0.68013654,0.26577893,0.30183381,0.66421492,0.72961681,0.05956399,0.96176243,0.91720978,0.29478145,0.20240298,0.53039310,0.14559534,0.58828823,0.53316492,0.13956379,0.02065076,0.87452112,0.47659399,0.12738165,0.21738203,0.06472174,0.27581426,0.56577376,0.17319456,0.84778016,0.08067433,0.68331967,0.21038934,0.96783416,0.34700856,0.06111620,0.86998109,0.92589175,0.80739401,0.87390927,0.68898404,0.25956381,0.00005817,0.30891638,0.33660792,0.15821076,0.89810805,0.17030712,0.14153637,0.10073277,0.74492672,0.72200565,0.29094619,0.19558283,0.68836094,0.43739799,0.25294859,0.35047826,0.98339400,0.57185297,0.69665266,0.61844605,0.22225709,0.84701700,0.51373194,0.97165972,0.62405048,0.20343849,0.56265018,0.23151353,0.84138652,0.29885107,0.11331735,0.47744803,0.34475494,0.88846160,0.44248945,0.72160677,0.25102204,0.80631137,0.82003204,0.98766926,0.81263863,0.22281385,0.34148205,0.40929084,0.29556901,0.96882399,0.94690842,0.84963824,0.44294418,0.96624023,0.19036092,0.98698329,0.66901316,0.55235609,0.34981666
0.06711682,0.99258262,0.36838640,0.31468448,0.58621149,0.40009516,0.11026927,0.49661011,0.78525278,0.46801086,0.83600850,0.56545927,0.55397685,0.62907171,0.90715269,0.75496889,0.07208104,0.96727202,0.60169345,0.33009453,0.82922100,0.24444309,0.09284243,0.05985509,0.62516551,0.04961042,0.15144785,0.88416864,0.56532784,0.91237438,0.38708858,0.21973436,0.78164040,0.69042318,0.50110476,0.00946188,0.90813923,0.57526926,0.18936963,0.08722232,0.21527008,0.91356771,0.91486519,0.17711930,0.27851785,0.33484019,0.10853974,0.53158405,0.03928441,0.24932799,0.17588849,0.71531506,0.31494363,0.70358781,0.79694877,0.73161616,0.34256046,0.79844355,0.01035757,0.70311319,0.55430121,0.95061564,0.63319595,0.13495643,0.28925798,0.27213577,0.30440207,0.99840579,0.18967473,0.77860050,0.37711844,0.97095930,0.87283027,0.81898165,0.62575156,0.23632354,0.05948778,0.09879203,0.72361280,0.76915034,0.36349459,0.15769312,0.82218185,0.82085570,0.37744515,0.98782881,0.34055232,0.49264832,0.91188625,0.95264876,0.69016068,0.88824535,0.81110273,0.10213544,0.78977965,0.52657426,0.36367813,0.54345113,0.90835751,0.39478489
0.70581844,0.21254795,0.77000400,0.24979913,0.89402466,0.43842857,0.27140885,0.96738782,0.65000949,0.85600519,0.73083324,0.65702582,0.67913858,0.88436644,0.68840623,0.13619897,0.79708395,0.44352117,0.80476842,0.43224535,0.78578537,0.23808958,0.96521310,0.96299061,0.04423440,0.78540418,0.01075530,0.88958185,0.17054464,0.05244611,0.15010318,0.75927437,0.00127752,0.31785658,0.21601511,0.48974963,0.89957044,0.78647342,0.31738268,0.70530262,0.65489300,0.63146819,0.11210101,0.66167673,0.07167469,0.19886191,0.25404146,0.51201375,0.93357320,0.04134397,0.08003266,0.81838792,0.82947318,0.19839282,0.65373080,0.49247939,0.17638414,0.90172419,0.05835424,0.28520662,0.53328460,0.02104072,0.13601679,0.82339966,0.17599940,0.00032011,0.61429603,0.64360529,0.79634296,0.30396039,0.70988655,0.43374639,0.86295544,0.12011488,0.28863080,0.23875922,0.25707394,0.76089771,0.55451480,0.77835113,0.72395512,0.14903698,0.08770999,0.30374425,0.72276594,0.76094677,0.01090772,0.33548286,0.83929631,0.65310935,0.57268637,0.56348478,0.68268938,0.83840007,0.90419360,0.78572610,0.19105569,0.39449779,0.58409897,0.10879289
0.80147589,0.80294831,0.08646799,0.72577127,0.78145248,0.36505874,0.51856237,0.36320265,0.96703831,0.20833173,0.43646791,0.12907695,0.04474005,0.41901150,0.07638627,0.79214179,0.16890125,0.11608152,0.05790314,0.14614763,0.84205788,0.66799429,0.48746411,0.31537502,0.90195747,0.88858944,0.17257230,0.26487947,0.59998740,0.80246507,0.55910459,0.89046171,0.41285788,0.21480649,0.46094188,0.66509281,0.77911156,0.93740338,0.66691650,0.71434884,0.00190744,0.79832598,0.11979575,0.90875409,0.91960332,0.67914373,0.96022269,0.15653926,0.87881138,0.36095454,0.27716214,0.08972467,0.40138130,0.93419971,0.47365575,0.05325154,0.78802232,0.96140534,0.46984818,0.14336598,0.06180795,0.36607724,0.66759370,0.12143225,0.78325186,0.76643932,0.26014249,0.20988733,0.90033353,0.55581033,0.73564686,0.91634522,0.72729180,0.39776144,0.55986978,0.82483621,0.09499071,0.54109550,0.59264333,0.03920397,0.74902048,0.43943712,0.17009062,0.74865761,0.79620828,0.34834024,0.32187512,0.89361268,0.44274261,0.06048644,0.56518167,0.78521289,0.94229359,0.25559297,0.38914947,0.53189145,0.61514366,0.37555064,0.02725295,0.27710182
0.57985995,0.89130996,0.62984295,0.69282138,0.43209019,0.94750680,0.43926595,0.24079439,0.24700638,0.38183388,0.50634111,0.04078190,0.25852000,0.74528445,0.34473211,0.16178635,0.61219982,0.83092313,0.75082701,0.00916834,0.21224142,0.48776875,0.19506281,0.00699013,0.76653739,0.52366596,0.40614030,0.38080848,0.83465037,0.99831738,0.18921711,0.56520907,0.20729912,0.09370510,0.17666203,0.02992486,0.91298549,0.84071494,0.75715891,0.84287721,0.52079642,0.84067460,0.57439303,0.52694682,0.75909916,0.86466237,0.86035273,0.62848663,0.49952559,0.19445362,0.88925095,0.78940011,0.48466286,0.68672615,0.55567188,0.35038997,0.27054470,0.15759159,0.76780384,0.76926875,0.05064774,0.32298483,0.50398710,0.04468482,0.09966888,0.01360593,0.76370466,0.81481084,0.36293837,0.35622502,0.94272691,0.25144033,0.68064659,0.73462942,0.81585475,0.43016713,0.57994206,0.04762109,0.52751611,0.53602376,0.80844606,0.81364323,0.14568548,0.98002334,0.78105641,0.96665226,0.93194201,0.71808211,0.48349776,0.04647824,0.23178449,0.54270054,0.61520674,0.43538425,0.95572201,0.78508736,0.53325797,0.01077169,0.76117546,0.08125835
0.06099109,0.43314943,0.03634041,0.40320230,0.19130248,0.61361505,0.05556742,0.96469231,0.98120645,0.65779784,0.96497687,0.84193628,0.01883312,0.26956469,0.39121330,0.68438232,0.52937510,0.44062336,0.26657489,0.99237278,0.28614763,0.22215213,0.04033492,0.70695601,0.61409674,0.77329544,0.12579919,0.22180380,0.24261419,0.67414693,0.70398423,0.19103757,0.50863201,0.70411767,0.47248266,0.74120418,0.86734066,0.82590989,0.81660706,0.50152912,0.41405761,0.15767824,0.45739517,0.75538769,0.56377458,0.03450387,0.28665988,0.90673002,0.22717342,0.89453512,0.67217729,0.94281857,0.45385464,0.54509934,0.50907480,0.75086238,0.01108392,0.50920574,0.78149692,0.11050555,0.83072822,0.82433095,0.57502250,0.28808118,0.44218641,0.59127838,0.74924129,0.10278105,0.94263896,0.73388816,0.68962842,0.70355297,0.94566407,0.49928396,0.67787244,0.33241141,0.19813988,0.11921976,0.84943163,0.64240959,0.27794504,0.30511299,0.36044024,0.83904452,0.76666169,0.61938726,0.59915678,0.24848407,0.46728336,0.92159422,0.23487940,0.62661527,0.84004149,0.25207795,0.29731367,0.94828216,0.15246195,0.97228838,0.94577991,0.45905303
0.81259684,0.27452885,0.46308482,0.27492533,0.14501253,0.93284903,0.04211705,0.24485274,0.27003765,0.92510310,0.41634818,0.91945628,0.35133437,0.81823953,0.16401395,0.86714126,0.22746591,0.46698735,0.82747186,0.10725502,0.95859522,0.05645987,0.27370971,0.36619093,0.45987854,0.45304466,0.24569361,0.92577497,0.77355609,0.02613820,0.51218845,0.49032496,0.28398462,0.74511961,0.50538240,0.28831600,0.57996921,0.75938473,0.34220802,0.98860236,0.09897118,0.79403789,0.71295276,0.49950471,0.57074992,0.20906632,0.00619657,0.42739542,0.94462002,0.11725167,0.29105863,0.94223355,0.86128236,0.10513626,0.05499231,0.30808751,0.66149358,0.76470542,0.11327181,0.33517051,0.41018883,0.86743630,0.65795954,0.37115133,0.19849989,0.38129314,0.58280632,0.97386301,0.35277891,0.21399359,0.88434988,0.05214458,0.75183544,0.98816817,0.93886623,0.99517397,0.25624623,0.39239271,0.44451910,0.23063477,0.50352531,0.49940803,0.61864125,0.50446295,0.75280314,0.51142335,0.12376964,0.58225925,0.76987377,0.74207407,0.37010644,0.94348142,0.08735447,0.15184656,0.59728661,0.28902869,0.54579475,0.35845719,0.06344470,0.84032607
