0.19112391,0.05854766,0.43681052,0.72029665,0.82441172,0.44750936,0.11723287,0.17410384,0.85274760,0.52609768,0.48841729,0.38027640,0.08025891,0.79924238,0.95515641,0.17080325,0.34241850,0.78724923,0.20694367,0.14706225,0.69230157,0.84115549,0.33477383,0.48561629,0.21895371,0.54200602,0.20179066,0.41754121,0.86385854,0.13858201,0.84242243,0.03208219,0.44088815,0.20048080,0.68270690,0.82856309,0.68655476,0.14562663,0.76667869,0.06222087,0.34157644,0.35535889,0.53754194,0.91972692,0.56710232,0.31742526,0.99780975,0.07567632,0.10207756,0.61363548,0.80020526,0.35700292,0.18110175,0.99537926,0.90093907,0.39442233,0.80609403,0.43093612,0.19986693,0.54746005,0.25152490,0.59768417,0.95284185,0.86581550,0.40358142,0.98328691,0.49965724,0.52999714,0.73234494,0.88406214,0.54382503,0.73927957,0.94860294,0.15884477,0.69733331,0.75998923,0.04389602,0.88265113,0.45576863,0.61364156,0.99281362,0.52495620,0.59270137,0.31782027,0.03924624,0.68510533,0.07912222,0.08493507,0.93506910,0.81068838,0.89159296,0.65914287,0.21876192,0.81779155,0.83088897,0.32217452,0.22067788,0.98285116,0.75960944,0.56082868
0.68743319,0.95944606,0.54110355,0.55310677,0.73256453,0.65273800,0.15586364,0.57044128,0.35952072,0.77292722,0.70173845,0.40843687,0.53477846,0.48652223,0.87212487,0.74130054,0.29426635,0.29213319,0.33832909,0.81129352,0.01358943,0.86864293,0.29825070,0.31066622,0.46421741,0.69209813,0.82430278,0.83305031,0.50592787,0.57839987,0.10892594,0.20980009,0.25617279,0.35648489,0.54414619,0.72316863,0.96049100,0.82271025,0.31190115,0.61913576,0.96693430,0.24593775,0.50715402,0.36067252,0.54949022,0.01615459,0.07959970,0.34722039,0.52452351,0.95765508,0.47546254,0.39652106,0.51252803,0.47946196,0.17655931,0.98548269,0.04195659,0.03357403,0.36568071,0.40355546,0.56679082,0.17332632,0.89938195,0.31705326,0.59324565,0.83874326,0.96616943,0.61503244,0.45492553,0.35632452,0.08878921,0.85450737,0.12705018,0.21831496,0.39006330,0.34567062,0.28447511,0.95346183,0.94190579,0.09290043,0.65302708,0.20085046,0.09036305,0.13138494,0.10475292,0.62338105,0.85738922,0.61464063,0.18996919,0.60564420,0.46407948,0.83262321,0.28270014,0.75361217,0.70742242,0.55727091,0.71844881,0.85549807,0.63384251,0.12465387
0.07699636,0.52816128,0.58944985,0.99122833,0.28297552,0.12569234,0.35782497,0.64423590,0.21710568,0.86999789,0.98654818,0.58073868,0.26206653,0.99030695,0.06857004,0.91579259,0.84800489,0.04502931,0.53629727,0.11237363,0.05340412,0.57549330,0.48257095,0.83101896,0.38312568,0.93249796,0.94316610,0.59586456,0.95052399,0.26354458,0.54633008,0.19782299,0.02023638,0.57378818,0.81079221,0.44068115,0.86425446,0.25584171,0.25316883,0.22822842,0.89327723,0.83154895,0.55633962,0.22371646,0.82295336,0.10100471,0.06184644,0.60492224,0.05370919,0.16514201,0.38470794,0.95666986,0.48719090,0.73070714,0.89414585,0.44739417,0.25207005,0.42076156,0.37282797,0.00387596,0.76944982,0.83130402,0.73271944,0.74132811,0.59817011,0.80771970,0.41046014,0.32329793,0.48634001,0.96978362,0.58678252,0.33860791,0.84369109,0.20912623,0.57516264,0.14800988,0.42031723,0.39834527,0.27097288,0.74703851,0.30566707,0.73044140,0.05090508,0.07808318,0.67590299,0.34995641,0.23934426,0.06032924,0.05525525,0.13934219,0.68475482,0.75198660,0.07706487,0.64557117,0.74345298,0.85525995,0.25735656,0.21595938,0.04935497,0.84819300
0.85337132,0.23613114,0.85887024,0.17321615,0.71205508,0.32240661,0.57997863,0.39255310,0.58153764,0.48564519,0.50870476,0.02957905,0.87283292,0.79350544,0.00698196,0.85330564,0.15233383,0.26554652,0.10809438,0.93577555,0.08416163,0.14808109,0.30924960,0.33532310,0.59779367,0.27091156,0.53613333,0.84279043,0.52851235,0.87557581,0.91068606,0.60326489,0.32070439,0.23926637,0.75705613,0.10919213,0.03734355,0.29645493,0.06287043,0.59222685,0.32829847,0.11453908,0.06979990,0.89413383,0.07628046,0.09395025,0.95149243,0.46486178,0.06780411,0.04439382,0.78636835,0.06780692,0.96515303,0.70151837,0.38128985,0.23941680,0.72069443,0.94840447,0.88893295,0.34520844,0.70816828,0.04612371,0.82624431,0.63123927,0.75737196,0.87690571,0.19890587,0.92402943,0.44693070,0.47129165,0.25861871,0.51522069,0.11062747,0.05504983,0.75157124,0.88133362,0.84221725,0.43510933,0.58354629,0.86078117,0.28952987,0.00987913,0.33470382,0.36236362,0.20452624,0.71902324,0.71030265,0.14421546,0.24434327,0.51540851,0.98504253,0.09707149,0.50091597,0.42775060,0.60228382,0.49204345,0.08671150,0.63804154,0.57225554,0.05314667
0.86561985,0.80783732,0.73797733,0.94029810,0.68430151,0.19119466,0.58443965,0.28440344,0.90330661,0.07503608,0.07973520,0.14498710,0.08790802,0.54548999,0.29818717,0.86816583,0.90408898,0.52743816,0.63190726,0.81440900,0.62987595,0.76071796,0.95428735,0.41289694,0.40401362,0.99556231,0.25046180,0.92938175,0.58394139,0.14829917,0.17358379,0.46977599,0.84959068,0.64872168,0.26495375,0.11756385,0.72665136,0.76910402,0.07335266,0.80344165,0.34923598,0.63959222,0.28089863,0.10983807,0.62028149,0.34773646,0.15163308,0.97439289,0.94886374,0.81819771,0.66015212,0.02227098,0.04049730,0.90438685,0.52366000,0.89792141,0.83450845,0.71256194,0.32287950,0.81619958,0.95660737,0.15249259,0.24777506,0.45502384,0.32705937,0.51823942,0.95466275,0.91805479,0.51826407,0.42443514,0.42314439,0.70923278,0.18326484,0.04617524,0.28069457,0.88180086,0.23462251,0.56716049,0.33482603,0.11393907,0.33577023,0.26016183,0.21339833,0.75297803,0.01469503,0.07578435,0.76813877,0.58725031,0.51993933,0.33025933,0.88738945,0.44934842,0.64607557,0.37606946,0.19725551,0.76511183,0.42339368,0.72411739,0.96091459,0.13262840
0.42140534,0.37790698,0.00808216,0.37401783,0.80144309,0.16065048,0.21768395,0.14226277,0.82223943,0.79824253,0.05161863,0.04761781,0.30887806,0.94863763,0.09677253,0.36153768,0.92725260,0.53107113,0.02900962,0.00940410,0.56717761,0.19845178,0.70997211,0.92937059,0.84644281,0.59414011,0.63169624,0.64874293,0.08663175,0.24160311,0.04932946,0.57078619,0.16484283,0.51175365,0.44807670,0.60715762,0.40602076,0.76297653,0.33893008,0.93404117,0.53273291,0.78341194,0.61514510,0.06279651,0.19115191,0.45660214,0.32354138,0.44188589,0.46240388,0.64838125,0.36849812,0.93591012,0.19410239,0.81701383,0.77828820,0.87395782,0.28604367,0.37813182,0.46630247,0.26722991,0.53738202,0.39916026,0.83933778,0.73678702,0.61110323,0.58630870,0.24911233,0.92977820,0.63939555,0.70560507,0.77679171,0.90829876,0.49078113,0.45108806,0.27732348,0.34869335,0.32922919,0.31080494,0.87346718,0.30996636,0.44593334,0.07761765,0.21016272,0.61817739,0.58445771,0.19866242,0.62618358,0.56371924,0.11966011,0.52148156,0.25756881,0.56761289,0.43355676,0.03718135,0.65632668,0.70505200,0.88462995,0.13832723,0.52820552,0.01815526
0.83772931,0.89204519,0.85892773,0.26104844,0.86978781,0.20028938,0.88236024,0.77048622,0.35200884,0.33549870,0.17070832,0.32933052,0.27338524,0.11515563,0.08845146,0.99447260,0.58376107,0.82558508,0.88939287,0.91515187,0.66173067,0.44714174,0.07126531,0.55298357,0.00242151,0.49838296,0.91614506,0.17318730,0.17166795,0.23586827,0.50549139,0.49682222,0.89008376,0.82871903,0.01967389,0.15513790,0.09788901,0.97479833,0.43202120,0.21001516,0.28763663,0.03103109,0.03751806,0.42074528,0.24692118,0.06305693,0.72993133,0.66402520,0.25284408,0.05144359,0.61431195,0.86962393,0.68519909,0.23838368,0.39195190,0.79537417,0.88883507,0.90298829,0.71510211,0.81971524,0.05217032,0.92309440,0.89570438,0.66421499,0.88575235,0.58594153,0.39557512,0.28585749,0.29449635,0.67389084,0.28598229,0.29364868,0.72425077,0.28725431,0.55612507,0.19479647,0.10528352,0.88367536,0.32911523,0.44604139,0.23063490,0.43416083,0.76103936,0.75657860,0.75009660,0.23698803,0.00173990,0.54856023,0.14725818,0.85492698,0.96337834,0.37285265,0.94807800,0.89212156,0.18201585,0.89547899,0.73566732,0.27244483,0.64041396,0.62111615
0.39675014,0.55016239,0.03579929,0.67432588,0.45156733,0.57349018,0.02870876,0.07222131,0.27893382,0.88381945,0.89112326,0.49031318,0.05900659,0.17734703,0.35839556,0.89520803,0.69113839,0.57425514,0.40494793,0.62176860,0.37688924,0.94904416,0.96859392,0.10282857,0.36770100,0.06328494,0.61047460,0.53697996,0.90201750,0.98858204,0.11794512,0.33768653,0.05566574,0.26661177,0.96333230,0.80914733,0.95440953,0.69340423,0.79215580,0.00687372,0.67248857,0.05078404,0.01548910,0.78432166,0.47141223,0.93339925,0.65907381,0.39861357,0.89890425,0.85572968,0.10568185,0.47057006,0.16051301,0.49676574,0.41793679,0.37378346,0.50597253,0.18975087,0.71348915,0.86379112,0.66925113,0.89143947,0.98168648,0.71061080,0.07188660,0.16939455,0.81501525,0.93074640,0.75525430,0.27009547,0.44515227,0.37055604,0.70240324,0.42964172,0.88930150,0.64700921,0.09187980,0.05716848,0.85705042,0.45840951,0.42518895,0.17303646,0.27574589,0.92316506,0.10604007,0.56148947,0.26964113,0.87186275,0.37039858,0.02756122,0.68813957,0.57059835,0.00582707,0.15219461,0.93314885,0.12215939,0.96519148,0.21352248,0.16069066,0.56689289
0.92848866,0.72602818,0.57983457,0.33535748,0.20925161,0.98515062,0.43841807,0.52700860,0.67095974,0.33164743,0.54022722,0.86169641,0.28378072,0.31213918,0.81398506,0.90876224,0.84539788,0.01236294,0.26973277,0.44120552,0.86917438,0.38926368,0.50485024,0.18512185,0.83164796,0.60215992,0.70933462,0.10652190,0.31705771,0.89381358,0.76773110,0.08272691,0.26082136,0.48548861,0.99629346,0.02651534,0.13572726,0.58516091,0.07165208,0.31764868,0.44006502,0.90530886,0.21495476,0.50828753,0.82934767,0.99569696,0.76698802,0.93552169,0.52259905,0.16549544,0.18434632,0.70775824,0.15403621,0.36087808,0.14534970,0.98077898,0.73949607,0.02408404,0.30744020,0.43989675,0.73861431,0.84514638,0.96060011,0.24264376,0.49823771,0.25054891,0.60957610,0.87276778,0.86096972,0.36565140,0.55602017,0.84404255,0.60712687,0.99681958,0.66569904,0.62707741,0.04524017,0.02451130,0.15838632,0.64007720,0.37185265,0.61873914,0.08653434,0.29001098,0.69935074,0.34239416,0.37392827,0.81559816,0.42296061,0.03441598,0.70841764,0.90178030,0.02143266,0.82834011,0.32897846,0.72678663,0.00903233,0.79242554,0.34400905,0.35637945
0.26435496,0.09152404,0.41832919,0.29669648,0.93241177,0.90952460,0.77056325,0.31709805,0.51852749,0.37507984,0.71351659,0.41971891,0.86276473,0.84460312,0.41763098,0.32268244,0.47467948,0.54433213,0.03460119,0.05442134,0.03812667,0.67124575,0.38654282,0.06894581,0.74246383,0.94175370,0.96501279,0.23234841,0.95316677,0.13063334,0.81708314,0.39737784,0.44779844,0.33282416,0.65513603,0.78605191,0.97501989,0.56567188,0.11383348,0.52634749,0.20592496,0.57519798,0.41855688,0.14893573,0.98836165,0.55460985,0.42975189,0.14352596,0.12221718,0.81670944,0.22936826,0.26299796,0.58356730,0.62192414,0.44195190,0.12606057,0.15039023,0.42232859,0.52375665,0.79503897,0.59696265,0.90423444,0.48501502,0.56726054,0.89425275,0.44422619,0.12690758,0.42339091,0.07110910,0.62901933,0.05159244,0.88697405,0.48608686,0.41883726,0.96164801,0.71496296,0.34168721,0.16890936,0.10653112,0.65923762,0.17183885,0.84068823,0.60279602,0.39837998,0.52583502,0.00364135,0.91689442,0.32342017,0.91730958,0.29472199,0.50632994,0.47037715,0.90788603,0.88347930,0.24085558,0.28927917,0.64471005,0.30127874,0.26204071,0.32013555
0.71617278,0.62487826,0.30942610,0.06321075,0.16084792,0.94411368,0.95112623,0.38617093,0.81709020,0.91141038,0.44220187,0.74652889,0.66934399,0.69458585,0.71954115,0.57622182,0.77763731,0.47460318,0.84759677,0.30374256,0.08406126,0.62314608,0.93976553,0.59018415,0.55935459,0.50054817,0.35643917,0.35549659,0.18232870,0.15312576,0.32763407,0.40902045,0.16836973,0.41901023,0.08104347,0.50135539,0.25556684,0.24528513,0.40493955,0.65139322,0.71282540,0.23698531,0.06429319,0.81939333,0.74162053,0.57159858,0.13581427,0.06836443,0.76114258,0.18712581,0.46396001,0.02542954,0.13542926,0.47800416,0.98819251,0.49063672,0.99304625,0.39958497,0.61219451,0.35110920,0.99273063,0.52272486,0.68298075,0.94334543,0.83229980,0.72807698,0.58426720,0.61174897,0.94984139,0.41916315,0.39411788,0.83211539,0.61192247,0.96841370,0.69009716,0.36372207,0.12534012,0.03990824,0.95099900,0.91050802,0.34559378,0.21974881,0.50994232,0.00147883,0.91178288,0.46470594,0.49199337,0.56458291,0.54620784,0.81532793,0.10366235,0.18512309,0.19318940,0.18503378,0.78250378,0.44063383,0.05401718,0.72602424,0.77237123,0.79339894
0.89693244,0.81113971,0.67372026,0.09141652,0.34139476,0.18601274,0.14692996,0.70230891,0.03929010,0.34345530,0.82091633,0.08060321,0.78499531,0.22776670,0.56444565,0.67518284,0.86459789,0.12006221,0.48249248,0.39030410,0.13810019,0.72745313,0.19922855,0.69703063,0.85511452,0.65390669,0.58115369,0.01318751,0.27000524,0.14577510,0.79607355,0.05647247,0.26670076,0.09246023,0.20607982,0.22764176,0.25371238,0.31562241,0.31794485,0.71036515,0.32921249,0.17748379,0.86829958,0.61826428,0.23694370,0.57560064,0.66739264,0.45789333,0.40863906,0.08743798,0.78103322,0.75211445,0.52446578,0.05997203,0.62204509,0.67631496,0.20971926,0.93139312,0.37689549,0.90162995,0.64008361,0.11432676,0.08626674,0.11558969,0.71490737,0.49972383,0.71170709,0.71400479,0.12873711,0.85258221,0.54793605,0.33952538,0.29647854,0.16071474,0.77249300,0.32625253,0.29687515,0.31000309,0.74965384,0.15909626,0.80922219,0.10662811,0.55839840,0.86002235,0.68665824,0.56972211,0.94402140,0.92902847,0.74807622,0.17961541,0.86762791,0.88280042,0.75196564,0.09442494,0.31562218,0.53951204,0.71817505,0.33839847,0.70644508,0.22895035
0.25071454,0.68912469,0.58019956,0.55367815,0.04875988,0.45752374,0.78338591,0.61651797,0.74119835,0.11866388,0.84276504,0.48459208,0.47493053,0.01234431,0.01625674,0.57507571,0.81761863,0.93356730,0.57275405,0.19092671,0.21757686,0.59380901,0.32057727,0.64213495,0.11164905,0.31862863,0.57700442,0.68037593,0.30032633,0.80721182,0.22743546,0.55671301,0.57060483,0.82425612,0.87979374,0.06510631,0.05468360,0.39009140,0.49125086,0.69985478,0.52723456,0.61057418,0.26607492,0.39566502,0.45583710,0.63335802,0.36824596,0.96501572,0.26175232,0.19114813,0.04090377,0.05343489,0.83330539,0.77749725,0.69397373,0.17605418,0.46516996,0.34108152,0.03921599,0.13294999,0.89702538,0.13331430,0.33692648,0.19311497,0.76357048,0.17119216,0.46175590,0.39232778,0.51636087,0.99977608,0.56676834,0.88925584,0.00182613,0.83652307,0.02366223,0.78548251,0.40661649,0.15165210,0.26580319,0.81009132,0.15128273,0.84356391,0.37443811,0.81464008,0.33534305,0.05962145,0.55655396,0.52490963,0.99626318,0.87327313,0.24711395,0.80825089,0.56856722,0.92286446,0.51047453,0.82305316,0.79221315,0.18598427,0.41815551,0.48643334
0.20843039,0.15540131,0.81676759,0.94350116,0.45945348,0.05244247,0.50609696,0.14270089,0.88298879,0.12097164,0.86267517,0.30168598,0.89481874,0.33690875,0.29963882,0.90457637,0.31101873,0.50200001,0.98031680,0.75314135,0.56300404,0.65263671,0.71799636,0.10403496,0.64659362,0.36187979,0.51206734,0.39799192,0.81827339,0.83220627,0.68054518,0.47145766,0.63222888,0.59192936,0.17682579,0.57169796,0.26833431,0.54918903,0.60987146,0.02623143,0.55322795,0.63389470,0.57090393,0.75238338,0.30036195,0.98227603,0.26090698,0.46421029,0.17377702,0.82781642,0.46947192,0.53305257,0.35456706,0.08559309,0.57680232,0.28827066,0.07165833,0.32638904,0.26319706,0.79452368,0.94576957,0.05261270,0.73358191,0.12941128,0.54137847,0.25248882,0.22412993,0.21773573,0.27842717,0.49646160,0.56643504,0.47003907,0.96321874,0.10380146,0.64027845,0.33588598,0.29210388,0.26536253,0.75215702,0.70043935,0.93474613,0.84731057,0.16761098,0.43336302,0.55347110,0.04041858,0.85290304,0.66380312,0.59850659,0.58082764,0.09529566,0.76867953,0.46028952,0.92226612,0.72799974,0.61221589,0.13286680,0.65398467,0.20697251,0.82649820
0.41714740,0.75635815,0.75239171,0.56994209,0.47271442,0.48162277,0.37583478,0.81347600,0.71975564,0.49847832,0.78673532,0.59368281,0.80136177,0.30136327,0.29085942,0.34979902,0.01986831,0.58824506,0.76343605,0.06876457,0.68680354,0.09486162,0.94238299,0.51339397,0.16851242,0.40973128,0.40403396,0.29108287,0.62162811,0.36089745,0.01190794,0.87162229,0.31042749,0.63512781,0.76870800,0.41646104,0.42355420,0.36724963,0.86617479,0.48180619,0.83992045,0.17603660,0.50756479,0.17115835,0.69815826,0.35135351,0.24484024,0.93558292,0.10123744,0.20025446,0.16825609,0.87803697,0.95412749,0.05526188,0.99719507,0.95110501,0.46504145,0.55730086,0.77387640,0.39018257,0.65661898,0.41321447,0.23527283,0.00921933,0.24357286,0.32631039,0.62101290,0.13414732,0.36311872,0.96860558,0.51316041,0.80095292,0.66125375,0.80302249,0.03190738,0.97523804,0.50248781,0.70974677,0.16455009,0.22544863,0.70816154,0.49607044,0.82844595,0.59548857,0.31325516,0.14378193,0.45553179,0.25379509,0.53655612,0.97591602,0.37094647,0.70500490,0.07587636,0.32988935,0.56462368,0.49954451,0.15410240,0.53514005,0.31933206,0.03565230
0.82583188,0.67791469,0.77913230,0.56037301,0.24673093,0.80077049,0.75570663,0.28199933,0.97385957,0.40158983,0.86651315,0.05593940,0.19516475,0.54659227,0.91467888,0.20536184,0.84223565,0.87365462,0.65595135,0.58031661,0.20289880,0.50793592,0.82812357,0.04893417,0.15956317,0.64618892,0.31006480,0.94747742,0.26752894,0.21808077,0.30254295,0.80866717,0.49745604,0.63708536,0.61972067,0.72736383,0.54928161,0.71713199,0.55171055,0.76619964,0.43604210,0.59610292,0.56379977,0.56904843,0.09632623,0.06376887,0.36129973,0.60757173,0.74197836,0.28336316,0.46899924,0.05812776,0.49115280,0.28571685,0.96181998,0.79682459,0.81041514,0.82893164,0.68350141,0.07340315,0.55904478,0.42677916,0.79313587,0.45269966,0.73384854,0.08503873,0.42996845,0.69003851,0.92178426,0.70934317,0.66349987,0.54171170,0.31232322,0.94326904,0.57447255,0.19598849,0.21636098,0.43546594,0.08867566,0.87705042,0.68934947,0.21916254,0.37072584,0.33388938,0.71859317,0.86736926,0.69416184,0.31239906,0.24526583,0.73193083,0.68314617,0.69734288,0.75921101,0.41428173,0.60198752,0.98930228,0.21030760,0.73050001,0.98749777,0.75776276
